2024-10-25,22:15:59,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-4.1246300000e-08,-2.4778900000e-08,4.8117100000e-08,-1.4900400000e+02,2.3260000000e+03,4.1799500000e-08,-4.5856700000e-08,1.5052500000e-08,4.8410400000e-08,1.6170500000e+02,4.0303100000e-08,-2.6818400000e-08,4.8556100000e-08,-3.3764000000e+01,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
6.4941800000e-08,1.0754000000e-08,6.5826200000e-08,9.3260000000e+00,2.3260000000e+03,4.2941400000e-08,5.0576100000e-08,-4.2019200000e-08,6.5680500000e-08,-3.9796000000e+01,-3.7539400000e-08,5.3895400000e-08,6.5531300000e-08,1.2470700000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-3.2121800000e-08,8.5036800000e-09,3.3228400000e-08,1.6517200000e+02,2.3260000000e+03,4.2668600000e-08,-1.4754700000e-08,3.0200800000e-08,3.3806200000e-08,1.1599400000e+02,6.2466200000e-09,-3.3224100000e-08,3.4001500000e-08,-7.9396000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.1399500000e-08,4.0973500000e-08,4.6225200000e-08,1.1757700000e+02,2.3260000000e+03,4.5148400000e-08,1.6725900000e-08,4.3026900000e-08,4.6163500000e-08,6.8983000000e+01,-2.7333200000e-08,-3.7125000000e-08,4.5978200000e-08,-1.2591200000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0860000000e+00
5.5496900000e-09,1.5735200000e-09,5.7685100000e-09,1.4971000000e+01,2.3260000000e+03,4.5643200000e-08,4.9772000000e-09,-3.3667100000e-09,6.2481700000e-09,-3.4866000000e+01,-3.9985300000e-09,4.8011200000e-09,6.7220000000e-09,1.2838300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.8219400000e-08,-5.3338600000e-08,9.4674600000e-08,-1.4571000000e+02,2.3260000000e+03,4.5503900000e-08,-9.1533200000e-08,2.4150500000e-08,9.4641300000e-08,1.6517300000e+02,8.1818700000e-08,-4.7567500000e-08,9.4626100000e-08,-3.0195000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.1874100000e-08,-6.4181300000e-08,6.7806500000e-08,-7.1180000000e+01,2.3260000000e+03,4.1783700000e-08,-3.4070300000e-08,-5.8498500000e-08,6.7696800000e-08,-1.2020800000e+02,4.8249500000e-08,4.7325100000e-08,6.7352700000e-08,4.4461000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-1.3676300000e-08,-4.1299300000e-08,4.3504900000e-08,-1.0838100000e+02,2.3260000000e+03,4.4506000000e-08,-4.0299300000e-08,-1.6752300000e-08,4.3711000000e-08,-1.5745700000e+02,4.3366600000e-08,5.4764700000e-09,4.3779200000e-08,7.1680000000e+00,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
7.1734900000e-09,5.9256500000e-08,5.9689100000e-08,8.3097000000e+01,2.3260000000e+03,4.4103500000e-08,4.8939100000e-08,3.2749000000e-08,5.8885700000e-08,3.3657000000e+01,-5.5520700000e-08,-1.8373500000e-08,5.8481900000e-08,-1.6182400000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0770000000e+00
-6.4588100000e-09,-6.1122600000e-08,6.1462900000e-08,-9.6032000000e+01,2.3260000000e+03,4.4679100000e-08,-5.0384500000e-08,-3.5374000000e-08,6.1562300000e-08,-1.4477800000e+02,5.7987600000e-08,2.0964600000e-08,6.1855700000e-08,2.0178000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-3.5497700000e-08,-5.5067200000e-08,6.5517100000e-08,-1.2280700000e+02,2.3260000000e+03,4.0587200000e-08,-6.5084400000e-08,-9.2274900000e-09,6.5735300000e-08,-1.7197100000e+02,6.5309000000e-08,-8.3856500000e-09,6.5955500000e-08,-7.3590000000e+00,2.0860000000e+00,2.0870000000e+00,2.0850000000e+00,2.0790000000e+00
-5.3690300000e-08,3.8392000000e-08,6.6004600000e-08,1.4443300000e+02,2.3260000000e+03,4.0945400000e-08,-6.1454200000e-09,6.5953100000e-08,6.6238800000e-08,9.5261000000e+01,-1.1639600000e-08,-6.5445500000e-08,6.6705800000e-08,-1.0014700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.2907600000e-08,-6.9425200000e-08,7.3106900000e-08,-1.0826100000e+02,2.3260000000e+03,4.0482700000e-08,-6.7259900000e-08,-2.8403400000e-08,7.3011300000e-08,-1.5690400000e+02,7.2247800000e-08,9.8331600000e-09,7.2814700000e-08,7.9540000000e+00,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0760000000e+00
3.5517100000e-09,8.2825500000e-08,8.2901700000e-08,8.7545000000e+01,2.3260000000e+03,3.6570100000e-08,6.5347700000e-08,5.1168500000e-08,8.2997300000e-08,3.7845000000e+01,-7.6724900000e-08,-3.1779000000e-08,8.3045900000e-08,-1.5771700000e+02,2.0870000000e+00,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00
4.7837100000e-08,5.5648100000e-08,7.3383300000e-08,4.9316000000e+01,2.3260000000e+03,3.8113700000e-08,7.3484500000e-08,7.1548900000e-10,7.3488000000e-08,1.1320000000e+00,-7.1444000000e-08,1.8096300000e-08,7.3700300000e-08,1.6607300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0870000000e+00
-1.1894000000e-09,4.9458300000e-08,4.9472600000e-08,9.1362000000e+01,2.3260000000e+03,3.7185800000e-08,3.6500400000e-08,3.3230700000e-08,4.9137700000e-08,4.2288000000e+01,-4.3804400000e-08,-2.2264100000e-08,4.9025000000e-08,-1.5306900000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.4921900000e-08,-4.3976600000e-08,4.6439300000e-08,-7.1257000000e+01,2.3260000000e+03,3.7951900000e-08,-2.3484500000e-08,-4.0018100000e-08,4.6400100000e-08,-1.2061100000e+02,3.3296400000e-08,3.2202900000e-08,4.6281900000e-08,4.3942000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.7371100000e-08,-2.9997300000e-08,4.7921100000e-08,-3.8754000000e+01,2.3260000000e+03,3.8070600000e-08,1.8233300000e-09,-4.7986400000e-08,4.8119600000e-08,-8.7847000000e+01,1.0982000000e-08,4.6849600000e-08,4.8216800000e-08,7.6786000000e+01,2.0890000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-3.7586100000e-08,-3.6008400000e-09,3.7758200000e-08,-1.7452800000e+02,2.3260000000e+03,3.8951200000e-08,-2.6914500000e-08,2.6253700000e-08,3.7520200000e-08,1.3534600000e+02,1.8760400000e-08,-3.2493100000e-08,3.7443000000e-08,-6.0371000000e+01,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-1.7409600000e-08,5.1465700000e-08,5.4330600000e-08,1.0868900000e+02,2.3260000000e+03,3.9280900000e-08,2.7435200000e-08,4.6937300000e-08,5.4367300000e-08,5.9746000000e+01,-3.8869200000e-08,-3.8063600000e-08,5.4436800000e-08,-1.3554600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.6626900000e-08,2.6835200000e-08,3.7803700000e-08,1.3477700000e+02,2.3260000000e+03,4.1041700000e-08,2.8940700000e-09,3.7644000000e-08,3.7755100000e-08,8.5478000000e+01,-1.2814500000e-08,-3.5462200000e-08,3.7609700000e-08,-1.1011700000e+02,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.2324300000e-08,-4.5896900000e-08,7.7400600000e-08,-3.6369000000e+01,2.3260000000e+03,4.3545600000e-08,5.8478100000e-09,-7.6973000000e-08,7.7194900000e-08,-8.5897000000e+01,1.5010100000e-08,7.5511200000e-08,7.6574700000e-08,7.8270000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.2232100000e-09,4.4140200000e-08,4.4157200000e-08,8.8117000000e+01,2.3260000000e+03,4.4597500000e-08,3.4239700000e-08,2.7796900000e-08,4.4049500000e-08,3.8775000000e+01,-4.0417400000e-08,-1.7515100000e-08,4.3998100000e-08,-1.5686600000e+02,2.0860000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
4.1022300000e-08,5.9534900000e-08,7.2299600000e-08,5.5431000000e+01,2.3260000000e+03,4.5147900000e-08,7.1749700000e-08,8.0843300000e-09,7.2203700000e-08,6.4730000000e+00,-7.1242400000e-08,1.1120900000e-08,7.2105100000e-08,1.7117400000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
-4.9259500000e-08,-1.8334400000e-08,5.2560900000e-08,-1.5958500000e+02,2.3260000000e+03,4.6294600000e-08,-4.6264600000e-08,2.5350700000e-08,5.2949600000e-08,1.5119100000e+02,3.7989200000e-08,-3.6884600000e-08,5.3341600000e-08,-4.4329000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-1.2095300000e-09,3.1919700000e-08,3.1942700000e-08,9.1683000000e+01,2.3260000000e+03,5.2984700000e-08,2.3512800000e-08,2.1648700000e-08,3.1981200000e-08,4.2149000000e+01,-2.8544900000e-08,-1.4421500000e-08,3.2025000000e-08,-1.5416800000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.7049700000e-08,-4.5196300000e-08,8.0860200000e-08,-3.3983000000e+01,2.3260000000e+03,5.2905200000e-08,9.4315500000e-09,-8.0547400000e-08,8.1097800000e-08,-8.3906000000e+01,1.3114100000e-08,8.0511200000e-08,8.1809400000e-08,8.0457000000e+01,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
6.9386200000e-09,-3.7840200000e-08,3.8471100000e-08,-7.9609000000e+01,2.3260000000e+03,4.9720800000e-08,-2.3809700000e-08,-2.9885100000e-08,3.8210200000e-08,-1.2832300000e+02,3.0361100000e-08,2.2327900000e-08,3.7425300000e-08,3.6442000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.1773200000e-08,-9.3827300000e-09,5.2616600000e-08,-1.6972800000e+02,2.3260000000e+03,5.0017400000e-08,-4.1314300000e-08,3.2841900000e-08,5.2936100000e-08,1.4180900000e+02,3.1460000000e-08,-4.2573400000e-08,5.3246100000e-08,-5.2960000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.6376100000e-08,6.6927000000e-08,6.8901400000e-08,7.6251000000e+01,2.3260000000e+03,5.0237800000e-08,6.1269100000e-08,3.1406600000e-08,6.8849600000e-08,2.7006000000e+01,-6.7325500000e-08,-1.3893900000e-08,6.8690500000e-08,-1.6840900000e+02,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-5.6760200000e-08,-1.8477100000e-08,5.9691900000e-08,-1.6196800000e+02,2.3260000000e+03,5.0088600000e-08,-5.1033500000e-08,3.0730900000e-08,5.9450200000e-08,1.4890400000e+02,4.0966800000e-08,-4.3081900000e-08,5.9202500000e-08,-4.6524000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.9225900000e-09,-2.3705800000e-08,2.5329400000e-08,-6.9374000000e+01,2.3260000000e+03,4.9382500000e-08,-1.2200500000e-08,-2.2404600000e-08,2.5600900000e-08,-1.1864800000e+02,1.7781900000e-08,1.8417800000e-08,2.5690100000e-08,4.5927000000e+01,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
1.6665800000e-08,2.1244000000e-08,2.7001000000e-08,5.1886000000e+01,2.3260000000e+03,4.5366400000e-08,2.7032200000e-08,1.4471000000e-09,2.7070900000e-08,3.2890000000e+00,-2.6542200000e-08,5.6690200000e-09,2.7211100000e-08,1.6816900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-1.6970800000e-08,-9.8182100000e-10,1.6999100000e-08,-1.7668900000e+02,2.3260000000e+03,4.3467200000e-08,-1.1862800000e-08,1.2145700000e-08,1.6933400000e-08,1.3445100000e+02,8.2366300000e-09,-1.4765700000e-08,1.6910500000e-08,-6.0829000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.9252500000e-08,1.5650900000e-08,5.1679400000e-08,1.6237100000e+02,2.3260000000e+03,4.6226600000e-08,-2.0651900000e-08,4.7495000000e-08,5.1790700000e-08,1.1367400000e+02,7.5175900000e-09,-5.1352900000e-08,5.2114200000e-08,-8.1330000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.1911000000e-08,-3.3361300000e-08,6.1706800000e-08,-3.2727000000e+01,2.3260000000e+03,3.8074900000e-08,8.9295900000e-09,-6.1242400000e-08,6.1890000000e-08,-8.1636000000e+01,7.5448900000e-09,6.1612000000e-08,6.2253700000e-08,8.3086000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
4.5255300000e-08,-5.2161900000e-08,6.9057300000e-08,-4.9055000000e+01,2.3260000000e+03,3.7977900000e-08,-9.8867200000e-09,-6.8546900000e-08,6.9256300000e-08,-9.8312000000e+01,2.7870400000e-08,6.3618500000e-08,6.9855200000e-08,6.6137000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
2.3714400000e-08,-1.2384400000e-08,2.6753400000e-08,-2.7282000000e+01,2.3260000000e+03,3.9591600000e-08,6.2486000000e-09,-2.5687000000e-08,2.6120400000e-08,-7.6029000000e+01,6.2653700000e-10,2.6112900000e-08,2.5806300000e-08,8.8930000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.4924700000e-08,-3.3265300000e-08,4.8231900000e-08,-1.3639400000e+02,2.3260000000e+03,3.8975600000e-08,-4.7974800000e-08,4.7604800000e-09,4.8210500000e-08,1.7410800000e+02,4.4915100000e-08,-1.7455200000e-08,4.8163600000e-08,-2.1461000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0800000000e+00
6.0812400000e-08,5.1972400000e-08,7.9995500000e-08,4.0518000000e+01,2.3260000000e+03,3.7474500000e-08,7.9194200000e-08,-1.1606600000e-08,8.0085900000e-08,-8.1470000000e+00,-7.3447600000e-08,3.1925000000e-08,8.0132700000e-08,1.5669800000e+02,2.0860000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-1.5945200000e-08,-2.0647200000e-09,1.6078400000e-08,-1.7262200000e+02,2.3260000000e+03,3.7440600000e-08,-1.1807000000e-08,1.0697800000e-08,1.5787300000e-08,1.3730400000e+02,8.3562200000e-09,-1.3346600000e-08,1.5642000000e-08,-5.8567000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
2.4509200000e-08,-2.6073300000e-08,3.5784400000e-08,-4.6771000000e+01,2.3260000000e+03,3.6066300000e-08,-3.5494000000e-09,-3.5754900000e-08,3.5930700000e-08,-9.5525000000e+01,1.2852800000e-08,3.3709900000e-08,3.6369500000e-08,6.9406000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.9456500000e-08,1.0574400000e-08,7.0256900000e-08,7.9920000000e+00,2.3260000000e+03,3.6686400000e-08,5.3299400000e-08,-4.6420600000e-08,7.0894700000e-08,-4.1382000000e+01,-3.8894200000e-08,5.9273000000e-08,7.1110700000e-08,1.2294700000e+02,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
1.2955800000e-07,-5.5256200000e-08,1.4085000000e-07,-2.3098000000e+01,2.3260000000e+03,4.1229000000e-08,4.3318000000e-08,-1.3396700000e-07,1.4079600000e-07,-7.2019000000e+01,-6.4710500000e-09,1.4059300000e-07,1.4074200000e-07,9.2697000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0820000000e+00
5.9392700000e-08,2.9249000000e-08,6.6204200000e-08,2.6219000000e+01,2.3260000000e+03,3.9357700000e-08,6.0944200000e-08,-2.5595000000e-08,6.6100700000e-08,-2.2759000000e+01,-5.1971700000e-08,4.0758000000e-08,6.5993300000e-08,1.4191700000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00
-2.6489900000e-08,2.1370000000e-08,3.4035200000e-08,1.4110600000e+02,2.3260000000e+03,3.9883800000e-08,-9.6542600000e-10,3.3966700000e-08,3.3980500000e-08,9.1196000000e+01,-8.2938800000e-09,-3.2898700000e-08,3.3878100000e-08,-1.0458200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.2040600000e-09,-2.1665800000e-08,2.2536600000e-08,-1.0597900000e+02,2.3260000000e+03,4.0605700000e-08,-2.0319500000e-08,-9.5549600000e-09,2.2371800000e-08,-1.5460300000e+02,2.2028400000e-08,3.9045700000e-09,2.2209700000e-08,1.0482000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
1.3700700000e-08,4.4082800000e-08,4.6162800000e-08,7.2748000000e+01,2.3260000000e+03,3.8981000000e-08,4.2261800000e-08,1.8553300000e-08,4.6146200000e-08,2.3716000000e+01,-4.5654700000e-08,-6.7172300000e-09,4.6125600000e-08,-1.7160100000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.9885900000e-08,1.7313300000e-08,2.6366700000e-08,4.1044000000e+01,2.3260000000e+03,3.8871100000e-08,2.6159100000e-08,-3.9338600000e-09,2.6453300000e-08,-8.8250000000e+00,-2.4174100000e-08,1.0849600000e-08,2.6541400000e-08,1.5555700000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0860000000e+00
2.2251200000e-08,-6.3964700000e-09,2.3152400000e-08,-1.6038000000e+01,2.3260000000e+03,3.8898000000e-08,9.8303100000e-09,-2.0968400000e-08,2.3158400000e-08,-6.4680000000e+01,-4.0123800000e-09,2.2814500000e-08,2.3171100000e-08,1.0017700000e+02,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
7.9895500000e-08,-1.4707000000e-08,8.1237900000e-08,-1.0705000000e+01,2.3260000000e+03,4.3432100000e-08,4.0847500000e-08,-7.0045800000e-08,8.0787600000e-08,-6.0304000000e+01,-2.0022800000e-08,7.8267000000e-08,8.0641100000e-08,1.0407200000e+02,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-3.5800000000e-08,-1.7022300000e-08,3.9640900000e-08,-1.5457000000e+02,2.3260000000e+03,4.4884700000e-08,-3.6434800000e-08,1.5959200000e-08,3.9911200000e-08,1.5630700000e+02,3.0999700000e-08,-2.5138100000e-08,4.0175100000e-08,-3.9118000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.5506900000e-08,-1.4664800000e-08,4.7811500000e-08,-1.7973000000e+01,2.3260000000e+03,4.7657200000e-08,1.8553300000e-08,-4.3749300000e-08,4.6938800000e-08,-6.7248000000e+01,-6.0508200000e-09,4.6547200000e-08,4.6647500000e-08,9.7289000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.3963200000e-08,-6.9561900000e-09,1.5600000000e-08,-1.5328100000e+02,2.3260000000e+03,4.8979300000e-08,-1.4459800000e-08,5.9383100000e-09,1.5664100000e-08,1.5791500000e+02,1.2438600000e-08,-9.4874300000e-09,1.5697200000e-08,-3.7186000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
3.6595700000e-08,-6.3120300000e-08,7.2961800000e-08,-5.9896000000e+01,2.3260000000e+03,4.6984400000e-08,-2.3683700000e-08,-6.9041500000e-08,7.2990700000e-08,-1.0892500000e+02,4.1117500000e-08,6.0341800000e-08,7.3073700000e-08,5.5747000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
4.7004400000e-08,-1.7357900000e-08,5.0107000000e-08,-2.0268000000e+01,2.3260000000e+03,4.7280500000e-08,1.7490300000e-08,-4.6989700000e-08,5.0139300000e-08,-6.9853000000e+01,-4.1993000000e-09,4.9997000000e-08,5.0173100000e-08,9.4532000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0890000000e+00
4.2884400000e-08,-1.4085100000e-09,4.2907500000e-08,-1.7200000000e+00,2.3260000000e+03,4.5578500000e-08,2.7205500000e-08,-3.3317500000e-08,4.3226800000e-08,-5.0447000000e+01,-1.7724700000e-08,3.9425800000e-08,4.3333300000e-08,1.1436600000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-6.3000400000e-08,-2.2388300000e-08,6.6860200000e-08,-1.6043600000e+02,2.3260000000e+03,4.6859900000e-08,-5.7965000000e-08,3.2600400000e-08,6.6322400000e-08,1.5071400000e+02,4.7197200000e-08,-4.6595000000e-08,6.6139500000e-08,-4.4562000000e+01,2.0860000000e+00,2.0880000000e+00,2.0880000000e+00,2.0830000000e+00
5.6104300000e-08,-3.5501900000e-08,6.6393400000e-08,-3.2325000000e+01,2.3260000000e+03,4.7365500000e-08,1.0100900000e-08,-6.5704600000e-08,6.6559100000e-08,-8.1148000000e+01,7.5272700000e-09,6.6132100000e-08,6.6723100000e-08,8.3735000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.3068300000e-09,3.9347600000e-08,4.0433300000e-08,1.0330800000e+02,2.3260000000e+03,4.7283500000e-08,2.3728800000e-08,3.3084600000e-08,4.0714200000e-08,5.4440000000e+01,-3.1816500000e-08,-2.5851000000e-08,4.1554600000e-08,-1.4073500000e+02,2.0890000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.1670800000e-08,-4.1072400000e-08,5.1865100000e-08,-1.2763600000e+02,2.3260000000e+03,5.0577100000e-08,-5.1589000000e-08,-3.2563400000e-09,5.1691800000e-08,-1.7609300000e+02,5.0497800000e-08,-1.0217300000e-08,5.1353200000e-08,-1.1141000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-2.4405400000e-08,-1.3734800000e-08,2.8004800000e-08,-1.5067500000e+02,2.3260000000e+03,4.6833600000e-08,-2.6228900000e-08,9.4024500000e-09,2.7576100000e-08,1.6018900000e+02,2.2545600000e-08,-1.5878800000e-08,2.7430400000e-08,-3.5202000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
3.2900000000e-08,2.8092100000e-08,4.3261800000e-08,4.0493000000e+01,2.3260000000e+03,4.4176700000e-08,4.2674100000e-08,-6.2987200000e-09,4.3136400000e-08,-8.0770000000e+00,-3.9346900000e-08,1.7045700000e-08,4.2880500000e-08,1.5673900000e+02,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0850000000e+00
-2.1218300000e-08,1.1111700000e-08,2.3951900000e-08,1.5101800000e+02,2.3260000000e+03,4.1234600000e-08,-4.9551100000e-09,2.3368600000e-08,2.3860200000e-08,1.0129600000e+02,-1.6851600000e-09,-2.3753200000e-08,2.3834500000e-08,-9.4730000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1825000000e-08,-2.5151800000e-08,3.3300800000e-08,-1.3094900000e+02,2.3260000000e+03,3.9017700000e-08,-3.3515800000e-08,-9.6203200000e-11,3.3515900000e-08,-1.7967400000e+02,3.2576300000e-08,-8.7405500000e-09,3.4146100000e-08,-1.4690000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
4.4973400000e-10,5.9155500000e-08,5.9157200000e-08,8.9564000000e+01,2.3260000000e+03,3.8767900000e-08,4.5170000000e-08,3.8270000000e-08,5.9202400000e-08,3.9783000000e+01,-5.3979200000e-08,-2.4528000000e-08,5.9333700000e-08,-1.5580800000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0860000000e+00
-2.1947500000e-08,1.0465800000e-08,2.4315100000e-08,1.5472400000e+02,2.3260000000e+03,3.8867700000e-08,-6.6303200000e-09,2.3624100000e-08,2.4759100000e-08,1.0589100000e+02,2.3556100000e-10,-2.4758000000e-08,2.5204200000e-08,-8.9040000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
1.6828900000e-08,-4.3629700000e-08,4.6762900000e-08,-6.8907000000e+01,2.3260000000e+03,4.0985100000e-08,-2.1924700000e-08,-4.1125400000e-08,4.6604700000e-08,-1.1817200000e+02,3.1981600000e-08,3.3680400000e-08,4.6125100000e-08,4.6263000000e+01,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-2.2001300000e-08,-7.2586600000e-08,7.5847700000e-08,-1.0686200000e+02,2.3260000000e+03,3.6966600000e-08,-6.9098000000e-08,-3.0988400000e-08,7.5608500000e-08,-1.5578200000e+02,7.4703600000e-08,1.1661900000e-08,7.5487400000e-08,8.9370000000e+00,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.6411900000e-08,2.0043500000e-08,8.8706000000e-08,1.3059000000e+01,2.3260000000e+03,3.8374600000e-08,7.1775700000e-08,-5.2386400000e-08,8.8860000000e-08,-3.6262000000e+01,-5.5282900000e-08,6.9768000000e-08,8.9332000000e-08,1.2811700000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
6.4319300000e-08,1.8292100000e-08,6.6869800000e-08,1.5876000000e+01,2.3260000000e+03,4.2487500000e-08,5.5928900000e-08,-3.6714600000e-08,6.6903000000e-08,-3.3508000000e+01,-4.4059100000e-08,5.0422800000e-08,6.6984400000e-08,1.3103400000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0760000000e+00
-5.1426800000e-08,4.5067800000e-08,6.8380000000e-08,1.3877000000e+02,2.3260000000e+03,3.9817600000e-08,7.1037000000e-11,6.8763600000e-08,6.8763600000e-08,9.0049000000e+01,-1.8191300000e-08,-6.6511300000e-08,6.9143800000e-08,-1.0518900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.1536700000e-08,-3.1910200000e-08,4.4864500000e-08,-1.3466300000e+02,2.3260000000e+03,4.1759800000e-08,-4.4848000000e-08,2.9176600000e-09,4.4942900000e-08,1.7624900000e+02,4.2615700000e-08,-1.4754400000e-08,4.5174000000e-08,-1.9113000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
5.9012800000e-09,-2.9620600000e-08,3.0202700000e-08,-7.8733000000e+01,2.3260000000e+03,4.1862800000e-08,-1.8500200000e-08,-2.4041600000e-08,3.0335700000e-08,-1.2747800000e+02,2.4222000000e-08,1.8369700000e-08,3.0462400000e-08,3.7277000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-2.0357000000e-09,-2.6519800000e-08,2.6597800000e-08,-9.4390000000e+01,2.3260000000e+03,4.1479100000e-08,-2.1301300000e-08,-1.5886700000e-08,2.6573200000e-08,-1.4313300000e+02,2.4696500000e-08,9.7390200000e-09,2.6492600000e-08,2.1824000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0770000000e+00
