2024-10-25,21:55:43,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
5.2756400000e-08,-4.7051900000e-08,7.0690900000e-08,-4.1729000000e+01,2.0000000000e+01,4.5489400000e-08,-6.5231100000e-09,-7.0249200000e-08,7.0552000000e-08,-9.3735000000e+01,2.9129800000e-08,6.4235400000e-08,7.0650300000e-08,6.6375000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.3657400000e-08,2.6883500000e-08,4.3076300000e-08,3.8616000000e+01,2.0000000000e+01,4.6640500000e-08,4.0632600000e-08,-1.2027900000e-08,4.2375800000e-08,-1.7168000000e+01,-3.2897600000e-08,2.5542700000e-08,4.0141900000e-08,1.4104400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.0880700000e-08,-2.6443300000e-08,5.7342500000e-08,-2.7461000000e+01,2.0000000000e+01,4.9836900000e-08,9.0630200000e-09,-5.6738700000e-08,5.7458500000e-08,-8.0068000000e+01,1.0731100000e-08,5.6645400000e-08,5.8255800000e-08,8.0829000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.0694400000e-08,3.7679300000e-08,8.0109000000e-08,1.5194300000e+02,2.0000000000e+01,5.2652200000e-08,-1.1181500000e-08,7.9412200000e-08,8.0339000000e-08,9.8408000000e+01,-1.7046700000e-08,-7.8509600000e-08,8.0532500000e-08,-1.0189900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3351500000e-09,-2.6636800000e-09,5.9633700000e-09,-1.5346800000e+02,2.0000000000e+01,5.0345500000e-08,-4.6934300000e-09,2.6416100000e-09,5.3858700000e-09,1.4959900000e+02,3.0232000000e-09,-3.7412000000e-09,4.2399100000e-09,-5.1363000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2442400000e-08,-5.5117800000e-08,7.6080100000e-08,-1.3357500000e+02,2.0000000000e+01,5.0679100000e-08,-7.5959600000e-08,1.0446300000e-08,7.7287900000e-08,1.7222000000e+02,6.7961700000e-08,-3.6805600000e-08,7.7912700000e-08,-2.8441000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2157300000e-08,-2.9598200000e-08,3.1997800000e-08,-1.1269600000e+02,2.0000000000e+01,4.9391400000e-08,-3.0735700000e-08,-7.0644800000e-09,3.1038800000e-08,-1.6731700000e+02,3.0738800000e-08,-4.3066800000e-09,3.0508600000e-08,-8.1210000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1561400000e-07,4.4211300000e-08,1.2377900000e-07,1.5954600000e+02,2.0000000000e+01,5.1645100000e-08,-3.2258900000e-08,1.1884000000e-07,1.2290300000e-07,1.0546100000e+02,-1.1132900000e-08,-1.2227800000e-07,1.2272700000e-07,-9.4901000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.2610600000e-08,5.4420300000e-08,5.8930600000e-08,6.7438000000e+01,2.0000000000e+01,5.4058100000e-08,5.8542100000e-08,1.2943300000e-08,5.9956000000e-08,1.2093000000e+01,-5.9717300000e-08,8.9952300000e-09,6.0391100000e-08,1.7102100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.3430600000e-08,-7.0070200000e-08,9.4516100000e-08,-4.7847000000e+01,2.0000000000e+01,5.4520300000e-08,-2.0615100000e-08,-9.2675500000e-08,9.4940800000e-08,-1.0319100000e+02,5.3237000000e-08,7.9375900000e-08,9.5787900000e-08,5.5842000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.1581300000e-08,-3.8206000000e-08,5.6468600000e-08,-4.2578000000e+01,2.0000000000e+01,6.1952900000e-08,-6.5788200000e-09,-5.6003900000e-08,5.6389000000e-08,-9.6131000000e+01,2.5433300000e-08,5.0372200000e-08,5.6554400000e-08,6.3526000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.5435100000e-09,-3.7412800000e-08,3.7980900000e-08,-9.9921000000e+01,2.0000000000e+01,6.0803800000e-08,-3.4238300000e-08,-1.6849100000e-08,3.8159600000e-08,-1.5339200000e+02,3.8187800000e-08,3.9798000000e-09,3.8679300000e-08,6.2700000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.2331100000e-09,-6.0815000000e-08,6.1134000000e-08,-9.5852000000e+01,2.0000000000e+01,5.8787300000e-08,-5.3710900000e-08,-2.9846700000e-08,6.1447000000e-08,-1.5167900000e+02,6.1147700000e-08,8.2271100000e-09,6.2015000000e-08,6.1690000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0860000000e+00
-3.8162600000e-08,1.3230300000e-08,4.0391700000e-08,1.5960500000e+02,2.0000000000e+01,5.5924500000e-08,-1.0563600000e-08,3.8759600000e-08,3.9907300000e-08,1.0400300000e+02,-4.6252200000e-09,-3.9637300000e-08,3.9233200000e-08,-9.9021000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3658300000e-08,8.7386100000e-08,1.0254500000e-07,1.2191400000e+02,2.0000000000e+01,5.3530900000e-08,3.9164000000e-08,9.4805300000e-08,1.0268400000e-07,6.7915000000e+01,-6.9694000000e-08,-7.5410000000e-08,1.0286800000e-07,-1.3239100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.4510600000e-09,-2.2926100000e-08,2.3184600000e-08,-8.1440000000e+01,2.0000000000e+01,5.3097100000e-08,-1.6621200000e-08,-1.6619400000e-08,2.3504800000e-08,-1.3436900000e+02,2.1643500000e-08,1.0080100000e-08,2.4735600000e-08,2.5732000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6479600000e-08,-9.0195400000e-09,1.8786500000e-08,-1.5130700000e+02,2.0000000000e+01,5.4224700000e-08,-1.8368500000e-08,9.5112000000e-09,2.0685200000e-08,1.5158600000e+02,1.4160500000e-08,-1.6331500000e-08,2.2529000000e-08,-5.0210000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.4739300000e-08,1.4538200000e-08,7.6140300000e-08,1.6860500000e+02,2.0000000000e+01,5.6191000000e-08,-3.1277900000e-08,6.9449200000e-08,7.6167700000e-08,1.1386300000e+02,4.2552600000e-09,-7.6006500000e-08,7.6015400000e-08,-8.7168000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.5329000000e-09,2.5242000000e-08,2.5488000000e-08,8.2033000000e+01,2.0000000000e+01,5.2825200000e-08,2.1845900000e-08,1.1270300000e-08,2.4581800000e-08,2.7035000000e+01,-2.3495400000e-08,-2.6252700000e-09,2.1683400000e-08,-1.7364900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7746800000e-08,3.0520400000e-08,4.1248300000e-08,1.3227500000e+02,2.0000000000e+01,5.1391200000e-08,9.3973500000e-09,4.0309400000e-08,4.1390900000e-08,7.5826000000e+01,-2.3687700000e-08,-3.4039900000e-08,4.1489000000e-08,-1.2589200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7472800000e-08,-2.5289000000e-08,3.7340200000e-08,-1.3737000000e+02,2.0000000000e+01,4.1941200000e-08,-3.7039800000e-08,7.8731600000e-09,3.7867400000e-08,1.6765600000e+02,3.2155800000e-08,-2.0884500000e-08,3.8762400000e-08,-3.3410000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0830000000e+00
1.9306500000e-08,-1.5825300000e-08,2.4964300000e-08,-3.9341000000e+01,2.0000000000e+01,4.3060700000e-08,-9.7902700000e-10,-2.5168300000e-08,2.5187900000e-08,-8.9673000000e+01,8.9843700000e-09,2.4248100000e-08,2.5859400000e-08,7.0717000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.6838700000e-08,3.4815500000e-08,3.8673900000e-08,6.4189000000e+01,2.0000000000e+01,4.5943000000e-08,3.6626500000e-08,7.0617000000e-09,3.7301200000e-08,1.1656000000e+01,-3.6199100000e-08,5.7347100000e-09,3.6650800000e-08,1.7187900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3804600000e-08,3.8208300000e-08,4.5017200000e-08,1.2192400000e+02,2.0000000000e+01,4.5270600000e-08,1.7051400000e-08,4.2381700000e-08,4.5683300000e-08,6.8499000000e+01,-3.1119900000e-08,-3.4369500000e-08,4.7737800000e-08,-1.3162600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3665700000e-09,-4.4651900000e-08,4.4673300000e-08,-9.0789000000e+01,2.0000000000e+01,4.7028400000e-08,-3.6224200000e-08,-2.5225200000e-08,4.3690700000e-08,-1.4412100000e+02,4.2157500000e-08,1.1469800000e-08,4.3043000000e-08,1.7409000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.7095100000e-08,-8.5673400000e-08,8.7362600000e-08,-7.8716000000e+01,2.0000000000e+01,4.6783800000e-08,-6.0862700000e-08,-6.2836100000e-08,8.7479700000e-08,-1.3460000000e+02,7.9411600000e-08,3.6595500000e-08,8.7330800000e-08,2.4228000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4440000000e-08,6.9656400000e-08,7.1137800000e-08,1.0104800000e+02,2.0000000000e+01,4.4367200000e-08,4.8504500000e-08,5.1451000000e-08,6.9738100000e-08,4.5472000000e+01,-6.3299900000e-08,-2.9266200000e-08,6.9202600000e-08,-1.5573300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.1693600000e-08,-9.2404700000e-08,1.0588200000e-07,-6.1242000000e+01,2.0000000000e+01,5.2396000000e-08,-4.5368300000e-08,-9.4685700000e-08,1.0405700000e-07,-1.1604800000e+02,7.5737900000e-08,7.1354900000e-08,1.0307500000e-07,4.2868000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.2557700000e-09,-8.1863500000e-09,8.2832300000e-09,-7.7791000000e+01,2.0000000000e+01,4.9130300000e-08,-5.4976900000e-09,-6.0737200000e-09,8.1978800000e-09,-1.2833800000e+02,7.0253300000e-09,4.2216500000e-09,8.5255500000e-09,3.8911000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.4420300000e-08,4.6858000000e-08,6.4566500000e-08,1.3347000000e+02,2.0000000000e+01,4.8897100000e-08,1.2007700000e-08,6.2720300000e-08,6.3162700000e-08,7.9280000000e+01,-3.2888000000e-08,-5.3925200000e-08,6.2484300000e-08,-1.2119200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.5731600000e-08,9.4164400000e-08,1.0468200000e-07,6.4096000000e+01,2.0000000000e+01,5.0762800000e-08,1.0390600000e-07,1.8212200000e-08,1.0728100000e-07,1.0267000000e+01,-1.0552200000e-07,1.9311100000e-08,1.0825400000e-07,1.6972400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.1600600000e-08,-5.4582000000e-08,8.2303500000e-08,-4.1543000000e+01,2.0000000000e+01,5.2911300000e-08,-9.1668800000e-09,-8.1923100000e-08,8.2434700000e-08,-9.6878000000e+01,3.8139500000e-08,7.3152100000e-08,8.2417100000e-08,6.1462000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.3462200000e-08,6.7732500000e-08,7.1681100000e-08,7.0894000000e+01,2.0000000000e+01,5.0083100000e-08,6.9257300000e-08,2.0087900000e-08,7.2111800000e-08,1.5773000000e+01,-7.2237300000e-08,6.1744800000e-09,7.2500900000e-08,1.7420200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3538000000e-08,1.5144300000e-08,2.0313500000e-08,4.7255000000e+01,2.0000000000e+01,5.1333600000e-08,1.9524200000e-08,-2.4335000000e-09,1.9675400000e-08,-7.8900000000e+00,-1.6727700000e-08,9.1008300000e-09,1.8422000000e-08,1.5084700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0441300000e-08,-1.0435800000e-07,1.0488000000e-07,-9.5664000000e+01,2.0000000000e+01,5.1066000000e-08,-9.0350300000e-08,-5.2116100000e-08,1.0307500000e-07,-1.4980600000e+02,1.0165100000e-07,1.7271300000e-08,1.0243800000e-07,9.9210000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6413200000e-08,-6.4198800000e-08,6.9420600000e-08,-1.1236400000e+02,2.0000000000e+01,4.9425200000e-08,-6.7952100000e-08,-1.7864000000e-08,7.0261500000e-08,-1.6459700000e+02,7.0498100000e-08,-6.4853100000e-09,7.1399500000e-08,-4.6260000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.6991800000e-10,-3.6281700000e-09,3.6637400000e-09,-8.2620000000e+01,2.0000000000e+01,4.9624200000e-08,-3.0333600000e-09,-1.1030000000e-09,3.2337900000e-09,-1.7239000000e+02,3.0512000000e-09,-7.0712500000e-10,3.1209200000e-09,-2.5405000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1143500000e-08,4.8641100000e-08,4.9901800000e-08,1.0200200000e+02,2.0000000000e+01,4.5099400000e-08,3.3236900000e-08,3.6452900000e-08,4.8732100000e-08,4.6793000000e+01,-4.3749300000e-08,-2.1465400000e-08,4.8108900000e-08,-1.5465600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3862300000e-08,3.7767700000e-08,4.0232000000e-08,1.1121800000e+02,2.0000000000e+01,4.2066900000e-08,2.2211500000e-08,3.4018400000e-08,4.1100600000e-08,5.7844000000e+01,-3.2743500000e-08,-2.4840900000e-08,4.1642000000e-08,-1.4191600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.4899100000e-08,1.6688900000e-08,6.7010800000e-08,1.6557900000e+02,2.0000000000e+01,4.2119000000e-08,-2.3729500000e-08,6.2772400000e-08,6.7108100000e-08,1.1021400000e+02,-5.2107200000e-10,-6.7134900000e-08,6.7137100000e-08,-9.0917000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.1017700000e-08,-9.0689300000e-08,9.3093000000e-08,-7.6952000000e+01,2.0000000000e+01,4.1129700000e-08,-6.1583100000e-08,-7.0609800000e-08,9.3692200000e-08,-1.3080200000e+02,8.3411800000e-08,4.5362900000e-08,9.5590100000e-08,2.8613000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.2666400000e-08,-9.7805800000e-09,9.3181100000e-08,-6.0250000000e+00,2.0000000000e+01,3.9812800000e-08,4.5975900000e-08,-8.0386800000e-08,9.2605700000e-08,-6.0035000000e+01,-1.4882900000e-08,9.0817600000e-08,9.1458600000e-08,9.9554000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.9280900000e-08,-2.0910300000e-08,7.2367900000e-08,-1.6320500000e+02,2.0000000000e+01,4.5416300000e-08,-5.7416500000e-08,4.3363700000e-08,7.1952100000e-08,1.4402200000e+02,3.9235100000e-08,-5.9585100000e-08,7.1155400000e-08,-5.6070000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8083900000e-08,3.5958400000e-08,4.0249900000e-08,1.1669800000e+02,2.0000000000e+01,4.4229300000e-08,1.8604600000e-08,3.6491600000e-08,4.0960700000e-08,6.3518000000e+01,-3.0573100000e-08,-2.8369200000e-08,4.3276300000e-08,-1.3641800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.8797200000e-09,-1.1902100000e-09,9.9511700000e-09,-1.7330800000e+02,2.0000000000e+01,4.5355000000e-08,-6.2967500000e-09,6.9120500000e-09,8.7439900000e-09,1.3261300000e+02,3.2689800000e-09,-8.1096900000e-09,8.1413900000e-09,-6.7205000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1333500000e-08,-6.3804200000e-09,5.1728900000e-08,-1.7291500000e+02,2.0000000000e+01,4.4880700000e-08,-3.5730800000e-08,3.7707100000e-08,5.1947500000e-08,1.3411600000e+02,2.0783000000e-08,-4.7895800000e-08,5.2837000000e-08,-6.5472000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4957600000e-08,-8.9037200000e-08,9.0284800000e-08,-8.0464000000e+01,2.0000000000e+01,4.6929300000e-08,-6.3171400000e-08,-6.3374400000e-08,8.9481500000e-08,-1.3493500000e+02,8.0020400000e-08,3.6309500000e-08,8.7082400000e-08,2.4466000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.1538900000e-10,6.3066500000e-08,6.3068000000e-08,8.9623000000e+01,2.0000000000e+01,4.7151300000e-08,5.1395400000e-08,3.5904900000e-08,6.2695000000e-08,3.4636000000e+01,-6.0411800000e-08,-1.5036300000e-08,6.2255000000e-08,-1.6629700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.9301700000e-09,-2.1430800000e-08,2.2236400000e-08,-7.4533000000e+01,2.0000000000e+01,4.4942200000e-08,-1.3282400000e-08,-1.7090800000e-08,2.1090300000e-08,-1.2656300000e+02,1.7731200000e-08,1.1417900000e-08,2.0135700000e-08,3.6121000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3286000000e-08,-3.1226700000e-10,2.3288800000e-08,-1.7923200000e+02,2.0000000000e+01,4.5737900000e-08,-1.5105200000e-08,1.8342000000e-08,2.3761900000e-08,1.3088600000e+02,8.3419700000e-09,-2.2640900000e-08,2.4578000000e-08,-6.8476000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3547000000e-08,2.4572100000e-09,2.3674900000e-08,1.7404300000e+02,2.0000000000e+01,4.4423500000e-08,-1.2014800000e-08,2.2010000000e-08,2.5685200000e-08,1.1801300000e+02,3.2875300000e-09,-2.5473900000e-08,2.6230200000e-08,-8.3303000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.0334300000e-08,-1.6769900000e-08,5.3054500000e-08,-1.8427000000e+01,2.0000000000e+01,4.4635600000e-08,1.5259200000e-08,-5.1376400000e-08,5.3594600000e-08,-7.3832000000e+01,4.2097100000e-09,5.3596800000e-08,5.3762000000e-08,8.5118000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4908500000e-07,1.4823800000e-08,1.4982000000e-07,5.6780000000e+00,2.0000000000e+01,5.2059100000e-08,9.9198700000e-08,-1.1226700000e-07,1.4988100000e-07,-4.8397000000e+01,-5.3576600000e-08,1.3997800000e-07,1.5001800000e-07,1.1107500000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
4.0227500000e-08,-4.1728100000e-08,5.7961500000e-08,-4.6049000000e+01,2.0000000000e+01,5.5656200000e-08,-1.1886100000e-08,-5.7155100000e-08,5.8490300000e-08,-1.0239500000e+02,3.1901500000e-08,4.9024000000e-08,5.8539200000e-08,5.6322000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
6.1012500000e-08,-1.3030700000e-08,6.2388500000e-08,-1.2123000000e+01,2.0000000000e+01,5.5506300000e-08,2.5064300000e-08,-5.7594400000e-08,6.2811900000e-08,-6.6607000000e+01,-3.0154600000e-09,6.3132300000e-08,6.3560100000e-08,9.2555000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.7956600000e-09,-9.3930200000e-08,9.4109100000e-08,-8.6469000000e+01,2.0000000000e+01,5.5264300000e-08,-7.3670900000e-08,-5.8158200000e-08,9.3860600000e-08,-1.4212600000e+02,8.9446100000e-08,2.7714700000e-08,9.3641600000e-08,1.6824000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4899400000e-08,-6.7091300000e-08,6.8725800000e-08,-1.0247600000e+02,2.0000000000e+01,5.6811000000e-08,-6.2672800000e-08,-2.6815600000e-08,6.7659400000e-08,-1.5674500000e+02,6.7589900000e-08,3.0649500000e-09,6.6808600000e-08,2.9020000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.9194000000e-08,-3.9446200000e-08,4.9074400000e-08,-5.3495000000e+01,2.0000000000e+01,6.0322000000e-08,-1.5437300000e-08,-4.7308100000e-08,4.9763100000e-08,-1.0870400000e+02,3.2363700000e-08,3.9451800000e-08,5.1594300000e-08,5.0236000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.7279300000e-08,3.6426200000e-09,4.7419700000e-08,1.7559400000e+02,2.0000000000e+01,6.2003600000e-08,-2.3760000000e-08,4.1838200000e-08,4.8114700000e-08,1.1869700000e+02,6.7684100000e-09,-4.7923000000e-08,4.8399100000e-08,-8.2898000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1546100000e-09,9.3565800000e-08,9.3658000000e-08,9.2542000000e+01,2.0000000000e+01,6.2020700000e-08,7.2928000000e-08,5.7565600000e-08,9.2910100000e-08,3.8625000000e+01,-8.7022800000e-08,-2.8219500000e-08,9.1484000000e-08,-1.6179900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2812300000e-08,4.0403300000e-08,5.2049100000e-08,1.2908100000e+02,2.0000000000e+01,6.2623500000e-08,1.5051100000e-08,5.0271500000e-08,5.2476600000e-08,7.2632000000e+01,-3.2396000000e-08,-4.1425900000e-08,5.2634600000e-08,-1.2872300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2098800000e-08,3.2870300000e-08,3.5026700000e-08,1.1118800000e+02,2.0000000000e+01,6.2950400000e-08,1.9133100000e-08,2.9270600000e-08,3.4993900000e-08,5.7843000000e+01,-2.7878900000e-08,-2.1149600000e-08,3.5101700000e-08,-1.4178700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9107000000e-08,-6.0510500000e-08,7.2048100000e-08,-1.2287400000e+02,2.0000000000e+01,5.9964400000e-08,-7.1347700000e-08,-2.7102200000e-09,7.1399500000e-08,-1.7889600000e+02,6.5949900000e-08,-2.3424700000e-08,6.9231400000e-08,-2.0027000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.2167500000e-08,6.0465800000e-08,6.8490200000e-08,6.1987000000e+01,2.0000000000e+01,5.2460300000e-08,6.8263500000e-08,7.5180400000e-09,6.8676600000e-08,5.6160000000e+00,-6.6316300000e-08,1.7822200000e-08,6.8669700000e-08,1.6429600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.3505700000e-09,-8.7534000000e-08,8.7565600000e-08,-8.8462000000e+01,2.0000000000e+01,5.0750300000e-08,-6.9580200000e-08,-5.2473600000e-08,8.7148600000e-08,-1.4319100000e+02,8.2751500000e-08,2.3963300000e-08,8.6151300000e-08,1.6102000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.6345400000e-09,-4.5217600000e-08,4.5701800000e-08,-8.1653000000e+01,2.0000000000e+01,5.4782400000e-08,-3.4192400000e-08,-3.2110100000e-08,4.6906200000e-08,-1.3729000000e+02,4.3979100000e-08,1.7815100000e-08,4.7450500000e-08,2.1504000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.9022200000e-08,-7.5983600000e-09,6.9439400000e-08,-1.7371800000e+02,2.0000000000e+01,5.2744500000e-08,-4.5290400000e-08,5.1436300000e-08,6.8534300000e-08,1.3082900000e+02,2.3300600000e-08,-6.3429300000e-08,6.6562200000e-08,-7.0337000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-6.0257600000e-09,4.0320200000e-08,4.0768000000e-08,9.8500000000e+01,2.0000000000e+01,4.8888100000e-08,2.8956100000e-08,2.7967100000e-08,4.0256900000e-08,4.3971000000e+01,-3.6505500000e-08,-1.5731300000e-08,3.9750800000e-08,-1.5643800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.4869100000e-09,-6.5719700000e-09,7.9588500000e-09,-1.2432300000e+02,2.0000000000e+01,4.7370100000e-08,-7.3405100000e-09,2.9811700000e-10,7.3478800000e-09,1.7377900000e+02,5.9839400000e-09,-3.0328500000e-09,6.0486300000e-09,-3.1121000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.5722400000e-08,-6.2122500000e-08,9.7944300000e-08,-3.9365000000e+01,2.0000000000e+01,4.5860700000e-08,-6.5384400000e-09,-9.8238200000e-08,9.8455500000e-08,-9.3929000000e+01,4.1161900000e-08,8.9957500000e-08,9.9353400000e-08,6.5257000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.7358600000e-08,-8.4664700000e-08,1.2902300000e-07,-1.3898900000e+02,2.0000000000e+01,4.7203300000e-08,-1.2393800000e-07,2.9940500000e-08,1.2750300000e-07,1.6634900000e+02,1.0465600000e-07,-7.1417500000e-08,1.2588300000e-07,-3.4347000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1469600000e-09,7.3488200000e-09,1.0971800000e-08,1.3865500000e+02,2.0000000000e+01,4.6691500000e-08,1.1479300000e-09,1.1491100000e-08,1.2154000000e-08,8.4603000000e+01,-5.3386600000e-09,-1.2013800000e-08,1.3420500000e-08,-1.1646700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.1957000000e-09,8.7243200000e-10,9.2371400000e-09,1.7458000000e+02,2.0000000000e+01,4.4809800000e-08,-4.1847200000e-09,7.4672600000e-09,8.5599700000e-09,1.1868700000e+02,1.1000500000e-09,-7.8002700000e-09,7.1955500000e-09,-8.2068000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.2499300000e-08,-1.0359000000e-08,7.3235900000e-08,-1.7142500000e+02,2.0000000000e+01,4.4385100000e-08,-5.1478000000e-08,5.2906300000e-08,7.4438400000e-08,1.3460200000e+02,3.0209200000e-08,-6.8032600000e-08,7.5088600000e-08,-6.5731000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.3872300000e-08,3.2517900000e-08,9.9345100000e-08,1.9106000000e+01,2.0000000000e+01,4.8704900000e-08,8.0948600000e-08,-5.7905300000e-08,9.9527500000e-08,-3.6286000000e+01,-5.4385400000e-08,8.3568600000e-08,9.9707100000e-08,1.2267800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
