2024-10-25,20:36:53,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
2.2991000000e-08,2.9674400000e-08,3.7538700000e-08,5.2232000000e+01,8.8800000000e+02,4.8637300000e-08,3.7303400000e-08,-1.3509000000e-10,3.7303700000e-08,-3.0900000000e-01,-4.8965500000e-09,-3.6742700000e-08,3.7067600000e-08,-9.7692000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
8.6014600000e-08,-5.1573800000e-09,8.6169100000e-08,-3.4310000000e+00,8.8800000000e+02,4.8216100000e-08,4.8699600000e-08,-7.1513500000e-08,8.6520700000e-08,-5.5724000000e+01,-7.7407700000e-08,-3.9431300000e-08,8.6872200000e-08,-1.5298600000e+02,2.0890000000e+00,2.0900000000e+00,2.0860000000e+00,2.0830000000e+00
-3.5923100000e-09,-5.5180500000e-08,5.5297300000e-08,-9.3725000000e+01,8.8800000000e+02,5.2576000000e-08,-4.5892900000e-08,-3.0843000000e-08,5.5294200000e-08,-1.4613100000e+02,-2.4745600000e-08,4.9443000000e-08,5.5284100000e-08,1.1655200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.1753400000e-08,4.6899700000e-08,4.8350100000e-08,7.6292000000e+01,8.8800000000e+02,5.1628200000e-08,4.4334900000e-08,1.9697300000e-08,4.8513700000e-08,2.4313000000e+01,1.4256800000e-08,-4.6541900000e-08,4.8839200000e-08,-7.2615000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
8.3820700000e-11,-7.5446400000e-08,7.5446500000e-08,-8.9936000000e+01,8.8800000000e+02,5.0729300000e-08,-5.9705300000e-08,-4.6274700000e-08,7.5538600000e-08,-1.4217000000e+02,-3.8439000000e-08,6.5131200000e-08,7.5715500000e-08,1.2060100000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-4.3115500000e-08,-4.2212400000e-08,6.0339400000e-08,-1.3560600000e+02,8.8800000000e+02,5.1511800000e-08,-5.9893400000e-08,8.2775200000e-09,6.0462700000e-08,1.7220700000e+02,1.5757200000e-08,5.8501000000e-08,6.0832600000e-08,7.5076000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-4.5925700000e-08,1.3614000000e-08,4.7901100000e-08,1.6368700000e+02,8.8800000000e+02,5.2663100000e-08,-1.7281200000e-08,4.4212000000e-08,4.7038800000e-08,1.1154900000e+02,4.5588000000e-08,1.1592300000e-08,4.6609300000e-08,1.4467000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-7.2618300000e-08,-6.3215800000e-08,9.6279000000e-08,-1.3896000000e+02,8.8800000000e+02,5.1408700000e-08,-9.4408700000e-08,1.9022100000e-08,9.6306000000e-08,1.6842000000e+02,3.1149800000e-08,9.1180700000e-08,9.6376300000e-08,7.1045000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0810000000e+00
-1.2237300000e-08,-4.7099400000e-08,4.8663100000e-08,-1.0462000000e+02,8.8800000000e+02,5.1360300000e-08,-4.4897100000e-08,-1.9097400000e-08,4.8916900000e-08,-1.5701300000e+02,-1.3241400000e-08,4.7090500000e-08,4.9043700000e-08,1.0564900000e+02,2.0860000000e+00,2.0890000000e+00,2.0820000000e+00,2.0840000000e+00
-5.8090600000e-08,-6.0568000000e-09,5.8405500000e-08,-1.7404800000e+02,8.8800000000e+02,5.0069900000e-08,-4.0406700000e-08,4.2418500000e-08,5.8583500000e-08,1.3360800000e+02,4.7268900000e-08,3.4755700000e-08,5.8758100000e-08,3.6327000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.5958800000e-08,3.3812500000e-08,3.7389500000e-08,6.4734000000e+01,8.8800000000e+02,4.6568200000e-08,3.6386400000e-08,8.0837300000e-09,3.7273500000e-08,1.2655000000e+01,3.4795200000e-09,-3.6994400000e-08,3.7157600000e-08,-8.4498000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-1.8173900000e-08,1.6022800000e-08,2.4228700000e-08,1.3859900000e+02,8.8800000000e+02,4.8393200000e-08,1.9343200000e-09,2.4187300000e-08,2.4264700000e-08,8.3766000000e+01,2.3682100000e-08,-5.6925300000e-09,2.4356900000e-08,-1.4342000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.4757800000e-08,-2.3414500000e-08,3.4076200000e-08,-4.3403000000e+01,8.8800000000e+02,4.1560300000e-08,-3.5145800000e-09,-3.3679000000e-08,3.3861900000e-08,-9.6397000000e+01,-3.2481800000e-08,7.9053400000e-09,3.3429900000e-08,1.6609900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-8.1440900000e-09,6.6063000000e-08,6.6563100000e-08,9.7028000000e+01,8.8800000000e+02,4.0728300000e-08,4.7233700000e-08,4.6635400000e-08,6.6376800000e-08,4.4579000000e+01,4.0107100000e-08,-5.2652800000e-08,6.6188300000e-08,-5.2815000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.2369600000e-08,-2.5823200000e-08,2.8633000000e-08,-1.1599400000e+02,8.8800000000e+02,3.9424800000e-08,-2.8093000000e-08,-5.8015400000e-09,2.8738500000e-08,-1.6873200000e+02,-1.9980000000e-09,2.8668900000e-08,2.8791000000e-08,9.3586000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.1883100000e-08,3.5440800000e-08,5.4865700000e-08,4.0237000000e+01,8.8800000000e+02,3.5467100000e-08,5.3635900000e-08,-1.1691900000e-08,5.4895500000e-08,-1.2493000000e+01,-1.8581900000e-08,-5.1683600000e-08,5.4946900000e-08,-1.0997000000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
2.9508500000e-08,-7.5879900000e-08,8.1415700000e-08,-6.8750000000e+01,8.8800000000e+02,3.6397600000e-08,-4.2099800000e-08,-6.9787200000e-08,8.1502400000e-08,-1.2110700000e+02,-6.3914000000e-08,5.0637700000e-08,8.1580100000e-08,1.4160500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
9.6994600000e-09,7.4632700000e-08,7.5260300000e-08,8.2595000000e+01,8.8800000000e+02,3.4397100000e-08,6.5290900000e-08,3.8056500000e-08,7.5572400000e-08,3.0217000000e+01,2.9570700000e-08,-6.9884200000e-08,7.5883000000e-08,-6.7085000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
3.5437800000e-08,5.8158200000e-08,6.8104400000e-08,5.8645000000e+01,8.8800000000e+02,3.2900000000e-08,6.7366200000e-08,7.5480600000e-09,6.7787800000e-08,6.5690000000e+00,-8.3479100000e-10,-6.7156000000e-08,6.7161200000e-08,-9.0622000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0840000000e+00
-6.1350200000e-08,-2.7769500000e-08,6.7342400000e-08,-1.5564700000e+02,8.8800000000e+02,3.5943000000e-08,-5.9222700000e-08,3.1548500000e-08,6.6862800000e-08,1.5189500000e+02,3.8719300000e-08,5.4511100000e-08,6.6625600000e-08,5.4554000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.6151800000e-08,4.0949200000e-08,6.9497200000e-08,1.4389800000e+02,8.8800000000e+02,3.5262300000e-08,-1.7765100000e-09,6.9578300000e-08,6.9701900000e-08,9.1365000000e+01,6.9330700000e-08,-7.1845100000e-09,6.9895500000e-08,-6.1080000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.1731100000e-08,7.7095600000e-09,1.4037700000e-08,1.4685400000e+02,8.8800000000e+02,3.3896300000e-08,-1.1135700000e-09,1.4196300000e-08,1.4243800000e-08,9.4683000000e+01,1.4334300000e-08,-6.0919500000e-10,1.4347200000e-08,-2.1030000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.6686700000e-08,1.0781000000e-08,5.7702800000e-08,1.0837000000e+01,8.8800000000e+02,3.3314000000e-08,4.3225600000e-08,-3.8243000000e-08,5.7732600000e-08,-4.1361000000e+01,-4.3334200000e-08,-3.8147000000e-08,5.7738600000e-08,-1.3857300000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
5.2569900000e-09,-6.7496500000e-08,6.7700900000e-08,-8.5546000000e+01,8.8800000000e+02,3.3294300000e-08,-5.0115700000e-08,-4.5029500000e-08,6.7373900000e-08,-1.3823800000e+02,-3.7956100000e-08,5.5267000000e-08,6.6716100000e-08,1.2430000000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.6096500000e-08,5.0924500000e-09,2.6588700000e-08,1.1042000000e+01,8.8800000000e+02,3.3388900000e-08,2.0029400000e-08,-1.7602500000e-08,2.6665000000e-08,-4.1321000000e+01,-2.0059600000e-08,-1.7683100000e-08,2.6741000000e-08,-1.3861200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
3.2054000000e-09,6.2093600000e-08,6.2176200000e-08,8.7045000000e+01,8.8800000000e+02,3.2918300000e-08,5.1124200000e-08,3.5452300000e-08,6.2213700000e-08,3.4802000000e+01,2.8780500000e-08,-5.5238600000e-08,6.2286600000e-08,-6.2449000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
7.4241000000e-08,1.5466500000e-08,7.5835000000e-08,1.1768000000e+01,8.8800000000e+02,3.3271700000e-08,5.7616900000e-08,-4.9216400000e-08,7.5775700000e-08,-4.0438000000e+01,-5.6018300000e-08,-5.0938400000e-08,7.5715000000e-08,-1.3758500000e+02,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-6.6175000000e-08,-5.9382500000e-08,8.8912400000e-08,-1.3809700000e+02,8.8800000000e+02,3.5575900000e-08,-8.7297500000e-08,1.5974500000e-08,8.8747100000e-08,1.6966200000e+02,2.6838700000e-08,8.4505500000e-08,8.8583600000e-08,7.2412000000e+01,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0900000000e+00
1.0939000000e-08,-2.2541000000e-08,2.5055100000e-08,-6.4210000000e+01,8.8800000000e+02,3.7987900000e-08,-1.1402500000e-08,-2.2822100000e-08,2.5739000000e-08,-1.1659900000e+02,-2.1368700000e-08,1.4493900000e-08,2.5964900000e-08,1.4606800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1761400000e-09,-5.5294800000e-08,5.5307300000e-08,-9.1342000000e+01,8.8800000000e+02,3.6426100000e-08,-4.4566500000e-08,-3.2761400000e-08,5.5317200000e-08,-1.4380100000e+02,-2.6748100000e-08,4.8420400000e-08,5.5321100000e-08,1.1879800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
4.0740400000e-08,7.4470100000e-08,8.4885700000e-08,6.1318000000e+01,8.8800000000e+02,3.4815700000e-08,8.3989300000e-08,1.3090500000e-08,8.5003300000e-08,8.7380000000e+00,2.1640300000e-09,-8.5093300000e-08,8.5120800000e-08,-8.8662000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
5.3536500000e-08,3.4647900000e-08,6.3770200000e-08,3.2910000000e+01,8.8800000000e+02,3.5223600000e-08,6.0091000000e-08,-2.1452300000e-08,6.3805500000e-08,-2.0080000000e+01,-2.9356400000e-08,-5.6727700000e-08,6.3873600000e-08,-1.1757600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.6495100000e-09,3.4347200000e-08,3.4540500000e-08,9.6065000000e+01,8.8800000000e+02,3.7518700000e-08,2.5050600000e-08,2.3915000000e-08,3.4633200000e-08,4.3644000000e+01,2.0561600000e-08,-2.7927000000e-08,3.4679900000e-08,-5.3664000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.1027900000e-10,-3.4510300000e-08,3.4512700000e-08,-8.9319000000e+01,8.8800000000e+02,3.7765500000e-08,-2.7136300000e-08,-2.1495800000e-08,3.4618600000e-08,-1.4158900000e+02,-1.7923900000e-08,2.9678900000e-08,3.4724100000e-08,1.2115900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.7856000000e-09,-4.8704700000e-08,4.8851600000e-08,-8.5556000000e+01,8.8800000000e+02,3.9556200000e-08,-3.6436400000e-08,-3.2330700000e-08,4.8712300000e-08,-1.3867800000e+02,-2.7229900000e-08,4.0308100000e-08,4.8576100000e-08,1.2378000000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
3.0755500000e-08,4.4827000000e-09,3.1080400000e-08,8.2930000000e+00,8.8800000000e+02,4.0217900000e-08,2.2291400000e-08,-2.1389700000e-08,3.0893800000e-08,-4.3704000000e+01,-2.3932100000e-08,-1.9389500000e-08,3.0801000000e-08,-1.4087400000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-3.1850700000e-08,1.0848100000e-08,3.3647400000e-08,1.6117500000e+02,8.8800000000e+02,4.2247300000e-08,-1.0819300000e-08,3.1713600000e-08,3.3369800000e-08,1.0882200000e+02,3.2695200000e-08,6.6761800000e-09,3.3094300000e-08,1.1516000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-1.6696100000e-08,-1.7033600000e-08,2.3851700000e-08,-1.3442700000e+02,8.8800000000e+02,4.2162600000e-08,-2.3572300000e-08,2.7916100000e-09,2.3737000000e-08,1.7325800000e+02,5.7240000000e-09,2.2916900000e-08,2.3385000000e-08,7.6002000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-5.5573900000e-08,6.6599900000e-08,8.6741000000e-08,1.2984300000e+02,8.8800000000e+02,3.8781500000e-08,1.8709400000e-08,8.4913000000e-08,8.6949700000e-08,7.7644000000e+01,8.2087100000e-08,-2.9290900000e-08,8.7156500000e-08,-1.9567000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0041600000e-07,2.5936000000e-08,1.0371100000e-07,1.6553600000e+02,8.8800000000e+02,4.1454800000e-08,-4.1061000000e-08,9.5809900000e-08,1.0449900000e-07,1.1320700000e+02,1.0048800000e-07,2.8758200000e-08,1.0475900000e-07,1.5933000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0650000000e-08,-2.3764500000e-08,2.6041800000e-08,-6.6423000000e+01,8.8800000000e+02,4.5926400000e-08,-1.2484500000e-08,-2.2745800000e-08,2.5899000000e-08,-1.1905000000e+02,-2.0864200000e-08,1.5422400000e-08,2.5851100000e-08,1.4337400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.5744700000e-09,-5.6708900000e-08,5.7088700000e-08,-9.6613000000e+01,8.8800000000e+02,4.4956400000e-08,-4.9016500000e-08,-2.9568400000e-08,5.7244300000e-08,-1.4884900000e+02,-2.3226900000e-08,5.2489100000e-08,5.7551300000e-08,1.1392300000e+02,2.0880000000e+00,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00
5.2995200000e-08,3.7721800000e-08,6.5049400000e-08,3.5443000000e+01,8.8800000000e+02,4.3905600000e-08,6.2300500000e-08,-1.8838300000e-08,6.5086300000e-08,-1.6789000000e+01,-2.6552800000e-08,-5.9440700000e-08,6.5101800000e-08,-1.1403600000e+02,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00,2.0910000000e+00
-6.1854600000e-08,-2.2938800000e-08,6.5971100000e-08,-1.5965300000e+02,8.8800000000e+02,4.3718500000e-08,-5.6082500000e-08,3.4903200000e-08,6.6056700000e-08,1.4819800000e+02,4.1699500000e-08,5.1340700000e-08,6.6226100000e-08,5.1010000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
1.8290300000e-08,1.2815800000e-09,1.8335200000e-08,4.0420000000e+00,8.8800000000e+02,4.5146800000e-08,1.2095500000e-08,-1.3573400000e-08,1.8026000000e-08,-4.8257000000e+01,-1.4862700000e-08,-1.0123100000e-08,1.7871100000e-08,-1.4549700000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.6014400000e-08,-2.9494300000e-09,4.6108800000e-08,-1.7633200000e+02,8.8800000000e+02,4.6758900000e-08,-3.0374900000e-08,3.4450100000e-08,4.5928600000e-08,1.3144300000e+02,3.7930700000e-08,2.5740000000e-08,4.5751700000e-08,3.4203000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
3.1152900000e-08,5.5420100000e-08,6.3575900000e-08,6.0659000000e+01,8.8800000000e+02,4.5523700000e-08,6.2828400000e-08,9.0882500000e-09,6.3482300000e-08,8.1410000000e+00,9.5060500000e-10,-6.3381900000e-08,6.3389000000e-08,-8.9320000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
-2.7318200000e-08,-6.6329400000e-08,7.1734800000e-08,-1.1238500000e+02,8.8800000000e+02,4.5122500000e-08,-6.9715600000e-08,-1.8536900000e-08,7.2138000000e-08,-1.6530100000e+02,-9.3384700000e-09,7.1736400000e-08,7.2546900000e-08,9.7227000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-3.2523400000e-08,-5.5453500000e-08,6.4287300000e-08,-1.2039200000e+02,8.8800000000e+02,4.6672500000e-08,-6.3823200000e-08,-8.0822000000e-09,6.4332900000e-08,-1.7283700000e+02,1.3308300000e-10,6.4377800000e-08,6.4422300000e-08,8.9827000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.2003800000e-08,4.7799400000e-08,5.2620800000e-08,6.5282000000e+01,8.8800000000e+02,4.6336500000e-08,5.1191300000e-08,1.1791100000e-08,5.2531700000e-08,1.2996000000e+01,5.2215400000e-09,-5.2181300000e-08,5.2259600000e-08,-8.4242000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.4272400000e-08,1.0119600000e-08,4.5414300000e-08,1.6732900000e+02,8.8800000000e+02,4.0443900000e-08,-1.9127600000e-08,4.1034600000e-08,4.4993500000e-08,1.1540300000e+02,4.2761700000e-08,1.3994600000e-08,4.4854200000e-08,1.8329000000e+01,2.0860000000e+00,2.0890000000e+00,2.0820000000e+00,2.0840000000e+00
3.4098400000e-08,2.6059300000e-08,4.2916100000e-08,3.7388000000e+01,8.8800000000e+02,4.2145000000e-08,4.1692300000e-08,-1.1100700000e-08,4.3144800000e-08,-1.4869000000e+01,-1.6354000000e-08,-4.0172600000e-08,4.3833500000e-08,-1.1207000000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-2.9520600000e-08,4.8548900000e-08,5.6819600000e-08,1.2130200000e+02,8.8800000000e+02,4.3716400000e-08,2.0222900000e-08,5.3095800000e-08,5.6816600000e-08,6.9335000000e+01,5.0188700000e-08,-2.6625600000e-08,5.6811500000e-08,-2.7760000000e+01,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0830000000e+00
3.2772700000e-08,-1.1422400000e-08,3.4706200000e-08,-1.9441000000e+01,8.8800000000e+02,4.5373000000e-08,1.0867900000e-08,-3.3014000000e-08,3.4851300000e-08,-7.2223000000e+01,-3.4268200000e-08,-6.3486600000e-09,3.4895100000e-08,-1.6972200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4576900000e-08,2.3000800000e-08,2.7230900000e-08,1.2226600000e+02,8.8800000000e+02,4.3839600000e-08,9.3607500000e-09,2.5618000000e-08,2.7319800000e-08,6.9825000000e+01,2.4242500000e-08,-1.2596400000e-08,2.7366400000e-08,-2.7563000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5713500000e-08,-2.1224700000e-08,2.6408400000e-08,-1.2651400000e+02,8.8800000000e+02,4.2283100000e-08,-2.6509900000e-08,-3.3914700000e-10,2.6512100000e-08,1.7989400000e+02,3.4356000000e-09,2.6497800000e-08,2.6823700000e-08,8.2189000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
4.2655100000e-08,-2.6708500000e-08,5.0327000000e-08,-3.2053000000e+01,8.8800000000e+02,4.3936800000e-08,4.9622500000e-09,-5.0249700000e-08,5.0494200000e-08,-8.4299000000e+01,-5.0806200000e-08,1.4023100000e-09,5.0989600000e-08,1.7845000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.4820900000e-09,-1.3074800000e-08,1.3158700000e-08,-8.4431000000e+01,8.8800000000e+02,4.5544600000e-08,-9.5198000000e-09,-8.5321900000e-09,1.2889300000e-08,-1.3855000000e+02,-7.2389200000e-09,1.0704100000e-08,1.2805000000e-08,1.2241000000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0830000000e+00
7.6744000000e-08,7.3629700000e-08,1.0635300000e-07,4.3954000000e+01,8.8800000000e+02,4.5454700000e-08,1.0521600000e-07,-1.5506800000e-08,1.0635000000e-07,-8.3150000000e+00,-2.8593900000e-08,-1.0243400000e-07,1.0634600000e-07,-1.0552900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.8614200000e-08,1.3394000000e-08,6.0125100000e-08,1.2954000000e+01,8.8800000000e+02,5.0529500000e-08,4.6537900000e-08,-3.8204800000e-08,6.0211200000e-08,-3.9301000000e+01,-4.3797200000e-08,-4.1442200000e-08,6.0380600000e-08,-1.3649900000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
2.9038300000e-08,-2.1165600000e-08,3.5933400000e-08,-3.6088000000e+01,8.8800000000e+02,5.0736900000e-08,7.7750800000e-10,-3.5708100000e-08,3.5716600000e-08,-8.9087000000e+01,-3.5281200000e-08,3.9375700000e-09,3.5500300000e-08,1.7329100000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6745800000e-08,-7.1707400000e-08,7.3636700000e-08,-1.0314500000e+02,8.8800000000e+02,4.9496900000e-08,-6.7276900000e-08,-3.0772100000e-08,7.4323500000e-08,-1.5535900000e+02,-2.2175100000e-08,7.0938300000e-08,7.4665800000e-08,1.0742100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.4937300000e-08,3.3867600000e-08,3.7015300000e-08,1.1380000000e+02,8.8800000000e+02,4.8078300000e-08,1.7760600000e-08,3.2378900000e-08,3.6930100000e-08,6.1043000000e+01,2.9718100000e-08,-2.1780800000e-08,3.6675900000e-08,-3.6667000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0770000000e+00
-1.3389600000e-08,-5.0537700000e-08,5.2281300000e-08,-1.0496800000e+02,8.8800000000e+02,4.7681500000e-08,-4.8213000000e-08,-2.0162000000e-08,5.2238400000e-08,-1.5743600000e+02,-1.3768800000e-08,5.0391200000e-08,5.2219600000e-08,1.0515200000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-2.3120100000e-08,-3.0254900000e-08,3.8077600000e-08,-1.2738600000e+02,8.8800000000e+02,4.8202700000e-08,-3.7894200000e-08,-3.9403600000e-10,3.7896300000e-08,-1.7875200000e+02,3.9455600000e-09,3.7327400000e-08,3.7355900000e-08,8.4299000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.3241200000e-08,1.6464900000e-08,5.5729000000e-08,1.7184000000e+01,8.8800000000e+02,4.8516700000e-08,4.5446400000e-08,-3.1993000000e-08,5.5578100000e-08,-3.5135000000e+01,-3.7385900000e-08,-4.0918900000e-08,5.5426200000e-08,-1.3240700000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-2.5842000000e-09,-1.3987600000e-08,1.4224600000e-08,-9.9233000000e+01,8.8800000000e+02,4.7348000000e-08,-1.2411700000e-08,-6.9364600000e-09,1.4011100000e-08,-1.5032500000e+02,-5.3376800000e-09,1.2747100000e-08,1.3916000000e-08,1.1618400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0900000000e+00
5.1687300000e-09,-3.5934900000e-08,3.6304800000e-08,-8.1815000000e+01,8.8800000000e+02,4.6295600000e-08,-2.5076700000e-08,-2.6115300000e-08,3.6205700000e-08,-1.3351900000e+02,-2.2820100000e-08,2.7980700000e-08,3.6007000000e-08,1.2952300000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
4.5503400000e-08,7.0882700000e-08,8.4231400000e-08,5.7301000000e+01,8.8800000000e+02,4.6141900000e-08,8.3954400000e-08,7.2793400000e-09,8.4269400000e-08,4.9480000000e+00,-3.4326000000e-09,-8.4237100000e-08,8.4307000000e-08,-9.2345000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-6.9854900000e-08,-7.7311100000e-09,7.0281400000e-08,-1.7368500000e+02,8.8800000000e+02,4.4276900000e-08,-4.8680800000e-08,5.0567200000e-08,7.0191600000e-08,1.3384500000e+02,5.6306000000e-08,4.1760600000e-08,7.0013100000e-08,3.6498000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.2963200000e-08,5.8689000000e-09,1.4230100000e-08,1.5444500000e+02,8.8800000000e+02,4.3788600000e-08,-2.9483100000e-09,1.3744400000e-08,1.3891900000e-08,1.0087900000e+02,1.3864200000e-08,2.4934200000e-10,1.3583800000e-08,-2.6500000000e-01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
