2024-10-25,20:11:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.4991300000e-08,-8.1586200000e-08,8.2952100000e-08,-1.0041200000e+02,6.6600000000e+02,6.1524300000e-08,-7.4113700000e-08,-3.7301900000e-08,8.2988900000e-08,-1.5330500000e+02,-2.7234600000e-08,7.8392900000e-08,8.3004100000e-08,1.0913800000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.7978800000e-08,2.3646700000e-08,8.1485400000e-08,1.6870000000e+01,6.6600000000e+02,6.0733500000e-08,6.5750800000e-08,-4.8307400000e-08,8.1589100000e-08,-3.6629000000e+01,-5.6919900000e-08,-5.8600500000e-08,8.1694000000e-08,-1.3481100000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
-2.1661300000e-08,2.2327500000e-08,3.1108400000e-08,1.3413200000e+02,6.6600000000e+02,6.4446000000e-08,4.8510900000e-09,3.0639000000e-08,3.1020700000e-08,8.0723000000e+01,2.9610100000e-08,-8.9478100000e-09,3.0932600000e-08,-1.7093000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.0799700000e-08,1.7183700000e-08,7.2855200000e-08,1.3642000000e+01,6.6600000000e+02,6.1983700000e-08,5.6627900000e-08,-4.5822400000e-08,7.2845100000e-08,-3.8751000000e+01,-5.2647300000e-08,-5.0331100000e-08,7.2835100000e-08,-1.3606000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.3225600000e-08,8.1255200000e-08,8.7785900000e-08,1.1224000000e+02,6.6600000000e+02,5.6580400000e-08,4.4846100000e-08,7.5395800000e-08,8.7725100000e-08,5.9120000000e+01,6.8684700000e-08,-5.4472300000e-08,8.7535900000e-08,-3.8687000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2077100000e-08,-2.5463000000e-08,2.8182000000e-08,-1.1601900000e+02,6.6600000000e+02,5.4289800000e-08,-2.7458100000e-08,-5.4034300000e-09,2.7790300000e-08,-1.6952300000e+02,-1.4253200000e-09,2.7576700000e-08,2.7598600000e-08,9.2272000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.2983200000e-08,-7.2517300000e-08,8.4299000000e-08,-1.2065700000e+02,6.6600000000e+02,5.5036200000e-08,-8.3943500000e-08,-9.4502100000e-09,8.4473800000e-08,-1.7364700000e+02,1.7492200000e-09,8.4629100000e-08,8.4988200000e-08,8.8680000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
2.9731600000e-08,-6.5173200000e-08,7.1634600000e-08,-6.5478000000e+01,6.6600000000e+02,5.4516700000e-08,-3.3566100000e-08,-6.3227500000e-08,7.1585000000e-08,-1.1778100000e+02,-5.8389000000e-08,4.1370000000e-08,7.1533400000e-08,1.4486300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
4.1196500000e-08,8.3125000000e-09,4.2026800000e-08,1.1408000000e+01,6.6600000000e+02,5.6608700000e-08,3.1153400000e-08,-2.7836300000e-08,4.1778000000e-08,-4.2124000000e+01,-3.1656900000e-08,-2.6883600000e-08,4.1531800000e-08,-1.4000700000e+02,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0770000000e+00
-4.6684400000e-08,-3.8882000000e-08,6.0755600000e-08,-1.4021000000e+02,6.6600000000e+02,5.0586600000e-08,-5.9269900000e-08,1.3926500000e-08,6.0948400000e-08,1.6669500000e+02,2.1685500000e-08,5.6960100000e-08,6.1012900000e-08,6.9075000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
8.1766300000e-08,1.0153100000e-07,1.3036200000e-07,5.1222000000e+01,6.6600000000e+02,5.0423400000e-08,1.3009200000e-07,-3.6945300000e-09,1.3014500000e-07,-1.5930000000e+00,-2.0633500000e-08,-1.2838700000e-07,1.2992300000e-07,-9.9096000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-2.4583200000e-08,-1.0214800000e-07,1.0506400000e-07,-1.0372800000e+02,6.6600000000e+02,5.0087900000e-08,-9.6563600000e-08,-4.1832500000e-08,1.0540700000e-07,-1.5677300000e+02,-2.8504300000e-08,1.0174200000e-07,1.0557900000e-07,1.0549400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7231200000e-08,-3.0834100000e-08,3.5322300000e-08,-6.0802000000e+01,6.6600000000e+02,4.6426900000e-08,-1.4388200000e-08,-3.2080500000e-08,3.4843400000e-08,-1.1517600000e+02,-2.9316500000e-08,1.8830600000e-08,3.4690100000e-08,1.4677300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.1505900000e-08,-3.8316000000e-09,2.1844900000e-08,-1.0102000000e+01,6.6600000000e+02,4.5090600000e-08,1.0246000000e-08,-1.9253300000e-08,2.1810200000e-08,-6.1008000000e+01,-2.0272000000e-08,-7.9665200000e-09,2.1740700000e-08,-1.5660700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.9984300000e-08,2.0174200000e-09,2.0085900000e-08,1.7423600000e+02,6.6600000000e+02,4.3267900000e-08,-1.0494400000e-08,1.7113400000e-08,2.0065800000e-08,1.2164800000e+02,1.8315300000e-08,8.1966100000e-09,2.0053300000e-08,2.4366000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.4190300000e-09,5.5065800000e-09,7.7261600000e-09,4.5459000000e+01,6.6600000000e+02,4.2920800000e-08,7.5647500000e-09,-7.2546100000e-10,7.5998200000e-09,-3.4960000000e+00,-1.4315400000e-09,-7.3418600000e-09,7.3691500000e-09,-9.8983000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
5.1212600000e-09,-7.1975600000e-08,7.2157500000e-08,-8.5930000000e+01,6.6600000000e+02,4.2968900000e-08,-5.4201800000e-08,-4.7098900000e-08,7.1806300000e-08,-1.3913000000e+02,-3.9360800000e-08,5.9846800000e-08,7.1454400000e-08,1.2321100000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.2946900000e-08,-2.8559700000e-09,3.3070400000e-08,-1.7504600000e+02,6.6600000000e+02,4.4325300000e-08,-2.1977600000e-08,2.4580300000e-08,3.2972800000e-08,1.3149000000e+02,2.7271200000e-08,1.8362000000e-08,3.2689900000e-08,3.3319000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.3917700000e-08,-1.1473100000e-08,2.6527200000e-08,-2.5751000000e+01,6.6600000000e+02,4.2951900000e-08,5.2550400000e-09,-2.6062500000e-08,2.6645800000e-08,-7.8724000000e+01,-2.6589000000e-08,-1.7373100000e-09,2.6760000000e-08,-1.7650800000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.5894400000e-08,-2.6590300000e-08,3.7115500000e-08,-1.3424000000e+02,6.6600000000e+02,4.1340400000e-08,-3.7098500000e-08,4.2819700000e-09,3.7344800000e-08,1.7366800000e+02,8.9795100000e-09,3.6369400000e-08,3.7579700000e-08,7.6383000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-5.7234300000e-08,-5.6130700000e-08,8.0165000000e-08,-1.3555800000e+02,6.6600000000e+02,4.0502700000e-08,-7.9352700000e-08,1.1813300000e-08,8.0287100000e-08,1.7147100000e+02,2.2219700000e-08,7.7151100000e-08,8.0399500000e-08,7.3807000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0790000000e+00
2.7221900000e-08,7.4648000000e-08,7.9456700000e-08,6.9965000000e+01,6.6600000000e+02,4.0253100000e-08,7.5949500000e-08,2.3445300000e-08,7.9485900000e-08,1.7194000000e+01,1.3337400000e-08,-7.8387400000e-08,7.9514000000e-08,-8.0307000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
9.0316300000e-09,-6.8766800000e-08,6.9357300000e-08,-8.2518000000e+01,6.6600000000e+02,4.3209000000e-08,-4.9515700000e-08,-4.8801000000e-08,6.9522300000e-08,-1.3551400000e+02,-4.1987500000e-08,5.5823000000e-08,7.0014400000e-08,1.2690100000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
4.1183200000e-08,-3.4203700000e-08,5.3534600000e-08,-3.9711000000e+01,6.6600000000e+02,4.2713200000e-08,-2.5019400000e-09,-5.3718100000e-08,5.3776400000e-08,-9.2877000000e+01,-5.3362500000e-08,9.8074400000e-09,5.4494400000e-08,1.6948300000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-1.3523800000e-08,4.0446800000e-08,4.2647800000e-08,1.0839000000e+02,6.6600000000e+02,4.3219800000e-08,2.3909400000e-08,3.4841200000e-08,4.1472100000e-08,5.5330000000e+01,3.0719500000e-08,-2.7861400000e-08,4.1080400000e-08,-4.2319000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
7.6195100000e-09,5.1632400000e-08,5.2191600000e-08,8.1605000000e+01,6.6600000000e+02,4.2549900000e-08,4.5958400000e-08,2.5250300000e-08,5.2438100000e-08,2.8813000000e+01,1.9116900000e-08,-4.9093200000e-08,5.2684000000e-08,-6.8669000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0800000000e+00
5.8345100000e-08,-5.0576300000e-08,7.7214800000e-08,-4.0920000000e+01,6.6600000000e+02,4.1311000000e-08,-4.9324000000e-09,-7.7080200000e-08,7.7237800000e-08,-9.3552000000e+01,-7.5815900000e-08,1.4860100000e-08,7.7276700000e-08,1.6902100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.0719800000e-09,7.2787500000e-09,7.5679300000e-09,7.4110000000e+01,6.6600000000e+02,4.0047400000e-08,6.9896100000e-09,2.6491800000e-09,7.4748400000e-09,2.0225000000e+01,1.6217300000e-09,-7.2025200000e-09,7.3828600000e-09,-7.7873000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
7.9042600000e-08,-4.4513800000e-08,9.0715000000e-08,-2.9387000000e+01,6.6600000000e+02,4.1662200000e-08,1.2186300000e-08,-8.9838900000e-08,9.0607100000e-08,-8.2315000000e+01,-9.0606800000e-08,-2.3365000000e-10,9.0493900000e-08,-1.7993200000e+02,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00
1.3167100000e-08,-5.6518800000e-09,1.4328900000e-08,-2.2306000000e+01,6.6600000000e+02,4.3768400000e-08,3.7358800000e-09,-1.4095300000e-08,1.4708400000e-08,-7.4701000000e+01,-1.4573700000e-08,-2.1187000000e-09,1.4834800000e-08,-1.7178900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.6658900000e-08,5.9952600000e-08,7.0272300000e-08,5.8556000000e+01,6.6600000000e+02,4.4235300000e-08,7.0237000000e-08,7.4647000000e-09,7.0632600000e-08,6.2430000000e+00,-1.6000400000e-09,-7.0796400000e-08,7.0997500000e-08,-9.1121000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.0022800000e-08,-4.8097600000e-08,5.6698800000e-08,-5.8027000000e+01,6.6600000000e+02,4.2748500000e-08,-2.0574200000e-08,-5.3096500000e-08,5.6943300000e-08,-1.1178500000e+02,-5.0071600000e-08,2.8124700000e-08,5.7671300000e-08,1.5037800000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
5.4863200000e-08,3.8433400000e-08,6.6985800000e-08,3.5012000000e+01,6.6600000000e+02,4.1249100000e-08,6.3741300000e-08,-2.0783300000e-08,6.7044000000e-08,-1.8283000000e+01,-2.9226300000e-08,-6.0402800000e-08,6.7102000000e-08,-1.1627400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-5.2225600000e-08,1.8548300000e-08,5.5421600000e-08,1.6044700000e+02,6.6600000000e+02,4.2003800000e-08,-1.6671000000e-08,5.2793500000e-08,5.5363200000e-08,1.0738200000e+02,5.4435400000e-08,9.4462100000e-09,5.5249000000e-08,9.7750000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0920000000e+00
-5.2267100000e-08,4.1320900000e-08,6.6627800000e-08,1.4167100000e+02,6.6600000000e+02,4.2637800000e-08,1.3827500000e-09,6.7099900000e-08,6.7599200000e-08,8.8817000000e+01,6.6817800000e-08,-1.0248600000e-08,6.8566400000e-08,-8.7240000000e+00,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
6.4313700000e-08,5.1352900000e-08,8.2300500000e-08,3.8606000000e+01,6.6600000000e+02,4.5706500000e-08,7.9606600000e-08,-2.0307100000e-08,8.2155900000e-08,-1.4379000000e+01,-3.0610400000e-08,-7.6083100000e-08,8.2009900000e-08,-1.1205400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.2285400000e-08,2.4898100000e-08,8.5969800000e-08,1.6835000000e+01,6.6600000000e+02,4.8448200000e-08,6.9377300000e-08,-5.0719800000e-08,8.5940200000e-08,-3.6476000000e+01,-5.9671700000e-08,-6.1763500000e-08,8.5880400000e-08,-1.3416400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-8.8679400000e-08,-1.6292300000e-08,9.0163700000e-08,-1.6959000000e+02,6.6600000000e+02,5.4294100000e-08,-6.6712800000e-08,6.0383700000e-08,8.9982300000e-08,1.3814100000e+02,6.8181700000e-08,5.8447200000e-08,8.9460300000e-08,4.1187000000e+01,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0910000000e+00
2.7298100000e-08,-1.6452300000e-08,3.1872700000e-08,-3.1077000000e+01,6.6600000000e+02,5.6881500000e-08,3.4983800000e-09,-3.1396000000e-08,3.1590400000e-08,-8.3059000000e+01,-3.1024500000e-08,3.2281300000e-10,3.1026200000e-08,1.7970300000e+02,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0910000000e+00
1.0722000000e-07,4.3259600000e-08,1.1561800000e-07,2.2079000000e+01,6.6600000000e+02,5.9425700000e-08,9.9631100000e-08,-5.9320700000e-08,1.1612000000e-07,-3.0716000000e+01,-7.1895200000e-08,-9.1383300000e-08,1.1628600000e-07,-1.2820100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-4.8132800000e-08,-2.3272800000e-08,5.3463900000e-08,-1.5419600000e+02,6.6600000000e+02,6.0189400000e-08,-4.7659300000e-08,2.4159400000e-08,5.3400800000e-08,1.5328200000e+02,3.0058200000e-08,4.4138000000e-08,5.3367500000e-08,5.5908000000e+01,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.8954800000e-08,-5.1280600000e-08,7.8136800000e-08,-1.3898200000e+02,6.6600000000e+02,6.0134700000e-08,-7.6179100000e-08,1.6119400000e-08,7.7865900000e-08,1.6782000000e+02,2.6085000000e-08,7.2782700000e-08,7.7037200000e-08,7.0166000000e+01,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0820000000e+00
-3.0666900000e-08,-7.4084600000e-08,8.0180900000e-08,-1.1248700000e+02,6.6600000000e+02,5.8130800000e-08,-7.7708000000e-08,-2.0307500000e-08,8.0317600000e-08,-1.6537300000e+02,-9.9303300000e-09,7.9839500000e-08,8.0592300000e-08,9.7072000000e+01,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-5.2129500000e-08,-6.7111800000e-08,8.4979300000e-08,-1.2783800000e+02,6.6600000000e+02,5.9316600000e-08,-8.4445600000e-08,1.2100000000e-09,8.4190700000e-08,1.7911100000e+02,1.2337100000e-08,8.3282000000e-08,8.3926600000e-08,8.1505000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
2.1322000000e-08,-4.1285200000e-09,2.1718100000e-08,-1.0958000000e+01,6.6600000000e+02,5.9899500000e-08,9.3433400000e-09,-1.9411800000e-08,2.1543400000e-08,-6.5303000000e+01,-2.0257300000e-08,-6.2551000000e-09,2.1201100000e-08,-1.6335700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0900000000e+00
-5.9299700000e-08,2.0420800000e-09,5.9334800000e-08,1.7802800000e+02,6.6600000000e+02,5.9257400000e-08,-3.3933500000e-08,4.8459400000e-08,5.9159200000e-08,1.2482600000e+02,5.2417900000e-08,2.7041300000e-08,5.8802900000e-08,2.7114000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0890000000e+00
4.9816100000e-08,-2.1069800000e-08,5.4088700000e-08,-2.2926000000e+01,6.6600000000e+02,5.7964800000e-08,1.3390400000e-08,-5.2534400000e-08,5.4214100000e-08,-7.5554000000e+01,-5.4070400000e-08,-6.5509700000e-09,5.4591800000e-08,-1.7302000000e+02,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
-9.2785000000e-09,-3.0834700000e-09,9.7780600000e-09,-1.6161700000e+02,6.6600000000e+02,5.6429000000e-08,-7.8392500000e-09,5.8425600000e-09,9.7775900000e-09,1.4108000000e+02,7.0964900000e-09,6.7443900000e-09,9.8579300000e-09,3.9147000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.6741200000e-08,3.2967700000e-08,3.6974800000e-08,6.3078000000e+01,6.6600000000e+02,4.9899400000e-08,3.6617400000e-08,6.4382300000e-09,3.7179100000e-08,9.7190000000e+00,1.4232000000e-09,-3.7355700000e-08,3.7382900000e-08,-8.8067000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0890000000e+00
-2.1036300000e-08,1.3637600000e-07,1.3798900000e-07,9.8769000000e+01,6.6600000000e+02,4.6146700000e-08,9.6298900000e-08,9.8995200000e-08,1.3810700000e-07,4.5663000000e+01,8.5335500000e-08,-1.0873400000e-07,1.3833400000e-07,-5.2003000000e+01,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-5.8243900000e-08,-2.8402300000e-08,6.4800000000e-08,-1.5400400000e+02,6.6600000000e+02,4.4861200000e-08,-5.7808800000e-08,2.9159600000e-08,6.4644800000e-08,1.5340600000e+02,3.6272000000e-08,5.3509600000e-08,6.4596300000e-08,5.5955000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.6383300000e-08,7.7102600000e-09,5.6908100000e-08,7.7870000000e+00,6.6600000000e+02,4.4492900000e-08,4.0253500000e-08,-4.0312800000e-08,5.6968900000e-08,-4.5022000000e+01,-4.5278000000e-08,-3.4668900000e-08,5.7026500000e-08,-1.4253900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.2800500000e-08,2.1584600000e-10,3.2801200000e-08,3.7700000000e-01,6.6600000000e+02,4.4533200000e-08,1.9911500000e-08,-2.6082500000e-08,3.2814100000e-08,-5.2810000000e+01,-2.8527700000e-08,-1.6240900000e-08,3.2826800000e-08,-1.5067500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
3.6260500000e-08,-1.7894800000e-09,3.6304700000e-08,-3.2430000000e+00,6.6600000000e+02,4.4930000000e-08,2.0350300000e-08,-3.0276100000e-08,3.6566100000e-08,-5.6297000000e+01,-3.2819000000e-08,-1.6124500000e-08,3.6651300000e-08,-1.5403600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0619200000e-08,3.7909000000e-08,3.9368300000e-08,1.0589100000e+02,6.6600000000e+02,4.2127000000e-08,2.3677700000e-08,3.1468600000e-08,3.9394700000e-08,5.3285000000e+01,2.8217200000e-08,-2.7490600000e-08,3.9420100000e-08,-4.3761000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.9914600000e-08,-5.0113100000e-08,5.8362700000e-08,-5.9165000000e+01,6.6600000000e+02,4.2930500000e-08,-2.1956400000e-08,-5.4133600000e-08,5.8416800000e-08,-1.1213900000e+02,-5.0800000000e-08,2.8948600000e-08,5.8520200000e-08,1.5026200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9897600000e-08,3.1545800000e-08,5.0862200000e-08,1.4166800000e+02,6.6600000000e+02,4.1567800000e-08,1.4757000000e-09,5.0713000000e-08,5.0670300000e-08,8.8091000000e+01,4.9983000000e-08,-8.3166700000e-09,5.0605700000e-08,-9.6890000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6220800000e-08,1.8541200000e-08,2.4635100000e-08,1.3118100000e+02,6.6600000000e+02,4.0675300000e-08,5.0152300000e-09,2.3936500000e-08,2.4456200000e-08,7.7816000000e+01,2.2684300000e-08,-8.1316800000e-09,2.4097800000e-08,-1.9906000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
6.7441600000e-08,3.0854900000e-08,7.4164700000e-08,2.4584000000e+01,6.6600000000e+02,4.6645500000e-08,6.4824100000e-08,-3.4862300000e-08,7.3604000000e-08,-2.8275000000e+01,-4.2904400000e-08,-5.9461200000e-08,7.3044600000e-08,-1.2581700000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
6.0731800000e-08,5.8554700000e-08,8.4362300000e-08,4.3954000000e+01,6.6600000000e+02,4.7183500000e-08,8.3455000000e-08,-1.3022100000e-08,8.4464900000e-08,-8.8570000000e+00,-2.3854200000e-08,-8.1078800000e-08,8.4564300000e-08,-1.0638300000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.1962500000e-08,-2.3486800000e-08,6.6264500000e-08,-1.5924100000e+02,6.6600000000e+02,4.7464600000e-08,-5.6015400000e-08,3.4580900000e-08,6.5829800000e-08,1.4851300000e+02,4.1312700000e-08,5.0972100000e-08,6.5393200000e-08,5.1178000000e+01,2.0870000000e+00,2.0900000000e+00,2.0850000000e+00,2.0820000000e+00
-3.4980900000e-09,2.3601700000e-08,2.3859500000e-08,9.8431000000e+01,6.6600000000e+02,4.5341800000e-08,1.6720800000e-08,1.6916200000e-08,2.3785400000e-08,4.4820000000e+01,1.4316600000e-08,-1.8805000000e-08,2.3558300000e-08,-5.2982000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.3254400000e-08,-4.1661800000e-08,4.7712300000e-08,-1.1916900000e+02,6.6600000000e+02,4.4344700000e-08,-4.7318600000e-08,-6.6259300000e-09,4.7780300000e-08,-1.7204100000e+02,-3.5257700000e-10,4.7845300000e-08,4.7911300000e-08,9.0409000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-4.0230400000e-08,3.6351100000e-08,5.4220800000e-08,1.3790000000e+02,6.6600000000e+02,5.0120300000e-08,4.8156400000e-09,5.3873500000e-08,5.4088300000e-08,8.4734000000e+01,5.2615900000e-08,-1.1957700000e-08,5.3828400000e-08,-1.2962000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.3063400000e-09,-5.4295800000e-09,1.0774500000e-08,-1.4894300000e+02,6.6600000000e+02,4.8979900000e-08,-1.0061400000e-08,4.0229300000e-09,1.0898700000e-08,1.5898700000e+02,5.2089000000e-09,9.8222200000e-09,1.1027500000e-08,6.2962000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.8750000000e-08,-1.1529500000e-08,3.0975700000e-08,-2.2126000000e+01,6.6600000000e+02,4.7810900000e-08,8.0368500000e-09,-2.9942700000e-08,3.1002600000e-08,-7.5522000000e+01,-3.0832900000e-08,-3.7536200000e-09,3.1091500000e-08,-1.7333100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.0412300000e-09,-9.0819400000e-09,9.3087600000e-09,-7.7333000000e+01,6.6600000000e+02,4.6935900000e-08,-5.6824300000e-09,-7.4776900000e-09,9.3920500000e-09,-1.2577100000e+02,-6.8716300000e-09,6.4772100000e-09,9.5014100000e-09,1.3814200000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-6.8658500000e-08,-4.5672300000e-08,8.2461800000e-08,-1.4636800000e+02,6.6600000000e+02,5.2823100000e-08,-7.8084000000e-08,2.7338600000e-08,8.2731500000e-08,1.6062400000e+02,3.7569700000e-08,7.4011000000e-08,8.3535500000e-08,6.2924000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.6716000000e-08,3.1693100000e-08,3.5831300000e-08,6.2191000000e+01,6.6600000000e+02,5.3811400000e-08,3.5162400000e-08,5.9139800000e-09,3.5656300000e-08,9.7540000000e+00,1.3721700000e-09,-3.5454900000e-08,3.5481500000e-08,-8.7575000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.3273400000e-08,-2.7341100000e-08,8.7647000000e-08,-1.8177000000e+01,6.6600000000e+02,5.2598200000e-08,2.8295400000e-08,-8.2957000000e-08,8.7649900000e-08,-7.1307000000e+01,-8.5993300000e-08,-1.6958400000e-08,8.7649500000e-08,-1.6898500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4451400000e-08,-4.7900700000e-08,5.0033200000e-08,-7.3426000000e+01,6.6600000000e+02,5.4178500000e-08,-2.9554600000e-08,-4.0270100000e-08,4.9786700000e-08,-1.2670700000e+02,-3.5665500000e-08,3.4737400000e-08,4.9703400000e-08,1.3553800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6282600000e-08,5.3245700000e-08,1.0138900000e-07,1.4831400000e+02,6.6600000000e+02,5.4212400000e-08,-9.6653200000e-09,1.0102000000e-07,1.0157100000e-07,9.5459000000e+01,1.0150400000e-07,-3.7053800000e-09,1.0174400000e-07,-2.0870000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6945700000e-08,6.9397400000e-08,1.1124500000e-07,1.4159400000e+02,6.6600000000e+02,5.7368900000e-08,2.4392900000e-09,1.1131600000e-07,1.1138700000e-07,8.8839000000e+01,1.1010600000e-07,-1.6672600000e-08,1.1142900000e-07,-8.6050000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.7413900000e-08,-1.3188500000e-08,2.1844500000e-08,-3.6858000000e+01,6.6600000000e+02,5.3787100000e-08,1.1179300000e-10,-2.1858700000e-08,2.1874500000e-08,-8.9428000000e+01,-2.1713000000e-08,2.6527600000e-09,2.1890800000e-08,1.7331200000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
4.9483500000e-08,-1.1066200000e-08,5.0705800000e-08,-1.2607000000e+01,6.6600000000e+02,5.2185400000e-08,2.1111700000e-08,-4.6230900000e-08,5.1052700000e-08,-6.5458000000e+01,-4.8820800000e-08,-1.4930100000e-08,5.1164600000e-08,-1.6299700000e+02,2.0870000000e+00,2.0860000000e+00,2.0820000000e+00,2.0750000000e+00
