2024-10-25,17:43:03,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-4.3750700000e-10,5.4660900000e-10,7.0024700000e-10,1.2867400000e+02,3.6666000000e+04,4.7221900000e-09,-2.5353800000e-09,7.1121600000e-10,2.6333600000e-09,1.6600700000e+02,-3.2481100000e-09,-9.5137400000e-11,3.6847800000e-09,-1.7615200000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-4.6938200000e-09,-7.0906300000e-09,8.5034800000e-09,-1.2350400000e+02,3.6666000000e+04,4.7599300000e-09,7.5570500000e-11,-8.1959600000e-09,7.9201500000e-09,-9.0042000000e+01,2.1335500000e-09,-7.6272900000e-09,7.6910400000e-09,-7.4957000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.2708700000e-08,1.5240800000e-08,1.9844400000e-08,1.3055000000e+02,3.6666000000e+04,4.6266100000e-09,-2.0021500000e-08,5.3897600000e-09,2.2818000000e-08,1.6596500000e+02,-2.2808600000e-08,-6.5138100000e-10,2.3795400000e-08,-1.7797400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.2362800000e-10,6.2491600000e-09,6.2506500000e-09,9.1133000000e+01,3.6666000000e+04,4.7861800000e-09,-3.9558300000e-09,5.1471200000e-09,6.7515600000e-09,1.2942700000e+02,-5.5367000000e-09,3.8626400000e-09,6.9808300000e-09,1.4625100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.4286600000e-08,-7.5745300000e-09,1.6170800000e-08,-2.6635000000e+01,3.6666000000e+04,4.8061300000e-09,1.7276500000e-08,2.3508900000e-09,1.9792300000e-08,9.3170000000e+00,1.7939600000e-08,8.3607600000e-09,2.0921600000e-08,2.5397000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.1383600000e-09,-1.2336100000e-09,9.2220800000e-09,-4.7090000000e+00,3.6666000000e+04,4.8442900000e-09,8.3411200000e-09,4.7524200000e-09,9.8777200000e-09,3.2987000000e+01,6.5236800000e-09,7.4149500000e-09,9.9806000000e-09,5.2405000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.0554000000e-08,7.0725300000e-09,1.2705200000e-08,1.4434200000e+02,3.6666000000e+04,4.6134400000e-09,-1.3094600000e-08,7.6926300000e-10,1.3484900000e-08,1.7673000000e+02,-1.3169600000e-08,-2.4316300000e-09,1.3821500000e-08,-1.7555900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
3.2071900000e-08,-8.9951300000e-09,3.3310000000e-08,-1.5667000000e+01,3.6666000000e+04,4.8945700000e-09,3.1740400000e-08,1.1474900000e-08,3.3965500000e-08,2.1063000000e+01,2.7219900000e-08,2.0314700000e-08,3.3714000000e-08,3.9146000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-3.4315100000e-08,-1.4386400000e-09,3.4345800000e-08,-1.7878900000e+02,3.6666000000e+04,5.2713500000e-09,-2.7263400000e-08,-1.9514900000e-08,3.2632500000e-08,-1.4564600000e+02,-2.0964600000e-08,-2.5006700000e-08,3.1680400000e-08,-1.3122800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.5454400000e-08,2.1503900000e-08,2.6481900000e-08,5.4296000000e+01,3.6666000000e+04,5.6020900000e-09,1.2808500000e-09,2.5812000000e-08,2.4512300000e-08,8.3501000000e+01,-3.9070700000e-09,2.4197500000e-08,2.3857000000e-08,9.6967000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.8508000000e-08,3.5720200000e-09,3.8673600000e-08,1.7470000000e+02,3.6666000000e+04,5.6297100000e-09,-3.3530100000e-08,-1.9302400000e-08,3.8604800000e-08,-1.4911700000e+02,-2.6546900000e-08,-2.8027500000e-08,3.8462400000e-08,-1.3233100000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-9.5718500000e-09,-1.8706900000e-10,9.5800400000e-09,-1.7888000000e+02,3.6666000000e+04,5.4904600000e-09,-8.5895700000e-09,-4.7079700000e-09,1.0213600000e-08,-1.5706200000e+02,-7.9780100000e-09,-6.3708800000e-09,1.1457200000e-08,-1.5058300000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.5606300000e-09,-2.3984600000e-09,3.5131800000e-09,-4.3127000000e+01,3.6666000000e+04,5.4649700000e-09,3.8286900000e-09,5.4475300000e-10,3.8690200000e-09,1.3191000000e+01,3.4833800000e-09,1.9201200000e-09,3.9785400000e-09,3.3029000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.0132500000e-08,-4.1346100000e-09,1.0945600000e-08,-2.6607000000e+01,3.6666000000e+04,5.4503900000e-09,9.7781500000e-09,1.3352400000e-09,8.8801800000e-09,2.0690000000e+00,8.4533700000e-09,1.5112300000e-09,8.0069700000e-09,1.0887000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0810000000e+00
-2.8057200000e-08,3.1091100000e-09,2.8229000000e-08,1.7367700000e+02,3.6666000000e+04,5.5423700000e-09,-2.4562500000e-08,-1.3326800000e-08,2.7250500000e-08,-1.4968500000e+02,-1.8933900000e-08,-1.9597600000e-08,2.6822300000e-08,-1.3244200000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-2.7618800000e-09,-2.8847900000e-08,2.8979900000e-08,-9.5469000000e+01,3.6666000000e+04,5.4547500000e-09,1.3347200000e-08,-2.4661300000e-08,2.7159100000e-08,-6.2093000000e+01,1.8722300000e-08,-1.9674800000e-08,2.5620800000e-08,-4.7530000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-7.3376600000e-09,5.3132700000e-09,9.0634000000e-09,1.4409100000e+02,3.6666000000e+04,5.3451000000e-09,-1.0461200000e-08,-1.3126500000e-09,1.1202300000e-08,-1.7074400000e+02,-1.0158100000e-08,-5.1908800000e-09,1.1692400000e-08,-1.5244200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-9.2100200000e-09,-2.2614100000e-08,2.4418300000e-08,-1.1216000000e+02,3.6666000000e+04,5.2622400000e-09,6.6350200000e-09,-2.4889300000e-08,2.6227300000e-08,-7.3662000000e+01,1.3901700000e-08,-2.2239100000e-08,2.6508800000e-08,-5.6342000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
1.3339800000e-08,8.3708400000e-09,1.5748700000e-08,3.1572000000e+01,3.6666000000e+04,4.7962500000e-09,7.0494800000e-09,1.5799800000e-08,1.7885600000e-08,6.5909000000e+01,2.6186700000e-09,1.7692800000e-08,1.8286900000e-08,8.1786000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
9.6976900000e-09,-3.1226700000e-09,1.0190100000e-08,-2.2212000000e+01,3.6666000000e+04,4.5502200000e-09,9.3481900000e-09,2.0160300000e-09,8.5791700000e-09,1.0870000000e+00,8.2110800000e-09,2.4723000000e-09,8.3709900000e-09,1.0852000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-6.4531600000e-09,-1.8942400000e-08,2.0016200000e-08,-1.0881300000e+02,3.6666000000e+04,4.0416500000e-09,6.8691700000e-09,-1.9114800000e-08,2.0748600000e-08,-6.6470000000e+01,1.3112400000e-08,-1.6076100000e-08,2.1289300000e-08,-4.7598000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1698400000e-08,-2.4038700000e-08,2.6734000000e-08,-1.1615700000e+02,3.6666000000e+04,3.6686400000e-09,3.9665300000e-09,-2.7436500000e-08,2.8573800000e-08,-8.2267000000e+01,1.1350000000e-08,-2.7615200000e-08,2.9733300000e-08,-6.8245000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
9.6425800000e-09,1.1981700000e-08,1.5379900000e-08,5.2483000000e+01,3.6666000000e+04,3.6809800000e-09,8.7286300000e-10,1.5945600000e-08,1.6500900000e-08,8.7693000000e+01,-3.8136800000e-09,1.6054200000e-08,1.7235300000e-08,1.0427300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
1.4382500000e-08,9.7428800000e-10,1.4415700000e-08,2.9900000000e+00,3.6666000000e+04,4.0750700000e-09,1.0395800000e-08,7.9405000000e-09,1.1685000000e-08,3.6657000000e+01,7.1411100000e-09,8.0254000000e-09,1.0210400000e-08,5.1814000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.4615200000e-08,1.9079300000e-08,3.9526100000e-08,1.5113700000e+02,3.6666000000e+04,4.5332200000e-09,-3.9657900000e-08,-2.8904500000e-09,3.9774200000e-08,-1.7705500000e+02,-3.7692600000e-08,-1.2696700000e-08,3.9253300000e-08,-1.6363000000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-9.3966100000e-09,2.0538300000e-08,2.2587900000e-08,1.1458500000e+02,3.6666000000e+04,4.3906600000e-09,-2.0420500000e-08,9.8887300000e-09,2.2628500000e-08,1.5647200000e+02,-2.2414900000e-08,3.0928400000e-09,2.2505500000e-08,1.7430100000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
6.0465700000e-09,-2.0545600000e-08,2.1417700000e-08,-7.3601000000e+01,3.6666000000e+04,4.3470900000e-09,1.7022600000e-08,-1.4702200000e-08,2.3749100000e-08,-4.3055000000e+01,2.1087700000e-08,-1.0923400000e-08,2.3919400000e-08,-2.7921000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4391100000e-08,-1.2030400000e-08,1.8757400000e-08,-1.3938600000e+02,3.6666000000e+04,4.5161400000e-09,-5.0765300000e-09,-1.9786200000e-08,2.0429800000e-08,-1.0441900000e+02,4.4663700000e-10,-2.1264500000e-08,2.1274800000e-08,-8.8225000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.3360000000e-08,-1.5535900000e-08,2.0493400000e-08,-5.2727000000e+01,3.6666000000e+04,4.6772100000e-09,1.9821600000e-08,-6.5716300000e-09,2.1365500000e-08,-2.1565000000e+01,2.1250000000e-08,-2.1932800000e-09,2.1944800000e-08,-8.8710000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3862800000e-08,9.4624500000e-09,1.6786800000e-08,1.4237600000e+02,3.6666000000e+04,4.5999300000e-09,-1.6170700000e-08,9.1531500000e-10,1.5690000000e-08,1.7367700000e+02,-1.5479800000e-08,-2.5480700000e-09,1.5283500000e-08,-1.7332000000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.0093400000e-08,8.5164100000e-09,3.1277300000e-08,1.5801000000e+01,3.6666000000e+04,4.8019000000e-09,2.2979100000e-08,2.3693000000e-08,3.3007600000e-08,4.4092000000e+01,1.7118800000e-08,2.9370200000e-08,3.3996100000e-08,5.8302000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-5.7327700000e-10,9.7234500000e-09,9.7408900000e-09,9.3374000000e+01,3.6666000000e+04,5.3185200000e-09,-6.6365300000e-09,7.9792100000e-09,1.1039500000e-08,1.3177900000e+02,-9.3051600000e-09,5.9391600000e-09,1.1657500000e-08,1.4984100000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-2.2227500000e-08,9.9203400000e-09,2.4340900000e-08,1.5594800000e+02,3.6666000000e+04,5.5205000000e-09,-2.4316100000e-08,-5.0095600000e-09,2.5250500000e-08,-1.6758100000e+02,-2.2276000000e-08,-1.1889800000e-08,2.5738900000e-08,-1.5113900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.4952000000e-08,2.3383200000e-08,3.4197900000e-08,1.3685900000e+02,3.6666000000e+04,5.5507600000e-09,-3.3938100000e-08,3.9830300000e-09,3.4173000000e-08,1.7548800000e+02,-3.3358800000e-08,-6.5808400000e-09,3.3726300000e-08,-1.6651700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.6587500000e-09,3.5668300000e-08,3.5706900000e-08,8.7231000000e+01,3.6666000000e+04,5.2856900000e-09,-1.8995200000e-08,3.0858600000e-08,3.6953000000e-08,1.2131500000e+02,-2.7019400000e-08,2.5208400000e-08,3.7068300000e-08,1.3666400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
2.0028600000e-08,-2.8572600000e-08,3.4894000000e-08,-5.4971000000e+01,3.6666000000e+04,5.2928900000e-09,3.1894300000e-08,-1.2938100000e-08,3.4022500000e-08,-2.3987000000e+01,3.3662800000e-08,-4.9201600000e-09,3.3649300000e-08,-1.0506000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3808400000e-08,-3.2409900000e-08,3.5228900000e-08,-1.1264900000e+02,3.6666000000e+04,5.3284700000e-09,7.2794500000e-09,-3.5045300000e-08,3.6541900000e-08,-7.7720000000e+01,1.7127800000e-08,-3.2279000000e-08,3.7374700000e-08,-6.1372000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.6771700000e-08,-1.0507000000e-08,2.8760000000e-08,-2.0580000000e+01,3.6666000000e+04,5.4063800000e-09,2.7054300000e-08,6.6467900000e-09,2.6907600000e-08,1.4505000000e+01,2.3261100000e-08,1.3525400000e-08,2.5925600000e-08,3.0579000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.3725100000e-10,-5.1467900000e-09,5.1650000000e-09,-8.6251000000e+01,3.6666000000e+04,5.3840400000e-09,3.6267900000e-09,-3.1499900000e-09,4.4648500000e-09,-2.8621000000e+01,4.3410900000e-09,-9.9837300000e-10,4.3221200000e-09,1.5712000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-4.7452100000e-09,2.9044700000e-09,5.5680100000e-09,1.4853000000e+02,3.6666000000e+04,5.3874000000e-09,-4.1994900000e-09,6.3694400000e-10,4.2615300000e-09,1.4987100000e+02,-3.2725700000e-09,8.4353900000e-10,3.4065400000e-09,1.3821300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-2.8134700000e-09,-1.5773800000e-08,1.6023700000e-08,-1.0011300000e+02,3.6666000000e+04,5.3437900000e-09,6.9365300000e-09,-1.3814500000e-08,1.5056300000e-08,-6.0364000000e+01,1.0702100000e-08,-9.7768200000e-09,1.4848100000e-08,-4.1191000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.3490600000e-08,-4.3106700000e-08,4.9091800000e-08,-1.1858800000e+02,3.6666000000e+04,4.6802000000e-09,4.9249300000e-09,-4.9420100000e-08,5.1060800000e-08,-8.4395000000e+01,1.8527900000e-08,-4.7580700000e-08,5.1845500000e-08,-6.8700000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.0854500000e-08,-4.8032600000e-09,1.1871000000e-08,-2.6819000000e+01,3.6666000000e+04,4.7061000000e-09,1.1752500000e-08,9.3294400000e-10,1.1918800000e-08,4.4900000000e+00,1.1187100000e-08,3.5368600000e-09,1.2015800000e-08,1.7121000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0055800000e-09,-1.7534900000e-08,1.7564200000e-08,-8.4783000000e+01,3.6666000000e+04,4.3862000000e-09,9.9639800000e-09,-1.2043700000e-08,1.3699800000e-08,-4.7273000000e+01,1.1666000000e-08,-5.3792500000e-09,1.1830200000e-08,-2.7057000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.0125200000e-09,7.7236500000e-09,9.7891500000e-09,5.2101000000e+01,3.6666000000e+04,4.2458200000e-09,1.1246500000e-09,8.5369000000e-09,7.0092700000e-09,6.6109000000e+01,1.0005800000e-09,6.9265600000e-09,6.8006400000e-09,6.9919000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.0869000000e-08,6.9743200000e-09,2.2004000000e-08,1.8479000000e+01,3.6666000000e+04,4.1296100000e-09,1.3649200000e-08,1.7310600000e-08,2.1803700000e-08,5.0982000000e+01,8.6409800000e-09,2.0018300000e-08,2.1325000000e-08,6.6060000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0810000000e+00
-1.6867600000e-08,-3.1178100000e-09,1.7153600000e-08,-1.6952800000e+02,3.6666000000e+04,3.8825200000e-09,-1.2842500000e-08,-1.2310100000e-08,1.8396300000e-08,-1.3716300000e+02,-9.6093700000e-09,-1.6212100000e-08,1.9303100000e-08,-1.2287400000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
1.3627100000e-08,1.2859000000e-08,1.8736400000e-08,4.3016000000e+01,3.6666000000e+04,4.0506500000e-09,4.0850300000e-09,1.8274800000e-08,1.8855600000e-08,7.7430000000e+01,-1.0199100000e-09,1.9401500000e-08,1.9449400000e-08,9.4013000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
3.2477700000e-09,-3.3693300000e-08,3.3849500000e-08,-8.4494000000e+01,3.6666000000e+04,3.7393600000e-09,2.1710500000e-08,-2.5788400000e-08,3.3520300000e-08,-4.9768000000e+01,2.7757500000e-08,-1.8791300000e-08,3.3312800000e-08,-3.4025000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-3.2799900000e-09,-9.7476900000e-10,3.4312700000e-09,-1.6344900000e+02,3.6666000000e+04,3.7195300000e-09,-2.9936400000e-09,-2.2775800000e-09,4.7573600000e-09,-1.6245200000e+02,-3.9770300000e-09,-2.6045100000e-09,5.2951800000e-09,-1.5415900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1231500000e-08,1.3982400000e-08,1.7934700000e-08,1.2845300000e+02,3.6666000000e+04,3.8606400000e-09,-1.7432700000e-08,5.3842600000e-09,1.9090600000e-08,1.6300500000e+02,-1.9085400000e-08,2.9057800000e-10,1.9645400000e-08,1.7915300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.1739400000e-09,4.1864000000e-09,4.7324100000e-09,6.2558000000e+01,3.6666000000e+04,3.8749600000e-09,-1.8505200000e-09,4.0674400000e-09,4.5505000000e-09,1.3416200000e+02,-3.9144200000e-09,2.2752800000e-09,5.9391500000e-09,-1.7624000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3637400000e-08,-7.8582600000e-09,1.5739500000e-08,-1.5023100000e+02,3.6666000000e+04,3.5971400000e-09,-7.1620000000e-09,-1.4784000000e-08,1.6686500000e-08,-1.1640200000e+02,-3.1064500000e-09,-1.6469800000e-08,1.6812600000e-08,-1.0158700000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.9177700000e-09,-2.3841400000e-08,2.5454700000e-08,-1.1050800000e+02,3.6666000000e+04,3.6747200000e-09,6.2333600000e-09,-2.4038800000e-08,2.4497300000e-08,-7.4781000000e+01,1.2576700000e-08,-2.1021900000e-08,2.4158400000e-08,-5.8040000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-8.5281500000e-11,4.6217900000e-09,4.6241300000e-09,9.1057000000e+01,3.6666000000e+04,3.8952300000e-09,-3.6493700000e-09,4.3775700000e-09,6.7729000000e-09,1.3318900000e+02,-5.7961500000e-09,3.5021600000e-09,7.8452100000e-09,1.5134300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
2.2618200000e-08,1.0004400000e-08,2.4732900000e-08,2.2248000000e+01,3.6666000000e+04,3.8008100000e-09,1.4152500000e-08,2.1488100000e-08,2.7617200000e-08,5.4661000000e+01,9.2946200000e-09,2.6005900000e-08,2.8642000000e-08,7.0000000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6151400000e-08,-2.0979600000e-08,2.6477500000e-08,-1.2759100000e+02,3.6666000000e+04,3.9384900000e-09,-7.2668500000e-10,-2.6024400000e-08,2.5448000000e-08,-9.0028000000e+01,6.8617000000e-09,-2.4504700000e-08,2.4766700000e-08,-7.2831000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.6603400000e-08,-2.4598100000e-08,2.9677400000e-08,-1.2401900000e+02,3.6666000000e+04,3.7936000000e-09,-1.8025000000e-10,-3.0215200000e-08,3.0541600000e-08,-9.0921000000e+01,7.7763700000e-09,-2.9534800000e-08,3.0832100000e-08,-7.6243000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-1.5447000000e-08,-1.1946300000e-08,1.9528700000e-08,-1.4664300000e+02,3.6666000000e+04,3.7657100000e-09,-7.9218800000e-09,-1.9353800000e-08,2.1675300000e-08,-1.1407600000e+02,-3.1682000000e-09,-2.2134000000e-08,2.2468100000e-08,-9.9886000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.4556900000e-09,-1.0295400000e-08,1.3979800000e-08,-1.3483100000e+02,3.6666000000e+04,4.0598800000e-09,-2.4589200000e-09,-1.2781700000e-08,1.3080300000e-08,-1.0225800000e+02,4.6060800000e-10,-1.2506200000e-08,1.2514900000e-08,-9.0514000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.0369200000e-08,-5.6418800000e-09,3.0888900000e-08,-1.0524000000e+01,3.6666000000e+04,4.3597200000e-09,2.7940400000e-08,1.2636700000e-08,2.9568900000e-08,2.4823000000e+01,2.2486200000e-08,1.9201400000e-08,2.8759000000e-08,4.0412000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.0455800000e-08,1.2879500000e-08,2.4173600000e-08,1.4975000000e+02,3.6666000000e+04,4.3430100000e-09,-2.2568000000e-08,-1.6306100000e-09,2.1012100000e-08,-1.7324400000e+02,-1.9421100000e-08,-8.3992700000e-09,1.9345800000e-08,-1.5426300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.9554400000e-09,2.8065600000e-09,3.4206300000e-09,5.5134000000e+01,3.6666000000e+04,4.6145500000e-09,-3.6051800000e-11,2.9411800000e-09,2.9417900000e-09,9.7267000000e+01,-8.3817900000e-10,1.9809600000e-09,1.2640400000e-09,1.3810100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
3.1987100000e-08,1.2644100000e-08,3.4396500000e-08,2.3053000000e+01,3.6666000000e+04,4.9123600000e-09,1.8621300000e-08,2.9158400000e-08,3.4917500000e-08,5.8979000000e+01,9.2430500000e-09,3.3670800000e-08,3.5799200000e-08,7.7763000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
8.9016200000e-09,-1.2137500000e-08,1.5052100000e-08,-5.5338000000e+01,3.6666000000e+04,4.9482100000e-09,1.4244400000e-08,-5.4552900000e-09,1.5294700000e-08,-2.1857000000e+01,1.5205800000e-08,-1.6478400000e-09,1.5325300000e-08,-7.1110000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0302200000e-08,7.4044500000e-10,2.0316800000e-08,1.7791100000e+02,3.6666000000e+04,5.1750300000e-09,-1.5869300000e-08,-1.1132700000e-08,1.8906600000e-08,-1.4488700000e+02,-1.1953700000e-08,-1.4022200000e-08,1.8330500000e-08,-1.3009500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2253300000e-08,-2.7695600000e-09,1.2565000000e-08,-1.7495700000e+02,3.6666000000e+04,4.9715000000e-09,-8.2412200000e-09,-5.8496200000e-09,9.8514300000e-09,-1.4357100000e+02,-6.0510000000e-09,-6.9796400000e-09,9.0918000000e-09,-1.2985200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-6.2401800000e-09,-1.4498900000e-08,1.5785000000e-08,-1.1243100000e+02,3.6666000000e+04,5.0106300000e-09,3.2722700000e-09,-1.5456900000e-08,1.5634000000e-08,-7.7729000000e+01,7.3257600000e-09,-1.3811300000e-08,1.5286200000e-08,-6.2367000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.3719800000e-09,1.6267000000e-08,1.6845200000e-08,7.4956000000e+01,3.6666000000e+04,5.0202800000e-09,-6.7301700000e-09,1.7329700000e-08,1.8591300000e-08,1.1430800000e+02,-1.3971400000e-08,1.6662100000e-08,2.3185000000e-08,1.3136800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0434300000e-08,-1.8267100000e-08,2.1037100000e-08,-5.9930000000e+01,3.6666000000e+04,4.8541700000e-09,1.9876900000e-08,-9.5007900000e-09,2.3193600000e-08,-2.5211000000e+01,2.2872800000e-08,-3.8443200000e-09,2.6007500000e-08,-8.5140000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0800000000e+00
-4.7149400000e-08,-1.3943700000e-08,4.9170600000e-08,-1.6769300000e+02,3.6666000000e+04,5.6403200000e-09,-3.2369300000e-08,-3.4338500000e-08,4.6250900000e-08,-1.3541200000e+02,-2.2942500000e-08,-4.0156300000e-08,4.5370300000e-08,-1.2177000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1855000000e-08,2.2803400000e-08,2.5700900000e-08,1.1696900000e+02,3.6666000000e+04,5.5973000000e-09,-2.3280600000e-08,1.2717900000e-08,2.6864200000e-08,1.5113900000e+02,-2.6155300000e-08,6.3122300000e-09,2.7121400000e-08,1.6654200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.8483300000e-09,1.3778500000e-08,1.5857500000e-08,1.2134000000e+02,3.6666000000e+04,5.3314500000e-09,-1.3610600000e-08,6.1386100000e-09,1.3535400000e-08,1.5791700000e+02,-1.3450700000e-08,1.4518800000e-09,1.3028100000e-08,1.7277900000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3193700000e-08,-3.8364400000e-08,4.0569800000e-08,-1.0861800000e+02,3.6666000000e+04,5.2832300000e-09,1.0920400000e-08,-3.8681500000e-08,3.9697500000e-08,-7.3800000000e+01,2.0960400000e-08,-3.2961300000e-08,3.9032800000e-08,-5.7613000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1990500000e-08,-1.1016300000e-08,1.6282900000e-08,-1.3671800000e+02,3.6666000000e+04,4.9465700000e-09,-3.3369900000e-09,-1.3609100000e-08,1.3726900000e-08,-9.7432000000e+01,2.7387100000e-09,-1.2391000000e-08,1.2693600000e-08,-7.2385000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
