2024-10-25,17:13:30,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.2323100000e-08,-5.3431400000e-09,1.3432900000e-08,-1.6313800000e+02,2.0486000000e+04,3.7198500000e-09,-1.1007700000e-08,-3.1618200000e-09,1.0944900000e-08,-1.6320500000e+02,-5.1395200000e-09,-8.6683600000e-09,1.0080600000e-08,-1.2594400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.7922800000e-09,-3.7875600000e-08,3.8669200000e-08,-1.0162500000e+02,2.0486000000e+04,3.5337100000e-09,-3.3568200000e-09,-3.7802100000e-08,3.7719000000e-08,-9.3516000000e+01,2.6051200000e-08,-2.7275900000e-08,3.7516100000e-08,-4.4850000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0880000000e+00
-1.7969300000e-08,-3.1847500000e-08,3.6568000000e-08,-1.1943300000e+02,2.0486000000e+04,3.5252100000e-09,-1.6021600000e-08,-3.1686300000e-08,3.4459500000e-08,-1.1838500000e+02,1.1113100000e-08,-3.1219100000e-08,3.2420300000e-08,-7.4362000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00
-6.2733200000e-09,-2.2766600000e-08,2.3615100000e-08,-1.0540600000e+02,2.0486000000e+04,3.6795500000e-09,-4.7891800000e-09,-2.3233800000e-08,2.3965400000e-08,-1.0108400000e+02,1.4125800000e-08,-1.9359700000e-08,2.4089900000e-08,-5.3286000000e+01,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
3.9787800000e-09,3.8699300000e-09,5.5599900000e-09,4.4205000000e+01,2.0486000000e+04,3.8515200000e-09,4.9547500000e-09,3.8387700000e-09,6.2744500000e-09,2.9824000000e+01,1.6126900000e-09,6.9981200000e-09,8.1831900000e-09,7.0754000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.2370900000e-09,-1.8926200000e-08,1.9928700000e-08,-7.1760000000e+01,2.0486000000e+04,4.2394700000e-09,6.6262100000e-09,-1.8359900000e-08,1.9520700000e-08,-7.6161000000e+01,1.5847400000e-08,-8.7706600000e-09,1.7104400000e-08,-3.2694000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.8020900000e-08,3.8194800000e-09,1.8421700000e-08,1.1967000000e+01,2.0486000000e+04,4.3181900000e-09,1.6900000000e-08,4.3445000000e-09,1.7450100000e-08,1.0424000000e+01,8.1746400000e-09,1.2892900000e-08,1.4068900000e-08,5.4853000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.4781100000e-08,1.0495200000e-08,1.8128200000e-08,3.5695000000e+01,2.0486000000e+04,4.3963300000e-09,1.3570800000e-08,1.0885000000e-08,1.6993300000e-08,3.9833000000e+01,8.7971400000e-10,1.6160900000e-08,1.6181400000e-08,8.7120000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.9577900000e-08,-5.4732800000e-09,3.0094000000e-08,-1.6951600000e+02,2.0486000000e+04,4.6200900000e-09,-2.8889100000e-08,-1.0765500000e-08,3.1902400000e-08,-1.5393300000e+02,-9.1818500000e-09,-3.0540000000e-08,3.4911100000e-08,-9.7012000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
5.7258100000e-09,-1.0124100000e-08,1.1632400000e-08,-5.7724000000e+01,2.0486000000e+04,4.4268100000e-09,6.6272400000e-09,-9.0238400000e-09,1.0800200000e-08,-5.1159000000e+01,1.0773700000e-08,-4.5903700000e-11,9.9374300000e-09,-2.6500000000e-01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0840000000e+00
2.2389000000e-08,-3.2271100000e-08,3.9277400000e-08,-5.5248000000e+01,2.0486000000e+04,4.4892300000e-09,2.3282200000e-08,-2.9750200000e-08,3.7777700000e-08,-5.3514000000e+01,3.3961500000e-08,-3.7577900000e-09,3.2208300000e-08,-7.2230000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0790000000e+00
-6.2616400000e-09,1.2587900000e-08,1.4059600000e-08,1.1808200000e+02,2.0486000000e+04,4.5114100000e-09,-7.3063700000e-09,1.1647900000e-08,1.3429600000e-08,1.2433200000e+02,-1.3095800000e-08,1.3314700000e-09,1.3164600000e-08,1.7705900000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
1.8310800000e-09,-7.0527500000e-09,7.2952300000e-09,-8.6485000000e+01,2.0486000000e+04,4.5695400000e-09,8.9871500000e-10,-6.7973200000e-09,7.2327400000e-09,-1.0680400000e+02,3.6541500000e-09,-6.2292500000e-09,7.8590000000e-09,-6.9464000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.4242400000e-09,2.9432600000e-08,3.0125900000e-08,1.0231300000e+02,2.0486000000e+04,4.8323100000e-09,-7.9363400000e-09,2.8945000000e-08,2.9835100000e-08,1.0426300000e+02,-2.6209900000e-08,1.4253000000e-08,2.9174400000e-08,1.4909700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
1.8992200000e-08,-2.3451900000e-08,3.0178000000e-08,-5.0998000000e+01,2.0486000000e+04,4.7801700000e-09,2.0300300000e-08,-2.3649200000e-08,3.1168200000e-08,-5.1151000000e+01,3.1615400000e-08,-2.1839600000e-09,3.2193900000e-08,-5.8870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.0700900000e-08,3.7774900000e-10,1.0710100000e-08,6.1260000000e+00,2.0486000000e+04,4.5759000000e-09,1.1312800000e-08,2.0241800000e-09,1.2251800000e-08,1.3711000000e+01,5.9557600000e-09,1.1714800000e-08,1.3060900000e-08,6.3768000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-6.2941700000e-09,-3.3270800000e-08,3.3862100000e-08,-1.0071300000e+02,2.0486000000e+04,4.6036800000e-09,-3.1458600000e-09,-3.4718900000e-08,3.5779200000e-08,-9.3754000000e+01,2.4603900000e-08,-2.5975700000e-08,3.6630400000e-08,-4.5134000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
4.3385100000e-09,8.2924400000e-10,4.4187400000e-09,1.0821000000e+01,2.0486000000e+04,4.7766300000e-09,3.5779700000e-09,5.2904000000e-10,3.6194600000e-09,-6.3700000000e-01,2.0142300000e-09,2.1269400000e-09,2.9339800000e-09,1.0931000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0780000000e+00
-1.4659000000e-09,-1.4983400000e-08,1.5056700000e-08,-9.9020000000e+01,2.0486000000e+04,4.5204400000e-09,-1.2830000000e-09,-1.4655200000e-08,1.4441300000e-08,-9.9202000000e+01,7.8708500000e-09,-1.1983400000e-08,1.4341500000e-08,-6.6936000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-1.6500900000e-08,-9.1461900000e-09,1.8868000000e-08,-1.5100100000e+02,2.0486000000e+04,4.3672400000e-09,-1.5622300000e-08,-1.1369800000e-08,2.0744600000e-08,-1.3661800000e+02,2.1049700000e-10,-2.1636100000e-08,2.1703800000e-08,-8.5610000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-1.1167400000e-08,2.6267900000e-08,2.8543400000e-08,1.1426200000e+02,2.0486000000e+04,4.4170900000e-09,-1.2568800000e-08,2.3363200000e-08,2.5511800000e-08,1.1859000000e+02,-2.4731200000e-08,5.9803600000e-09,2.4493600000e-08,1.6586800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-3.4741200000e-09,-1.7570600000e-08,1.7912200000e-08,-1.0118400000e+02,2.0486000000e+04,4.1163300000e-09,-1.5019200000e-09,-1.8625400000e-08,1.9475500000e-08,-9.2015000000e+01,1.3814400000e-08,-1.3444700000e-08,2.1103900000e-08,-3.9578000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.3946900000e-08,-2.5441800000e-08,3.4939100000e-08,-1.3326600000e+02,2.0486000000e+04,4.2911700000e-09,-2.0979100000e-08,-2.6015500000e-08,3.1915600000e-08,-1.2859000000e+02,4.7777700000e-09,-3.1556000000e-08,2.9055200000e-08,-8.1541000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
6.5032300000e-10,-7.1168900000e-09,7.1490200000e-09,-8.4779000000e+01,2.0486000000e+04,3.9855300000e-09,1.7474800000e-09,-6.5655500000e-09,6.2636700000e-09,-6.2200000000e+01,6.0467400000e-09,-1.6204000000e-09,6.0674700000e-09,-8.2730000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0800000000e+00
-3.3868100000e-08,-8.4608700000e-09,3.4913700000e-08,-1.6597400000e+02,2.0486000000e+04,4.2561700000e-09,-3.2566800000e-08,-8.5295100000e-09,3.2610700000e-08,-1.6890100000e+02,-1.7133700000e-08,-2.7740300000e-08,3.1711500000e-08,-1.2553700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.2231800000e-09,1.9700200000e-08,1.9825400000e-08,9.6439000000e+01,2.0486000000e+04,4.3367300000e-09,-3.3882500000e-09,1.9826500000e-08,2.0114100000e-08,9.7669000000e+01,-1.6584000000e-08,1.1669000000e-08,2.0103600000e-08,1.4377000000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3849000000e-08,-1.0961200000e-08,1.7661900000e-08,-1.4131900000e+02,2.0486000000e+04,4.2150200000e-09,-1.3029000000e-08,-1.2290900000e-08,1.7941300000e-08,-1.3675900000e+02,2.6968900000e-10,-1.8279400000e-08,1.8281500000e-08,-8.9155000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-9.5945700000e-09,1.1453800000e-08,1.4949600000e-08,1.2349700000e+02,2.0486000000e+04,4.2990900000e-09,-9.5613000000e-09,1.2454300000e-08,1.8031600000e-08,1.1584300000e+02,-1.7241600000e-08,7.2587100000e-09,1.9482700000e-08,1.5811900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
7.2176700000e-09,-5.3494300000e-09,8.9850300000e-09,-3.6544000000e+01,2.0486000000e+04,4.5281000000e-09,7.2168300000e-09,-4.1624400000e-09,8.3316000000e-09,-2.8458000000e+01,7.1720600000e-09,2.4333000000e-09,6.7448700000e-09,1.9441000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0810000000e+00
-1.2174500000e-08,5.6321600000e-09,1.3414200000e-08,1.5428500000e+02,2.0486000000e+04,4.4642600000e-09,-1.1777000000e-08,4.6400100000e-09,1.1884200000e-08,1.5701800000e+02,-1.0837900000e-08,-3.4319700000e-09,1.0104700000e-08,-1.6332000000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0860000000e+00
-5.4240000000e-09,1.3038100000e-09,5.5786200000e-09,1.6508800000e+02,2.0486000000e+04,4.5020100000e-09,-4.7494500000e-09,9.1409400000e-10,3.9792900000e-09,1.6699800000e+02,-3.2911000000e-09,-2.2366000000e-09,3.0563000000e-09,-1.4986800000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.4813500000e-09,-1.1703200000e-08,1.1797900000e-08,-9.0612000000e+01,2.0486000000e+04,4.4816800000e-09,6.3418500000e-10,-1.0267100000e-08,1.0357300000e-08,-8.2533000000e+01,8.8197600000e-09,-5.2587900000e-09,1.0271600000e-08,-2.5784000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0860000000e+00
-1.1923500000e-08,2.7590700000e-09,1.2241600000e-08,1.6297300000e+02,2.0486000000e+04,4.6664700000e-09,-1.2407900000e-08,3.7016100000e-09,1.3391600000e-08,1.6395200000e+02,-1.1459600000e-08,-7.0190100000e-09,1.4932700000e-08,-1.5196300000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
7.5335200000e-10,-1.9838400000e-08,1.9852700000e-08,-8.7825000000e+01,2.0486000000e+04,4.5813400000e-09,2.0461800000e-09,-1.9479400000e-08,1.9586600000e-08,-8.3583000000e+01,1.5592600000e-08,-1.1488900000e-08,1.9170600000e-08,-3.3425000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.9142500000e-09,2.4783300000e-09,5.5173000000e-09,2.6763000000e+01,2.0486000000e+04,4.8106100000e-09,7.5162600000e-09,1.6794100000e-09,8.8892300000e-09,8.6640000000e+00,4.9879700000e-09,7.3567000000e-09,1.0069200000e-08,5.3868000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-1.0167700000e-08,-1.3903500000e-08,1.7226000000e-08,-1.2875500000e+02,2.0486000000e+04,4.5158600000e-09,-9.1844000000e-09,-1.1924900000e-08,1.5047600000e-08,-1.2757400000e+02,2.5158700000e-09,-1.3949500000e-08,1.4046900000e-08,-8.9103000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00
1.9293900000e-08,-1.7852500000e-09,1.9376300000e-08,-5.0210000000e+00,2.0486000000e+04,4.5957900000e-09,2.0179500000e-08,-3.5389100000e-10,2.0983700000e-08,-1.0720000000e+00,1.4542600000e-08,1.5127000000e-08,2.1724000000e-08,4.5779000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-1.2778600000e-08,-2.3214400000e-08,2.6499100000e-08,-1.1899500000e+02,2.0486000000e+04,4.6252500000e-09,-1.1247800000e-08,-2.4479300000e-08,2.7153300000e-08,-1.1564100000e+02,9.9777600000e-09,-2.5638600000e-08,2.7452800000e-08,-6.9055000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
2.5002000000e-08,-1.5231700000e-08,2.9276400000e-08,-3.1351000000e+01,2.0486000000e+04,4.6847000000e-09,2.6718100000e-08,-1.3574400000e-08,3.0861100000e-08,-2.5692000000e+01,2.8712300000e-08,1.1314200000e-08,3.1002700000e-08,2.2298000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.0002900000e-08,3.1007400000e-08,4.3147500000e-08,1.3405700000e+02,2.0486000000e+04,4.9935200000e-09,-3.2937400000e-08,2.8347600000e-08,4.3613100000e-08,1.4039400000e+02,-4.3229900000e-08,-5.7631300000e-09,4.3539900000e-08,-1.7136400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.9717000000e-10,-7.9839400000e-10,8.9284300000e-10,-6.3551000000e+01,2.0486000000e+04,5.5686500000e-09,8.6209000000e-11,-5.0461800000e-10,5.2127600000e-10,-1.3604600000e+02,8.0159100000e-12,-4.0260400000e-10,7.7112000000e-10,-1.5612800000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
2.7791700000e-09,1.5789000000e-08,1.6032500000e-08,8.0017000000e+01,2.0486000000e+04,5.5076300000e-09,2.7392400000e-09,1.6092000000e-08,1.6324100000e-08,7.8857000000e+01,-9.6321100000e-09,1.3229900000e-08,1.6358500000e-08,1.2497200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
3.3723900000e-08,-1.9990100000e-08,3.9203500000e-08,-3.0658000000e+01,2.0486000000e+04,5.7525400000e-09,3.4896400000e-08,-1.7250600000e-08,3.8927500000e-08,-2.6222000000e+01,3.5449000000e-08,1.3591500000e-08,3.7405500000e-08,2.0638000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-8.9966500000e-09,-3.0372100000e-08,3.1676700000e-08,-1.0650000000e+02,2.0486000000e+04,5.8661800000e-09,-6.4924400000e-09,-3.0970800000e-08,3.1703300000e-08,-1.0114400000e+02,1.8659600000e-08,-2.5630100000e-08,3.1792300000e-08,-5.3203000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.1234200000e-09,-6.9878100000e-09,7.3049800000e-09,-1.0690300000e+02,2.0486000000e+04,5.5981100000e-09,-1.2690700000e-09,-7.9692200000e-09,8.8070700000e-09,-9.5653000000e+01,5.8400700000e-09,-6.5905400000e-09,1.0242500000e-08,-4.1962000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
1.7467100000e-08,4.0552400000e-09,1.7932200000e-08,1.3070000000e+01,2.0486000000e+04,5.4246800000e-09,1.7096800000e-08,4.1585100000e-09,1.7596100000e-08,1.1716000000e+01,8.8940700000e-09,1.4753000000e-08,1.6720500000e-08,5.6732000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00
6.7836300000e-09,-1.1869600000e-08,1.3671400000e-08,-5.9267000000e+01,2.0486000000e+04,5.5459900000e-09,8.2967300000e-09,-1.1959300000e-08,1.5475500000e-08,-5.4036000000e+01,1.5365400000e-08,-1.6290800000e-09,1.6382000000e-08,-5.7070000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.6467600000e-08,2.2055800000e-08,2.7525300000e-08,5.3254000000e+01,2.0486000000e+04,5.5443900000e-09,1.4865300000e-08,2.3045400000e-08,2.7206400000e-08,5.7294000000e+01,-6.8088100000e-09,2.6340500000e-08,2.6537000000e-08,1.0496900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.9388700000e-08,-2.2323300000e-08,2.9568800000e-08,-1.3097600000e+02,2.0486000000e+04,5.5807900000e-09,-1.6364400000e-08,-2.3271500000e-08,2.6124500000e-08,-1.2066800000e+02,7.4332500000e-09,-2.5042800000e-08,2.4921500000e-08,-7.1034000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6697500000e-08,-1.4448500000e-08,2.2081100000e-08,-1.3709900000e+02,2.0486000000e+04,5.5583500000e-09,-1.3559000000e-08,-1.4498500000e-08,1.8714000000e-08,-1.3192600000e+02,1.7201900000e-09,-1.7327700000e-08,1.7435600000e-08,-8.3627000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.6021200000e-08,-2.9936700000e-08,3.3955300000e-08,-6.1846000000e+01,2.0486000000e+04,4.9960700000e-09,1.7063300000e-08,-2.8950200000e-08,3.3605800000e-08,-6.2240000000e+01,3.1668100000e-08,-8.5092300000e-09,3.2353600000e-08,-1.6073000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-2.3336500000e-08,6.3007400000e-09,2.4172100000e-08,1.6489100000e+02,2.0486000000e+04,5.0153400000e-09,-2.2910700000e-08,4.5958500000e-09,2.3367100000e-08,1.6840500000e+02,-1.8290800000e-08,-1.3097600000e-08,2.1598900000e-08,-1.4456600000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0880000000e+00
1.2397400000e-08,-3.2678800000e-09,1.2821100000e-08,-1.5950000000e+01,2.0486000000e+04,4.9332700000e-09,1.2608800000e-08,-2.6646200000e-09,1.2900100000e-08,-1.3061000000e+01,1.0677000000e-08,6.7114500000e-09,1.2645100000e-08,3.2057000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.0033200000e-08,-5.6412300000e-08,6.3909000000e-08,-6.1970000000e+01,2.0486000000e+04,4.6363700000e-09,3.3713700000e-08,-5.3128200000e-08,6.2922400000e-08,-5.7314000000e+01,6.0784300000e-08,-1.0843200000e-08,5.8946300000e-08,-9.4430000000e+00,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-3.1616400000e-08,-1.1041400000e-08,3.3489000000e-08,-1.6116000000e+02,2.0486000000e+04,4.8337100000e-09,-3.0555800000e-08,-1.2879900000e-08,3.2740300000e-08,-1.5702400000e+02,-1.1103500000e-08,-3.0336300000e-08,3.2170700000e-08,-1.0944200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.7148000000e-09,1.1846400000e-08,1.3156000000e-08,1.1970700000e+02,2.0486000000e+04,5.0962500000e-09,-8.2532100000e-09,1.2364000000e-08,1.6516900000e-08,1.2721700000e+02,-1.6436100000e-08,6.9288900000e-10,1.8151800000e-08,1.7781200000e+02,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
1.9350100000e-08,1.4980500000e-09,1.9409100000e-08,4.4270000000e+00,2.0486000000e+04,5.3101900000e-09,1.8735200000e-08,3.5602200000e-09,1.9071900000e-08,1.3313000000e+01,9.2417800000e-09,1.6343000000e-08,1.8596700000e-08,6.3209000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-3.2860700000e-08,-1.9656200000e-08,3.8290900000e-08,-1.4911400000e+02,2.0486000000e+04,5.5216400000e-09,-3.0217800000e-08,-2.1418900000e-08,3.4570200000e-08,-1.4351100000e+02,-3.8002000000e-09,-3.4360400000e-08,3.3323400000e-08,-9.5606000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
1.1555600000e-08,-2.9973700000e-08,3.2124700000e-08,-7.0155000000e+01,2.0486000000e+04,5.4810100000e-09,1.2888200000e-08,-2.9136300000e-08,3.0639300000e-08,-6.8136000000e+01,2.8616100000e-08,-1.0948000000e-08,2.9811500000e-08,-2.1943000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
9.2565300000e-09,1.1047000000e-08,1.4413600000e-08,5.2216000000e+01,2.0486000000e+04,5.0167300000e-09,8.5580500000e-09,1.2799100000e-08,1.6395800000e-08,5.7899000000e+01,-4.2707000000e-09,1.6789500000e-08,1.7486900000e-08,1.0623300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.9064100000e-09,-1.9346500000e-08,2.0231000000e-08,-1.0697700000e+02,2.0486000000e+04,5.1866300000e-09,-5.6196200000e-09,-1.9224300000e-08,1.9781100000e-08,-1.0968900000e+02,9.1358500000e-09,-1.7541600000e-08,1.9227800000e-08,-7.0352000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-1.5842100000e-08,-1.3697500000e-09,1.5902000000e-08,-1.7837900000e+02,2.0486000000e+04,5.1764300000e-09,-1.4625400000e-08,-1.4438000000e-09,1.4143500000e-08,-1.7583700000e+02,-8.8016300000e-09,-1.0464100000e-08,1.3673900000e-08,-1.3139700000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0820000000e+00
4.7780600000e-09,-1.0873000000e-08,1.1877500000e-08,-6.4447000000e+01,2.0486000000e+04,5.2227700000e-09,7.0969300000e-09,-1.2508900000e-08,1.6828700000e-08,-5.9704000000e+01,1.6429400000e-08,-4.7865700000e-09,2.1393100000e-08,-1.2929000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.2351500000e-09,-1.4282500000e-08,1.6488700000e-08,-5.6944000000e+01,2.0486000000e+04,5.2113300000e-09,9.8609200000e-09,-1.3051400000e-08,1.6142000000e-08,-4.9807000000e+01,1.6123300000e-08,-7.3415400000e-10,1.5866900000e-08,5.3400000000e-01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.7668000000e-09,1.6058200000e-10,5.7725600000e-09,1.7840500000e+02,2.0486000000e+04,5.0319500000e-09,-6.0266600000e-09,-8.9406600000e-10,6.0946800000e-09,-1.6326600000e+02,-2.8279000000e-09,-5.7811500000e-09,6.4370100000e-09,-1.1303700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.9711400000e-09,-1.6850400000e-08,1.7568400000e-08,-7.3563000000e+01,2.0486000000e+04,4.7090600000e-09,6.0084000000e-09,-1.5825500000e-08,1.6927800000e-08,-6.8749000000e+01,1.5213000000e-08,-6.0078200000e-09,1.5846300000e-08,-2.1183000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
6.1341900000e-09,9.1058000000e-09,1.0980100000e-08,5.8445000000e+01,2.0486000000e+04,4.5935900000e-09,4.7250500000e-09,9.0617200000e-09,9.4190000000e-09,6.4945000000e+01,-3.5501000000e-09,8.7233400000e-09,7.9409900000e-09,1.1886700000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
-2.1579800000e-08,-1.1504000000e-08,2.4455000000e-08,-1.5079300000e+02,2.0486000000e+04,4.4218700000e-09,-2.2650600000e-08,-1.4835200000e-08,2.7873500000e-08,-1.4690700000e+02,-4.6999100000e-09,-2.7823500000e-08,2.8262800000e-08,-1.0011400000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-2.0246600000e-09,-2.6255600000e-08,2.6334600000e-08,-9.4410000000e+01,2.0486000000e+04,4.6253000000e-09,1.2141500000e-09,-2.5280700000e-08,2.4650900000e-08,-8.6065000000e+01,1.9193500000e-08,-1.5467900000e-08,2.3916100000e-08,-3.7891000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.3221500000e-08,-9.0136600000e-09,2.4912000000e-08,-2.1214000000e+01,2.0486000000e+04,4.6788800000e-09,2.5040300000e-08,-6.4524700000e-09,2.5860600000e-08,-1.1998000000e+01,2.1954000000e-08,1.5487900000e-08,2.6869000000e-08,3.7221000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.5713800000e-08,9.6969400000e-09,1.8465000000e-08,1.4832100000e+02,2.0486000000e+04,4.6506900000e-09,-1.5384600000e-08,8.2193600000e-09,1.5316700000e-08,1.5186400000e+02,-1.4476700000e-08,-5.0026400000e-09,1.4441500000e-08,-1.6051500000e+02,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-2.2662000000e-08,2.6131500000e-08,3.4589700000e-08,1.3093300000e+02,2.0486000000e+04,4.6655300000e-09,-2.3574800000e-08,2.4414200000e-08,3.2778200000e-08,1.3192600000e+02,-3.2773800000e-08,5.0047300000e-10,3.2294200000e-08,1.7805100000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
5.4641700000e-09,-1.0881500000e-08,1.2180300000e-08,-6.8905000000e+01,2.0486000000e+04,4.6746800000e-09,4.7088700000e-09,-1.0046600000e-08,1.0069100000e-08,-7.1793000000e+01,9.1486600000e-09,-4.9934500000e-09,9.1873700000e-09,-3.2961000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.1541600000e-08,1.1008600000e-08,1.5950400000e-08,1.3799400000e+02,2.0486000000e+04,4.7224800000e-09,-1.2014100000e-08,8.5991300000e-09,1.4466200000e-08,1.4352700000e+02,-1.4213000000e-08,-2.9711400000e-09,1.2958300000e-08,-1.6540800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0830000000e+00
-1.9197100000e-08,1.8880800000e-08,2.6926300000e-08,1.3547600000e+02,2.0486000000e+04,4.8634700000e-09,-2.0461200000e-08,1.7915700000e-08,2.7503200000e-08,1.3805400000e+02,-2.7387500000e-08,-2.5186200000e-09,2.7996100000e-08,-1.7589500000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
