2024-10-25,17:38:52,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-5.6535600000e-08,5.3698000000e-09,5.6790600000e-08,1.7457400000e+02,6.6666000000e+04,7.4543700000e-09,8.6949200000e-09,-5.5285000000e-08,5.5965100000e-08,-8.0182000000e+01,5.4914800000e-08,4.1253700000e-09,5.4067700000e-08,5.2080000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
2.4798000000e-08,3.1734700000e-08,4.0279900000e-08,5.1995000000e+01,6.6666000000e+04,8.2015200000e-09,-3.6902500000e-08,1.4249800000e-08,3.8140700000e-08,1.6663000000e+02,-1.2345900000e-08,-3.6290700000e-08,3.7528300000e-08,-1.0470500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2001100000e-08,2.7806400000e-08,3.5462300000e-08,1.2835200000e+02,6.6666000000e+04,7.7679300000e-09,-2.4104200000e-08,-2.7438300000e-08,3.7897400000e-08,-1.3429900000e+02,2.4448300000e-08,-2.8951500000e-08,3.9632600000e-08,-5.2733000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-4.2307600000e-08,-3.5788900000e-08,5.5415200000e-08,-1.3977100000e+02,6.6666000000e+04,7.6969400000e-09,4.3447700000e-08,-3.0733600000e-08,5.0909400000e-08,-3.4281000000e+01,3.2589100000e-08,3.9110800000e-08,4.6570300000e-08,5.2448000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3286100000e-08,1.3299700000e-08,1.8800700000e-08,4.7910000000e+01,6.6666000000e+04,7.8446900000e-09,-1.4596600000e-08,6.2088000000e-09,1.4440900000e-08,1.5453200000e+02,-7.4346400000e-09,-1.0785400000e-08,1.2192200000e-08,-1.1046500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-2.1656000000e-08,2.5634000000e-08,3.3562900000e-08,1.3019200000e+02,6.6666000000e+04,7.8404400000e-09,-1.8578900000e-08,-3.2678100000e-08,3.9552100000e-08,-1.1669700000e+02,3.3458500000e-08,-2.1085100000e-08,4.1432600000e-08,-2.9322000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.3145500000e-08,7.3456200000e-10,5.3150800000e-08,1.7920800000e+02,6.6666000000e+04,8.0426200000e-09,1.1483400000e-08,-5.4271000000e-08,5.6507500000e-08,-7.8491000000e+01,5.6199200000e-08,5.8942600000e-09,5.7465800000e-08,5.5540000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.5597800000e-08,-5.9978300000e-08,6.5212300000e-08,-6.6888000000e+01,6.6666000000e+04,8.3606100000e-09,5.0002200000e-08,3.6940300000e-08,5.5891700000e-08,3.5292000000e+01,-2.7750800000e-08,4.8515100000e-08,5.2982700000e-08,1.1875700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-2.7578800000e-08,2.3336800000e-09,2.7680100000e-08,1.7516300000e+02,6.6666000000e+04,8.6395100000e-09,2.8800000000e-09,-2.7708700000e-08,2.7860400000e-08,-8.6439000000e+01,2.8302100000e-08,-9.6860900000e-10,2.8946600000e-08,-3.8260000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.3451500000e-08,1.4725200000e-08,4.5881100000e-08,1.6344100000e+02,6.6666000000e+04,8.5493000000e-09,-2.3676000000e-09,-4.4357600000e-08,4.3093200000e-08,-9.0550000000e+01,4.2847500000e-08,-4.5573900000e-09,4.0710400000e-08,-4.9200000000e-01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0938000000e-08,-2.1043100000e-09,1.1143800000e-08,4.5800000000e-01,6.6666000000e+04,8.7656700000e-09,-2.6356500000e-09,1.0602400000e-08,1.1280600000e-08,1.0875200000e+02,-1.0978500000e-08,-3.4825500000e-09,1.1761100000e-08,-1.6277300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4728200000e-08,-2.6892300000e-09,2.4875800000e-08,-1.7379300000e+02,6.6666000000e+04,8.2790700000e-09,5.9512700000e-09,-2.1872600000e-08,2.1329700000e-08,-7.6963000000e+01,2.1145100000e-08,2.7897600000e-09,1.9837400000e-08,5.0010000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0852200000e-08,-4.8472600000e-08,5.2767500000e-08,-1.1327700000e+02,6.6666000000e+04,7.5582700000e-09,5.2663400000e-08,-9.0720100000e-09,5.4108300000e-08,-9.7250000000e+00,1.4229500000e-08,5.2203900000e-08,5.4675400000e-08,7.4842000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.9190300000e-08,-4.0084900000e-08,4.9587300000e-08,-1.2606300000e+02,6.6666000000e+04,7.4622300000e-09,4.5740900000e-08,-1.8361100000e-08,4.8444900000e-08,-2.0699000000e+01,2.1404200000e-08,4.3459600000e-08,4.7986600000e-08,6.4297000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9957000000e-08,-1.6879200000e-08,2.6140400000e-08,-1.3977600000e+02,6.6666000000e+04,6.9160100000e-09,2.2141500000e-08,-1.4788500000e-08,2.7237400000e-08,-3.1563000000e+01,1.6422900000e-08,2.1727700000e-08,2.7933900000e-08,5.4736000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.0445200000e-08,2.2118000000e-08,4.6098000000e-08,1.5132700000e+02,6.6666000000e+04,6.7503600000e-09,-1.1295000000e-08,-4.2074000000e-08,4.0869600000e-08,-1.0444200000e+02,3.8413300000e-08,-1.3953800000e-08,3.5478700000e-08,-1.7497000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1999000000e-08,-4.7202700000e-09,4.2263700000e-08,-1.7358700000e+02,6.6666000000e+04,6.6071300000e-09,1.4080400000e-08,-4.1694500000e-08,4.4773500000e-08,-7.1894000000e+01,4.3697500000e-08,9.7554900000e-09,4.5455000000e-08,1.2097000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.9564400000e-08,-1.9641800000e-08,2.7723200000e-08,-1.3488700000e+02,6.6666000000e+04,6.9045300000e-09,2.1635800000e-08,-1.2700000000e-08,2.4165600000e-08,-2.9886000000e+01,1.4001000000e-08,1.9174600000e-08,2.3383100000e-08,5.5087000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4190900000e-08,3.2433400000e-08,3.5404800000e-08,6.3776000000e+01,6.6666000000e+04,6.4752600000e-09,-3.3733600000e-08,7.6150300000e-09,3.3209200000e-08,1.6160700000e+02,-1.3460800000e-08,-3.0355500000e-08,3.2582100000e-08,-1.1669400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7103400000e-08,-1.5101800000e-08,2.2816600000e-08,-1.3855600000e+02,6.6666000000e+04,6.4295100000e-09,1.7693800000e-08,-1.2615400000e-08,2.0741500000e-08,-3.5430000000e+01,1.3594400000e-08,1.5125700000e-08,1.9966400000e-08,4.9249000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.5749400000e-09,2.2998700000e-08,2.4914100000e-08,6.7397000000e+01,6.6666000000e+04,6.4238100000e-09,-2.4063500000e-08,4.9490600000e-09,2.4569200000e-08,1.6593200000e+02,-8.1543300000e-09,-2.2914200000e-08,2.3992300000e-08,-1.1368000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4896000000e-08,1.8163600000e-09,1.5017300000e-08,1.8410000000e+01,6.6666000000e+04,5.6585500000e-09,-9.6628700000e-09,1.5515300000e-08,1.9842700000e-08,1.2544200000e+02,-1.7196100000e-08,-9.8960900000e-09,2.1153100000e-08,-1.4719600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7053200000e-08,1.8748700000e-08,2.5350400000e-08,1.3228900000e+02,6.6666000000e+04,5.4774300000e-09,-1.1732200000e-08,-2.0645900000e-08,2.2350400000e-08,-1.1463000000e+02,1.9320000000e-08,-1.1222400000e-08,2.0090200000e-08,-1.9208000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4581100000e-08,-6.8482200000e-09,1.6112200000e-08,-1.5865300000e+02,6.6666000000e+04,5.7419100000e-09,9.1576000000e-09,-1.3151000000e-08,1.6058400000e-08,-6.3010000000e+01,1.4941200000e-08,4.8564400000e-09,1.6243500000e-08,1.7400000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.0659900000e-08,-1.1954400000e-08,4.2381300000e-08,-1.6266400000e+02,6.6666000000e+04,6.2247600000e-09,2.1513900000e-08,-3.6034500000e-08,4.1582600000e-08,-5.8275000000e+01,3.7308900000e-08,1.8361100000e-08,4.0834700000e-08,2.7343000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.6970200000e-08,3.1399300000e-08,4.1394500000e-08,1.3066100000e+02,6.6666000000e+04,6.2449000000e-09,-2.4538600000e-08,-3.1249200000e-08,3.8175100000e-08,-1.3090400000e+02,2.6310900000e-08,-2.7653800000e-08,3.5669200000e-08,-5.2969000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.1604800000e-09,-8.8032200000e-09,9.7726900000e-09,-1.1529600000e+02,6.6666000000e+04,6.6002400000e-09,1.1648800000e-08,-5.4937300000e-09,2.0154000000e-08,-3.8857000000e+01,1.4092100000e-08,1.5820500000e-08,2.3706900000e-08,4.1868000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0935300000e-09,-2.6634000000e-08,2.6656500000e-08,-8.7255000000e+01,6.6666000000e+04,6.5386100000e-09,2.5521700000e-08,7.4382200000e-09,2.6600000000e-08,1.6390000000e+01,-5.0154300000e-09,2.6122500000e-08,2.6588000000e-08,1.0011900000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4859000000e-08,-2.9697600000e-08,3.3210800000e-08,-6.6261000000e+01,6.6666000000e+04,6.9790700000e-09,2.5974400000e-08,1.9745700000e-08,3.1861700000e-08,3.1564000000e+01,-1.3987000000e-08,2.8926300000e-08,3.1521700000e-08,1.1340300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.0619300000e-08,2.1570300000e-08,5.5024000000e-08,2.3080000000e+01,6.6666000000e+04,7.1353400000e-09,-3.2624000000e-08,4.5190100000e-08,5.5736100000e-08,1.2504400000e+02,-4.8794900000e-08,-2.7631900000e-08,5.5849100000e-08,-1.5250000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8236600000e-08,-3.7697900000e-08,4.7100700000e-08,-1.2683400000e+02,6.6666000000e+04,7.5853900000e-09,4.2117000000e-08,-1.7411700000e-08,4.2128100000e-08,-2.0408000000e+01,1.8421200000e-08,3.7886600000e-08,4.0283500000e-08,6.5162000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.6668500000e-08,3.7605500000e-08,4.6102300000e-08,1.2534300000e+02,6.6666000000e+04,7.6576500000e-09,-3.0789500000e-08,-3.6190300000e-08,4.9530400000e-08,-1.2891200000e+02,3.5367800000e-08,-3.4674900000e-08,5.0002000000e-08,-4.3798000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.3468300000e-10,2.8450200000e-08,2.8456900000e-08,8.8923000000e+01,6.6666000000e+04,7.9032500000e-09,-2.7378100000e-08,-5.0410400000e-09,2.7839600000e-08,-1.7128400000e+02,1.5076300000e-09,-2.7008600000e-08,2.5218200000e-08,-8.9657000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.3659100000e-08,-7.1801900000e-09,2.4724700000e-08,-1.6882000000e+01,6.6666000000e+04,8.1079000000e-09,1.2658600000e-09,2.4335400000e-08,2.4244300000e-08,8.6911000000e+01,-2.3971100000e-08,3.6296100000e-09,2.4174900000e-08,1.7097700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1804600000e-08,4.0215800000e-09,1.2478200000e-08,1.1997000000e+01,6.6666000000e+04,8.5147400000e-09,-5.4890200000e-09,1.1507300000e-08,1.3362900000e-08,1.0901000000e+02,-1.2988400000e-08,-1.9857400000e-09,1.4262700000e-08,-1.7933700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6758100000e-08,-4.9297000000e-08,5.6091400000e-08,-1.1849300000e+02,6.6666000000e+04,8.6417100000e-09,5.3881400000e-08,-1.5144700000e-08,5.6127600000e-08,-1.6132000000e+01,2.0710500000e-08,5.2166400000e-08,5.7062900000e-08,6.8156000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.3466400000e-08,2.5565100000e-08,4.2114400000e-08,1.4262400000e+02,6.6666000000e+04,8.5039200000e-09,-1.5254500000e-08,-3.8913700000e-08,4.1832100000e-08,-1.0995000000e+02,3.7765100000e-08,-1.7989500000e-08,4.1935700000e-08,-2.4012000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.6396300000e-09,-3.8246900000e-08,3.8286800000e-08,-8.4425000000e+01,6.6666000000e+04,8.0257000000e-09,3.6125200000e-08,1.2494500000e-08,3.7933200000e-08,2.2187000000e+01,-1.0876800000e-08,3.5128500000e-08,3.7351500000e-08,1.0984600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.1303500000e-08,1.1671100000e-08,4.2921000000e-08,1.6480800000e+02,6.6666000000e+04,8.0166100000e-09,-1.2260100000e-09,-4.1600200000e-08,4.0363200000e-08,-9.1126000000e+01,4.0091500000e-08,-4.6725500000e-09,3.8092400000e-08,-5.1080000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.5127300000e-08,-2.8853300000e-09,3.5246300000e-08,-1.7530400000e+02,6.6666000000e+04,9.4036400000e-09,9.0423700000e-09,-3.0262300000e-08,3.1585900000e-08,-7.5769000000e+01,2.7557900000e-08,4.2218600000e-09,2.4123900000e-08,5.0810000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7321100000e-08,3.9490900000e-08,4.3122600000e-08,1.1368300000e+02,6.6666000000e+04,9.4578300000e-09,-3.6754400000e-08,-2.6945100000e-08,4.6497500000e-08,-1.4417400000e+02,2.3462300000e-08,-4.0143800000e-08,4.7157500000e-08,-6.0023000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-7.0306400000e-09,-2.2929800000e-10,7.0345300000e-09,-1.7813200000e+02,6.6666000000e+04,9.3409700000e-09,1.5780000000e-09,-6.6262500000e-09,6.6504300000e-09,-7.9316000000e+01,6.6230500000e-09,5.9824500000e-10,6.6616800000e-09,3.4250000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.6249000000e-08,3.5843000000e-08,5.8512300000e-08,1.4222400000e+02,6.6666000000e+04,9.1905600000e-09,-2.3826400000e-08,-5.3174300000e-08,5.7911600000e-08,-1.1371300000e+02,5.0535400000e-08,-2.8282700000e-08,5.7406800000e-08,-2.8456000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0820000000e+00
-4.5919300000e-08,2.3877300000e-09,4.5985500000e-08,1.7702300000e+02,6.6666000000e+04,9.1771400000e-09,6.3106500000e-09,-4.5657500000e-08,4.6095600000e-08,-8.4753000000e+01,4.6193600000e-08,-2.2132900000e-10,4.6304500000e-08,-2.8710000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4531800000e-08,1.2455400000e-08,1.9142800000e-08,3.6892000000e+01,6.6666000000e+04,8.5862700000e-09,-1.5387300000e-08,1.2731600000e-08,2.0764600000e-08,1.3698100000e+02,-1.5559400000e-08,-1.2981000000e-08,2.1800600000e-08,-1.4345400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.4465400000e-08,-1.1509800000e-08,7.5354600000e-08,-1.7351700000e+02,6.6666000000e+04,8.5482500000e-09,2.5847600000e-08,-7.1068600000e-08,7.5864700000e-08,-7.2401000000e+01,7.4179900000e-08,1.5872400000e-08,7.6162700000e-08,9.6290000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8273800000e-08,1.7632000000e-08,2.5393300000e-08,1.3602400000e+02,6.6666000000e+04,8.9543200000e-09,-1.3106600000e-08,-2.1020600000e-08,2.4387400000e-08,-1.2319300000e+02,1.9028200000e-08,-1.5252300000e-08,2.3942200000e-08,-4.0020000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-3.7564300000e-08,4.8710600000e-09,3.7879000000e-08,1.7261200000e+02,6.6666000000e+04,8.9573900000e-09,3.5866900000e-09,-3.7169300000e-08,3.7342100000e-08,-8.5154000000e+01,3.6791600000e-08,-4.3390000000e-10,3.6231500000e-08,-1.4020000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.8060200000e-08,-6.8631800000e-09,5.8465200000e-08,-1.7325800000e+02,6.6666000000e+04,9.0612700000e-09,2.0731200000e-08,-5.3139700000e-08,5.7041300000e-08,-6.6064000000e+01,5.0783900000e-08,1.6907000000e-08,5.1578900000e-08,1.9836000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-4.7101600000e-09,8.9497800000e-09,1.0113600000e-08,1.1670500000e+02,6.6666000000e+04,8.3266600000e-09,-9.1721300000e-09,-7.7533000000e-09,1.6226400000e-08,-1.4310900000e+02,8.4463700000e-09,-1.3853900000e-08,1.8424400000e-08,-6.0861000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9404100000e-09,1.6039400000e-08,1.6159300000e-08,9.6898000000e+01,6.6666000000e+04,6.3350600000e-09,-1.4519700000e-08,-6.4963600000e-09,1.5876000000e-08,-1.5265500000e+02,5.9012700000e-09,-1.4736500000e-08,1.6446400000e-08,-6.4259000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1096700000e-08,-2.5969400000e-08,3.3459200000e-08,-1.2908900000e+02,6.6666000000e+04,6.6005100000e-09,3.4216800000e-08,-1.5036300000e-08,3.9234400000e-08,-2.3289000000e+01,1.8907600000e-08,3.4378200000e-08,4.0981000000e-08,6.1425000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.9192800000e-08,1.8391900000e-08,3.4505000000e-08,1.4778800000e+02,6.6666000000e+04,6.8470700000e-09,-9.6281300000e-09,-3.2089700000e-08,3.2492200000e-08,-1.0468800000e+02,3.0490300000e-08,-1.1224000000e-08,3.1529700000e-08,-1.8158000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.9453600000e-08,-4.0275800000e-09,2.9728100000e-08,-7.7870000000e+00,6.6666000000e+04,7.1299300000e-09,-3.4535000000e-09,2.9348500000e-08,2.9551400000e-08,9.8591000000e+01,-2.8741300000e-08,-1.5416000000e-09,2.8448800000e-08,-1.7594500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.4867000000e-08,-3.5961600000e-08,5.0090500000e-08,-1.3411500000e+02,6.6666000000e+04,7.3979100000e-09,4.4846200000e-08,-2.7701800000e-08,5.5216200000e-08,-3.2545000000e+01,3.4044700000e-08,4.3471100000e-08,5.7517900000e-08,5.1151000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.7756600000e-08,-2.3821400000e-08,3.6577500000e-08,-1.3936300000e+02,6.6666000000e+04,7.4915800000e-09,2.9136200000e-08,-1.9536500000e-08,3.4444400000e-08,-3.2807000000e+01,2.1360900000e-08,2.7020400000e-08,3.3862400000e-08,5.2893000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.0996900000e-08,-4.1978400000e-08,4.6936800000e-08,-6.3427000000e+01,6.6666000000e+04,6.9709200000e-09,3.5191300000e-08,3.0280800000e-08,4.6108400000e-08,4.1088000000e+01,-2.6818600000e-08,3.7506700000e-08,4.5782700000e-08,1.2587000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.0517300000e-08,3.8544100000e-09,1.1205300000e-08,1.5847000000e+01,6.6666000000e+04,6.8625500000e-09,-6.0631300000e-09,1.0782100000e-08,1.3527100000e-08,1.1673700000e+02,-1.2609500000e-08,-4.9096100000e-09,1.4572100000e-08,-1.6233400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.6189600000e-08,1.9432900000e-08,2.5294000000e-08,5.0202000000e+01,6.6666000000e+04,6.8655900000e-09,-2.1642400000e-08,9.7417500000e-09,2.1914100000e-08,1.5856600000e+02,-9.9324600000e-09,-1.9530700000e-08,1.9954500000e-08,-1.1328600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.0611900000e-09,1.1436400000e-08,1.1849800000e-08,6.7261000000e+01,6.6666000000e+04,6.5766800000e-09,-1.2775000000e-08,3.8831100000e-09,1.4405400000e-08,1.6435500000e+02,-5.1996100000e-09,-1.5262400000e-08,1.7860200000e-08,-1.2126600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8446900000e-08,3.2618500000e-08,3.7473800000e-08,1.1949000000e+02,6.6666000000e+04,6.9178600000e-09,-2.7292200000e-08,-2.6170900000e-08,3.8247500000e-08,-1.3563400000e+02,2.3988900000e-08,-2.9789300000e-08,3.8774300000e-08,-5.0725000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9245600000e-08,-3.0410100000e-08,4.9649000000e-08,-1.4222900000e+02,6.6666000000e+04,7.0143200000e-09,3.9586000000e-08,-3.2326000000e-08,5.2239100000e-08,-3.9516000000e+01,3.6962800000e-08,3.6914400000e-08,5.2931100000e-08,4.4861000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3235800000e-08,9.4270100000e-09,2.5075300000e-08,1.5791700000e+02,6.6666000000e+04,7.4680200000e-09,-3.7597900000e-09,-2.3868700000e-08,2.4163100000e-08,-9.9621000000e+01,2.2357100000e-08,-6.0499400000e-09,2.0996100000e-08,-1.6373000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2543500000e-08,-9.4241200000e-09,2.4438200000e-08,-1.5731300000e+02,6.6666000000e+04,7.2983900000e-09,1.1109300000e-08,-2.1119900000e-08,2.3937000000e-08,-6.7371000000e+01,2.2869600000e-08,7.0386600000e-09,2.4315200000e-08,1.1602000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.3948400000e-08,-3.8699400000e-08,5.8559100000e-08,-4.1366000000e+01,6.6666000000e+04,7.4139400000e-09,2.5722300000e-08,5.0262200000e-08,5.4125900000e-08,6.3581000000e+01,-4.5931300000e-08,2.8634100000e-08,5.1592300000e-08,1.4879500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.2971700000e-08,-1.7151100000e-08,4.6268000000e-08,-1.5824200000e+02,6.6666000000e+04,7.3171000000e-09,2.7841200000e-08,-3.8965700000e-08,5.0763700000e-08,-5.2891000000e+01,4.3242100000e-08,2.6589400000e-08,5.2016000000e-08,3.2776000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.0874300000e-08,1.6608100000e-08,1.9852800000e-08,1.2098700000e+02,6.6666000000e+04,7.3884200000e-09,-1.4528500000e-08,-1.4272200000e-08,2.0637500000e-08,-1.3763000000e+02,1.2375500000e-08,-1.6989600000e-08,2.0630700000e-08,-5.5444000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9418800000e-08,-2.7132500000e-08,4.7855700000e-08,-1.4546000000e+02,6.6666000000e+04,7.5228800000e-09,3.4338500000e-08,-3.2634600000e-08,4.7112800000e-08,-4.5096000000e+01,3.6413900000e-08,2.9892000000e-08,4.7108600000e-08,3.7919000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.8032300000e-08,-2.0251600000e-08,3.4582300000e-08,-1.4415400000e+02,6.6666000000e+04,7.6532600000e-09,2.4235600000e-08,-2.0707300000e-08,2.9221500000e-08,-4.0539000000e+01,2.1041600000e-08,2.0276700000e-08,2.4362400000e-08,4.3337000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.7445500000e-08,-2.4887200000e-08,4.4961900000e-08,-3.3609000000e+01,6.6666000000e+04,9.3738400000e-09,1.5270500000e-08,3.7623200000e-08,4.0604900000e-08,6.6593000000e+01,-3.3566900000e-08,1.8551900000e-08,3.6239200000e-08,1.4939300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0080600000e-09,5.4467300000e-08,5.4476700000e-08,9.1115000000e+01,6.6666000000e+04,9.2278400000e-09,-4.9386900000e-08,-1.2881700000e-08,4.9138700000e-08,-1.6533400000e+02,7.8095900000e-09,-4.6576200000e-08,4.7198400000e-08,-8.0686000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8991300000e-09,-3.1861200000e-08,3.1993900000e-08,-9.5199000000e+01,6.6666000000e+04,9.1396600000e-09,3.1118600000e-08,5.3852200000e-09,3.1581900000e-08,1.1820000000e+01,-3.3934000000e-09,3.0744200000e-08,3.0661500000e-08,9.6836000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.9093000000e-08,-2.2888000000e-08,2.9807200000e-08,-1.2983500000e+02,6.6666000000e+04,8.9339400000e-09,2.5923500000e-08,-1.3944500000e-08,2.8900600000e-08,-3.0721000000e+01,1.7084600000e-08,2.3306900000e-08,2.7835300000e-08,4.6899000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2602700000e-09,2.7114700000e-08,2.7448600000e-08,9.8929000000e+01,6.6666000000e+04,8.5623800000e-09,-2.5713900000e-08,-9.6905500000e-09,2.7480300000e-08,-1.6080800000e+02,6.4309300000e-09,-2.6439900000e-08,2.5780200000e-08,-7.8273000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2255200000e-09,7.6298700000e-09,7.7403500000e-09,8.6812000000e+01,6.6666000000e+04,8.4240000000e-09,-6.9581300000e-09,-1.2664100000e-09,6.7952700000e-09,1.7741300000e+02,-9.5645400000e-10,-6.2506700000e-09,7.1092400000e-09,-1.1838600000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
