2024-10-25,19:28:03,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-9.4393800000e-09,-5.3367300000e-09,1.0843600000e-08,-1.5020000000e+02,6.6660000000e+04,1.1035600000e-08,6.8535300000e-09,-8.4633600000e-09,1.0913800000e-08,-5.0845000000e+01,1.0891500000e-08,7.2893300000e-10,1.0937500000e-08,3.8210000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.3740400000e-09,1.3757500000e-08,1.4436100000e-08,7.2504000000e+01,6.6660000000e+04,1.1909000000e-08,-1.4307000000e-08,2.0202300000e-09,1.4502200000e-08,1.7199200000e+02,-9.9817000000e-09,-1.0561600000e-08,1.4524000000e-08,-1.3320200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.7310200000e-08,1.1782100000e-08,2.9743400000e-08,1.5632700000e+02,6.6660000000e+04,1.2138300000e-08,-7.4195600000e-09,-2.8747700000e-08,2.9662500000e-08,-1.0463900000e+02,1.9016500000e-08,-2.2764700000e-08,2.9635000000e-08,-5.0293000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.3955600000e-09,2.3929700000e-09,7.7730700000e-09,1.6207000000e+02,6.6660000000e+04,1.1664900000e-08,-1.1439700000e-09,-7.6771900000e-09,7.7504600000e-09,-9.8219000000e+01,5.6026400000e-09,-5.3551500000e-09,7.7263100000e-09,-4.3190000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9397500000e-08,-1.4309000000e-09,1.9450200000e-08,-1.7585500000e+02,6.6660000000e+04,1.1545700000e-08,4.4832700000e-09,-1.8898700000e-08,1.9409300000e-08,-7.6694000000e+01,1.7972800000e-08,-7.3274800000e-09,1.9394900000e-08,-2.2221000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2127100000e-08,-1.2626800000e-08,1.7507300000e-08,-1.3390600000e+02,6.6660000000e+04,1.1408900000e-08,1.4399800000e-08,-1.0015100000e-08,1.7534300000e-08,-3.4832000000e+01,1.6509900000e-08,5.8898300000e-09,1.7543300000e-08,1.9617000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4906200000e-08,-2.6406400000e-09,1.5138300000e-08,-1.6995400000e+02,6.6660000000e+04,1.1303300000e-08,4.8484800000e-09,-1.4265300000e-08,1.5031500000e-08,-7.1465000000e+01,1.4378300000e-08,-4.3826600000e-09,1.4996600000e-08,-1.7188000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1399100000e-08,-1.8630400000e-08,2.1841000000e-08,-1.2150100000e+02,6.6660000000e+04,1.0881900000e-08,2.0237400000e-08,-8.3001300000e-09,2.1905600000e-08,-2.2342000000e+01,1.8542300000e-08,1.1663600000e-08,2.1968900000e-08,3.2087000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.7460600000e-08,-1.9918600000e-08,2.6488200000e-08,-1.3123800000e+02,6.6660000000e+04,1.1297100000e-08,2.2439600000e-08,-1.4039500000e-08,2.6451300000e-08,-3.2029000000e+01,2.4440900000e-08,1.0115400000e-08,2.6415000000e-08,2.2487000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7258200000e-08,4.3471100000e-09,1.7797300000e-08,1.6586200000e+02,6.6660000000e+04,1.0947500000e-08,-1.4922100000e-09,-1.7621600000e-08,1.7627800000e-08,-9.4792000000e+01,1.3448500000e-08,-1.1348100000e-08,1.7570500000e-08,-4.0230000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.9688400000e-08,1.7655800000e-09,2.9740900000e-08,1.7667500000e+02,6.6660000000e+04,1.0857800000e-08,3.0481900000e-09,-2.9620200000e-08,2.9812500000e-08,-8.4045000000e+01,2.5939300000e-08,-1.4695000000e-08,2.9848400000e-08,-2.9452000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-1.9955000000e-08,-6.2767100000e-10,1.9964900000e-08,-1.7819800000e+02,6.6660000000e+04,1.0271600000e-08,3.7406700000e-09,-1.9580200000e-08,1.9903900000e-08,-7.9370000000e+01,1.8060000000e-08,-8.3667800000e-09,1.9873600000e-08,-2.5042000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.5961100000e-08,-5.8271800000e-09,2.6607100000e-08,-1.6734900000e+02,6.6660000000e+04,9.0551200000e-09,9.9212800000e-09,-2.4607100000e-08,2.6531900000e-08,-6.7987000000e+01,2.5765600000e-08,-6.1731900000e-09,2.6457800000e-08,-1.3418000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-7.3746900000e-09,-5.3843900000e-09,9.1311400000e-09,-1.4386600000e+02,6.6660000000e+04,1.0366900000e-08,6.5508800000e-09,-6.4820100000e-09,9.3004700000e-09,-4.4727000000e+01,9.1651700000e-09,1.5809000000e-09,9.3850700000e-09,9.7610000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.1067000000e-09,-1.2725200000e-08,1.4114600000e-08,-1.1557800000e+02,6.6660000000e+04,9.8390300000e-09,1.3549300000e-08,-3.9595600000e-09,1.4137800000e-08,-1.6264000000e+01,1.1100900000e-08,8.7678600000e-09,1.4145900000e-08,3.8357000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6558000000e-08,-8.4608200000e-09,2.7873200000e-08,-1.6232900000e+02,6.6660000000e+04,1.0124800000e-08,1.2580300000e-08,-2.4858400000e-08,2.7848100000e-08,-6.3187000000e+01,2.7529500000e-08,-4.1999600000e-09,2.7836100000e-08,-8.7050000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.8825200000e-09,-7.9298900000e-09,1.0500100000e-08,-1.3106000000e+02,6.6660000000e+04,1.0219600000e-08,8.8831300000e-09,-5.5204400000e-09,1.0375600000e-08,-3.2080000000e+01,9.5904400000e-09,3.9238400000e-09,1.0333700000e-08,2.2316000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9140900000e-09,-2.3011900000e-09,8.2418600000e-09,-1.6378700000e+02,6.6660000000e+04,1.1512600000e-08,3.5753900000e-09,-7.4693000000e-09,8.3197900000e-09,-6.4255000000e+01,8.1998400000e-09,-1.4079700000e-09,8.3583900000e-09,-9.5770000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.3860700000e-09,-1.0869900000e-08,1.1721400000e-08,-1.1186600000e+02,6.6660000000e+04,1.1297300000e-08,1.1430200000e-08,-2.5457000000e-09,1.1708900000e-08,-1.2557000000e+01,8.7075800000e-09,7.8400100000e-09,1.1702800000e-08,4.2062000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.7061500000e-09,-1.0904400000e-08,1.1037000000e-08,-8.0852000000e+01,6.6660000000e+04,1.1140700000e-08,1.0540000000e-08,3.6323100000e-09,1.1238700000e-08,1.8856000000e+01,3.1881600000e-09,1.0846700000e-08,1.1305500000e-08,7.3871000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4546000000e-08,6.3920500000e-09,1.5888500000e-08,2.3597000000e+01,6.6660000000e+04,1.3711800000e-08,-8.6197000000e-09,1.3376600000e-08,1.5937900000e-08,1.2267300000e+02,-1.5918500000e-08,7.8244300000e-10,1.5962100000e-08,1.7706300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.2272500000e-09,2.9384300000e-09,3.6871600000e-09,1.2716100000e+02,6.6660000000e+04,1.3853700000e-08,-2.4811300000e-09,-2.7115000000e-09,3.6701400000e-09,-1.3186600000e+02,8.0354800000e-10,-3.5810900000e-09,3.6653400000e-09,-7.6755000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.5214300000e-08,-7.9977600000e-09,2.6452300000e-08,-1.6240100000e+02,6.6660000000e+04,1.3833900000e-08,1.1915300000e-08,-2.3637700000e-08,2.6507900000e-08,-6.3342000000e+01,2.6193700000e-08,-4.0688600000e-09,2.6526200000e-08,-8.8760000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2367000000e-08,-1.2564700000e-08,1.7630000000e-08,-1.3477700000e+02,6.6660000000e+04,1.3383700000e-08,1.4365600000e-08,-1.0352000000e-08,1.7694100000e-08,-3.5807000000e+01,1.6759200000e-08,5.6169500000e-09,1.7725200000e-08,1.8475000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.8377000000e-09,-3.6629000000e-09,8.6513900000e-09,-1.5495100000e+02,6.6660000000e+04,1.3000500000e-08,4.8172000000e-09,-7.1462500000e-09,8.5512100000e-09,-5.6549000000e+01,8.5456700000e-09,-3.0381200000e-10,8.5172500000e-09,-2.3020000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
5.3047800000e-09,-1.7763200000e-09,5.5942900000e-09,-1.8811000000e+01,6.6660000000e+04,1.4304300000e-08,9.3026300000e-10,5.4939100000e-09,5.5502600000e-09,8.0087000000e+01,-3.8971900000e-09,3.9519300000e-09,5.5285900000e-09,1.3429300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.4038100000e-09,1.3951800000e-09,9.5067500000e-09,1.7135100000e+02,6.6660000000e+04,1.4574400000e-08,9.0930700000e-11,-9.4388000000e-09,9.3713300000e-09,-8.9658000000e+01,7.6628200000e-09,-5.3946300000e-09,9.3032000000e-09,-3.5355000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.0828000000e-09,1.8596100000e-09,6.3607200000e-09,1.6345000000e+02,6.6660000000e+04,1.4197800000e-08,-8.0479600000e-10,-6.2408800000e-09,6.2245500000e-09,-9.6891000000e+01,4.5981000000e-09,-4.1956000000e-09,6.1569800000e-09,-4.1914000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.1689700000e-09,2.3441000000e-09,3.1936300000e-09,1.3277800000e+02,6.6660000000e+04,1.3748400000e-08,-1.9302300000e-09,-2.5476800000e-09,3.1983000000e-09,-1.2670000000e+02,9.7840400000e-10,-3.0450700000e-09,3.2008600000e-09,-7.1729000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.6969600000e-09,-1.9056200000e-08,2.0551900000e-08,-1.1199400000e+02,6.6660000000e+04,1.5770600000e-08,1.9979100000e-08,-4.4604000000e-09,2.0390100000e-08,-1.2376000000e+01,1.5120100000e-08,1.3679800000e-08,2.0228900000e-08,4.2557000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-8.0155900000e-09,-2.2871100000e-08,2.4235000000e-08,-1.0931400000e+02,6.6660000000e+04,1.4531300000e-08,2.3836700000e-08,-4.2824500000e-09,2.4184100000e-08,-1.0329000000e+01,1.7342600000e-08,1.6855500000e-08,2.4166500000e-08,4.4112000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.8426500000e-09,-2.2590700000e-09,1.0098600000e-08,-1.6708200000e+02,6.6660000000e+04,1.3225800000e-08,3.8041600000e-09,-9.3599800000e-09,1.0108600000e-08,-6.7886000000e+01,9.8344300000e-09,-2.3378800000e-09,1.0113700000e-08,-1.3372000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6367700000e-08,-2.8638500000e-08,3.2985900000e-08,-1.1974900000e+02,6.6660000000e+04,1.3414000000e-08,3.0860800000e-08,-1.1585300000e-08,3.2941600000e-08,-2.0605000000e+01,2.7339300000e-08,1.8377100000e-08,3.2897400000e-08,3.3852000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1233600000e-08,-4.2801900000e-09,2.1660700000e-08,-1.6860300000e+02,6.6660000000e+04,1.3203000000e-08,7.5838500000e-09,-2.0237800000e-08,2.1612100000e-08,-6.9481000000e+01,2.0855500000e-08,-5.5758200000e-09,2.1564100000e-08,-1.4990000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0715100000e-08,-1.2230800000e-08,1.6260600000e-08,-1.3102500000e+02,6.6660000000e+04,1.3410400000e-08,1.3775400000e-08,-8.4773400000e-09,1.6165400000e-08,-3.1629000000e+01,1.4892900000e-08,6.3189100000e-09,1.6118000000e-08,2.3082000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-2.1838100000e-09,-1.0491000000e-08,1.0715900000e-08,-1.0162100000e+02,6.6660000000e+04,1.2316700000e-08,1.0746200000e-08,-4.3038600000e-10,1.0795800000e-08,-2.2850000000e+00,6.6125400000e-09,8.5805100000e-09,1.0835700000e-08,5.2361000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4226600000e-08,2.4853700000e-08,3.4707900000e-08,1.3426800000e+02,6.6660000000e+04,1.2434900000e-08,-2.0662000000e-08,-2.7890900000e-08,3.4713100000e-08,-1.2653200000e+02,1.0716000000e-08,-3.3017600000e-08,3.4718100000e-08,-7.2019000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.4679300000e-09,1.1584100000e-09,5.5893000000e-09,1.6791300000e+02,6.6660000000e+04,1.2326900000e-08,-2.8148500000e-10,-5.5843100000e-09,5.5933500000e-09,-9.3014000000e+01,4.3773800000e-09,-3.4821300000e-09,5.5965600000e-09,-3.8771000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4658000000e-08,-1.4146000000e-08,2.0370700000e-08,-1.3606700000e+02,6.6660000000e+04,1.2203400000e-08,1.6316100000e-08,-1.2235000000e-08,2.0417700000e-08,-3.6913000000e+01,1.9462200000e-08,6.1558000000e-09,2.0467000000e-08,1.7504000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1489300000e-08,-7.9436300000e-09,2.2910500000e-08,-1.5971300000e+02,6.6660000000e+04,1.0584500000e-08,1.1233300000e-08,-1.9950500000e-08,2.2880600000e-08,-6.0723000000e+01,2.2746400000e-08,-2.4752400000e-09,2.2850500000e-08,-6.4190000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7296100000e-08,-2.2216100000e-08,2.8155100000e-08,-1.2790200000e+02,6.6660000000e+04,9.1157100000e-09,2.4692200000e-08,-1.3425900000e-08,2.8058000000e-08,-2.8367000000e+01,2.5187100000e-08,1.2364100000e-08,2.8010400000e-08,2.6314000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2105900000e-08,-2.8149600000e-08,3.5792100000e-08,-1.2814300000e+02,6.6660000000e+04,9.1392600000e-09,3.1286600000e-08,-1.7304100000e-08,3.5714200000e-08,-2.8951000000e+01,3.2218600000e-08,1.5410400000e-08,3.5636400000e-08,2.5555000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0943700000e-08,-8.7797800000e-09,1.4030300000e-08,-1.4115300000e+02,6.6660000000e+04,8.9614300000e-09,1.0442800000e-08,-9.3745500000e-09,1.4052700000e-08,-4.1844000000e+01,1.3710600000e-08,3.1380000000e-09,1.4075500000e-08,1.2987000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.6424500000e-09,-1.4087700000e-08,1.6027200000e-08,-6.1658000000e+01,6.6660000000e+04,9.2000000000e-09,1.2701000000e-08,9.7611900000e-09,1.5999800000e-08,3.7267000000e+01,-4.9681300000e-10,1.5983200000e-08,1.5989800000e-08,9.1640000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4313300000e-08,1.0288600000e-08,1.7627400000e-08,1.4408200000e+02,6.6660000000e+04,9.1471200000e-09,-7.9170800000e-09,-1.5729400000e-08,1.7592200000e-08,-1.1692800000e+02,8.1464200000e-09,-1.5607200000e-08,1.7575300000e-08,-6.2625000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.2663400000e-08,-2.4641700000e-08,2.7705200000e-08,-6.2705000000e+01,6.6660000000e+04,9.7372400000e-09,2.2243200000e-08,1.6456700000e-08,2.7632900000e-08,3.6593000000e+01,-5.3315300000e-10,2.7627600000e-08,2.7559700000e-08,9.1300000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-1.9551800000e-08,2.1054800000e-09,1.9664800000e-08,1.7385400000e+02,6.6660000000e+04,1.0033900000e-08,1.0987900000e-09,-1.9672000000e-08,1.9740600000e-08,-8.6661000000e+01,1.6713800000e-08,-1.0504500000e-08,1.9778800000e-08,-3.2008000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5483300000e-09,-1.8382100000e-08,1.8447200000e-08,-9.4870000000e+01,6.6660000000e+04,1.0312500000e-08,1.8412200000e-08,1.3947700000e-09,1.8482500000e-08,4.2760000000e+00,9.5774700000e-09,1.5807400000e-08,1.8499800000e-08,5.8733000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.1808500000e-08,-1.4981900000e-08,1.9076100000e-08,-5.2065000000e+01,6.6660000000e+04,1.0758900000e-08,1.3080700000e-08,1.4094200000e-08,1.9305400000e-08,4.6980000000e+01,-3.8465700000e-09,1.9003600000e-08,1.9381800000e-08,1.0133700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0056100000e-08,4.6732200000e-09,2.0593400000e-08,1.6688400000e+02,6.6660000000e+04,1.1798800000e-08,-1.3694000000e-09,-2.0512900000e-08,2.0524000000e-08,-9.3724000000e+01,1.5902600000e-08,-1.2975000000e-08,2.0489800000e-08,-3.9115000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-9.8087400000e-09,3.9437000000e-09,1.0571900000e-08,1.5809500000e+02,6.6660000000e+04,1.1588300000e-08,-2.3232700000e-09,-1.0307300000e-08,1.0554100000e-08,-1.0271300000e+02,7.0347500000e-09,-7.8646500000e-09,1.0548400000e-08,-4.8209000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.6964300000e-09,2.2480300000e-08,2.3456500000e-08,1.0658800000e+02,6.6660000000e+04,1.1449600000e-08,-2.1111200000e-08,-1.0175100000e-08,2.3392300000e-08,-1.5438000000e+02,-4.0087900000e-09,-2.3046300000e-08,2.3370500000e-08,-9.9925000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.0788400000e-08,-2.7404800000e-08,2.9451900000e-08,-6.8273000000e+01,6.6660000000e+04,1.1745500000e-08,2.5283900000e-08,1.5148700000e-08,2.9486100000e-08,3.1046000000e+01,2.2831100000e-09,2.9397700000e-08,2.9497600000e-08,8.5677000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.2906200000e-09,5.4293500000e-09,7.5808000000e-09,1.3425900000e+02,6.6660000000e+04,1.2928400000e-08,-4.5902100000e-09,-6.1660200000e-09,7.9003200000e-09,-1.2689600000e+02,2.3908800000e-09,-7.5298200000e-09,8.0074100000e-09,-7.2489000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.0144600000e-12,1.4948900000e-08,1.4948900000e-08,8.9988000000e+01,6.6660000000e+04,1.2760600000e-08,-1.4728500000e-08,-2.3600200000e-09,1.4851900000e-08,-1.7106800000e+02,-6.6398400000e-09,-1.3246500000e-08,1.4819900000e-08,-1.1664100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.3466500000e-08,-6.4224000000e-09,2.4329500000e-08,-1.6469400000e+02,6.6660000000e+04,1.2838500000e-08,1.0127800000e-08,-2.2157800000e-08,2.4377900000e-08,-6.5409000000e+01,2.3938300000e-08,-4.6083500000e-09,2.4392100000e-08,-1.0871000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2103800000e-08,-2.0791100000e-08,3.0345500000e-08,-1.3675300000e+02,6.6660000000e+04,1.2196300000e-08,2.4119300000e-08,-1.8346600000e-08,3.0283100000e-08,-3.7111000000e+01,2.8897000000e-08,9.0564200000e-09,3.0261900000e-08,1.7549000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.6593100000e-09,1.3993300000e-10,6.6607900000e-09,1.7879600000e+02,6.6660000000e+04,1.1801600000e-08,9.5275000000e-10,-6.5633200000e-09,6.6321200000e-09,-8.1472000000e+01,5.8855800000e-09,-2.9937600000e-09,6.5746200000e-09,-2.6686000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.7025700000e-08,-2.8716400000e-08,4.6856500000e-08,-1.4220400000e+02,6.6660000000e+04,1.3190500000e-08,3.4240800000e-08,-3.1996200000e-08,4.6870100000e-08,-4.3116000000e+01,4.5945900000e-08,9.2616700000e-09,4.6876200000e-08,1.1340000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3084400000e-08,2.5329300000e-09,1.3327300000e-08,1.6884400000e+02,6.6660000000e+04,1.2963700000e-08,-4.5603100000e-10,-1.3355800000e-08,1.3381400000e-08,-9.2054000000e+01,1.0610300000e-08,-8.1825300000e-09,1.3399200000e-08,-3.7734000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3222800000e-08,-1.0009300000e-08,1.6584000000e-08,-1.4343000000e+02,6.6660000000e+04,1.2918700000e-08,1.1893200000e-08,-1.1640800000e-08,1.6606100000e-08,-4.4507000000e+01,1.6353500000e-08,2.8076100000e-09,1.6615100000e-08,9.7280000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-5.3770100000e-09,-3.5948900000e-09,6.4680400000e-09,-1.4623500000e+02,6.6660000000e+04,1.3071100000e-08,4.4592900000e-09,-4.7447500000e-09,6.5993400000e-09,-4.6273000000e+01,6.5311900000e-09,9.4595800000e-10,6.6439400000e-09,8.4870000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.2100400000e-09,-1.0922300000e-08,1.0989100000e-08,-8.3249000000e+01,6.6660000000e+04,1.2857300000e-08,1.0573200000e-08,3.0624700000e-09,1.1000700000e-08,1.6164000000e+01,3.6031400000e-09,1.0398400000e-08,1.1005000000e-08,7.1097000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.7333800000e-09,-1.6505900000e-08,1.7826500000e-08,-1.1219200000e+02,6.6660000000e+04,1.2985700000e-08,1.7342000000e-08,-4.0041300000e-09,1.7770200000e-08,-1.3012000000e+01,1.3308800000e-08,1.1775200000e-08,1.7714100000e-08,4.1478000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2069700000e-08,-8.5139900000e-09,1.4770500000e-08,-1.4509900000e+02,6.6660000000e+04,1.2535500000e-08,1.0275400000e-08,-1.0701200000e-08,1.4755300000e-08,-4.6489000000e+01,1.4616800000e-08,1.9844100000e-09,1.4750900000e-08,7.4400000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3108300000e-09,1.7680200000e-08,1.8460600000e-08,1.0671900000e+02,6.6660000000e+04,1.3101000000e-08,-1.6610900000e-08,-8.0946300000e-09,1.8511600000e-08,-1.5390000000e+02,-3.0195600000e-09,-1.8263600000e-08,1.8527400000e-08,-9.9329000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.5534300000e-09,-1.5032900000e-08,1.6823800000e-08,-1.1667800000e+02,6.6660000000e+04,1.2780300000e-08,1.6013200000e-08,-5.0799600000e-09,1.6751900000e-08,-1.7851000000e+01,1.3438000000e-08,1.0002400000e-08,1.6728200000e-08,3.6536000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9436300000e-08,-1.6650000000e-08,2.5592800000e-08,-1.3941500000e+02,6.6660000000e+04,1.2340800000e-08,1.9535600000e-08,-1.6487300000e-08,2.5532900000e-08,-4.0112000000e+01,2.4730800000e-08,6.3502200000e-09,2.5502500000e-08,1.4452000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.2679100000e-09,1.2989500000e-08,1.5956800000e-08,1.2550100000e+02,6.6660000000e+04,1.1884800000e-08,-1.1341500000e-08,-1.1223800000e-08,1.5955800000e-08,-1.3530600000e+02,2.5531000000e-09,-1.5750000000e-08,1.5954900000e-08,-8.0808000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.2353000000e-09,-6.8103300000e-09,1.1474800000e-08,-1.4347600000e+02,6.6660000000e+04,1.0167700000e-08,8.1792100000e-09,-7.9749000000e-09,1.1373000000e-08,-4.4158000000e+01,1.1187900000e-08,2.0719000000e-09,1.1273500000e-08,1.0590000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1184400000e-08,-6.0455300000e-10,2.1193000000e-08,-1.7836500000e+02,6.6660000000e+04,9.9911900000e-09,3.9144500000e-09,-2.0883500000e-08,2.1301700000e-08,-7.9601000000e+01,1.9292000000e-08,-9.0321300000e-09,2.1356400000e-08,-2.5304000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
