2024-10-25,21:24:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.5682000000e-08,-4.9442100000e-09,1.6442900000e-08,-1.6250100000e+02,8.8888000000e+04,1.0785100000e-08,1.6093600000e-08,-3.4243700000e-09,1.6453900000e-08,-1.1864000000e+01,1.6325200000e-08,-2.2274200000e-09,1.6476500000e-08,-7.6960000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.9137000000e-08,8.3513200000e-09,2.0879900000e-08,1.5642400000e+02,8.8888000000e+04,1.1362800000e-08,1.2461000000e-08,-1.6691700000e-08,2.0731300000e-08,-5.3447000000e+01,1.3504600000e-08,-1.5714500000e-08,2.0682500000e-08,-4.9446000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.3464400000e-09,2.5023900000e-09,7.7609400000e-09,1.6119000000e+02,8.8888000000e+04,1.1336900000e-08,5.1649000000e-09,-5.7771200000e-09,7.7492800000e-09,-4.8007000000e+01,5.5745700000e-09,-5.3666000000e-09,7.7165100000e-09,-4.3514000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8197300000e-08,1.0089100000e-09,1.8225300000e-08,1.7673400000e+02,8.8888000000e+04,1.0567800000e-08,1.5344400000e-08,-9.9081700000e-09,1.8305000000e-08,-3.2942000000e+01,1.6033600000e-08,-8.8317700000e-09,1.8344400000e-08,-2.8936000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4624700000e-08,-4.7031300000e-09,2.5069800000e-08,-1.6918700000e+02,8.8888000000e+04,1.0190800000e-08,2.3711000000e-08,-8.1084500000e-09,2.5059100000e-08,-1.8986000000e+01,2.4207200000e-08,-6.4372100000e-09,2.5026700000e-08,-1.5108000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.6912300000e-08,5.2536000000e-10,1.6920500000e-08,1.7822100000e+02,8.8888000000e+04,9.6651000000e-09,1.4470300000e-08,-8.8680700000e-09,1.6996700000e-08,-3.1570000000e+01,1.5079700000e-08,-7.8417800000e-09,1.7021800000e-08,-2.7543000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-9.1442100000e-09,5.6314500000e-09,1.0739200000e-08,1.4794700000e+02,8.8888000000e+04,9.3943600000e-09,5.0506000000e-09,-9.3560200000e-09,1.0578900000e-08,-6.1851000000e+01,5.6441200000e-09,-8.9230600000e-09,1.0525700000e-08,-5.7967000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-9.4263500000e-09,4.0696100000e-09,1.0267300000e-08,1.5664500000e+02,8.8888000000e+04,9.5172600000e-09,6.1628400000e-09,-8.1608200000e-09,1.0185800000e-08,-5.2944000000e+01,6.7028300000e-09,-7.6698000000e-09,1.0105300000e-08,-4.8851000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1803500000e-08,-3.7520000000e-09,2.2124000000e-08,-1.7023600000e+02,8.8888000000e+04,9.2668500000e-09,2.0866000000e-08,-7.5284200000e-09,2.2182600000e-08,-1.9858000000e+01,2.1404700000e-08,-6.0420400000e-09,2.2357500000e-08,-1.5800000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.1643300000e-08,-2.2540400000e-09,2.1760400000e-08,-1.7405400000e+02,8.8888000000e+04,8.9103700000e-09,1.9907700000e-08,-8.7790000000e-09,2.1754800000e-08,-2.3955000000e+01,2.0461000000e-08,-7.3908000000e-09,2.1752300000e-08,-2.0020000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5477000000e-08,-4.8363300000e-09,1.6215100000e-08,-1.6264700000e+02,8.8888000000e+04,8.4686000000e-09,1.5889600000e-08,-3.4503500000e-09,1.6259900000e-08,-1.2272000000e+01,1.6139100000e-08,-2.3192800000e-09,1.6350000000e-08,-8.2000000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
5.0635600000e-09,7.7474800000e-09,9.2554500000e-09,5.6832000000e+01,8.8888000000e+04,7.8690500000e-09,-8.3031300000e-09,-4.1996800000e-09,9.3542400000e-09,-1.5358200000e+02,-8.0586900000e-09,-4.7495300000e-09,9.4532500000e-09,-1.5029700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3519700000e-08,-2.2814000000e-09,1.3710900000e-08,-1.7079800000e+02,8.8888000000e+04,9.5599300000e-09,1.2884500000e-08,-4.8839300000e-09,1.3779600000e-08,-2.0759000000e+01,1.3200900000e-08,-4.1439200000e-09,1.3848400000e-08,-1.7412000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-8.6354300000e-09,-1.5280300000e-11,8.6354700000e-09,-1.7989900000e+02,8.8888000000e+04,9.6384300000e-09,7.5899700000e-09,-4.2077000000e-09,8.7219100000e-09,-2.8528000000e+01,7.9408800000e-09,-3.6078600000e-09,8.7663300000e-09,-2.3966000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0488100000e-08,-3.6458000000e-09,1.1103700000e-08,-1.6063800000e+02,8.8888000000e+04,9.6551100000e-09,1.0930300000e-08,-1.9349600000e-09,1.1109800000e-08,-1.0030000000e+01,1.1050300000e-08,-1.0763100000e-09,1.1116600000e-08,-5.3680000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2256900000e-08,-5.6927600000e-09,1.3514400000e-08,-1.5515900000e+02,8.8888000000e+04,9.2020500000e-09,1.3509500000e-08,-1.1313300000e-09,1.3576500000e-08,-4.7800000000e+00,1.3596000000e-08,-1.7152600000e-10,1.3597000000e-08,-7.6000000000e-01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.2575800000e-09,5.3254900000e-09,5.7842500000e-09,6.7027000000e+01,8.8888000000e+04,9.2670700000e-09,-4.5980200000e-09,-3.5182300000e-09,5.7949700000e-09,-1.4259400000e+02,-4.3400600000e-09,-3.8400100000e-09,5.8002400000e-09,-1.3851100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8315800000e-08,1.0364100000e-08,2.1044800000e-08,1.5061600000e+02,8.8888000000e+04,9.4353000000e-09,1.0852300000e-08,-1.8039600000e-08,2.1066700000e-08,-5.8730000000e+01,1.2192800000e-08,-1.7159900000e-08,2.1073600000e-08,-5.4516000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5245700000e-08,-9.5504100000e-09,2.6991700000e-08,-1.5927800000e+02,8.8888000000e+04,1.0128400000e-08,2.6658600000e-08,-4.1577500000e-09,2.6980900000e-08,-8.8660000000e+00,2.6865300000e-08,-2.2427900000e-09,2.6947200000e-08,-4.7730000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7084100000e-08,2.4954100000e-08,3.0241900000e-08,1.2439600000e+02,8.8888000000e+04,9.9801400000e-09,2.5771200000e-09,-3.0135300000e-08,3.0248500000e-08,-8.5035000000e+01,4.7629800000e-09,-2.9871200000e-08,3.0251400000e-08,-8.0863000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4120300000e-09,-1.1675000000e-09,2.6797300000e-09,-1.5366500000e+02,8.8888000000e+04,9.9423200000e-09,2.6554900000e-09,-1.5073600000e-10,2.6400600000e-09,-2.7360000000e+00,2.6392500000e-09,6.2554600000e-11,2.6206200000e-09,1.8770000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.0228500000e-09,-2.4996200000e-08,2.5711600000e-08,-1.0354700000e+02,8.8888000000e+04,9.8886200000e-09,1.7577000000e-08,1.8734400000e-08,2.5666200000e-08,4.6784000000e+01,1.6194500000e-08,1.9912000000e-08,2.5642900000e-08,5.0837000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.0207100000e-09,-5.4105100000e-10,8.0389400000e-09,-1.7614100000e+02,8.8888000000e+04,7.5610900000e-09,7.2322400000e-09,-3.4948400000e-09,8.0260200000e-09,-2.5859000000e+01,7.4537900000e-09,-2.9761300000e-09,8.0140200000e-09,-2.1910000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.0577500000e-08,-1.8220600000e-08,2.1068300000e-08,-1.2025500000e+02,8.8888000000e+04,7.4022500000e-09,1.8220400000e-08,1.0587400000e-08,2.1077400000e-08,3.0040000000e+01,1.7446300000e-08,1.1792600000e-08,2.1081200000e-08,3.4014000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1837600000e-08,4.4861000000e-09,1.2659100000e-08,1.5921600000e+02,8.8888000000e+04,7.3967900000e-09,8.0749600000e-09,-9.7501900000e-09,1.2661300000e-08,-5.0420000000e+01,8.7432900000e-09,-9.1616800000e-09,1.2662100000e-08,-4.6348000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.9055000000e-09,1.4480900000e-08,1.5289200000e-08,1.0887100000e+02,8.8888000000e+04,7.6706000000e-09,-2.8363200000e-09,-1.4990500000e-08,1.5223600000e-08,-1.0055600000e+02,-1.7133400000e-09,-1.5098600000e-08,1.5190400000e-08,-9.6303000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1572700000e-08,-1.2625200000e-08,2.4995600000e-08,-1.4995000000e+02,8.8888000000e+04,8.8181900000e-09,2.4963000000e-08,2.0223400000e-10,2.4932400000e-08,1.7500000000e-01,2.4863000000e-08,1.8559600000e-09,2.4901200000e-08,3.9790000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6720800000e-08,1.1603000000e-08,2.9131200000e-08,1.5666800000e+02,8.8888000000e+04,9.5940600000e-09,1.7561500000e-08,-2.3235200000e-08,2.9119300000e-08,-5.2777000000e+01,1.9225200000e-08,-2.1870700000e-08,2.9113500000e-08,-4.8543000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7011000000e-08,4.1451000000e-09,1.7508700000e-08,1.6630500000e+02,8.8888000000e+04,9.1153400000e-09,1.2750800000e-08,-1.2015500000e-08,1.7531500000e-08,-4.3319000000e+01,1.3581200000e-08,-1.1097900000e-08,1.7543000000e-08,-3.9243000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1720500000e-09,-9.8527500000e-09,1.2800700000e-08,-1.2969800000e+02,8.8888000000e+04,8.9254100000e-09,1.1974000000e-08,4.5285800000e-09,1.2803000000e-08,2.0668000000e+01,1.1625700000e-08,5.3576300000e-09,1.2803200000e-08,2.4737000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.3231300000e-09,1.8965200000e-09,8.5364700000e-09,1.6716400000e+02,8.8888000000e+04,8.9942200000e-09,6.2922000000e-09,-5.7538500000e-09,8.5161700000e-09,-4.2460000000e+01,6.6771000000e-09,-5.2859300000e-09,8.5059600000e-09,-3.8385000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4615800000e-08,5.2074000000e-09,1.5515800000e-08,1.6050900000e+02,8.8888000000e+04,8.8554700000e-09,1.0178600000e-08,-1.1740500000e-08,1.5561300000e-08,-4.8957000000e+01,1.1029800000e-08,-1.0970500000e-08,1.5584400000e-08,-4.4744000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-1.2636000000e-08,1.3477400000e-08,1.8474600000e-08,1.3292800000e+02,8.8888000000e+04,9.1836100000e-09,4.2685200000e-09,-1.7996900000e-08,1.8518200000e-08,-7.6883000000e+01,5.4795100000e-09,-1.7774700000e-08,1.8563500000e-08,-7.3238000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2088500000e-08,9.5772300000e-10,1.2126400000e-08,1.7543200000e+02,8.8888000000e+04,9.7218500000e-09,1.0068600000e-08,-6.8603600000e-09,1.2207800000e-08,-3.4192000000e+01,1.0561700000e-08,-6.1495000000e-09,1.2248700000e-08,-3.0212000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8543200000e-08,-6.7454000000e-09,1.9732000000e-08,-1.6001000000e+02,8.8888000000e+04,9.4796700000e-09,1.9410500000e-08,-3.3080700000e-09,1.9690400000e-08,-9.8210000000e+00,1.9509000000e-08,-1.9564900000e-09,1.9606900000e-08,-5.8000000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1138200000e-08,-1.6172000000e-09,2.1200000000e-08,-1.7558300000e+02,8.8888000000e+04,9.4923900000e-09,1.9156200000e-08,-9.0015000000e-09,2.1131200000e-08,-2.5126000000e+01,1.9723400000e-08,-7.5837400000e-09,2.1062000000e-08,-2.0945000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.3096500000e-09,-1.8203400000e-09,9.4859600000e-09,-1.6869600000e+02,8.8888000000e+04,8.6027800000e-09,9.0382800000e-09,-2.9858900000e-09,9.5516600000e-09,-1.8042000000e+01,9.2699100000e-09,-2.3022900000e-09,9.6181800000e-09,-1.3474000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.3320700000e-09,-1.4626700000e-08,1.7350200000e-08,-1.2257100000e+02,8.8888000000e+04,7.3113100000e-09,1.5364700000e-08,8.1156000000e-09,1.7389500000e-08,2.7826000000e+01,1.4759800000e-08,9.1972700000e-09,1.7402600000e-08,3.1904000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.2749700000e-08,-3.2700700000e-09,1.3162400000e-08,-1.6550800000e+02,8.8888000000e+04,6.3519900000e-09,1.2721100000e-08,-3.4110400000e-09,1.3188900000e-08,-1.4989000000e+01,1.2951100000e-08,-2.4503800000e-09,1.3215500000e-08,-1.0686000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3881800000e-08,-1.1892300000e-08,1.8279300000e-08,-1.3922100000e+02,8.8888000000e+04,6.0857900000e-09,1.7969100000e-08,3.5557100000e-09,1.8356000000e-08,1.1385000000e+01,1.7690200000e-08,4.8990300000e-09,1.8394800000e-08,1.5670000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.4741400000e-09,-8.1941000000e-09,8.3256500000e-09,-7.9611000000e+01,8.8888000000e+04,6.0274800000e-09,2.7324200000e-09,7.8475500000e-09,8.2934800000e-09,7.0992000000e+01,2.1343300000e-09,8.0141800000e-09,8.2605200000e-09,7.5461000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.4593100000e-09,1.2137600000e-08,1.5388300000e-08,1.2798300000e+02,8.8888000000e+04,6.8056700000e-09,2.2466700000e-09,-1.5218400000e-08,1.5378100000e-08,-8.1549000000e+01,3.3402300000e-09,-1.5010900000e-08,1.5372900000e-08,-7.7401000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.7640100000e-10,-9.5277800000e-09,9.5294100000e-09,-9.1061000000e+01,8.8888000000e+04,6.6247700000e-09,4.9105500000e-09,8.1702700000e-09,9.5341100000e-09,5.8811000000e+01,4.3423500000e-09,8.4878400000e-09,9.5359500000e-09,6.2722000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.2005300000e-08,-4.8005100000e-09,3.2363300000e-08,-1.7147000000e+02,8.8888000000e+04,6.7282400000e-09,3.0221800000e-08,-1.1614900000e-08,3.2390000000e-08,-2.0990000000e+01,3.0991900000e-08,-9.4131900000e-09,3.2415200000e-08,-1.6828000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3358800000e-08,5.0029600000e-09,1.4264900000e-08,1.5938900000e+02,8.8888000000e+04,7.5409800000e-09,9.1434000000e-09,-1.0973000000e-08,1.4301800000e-08,-5.0276000000e+01,9.9020200000e-09,-1.0346700000e-08,1.4320600000e-08,-4.6419000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.4370000000e-09,8.2373600000e-09,1.1791400000e-08,1.3572500000e+02,8.8888000000e+04,7.6215200000e-09,3.2831800000e-09,-1.1345300000e-08,1.1830400000e-08,-7.3821000000e+01,4.0992300000e-09,-1.1129300000e-08,1.1870400000e-08,-6.9646000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.9665400000e-08,-1.4920600000e-08,3.3206300000e-08,-1.5329900000e+02,8.8888000000e+04,7.7542900000e-09,3.3173200000e-08,-1.6514400000e-09,3.3222000000e-08,-2.8150000000e+00,3.3213700000e-08,7.4199100000e-10,3.3236800000e-08,1.3510000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.3862800000e-09,-1.2441100000e-09,2.6911300000e-09,-1.5298400000e+02,8.8888000000e+04,8.6684800000e-09,2.7758600000e-09,-1.2471700000e-10,2.8232900000e-09,-2.8220000000e+00,2.8225800000e-09,6.2805500000e-11,2.8684900000e-09,1.0310000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.2061100000e-09,1.0064700000e-09,8.2676000000e-09,1.7279500000e+02,8.8888000000e+04,8.8156100000e-09,6.5927100000e-09,-4.9303700000e-09,8.1972900000e-09,-3.7006000000e+01,6.8816900000e-09,-4.4538100000e-09,8.1622100000e-09,-3.3127000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.6152200000e-08,-1.5408000000e-08,3.0353700000e-08,-1.4949500000e+02,8.8888000000e+04,9.4569200000e-09,3.0285700000e-08,5.0884500000e-10,3.0290000000e-08,1.0060000000e+00,3.0106100000e-08,2.6869800000e-09,3.0161000000e-08,5.1430000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5790500000e-08,-1.4261800000e-08,2.1277600000e-08,-1.3777000000e+02,8.8888000000e+04,1.0015500000e-08,2.0744800000e-08,4.6539500000e-09,2.1243300000e-08,1.2787000000e+01,2.0328000000e-08,6.1688400000e-09,2.1226200000e-08,1.7024000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0798700000e-08,3.0031200000e-09,1.1208500000e-08,1.6443600000e+02,8.8888000000e+04,9.3591700000e-09,7.9059700000e-09,-7.9474700000e-09,1.1211400000e-08,-4.5170000000e+01,8.4517300000e-09,-7.3695300000e-09,1.1212500000e-08,-4.1091000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.2723600000e-08,-1.9851000000e-08,3.0173200000e-08,-1.3886000000e+02,8.8888000000e+04,9.5169700000e-09,2.9592400000e-08,6.0458300000e-09,3.0203700000e-08,1.1540000000e+01,2.9115500000e-08,8.1481600000e-09,3.0264400000e-08,1.5629000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-4.8534800000e-09,3.0490300000e-09,5.7317400000e-09,1.4786200000e+02,8.8888000000e+04,9.7903200000e-09,2.6782600000e-09,-5.0136600000e-09,5.6603500000e-09,-6.1973000000e+01,3.0097100000e-09,-4.7937900000e-09,5.6364500000e-09,-5.7963000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8751500000e-08,3.3184000000e-09,1.9042900000e-08,1.6996400000e+02,8.8888000000e+04,8.9268200000e-09,1.4650100000e-08,-1.2185600000e-08,1.9068200000e-08,-3.9884000000e+01,1.5467500000e-08,-1.1194100000e-08,1.9080600000e-08,-3.5922000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6786900000e-09,-6.9108900000e-09,7.4118700000e-09,-1.1118700000e+02,8.8888000000e+04,9.0560000000e-09,5.7513500000e-09,4.5987800000e-09,7.3401300000e-09,3.8346000000e+01,5.4169300000e-09,4.9533700000e-09,7.3165900000e-09,4.2135000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.1057000000e-09,8.6778800000e-09,1.1215900000e-08,5.1055000000e+01,8.8888000000e+04,1.0071200000e-08,-1.0407400000e-08,-4.0931700000e-09,1.1151300000e-08,-1.5816100000e+02,-1.0028400000e-08,-4.9276600000e-09,1.1119700000e-08,-1.5332000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7408600000e-10,4.6368800000e-09,4.6401600000e-09,9.2150000000e+01,8.8888000000e+04,9.4609800000e-09,-2.1380100000e-09,-4.0660200000e-09,4.5476400000e-09,-1.1804000000e+02,-1.8456000000e-09,-4.1561000000e-09,4.5014400000e-09,-1.1425300000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-1.7653700000e-09,-1.5935500000e-08,1.6033000000e-08,-9.6359000000e+01,8.8888000000e+04,9.9313700000e-09,9.4316700000e-09,1.3008000000e-08,1.6084400000e-08,5.4039000000e+01,8.4917500000e-09,1.3672100000e-08,1.6101100000e-08,5.8118000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
-1.7607600000e-08,2.9084700000e-09,1.7846200000e-08,1.7062000000e+02,8.8888000000e+04,9.8134200000e-09,1.3884000000e-08,-1.1253500000e-08,1.7923900000e-08,-3.9142000000e+01,1.4674000000e-08,-1.0322200000e-08,1.7950100000e-08,-3.5103000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1659400000e-08,-1.5971800000e-08,2.6911400000e-08,-1.4359500000e+02,8.8888000000e+04,9.6694300000e-09,2.6678200000e-08,3.1439100000e-09,2.6862800000e-08,6.6210000000e+00,2.6346800000e-08,4.9858500000e-09,2.6814400000e-08,1.0514000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.6284700000e-09,-1.1705400000e-08,1.1996900000e-08,-7.7527000000e+01,8.8888000000e+04,1.0478500000e-08,3.5394300000e-09,1.1496700000e-08,1.2095100000e-08,7.2527000000e+01,2.7986200000e-09,1.1790800000e-08,1.2128700000e-08,7.6266000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1334300000e-09,3.6331700000e-09,8.9080200000e-09,1.5593000000e+02,8.8888000000e+04,1.0664500000e-08,5.2919000000e-09,-7.1335100000e-09,8.8570400000e-09,-5.3202000000e+01,5.7982300000e-09,-6.6953800000e-09,8.8328900000e-09,-4.8876000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.2739400000e-09,7.0846600000e-09,8.2740000000e-09,1.2110100000e+02,8.8888000000e+04,1.0499600000e-08,1.8601200000e-10,-8.3146900000e-09,8.3594600000e-09,-8.8949000000e+01,7.4981100000e-10,-8.3257400000e-09,8.4444700000e-09,-8.5306000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.3723200000e-09,-7.2977400000e-09,1.0373400000e-08,-1.3495200000e+02,8.8888000000e+04,1.0477500000e-08,1.0010600000e-08,2.7691800000e-09,1.0400300000e-08,1.5800000000e+01,9.7796900000e-09,3.6625800000e-09,1.0429400000e-08,2.0559000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.9372200000e-09,-3.5294200000e-11,3.9374000000e-09,-1.7948600000e+02,8.8888000000e+04,1.0421900000e-08,3.3852800000e-09,-1.9409200000e-09,3.8683600000e-09,-3.0595000000e+01,3.4619700000e-09,-1.7260900000e-09,3.8357900000e-09,-2.7281000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6491000000e-09,-6.5196400000e-09,7.0372900000e-09,-1.1211300000e+02,8.8888000000e+04,1.0520300000e-08,5.4919300000e-09,4.3251100000e-09,6.9436400000e-09,3.8137000000e+01,5.1414100000e-09,4.6669600000e-09,6.8490900000e-09,4.2050000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.4256600000e-09,-2.4457100000e-09,9.7377900000e-09,-1.6545400000e+02,8.8888000000e+04,9.5133400000e-09,9.3772200000e-09,-2.5296700000e-09,9.7124500000e-09,-1.5216000000e+01,9.4803200000e-09,-1.8636700000e-09,9.6362400000e-09,-1.1182000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0319600000e-08,1.6590600000e-10,1.0320900000e-08,1.7921300000e+02,8.8888000000e+04,9.9645800000e-09,8.8396900000e-09,-5.1806000000e-09,1.0171300000e-08,-3.0234000000e+01,9.1310800000e-09,-4.4255400000e-09,1.0096900000e-08,-2.5996000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.8154700000e-09,-9.3218900000e-09,1.0492200000e-08,-1.1734700000e+02,8.8888000000e+04,9.8143400000e-09,8.7693900000e-09,5.7098700000e-09,1.0436700000e-08,3.3038000000e+01,8.3206800000e-09,6.2565000000e-09,1.0381500000e-08,3.7061000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-9.8328400000e-09,-1.2920200000e-08,1.6236300000e-08,-1.2722100000e+02,8.8888000000e+04,9.6171900000e-09,1.4891500000e-08,6.3807100000e-09,1.6165700000e-08,2.3246000000e+01,1.4360000000e-08,7.4175200000e-09,1.6095600000e-08,2.7441000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.4873200000e-09,8.3235100000e-09,1.1887600000e-08,1.3620100000e+02,8.8888000000e+04,9.0049800000e-09,3.3658500000e-09,-1.1279800000e-08,1.1713800000e-08,-7.3058000000e+01,4.2048900000e-09,-1.0855800000e-08,1.1657000000e-08,-6.8633000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.6688200000e-09,-1.4672300000e-08,1.4913100000e-08,-7.9833000000e+01,8.8888000000e+04,9.4787600000e-09,4.9630000000e-09,1.4079000000e-08,1.4958600000e-08,7.0299000000e+01,4.0244600000e-09,1.4407000000e-08,1.4973900000e-08,7.4252000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4455800000e-08,1.0453600000e-09,1.4493500000e-08,1.7564100000e+02,8.8888000000e+04,9.1573400000e-09,1.2014600000e-08,-8.1070900000e-09,1.4477300000e-08,-3.4055000000e+01,1.2524200000e-08,-7.2513600000e-09,1.4471900000e-08,-3.0180000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.0330200000e-09,-3.2888900000e-09,6.8712800000e-09,-1.5140300000e+02,8.8888000000e+04,8.8740300000e-09,6.8847200000e-09,-1.7759600000e-10,6.9033700000e-09,-1.9690000000e+00,6.8986200000e-09,2.5591100000e-10,6.9378000000e-09,1.1360000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
