2024-10-25,19:51:19,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-7.3106700000e-08,4.2146900000e-08,8.4385800000e-08,1.5003600000e+02,6.6660000000e+03,4.0307900000e-08,-3.0334300000e-08,7.8828800000e-08,8.4612800000e-08,1.1112100000e+02,7.5115400000e-08,3.8948700000e-08,8.4683500000e-08,2.7445000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
6.3505400000e-09,1.2541000000e-08,1.4057300000e-08,6.4374000000e+01,6.6660000000e+03,4.2715100000e-08,1.2650500000e-08,6.1171200000e-09,1.3972900000e-08,2.5963000000e+01,7.4559200000e-09,-1.1717900000e-08,1.3950000000e-08,-5.6531000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
2.3962500000e-08,2.4161700000e-08,3.4029200000e-08,4.5237000000e+01,6.6660000000e+03,4.5080900000e-08,3.3684400000e-08,3.6610200000e-09,3.3882800000e-08,6.1880000000e+00,7.2566700000e-09,-3.2801100000e-08,3.3594200000e-08,-7.7531000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-6.3707900000e-09,-4.7434600000e-08,4.7860500000e-08,-9.7649000000e+01,6.6660000000e+03,4.1834500000e-08,-3.4515900000e-08,-3.2716300000e-08,4.7255100000e-08,-1.3638900000e+02,-3.6144900000e-08,3.0439800000e-08,4.6652600000e-08,1.4019400000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-2.0541300000e-08,3.4508900000e-08,4.0159800000e-08,1.2076300000e+02,6.6660000000e+03,4.3835000000e-08,5.5664400000e-09,3.9662200000e-08,4.0051000000e-08,8.2285000000e+01,3.9931300000e-08,-9.9587000000e-10,3.9838200000e-08,-1.1540000000e+00,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
2.9240400000e-08,-1.9955900000e-08,3.5401200000e-08,-3.4313000000e+01,6.6660000000e+03,4.4963000000e-08,9.8523800000e-09,-3.3485000000e-08,3.4904400000e-08,-7.3742000000e+01,-3.2008900000e-08,-1.3287400000e-08,3.4411000000e-08,-1.5759700000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.3510900000e-08,-1.6523300000e-08,3.7363100000e-08,-1.5375300000e+02,6.6660000000e+03,4.5279900000e-08,-3.6082800000e-08,8.2165800000e-09,3.7006500000e-08,1.6712100000e+02,4.2076700000e-09,3.6406200000e-08,3.5928200000e-08,8.3303000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
-8.4839800000e-09,-3.4317800000e-08,3.5351000000e-08,-1.0388600000e+02,6.6660000000e+03,4.2446800000e-08,-2.8258100000e-08,-2.1242700000e-08,3.5351200000e-08,-1.4322300000e+02,-2.4138400000e-08,2.5827200000e-08,3.5343600000e-08,1.3274900000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.7653600000e-08,1.2632800000e-08,4.9299700000e-08,1.6495500000e+02,6.6660000000e+03,4.3282800000e-08,-2.8839500000e-08,3.9796200000e-08,4.9068100000e-08,1.2583400000e+02,3.6395300000e-08,3.2909900000e-08,4.8986900000e-08,4.2027000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.8331200000e-08,4.6458400000e-08,4.9944100000e-08,6.8467000000e+01,6.6660000000e+03,4.2911800000e-08,4.3997500000e-08,2.4536600000e-08,5.0376900000e-08,2.9003000000e+01,2.9228000000e-08,-4.1296200000e-08,5.0593000000e-08,-5.4854000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00
4.0804400000e-08,4.2263000000e-09,4.1022700000e-08,5.9130000000e+00,6.6660000000e+03,4.4640600000e-08,3.4198400000e-08,-2.2134000000e-08,4.0736300000e-08,-3.2711000000e+01,-1.8000900000e-08,-3.6224300000e-08,4.0450400000e-08,-1.1601800000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0800000000e+00
1.6440400000e-08,8.8596300000e-08,9.0108700000e-08,7.9487000000e+01,6.6660000000e+03,4.2896200000e-08,6.8558800000e-08,5.8582200000e-08,9.0178600000e-08,4.0539000000e+01,6.5791000000e-08,-6.1726400000e-08,9.0214200000e-08,-4.3148000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1238900000e-08,-2.2355000000e-09,1.1459300000e-08,-1.6998900000e+02,6.6660000000e+03,4.1866800000e-08,-9.9251300000e-09,5.5049200000e-09,1.1245800000e-08,1.4971600000e+02,4.5736200000e-09,1.0078500000e-08,1.1147700000e-08,6.4703000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-7.6155500000e-08,1.5884700000e-08,7.7794500000e-08,1.6821800000e+02,6.6660000000e+03,4.1890500000e-08,-4.8955600000e-08,5.9845500000e-08,7.7318400000e-08,1.2933000000e+02,5.3914000000e-08,5.5086200000e-08,7.6839300000e-08,4.5661000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0890000000e+00
-5.5687800000e-08,-3.8593600000e-08,6.7754000000e-08,-1.4527700000e+02,6.6660000000e+03,4.1885900000e-08,-6.7437200000e-08,5.0618800000e-09,6.7370700000e-08,1.7572800000e+02,-2.3686000000e-09,6.7329000000e-08,6.7241500000e-08,9.2026000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
6.9343600000e-08,-4.5816700000e-09,6.9494800000e-08,-3.7800000000e+00,6.6660000000e+03,4.2697700000e-08,5.1110800000e-08,-4.7134300000e-08,6.9526700000e-08,-4.2558000000e+01,-4.1151200000e-08,-5.6078400000e-08,6.9586500000e-08,-1.2614700000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
4.2689600000e-08,-8.5463900000e-09,4.3536700000e-08,-1.1321000000e+01,6.6660000000e+03,4.7395300000e-08,2.7708100000e-08,-3.3376000000e-08,4.3378500000e-08,-5.0257000000e+01,-3.0009000000e-08,-3.1107100000e-08,4.3069000000e-08,-1.3392800000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
-2.4834700000e-08,6.8695200000e-08,7.3046500000e-08,1.0987600000e+02,6.6660000000e+03,4.5866900000e-08,2.4055800000e-08,6.8771900000e-08,7.2857800000e-08,7.0654000000e+01,7.0879200000e-08,-1.6441300000e-08,7.2663000000e-08,-1.3127000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-2.2433400000e-09,6.6503300000e-08,6.6541100000e-08,9.1932000000e+01,6.6660000000e+03,4.5285800000e-08,4.0190800000e-08,5.3551400000e-08,6.6955600000e-08,5.3213000000e+01,5.7868200000e-08,-3.4086800000e-08,6.7366300000e-08,-3.0398000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
2.9862400000e-08,9.3380900000e-09,3.1288400000e-08,1.7365000000e+01,6.6660000000e+03,4.3597400000e-08,2.9169000000e-08,-1.1724000000e-08,3.1437000000e-08,-2.2132000000e+01,-8.6242000000e-09,-3.0385100000e-08,3.1733800000e-08,-1.0608000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.1243200000e-08,-1.0464900000e-07,1.0921300000e-07,-7.3236000000e+01,6.6660000000e+03,4.2871000000e-08,-4.1608400000e-08,-1.0164900000e-07,1.1014600000e-07,-1.1219100000e+02,-1.0593000000e-07,3.0140400000e-08,1.1045800000e-07,1.6423400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
1.9101500000e-08,-2.7092500000e-08,3.3149200000e-08,-5.4814000000e+01,6.6660000000e+03,4.1570600000e-08,-2.2484400000e-09,-3.2986100000e-08,3.3062600000e-08,-9.4022000000e+01,-3.2864800000e-08,-1.2999800000e-09,3.2804900000e-08,-1.7779700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1583000000e-08,3.2126400000e-08,3.4150700000e-08,1.0979900000e+02,6.6660000000e+03,4.0787000000e-08,1.1256000000e-08,3.2275300000e-08,3.4211300000e-08,7.0743000000e+01,3.3338500000e-08,-7.6785200000e-09,3.4239400000e-08,-1.3004000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
2.7499800000e-08,-9.5468000000e-08,9.9349700000e-08,-7.3931000000e+01,6.6660000000e+03,4.0168400000e-08,-3.8678400000e-08,-9.1573900000e-08,9.9407200000e-08,-1.1278200000e+02,-9.5422200000e-08,2.8257400000e-08,9.9571800000e-08,1.6356200000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
6.9248800000e-08,3.8164600000e-08,7.9069100000e-08,2.8860000000e+01,6.6660000000e+03,3.8208300000e-08,7.7639400000e-08,-1.3923100000e-08,7.8685900000e-08,-1.0169000000e+01,-5.3277300000e-09,-7.8505400000e-08,7.8493000000e-08,-9.3885000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-4.6365400000e-08,2.1157100000e-08,5.0964400000e-08,1.5547200000e+02,6.6660000000e+03,3.9874400000e-08,-2.2619400000e-08,4.5684400000e-08,5.0990400000e-08,1.1623600000e+02,4.2994000000e-08,2.7414200000e-08,5.1003400000e-08,3.2419000000e+01,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.6706900000e-09,2.3415800000e-08,2.3701800000e-08,9.8909000000e+01,6.6660000000e+03,3.6797000000e-08,1.1718700000e-08,2.0452000000e-08,2.3309000000e-08,6.0804000000e+01,2.1470400000e-08,-9.0737200000e-09,2.3177100000e-08,-2.2598000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
3.9014000000e-08,7.5634000000e-08,8.5103500000e-08,6.2714000000e+01,6.6660000000e+03,3.3717400000e-08,7.7787900000e-08,3.4355100000e-08,8.5036600000e-08,2.3969000000e+01,4.2812900000e-08,-7.3395400000e-08,8.4834300000e-08,-5.9461000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0800000000e+00
2.4118500000e-09,2.9139200000e-08,2.9238800000e-08,8.5268000000e+01,6.6660000000e+03,3.3783600000e-08,1.9988800000e-08,2.1362800000e-08,2.9256200000e-08,4.7231000000e+01,2.3529900000e-08,-1.7399800000e-08,2.9264600000e-08,-3.6155000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
1.1102200000e-08,-4.3972300000e-08,4.5352200000e-08,-7.5936000000e+01,6.6660000000e+03,3.3662200000e-08,-1.9088700000e-08,-4.1007700000e-08,4.5112100000e-08,-1.1506900000e+02,-4.2709800000e-08,1.4525000000e-08,4.4866200000e-08,1.6100000000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.1407200000e-07,-5.5822600000e-09,1.1420900000e-07,-1.7718300000e+02,6.6660000000e+03,3.8921900000e-08,-9.2134100000e-08,6.7451500000e-08,1.1416100000e-07,1.4380600000e+02,5.6920300000e-08,9.8948800000e-08,1.1413500000e-07,6.0106000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
8.1459800000e-08,-4.7584500000e-08,9.4339700000e-08,-3.0291000000e+01,6.6660000000e+03,4.2171000000e-08,3.3378000000e-08,-8.8346600000e-08,9.4441600000e-08,-6.9290000000e+01,-8.4239100000e-08,-4.2915100000e-08,9.4636800000e-08,-1.5299200000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
8.2798700000e-09,1.3041900000e-08,1.5448200000e-08,5.7063000000e+01,6.6660000000e+03,4.3629800000e-08,1.4822300000e-08,4.8269800000e-09,1.5730000000e-08,1.7526000000e+01,6.3508100000e-09,-1.4390800000e-08,1.5872500000e-08,-6.6686000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.5190200000e-08,-3.2977000000e-08,5.5943200000e-08,-1.4388000000e+02,6.6660000000e+03,4.7285000000e-08,-5.5910300000e-08,2.7698500000e-09,5.6013600000e-08,1.7723300000e+02,-3.4383400000e-09,5.5908000000e-08,5.6047200000e-08,9.3588000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0840000000e+00
7.4989500000e-08,8.3209800000e-08,1.1201500000e-07,4.7946000000e+01,6.6660000000e+03,4.9051900000e-08,1.1049700000e-07,1.7345400000e-08,1.1168400000e-07,8.8940000000e+00,2.9245200000e-08,-1.0778700000e-07,1.1151600000e-07,-7.4847000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-1.0394800000e-08,-5.9355900000e-08,6.0259200000e-08,-9.9911000000e+01,6.6660000000e+03,4.7776600000e-08,-4.5442600000e-08,-3.9591000000e-08,6.0272600000e-08,-1.3892600000e+02,-4.4338500000e-08,4.0827600000e-08,6.0273400000e-08,1.3737100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.6971800000e-09,3.3289100000e-08,3.3398200000e-08,8.5368000000e+01,6.6660000000e+03,4.4497800000e-08,2.3207000000e-08,2.4253200000e-08,3.3567600000e-08,4.6185000000e+01,2.6754300000e-08,-2.0550600000e-08,3.3736000000e-08,-3.7605000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0790000000e+00
-9.9902400000e-09,9.2078800000e-08,9.2619200000e-08,9.6192000000e+01,6.6660000000e+03,4.4725300000e-08,5.0455200000e-08,7.7971300000e-08,9.2872200000e-08,5.6949000000e+01,8.3367600000e-08,-4.2047400000e-08,9.3616500000e-08,-2.6835000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
7.9606100000e-09,-3.8158500000e-09,8.8279400000e-09,-2.5610000000e+01,6.6660000000e+03,4.3588000000e-08,3.7650800000e-09,-8.1333400000e-09,8.9625600000e-09,-6.6193000000e+01,-7.9855500000e-09,-4.6278100000e-09,9.3618700000e-09,-1.5041700000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
3.2054100000e-09,2.9027400000e-08,2.9203900000e-08,8.3699000000e+01,6.6660000000e+03,4.3808600000e-08,2.0791200000e-08,2.0582000000e-08,2.9255600000e-08,4.4750000000e+01,2.2787500000e-08,-1.8428500000e-08,2.9306700000e-08,-3.8920000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
5.3598800000e-09,-1.6520000000e-08,1.7367800000e-08,-7.2024000000e+01,6.6660000000e+03,4.2010200000e-08,-6.3983600000e-09,-1.6610500000e-08,1.7800200000e-08,-1.1109600000e+02,-1.8042400000e-08,4.7700500000e-09,1.9091900000e-08,1.6517900000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-2.4589000000e-08,-4.4208000000e-08,5.0586300000e-08,-1.1908300000e+02,6.6660000000e+03,4.1376700000e-08,-4.7289400000e-08,-1.8593900000e-08,5.0927500000e-08,-1.5874600000e+02,-2.3548100000e-08,4.5156300000e-08,5.1041600000e-08,1.1733300000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.4331100000e-11,-7.6540600000e-08,7.6540600000e-08,-8.9952000000e+01,6.6660000000e+03,3.9850800000e-08,-4.7975700000e-08,-5.9465400000e-08,7.6272700000e-08,-1.2881400000e+02,-6.4307900000e-08,4.1012600000e-08,7.6142300000e-08,1.4755400000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.1590200000e-08,9.3855000000e-10,1.1628300000e-08,1.7441900000e+02,6.6660000000e+03,3.6405000000e-08,-8.3378300000e-09,8.2241500000e-09,1.1796900000e-08,1.3445200000e+02,7.4657200000e-09,9.0783800000e-09,1.1884500000e-08,4.9808000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
4.4761400000e-08,-2.4512700000e-09,4.4828400000e-08,-3.1350000000e+00,6.6660000000e+03,3.4513600000e-08,3.3226200000e-08,-3.0261300000e-08,4.4941400000e-08,-4.2493000000e+01,-2.6613100000e-08,-3.6354000000e-08,4.5278500000e-08,-1.2654000000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0850000000e+00
-5.9407800000e-08,6.4455100000e-08,8.7657000000e-08,1.3266700000e+02,6.6660000000e+03,3.8189600000e-08,-5.3515600000e-09,8.7539400000e-08,8.7702800000e-08,9.3355000000e+01,8.6509200000e-08,1.4696800000e-08,8.7794700000e-08,9.4980000000e+00,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.2323500000e-08,5.7810200000e-10,2.2330900000e-08,1.4830000000e+00,6.6660000000e+03,3.8816900000e-08,1.7665200000e-08,-1.3587400000e-08,2.2191800000e-08,-3.7612000000e+01,-1.1537300000e-08,-1.8956800000e-08,2.2142000000e-08,-1.2134600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.8048200000e-08,3.9477100000e-08,4.8426700000e-08,5.4606000000e+01,6.6660000000e+03,3.8658200000e-08,4.7216400000e-08,1.3058800000e-08,4.8989000000e-08,1.5401000000e+01,1.8206900000e-08,-4.5781100000e-08,4.9547100000e-08,-6.8371000000e+01,2.0880000000e+00,2.0890000000e+00,2.0890000000e+00,2.0790000000e+00
-3.2044300000e-08,4.7414400000e-08,5.7227300000e-08,1.2405200000e+02,6.6660000000e+03,4.0175100000e-08,5.0111200000e-09,5.7031600000e-08,5.7251300000e-08,8.4930000000e+01,5.7261600000e-08,1.2165000000e-09,5.7297000000e-08,1.1690000000e+00,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
6.1933900000e-08,-1.3770600000e-07,1.5099200000e-07,-6.5784000000e+01,6.6660000000e+03,4.2414800000e-08,-3.8822300000e-08,-1.4613200000e-07,1.5120100000e-07,-1.0494600000e+02,-1.4968200000e-07,2.2795600000e-08,1.5161300000e-07,1.7127400000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-2.9153500000e-09,-9.0533800000e-08,9.0580700000e-08,-9.1844000000e+01,6.6660000000e+03,4.3783200000e-08,-5.9376900000e-08,-6.8522200000e-08,9.0846200000e-08,-1.3099100000e+02,-7.4684600000e-08,5.1722600000e-08,9.0934500000e-08,1.4525500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.0372100000e-08,-2.7357300000e-08,3.4109400000e-08,-1.2667400000e+02,6.6660000000e+03,4.0902500000e-08,-3.3074200000e-08,-8.3862500000e-09,3.4133700000e-08,-1.6584700000e+02,-1.1920300000e-08,3.1984500000e-08,3.4147800000e-08,1.1036300000e+02,2.0860000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
4.3560800000e-09,5.7360200000e-09,7.2026200000e-09,5.2786000000e+01,6.6660000000e+03,3.9355100000e-08,6.8588600000e-09,1.6093300000e-09,7.0451600000e-09,1.2623000000e+01,2.2322700000e-09,-6.5166000000e-09,6.5774300000e-09,-7.2336000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-6.1478700000e-08,-2.2427000000e-08,6.5441600000e-08,-1.5995800000e+02,6.6660000000e+03,3.8994600000e-08,-6.2017800000e-08,2.1409800000e-08,6.5609300000e-08,1.6083000000e+02,1.4703100000e-08,6.4280300000e-08,6.6103500000e-08,7.7054000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.5343200000e-08,8.6973400000e-09,2.6794200000e-08,1.8941000000e+01,6.6660000000e+03,4.2423900000e-08,2.5387500000e-08,-8.9343300000e-09,2.6913900000e-08,-1.8697000000e+01,-5.8103500000e-09,-2.6404600000e-08,2.7036500000e-08,-1.0172400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.2993900000e-08,2.3437000000e-08,3.2833100000e-08,1.3445300000e+02,6.6660000000e+03,4.1030800000e-08,-2.9976700000e-09,3.2510000000e-08,3.2647900000e-08,9.4952000000e+01,3.1658200000e-08,6.2904500000e-09,3.2091700000e-08,1.1082000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.1740200000e-09,-6.9792100000e-08,6.9802000000e-08,-9.1088000000e+01,6.6660000000e+03,3.8138200000e-08,-4.4965700000e-08,-5.3373100000e-08,6.9761500000e-08,-1.3036800000e+02,-5.7779600000e-08,3.9092100000e-08,6.9745600000e-08,1.4578900000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-3.6296600000e-09,8.5828500000e-09,9.3188200000e-09,1.1292300000e+02,6.6660000000e+03,3.8615500000e-08,2.6075300000e-09,8.7403800000e-09,9.1210800000e-09,7.2278000000e+01,8.5520200000e-09,-1.7299000000e-09,8.5272700000e-09,-1.2041000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.0398800000e-08,2.2277800000e-08,4.6134300000e-08,1.5112600000e+02,6.6660000000e+03,4.0888900000e-08,-1.7682700000e-08,4.2579300000e-08,4.6087600000e-08,1.1277600000e+02,4.0284400000e-08,2.2387900000e-08,4.6068000000e-08,2.9285000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
3.7849100000e-08,-3.1290800000e-08,4.9108700000e-08,-3.9581000000e+01,6.6660000000e+03,3.9855300000e-08,9.8126500000e-09,-4.8160200000e-08,4.9149700000e-08,-7.8238000000e+01,-4.6805000000e-08,-1.5251700000e-08,4.9263700000e-08,-1.6182900000e+02,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-5.2395300000e-08,1.8929300000e-08,5.5709800000e-08,1.6013600000e+02,6.6660000000e+03,3.7796400000e-08,-2.8714100000e-08,4.7973400000e-08,5.5910200000e-08,1.2079600000e+02,4.4682000000e-08,3.3771900000e-08,5.6107000000e-08,3.6976000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-2.5762100000e-08,5.5370100000e-08,6.1069900000e-08,1.1495100000e+02,6.6660000000e+03,3.7026600000e-08,1.4751000000e-08,5.9051500000e-08,6.0660400000e-08,7.6022000000e+01,6.0114600000e-08,-8.1188100000e-09,6.0243300000e-08,-7.6010000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.3681500000e-09,-4.2747500000e-08,4.3558800000e-08,-7.8924000000e+01,6.6660000000e+03,3.9761500000e-08,-2.0604900000e-08,-3.8686200000e-08,4.3831300000e-08,-1.1812700000e+02,-4.0937000000e-08,1.6407200000e-08,4.4640800000e-08,1.5800000000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3528200000e-08,-6.0961400000e-09,1.4838300000e-08,-1.5546000000e+02,6.6660000000e+03,4.0236200000e-08,-1.4342000000e-08,3.5590500000e-09,1.4764900000e-08,1.6605200000e+02,1.9685700000e-09,1.4619300000e-08,1.4742300000e-08,8.2838000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-3.3580200000e-08,8.5425000000e-09,3.4649800000e-08,1.6572700000e+02,6.6660000000e+03,3.7892900000e-08,-2.0689100000e-08,2.7818600000e-08,3.4668700000e-08,1.2660800000e+02,2.5404100000e-08,2.3602700000e-08,3.4683300000e-08,4.2865000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
9.0342500000e-08,2.9133500000e-08,9.4923800000e-08,1.7873000000e+01,6.6660000000e+03,3.9756200000e-08,8.8703300000e-08,-3.4183800000e-08,9.5062100000e-08,-2.0926000000e+01,-2.4095100000e-08,-9.2239400000e-08,9.5334600000e-08,-1.0456700000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-3.8255000000e-08,-2.4578100000e-08,4.5470100000e-08,-1.4728000000e+02,6.6660000000e+03,4.3651100000e-08,-4.5255500000e-08,5.2160900000e-09,4.5555100000e-08,1.7315600000e+02,4.4392100000e-10,4.5637300000e-08,4.5805900000e-08,8.8906000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.9121200000e-08,5.5057100000e-10,4.9124300000e-08,6.4200000000e-01,6.6660000000e+03,4.4929600000e-08,3.8424000000e-08,-3.0446200000e-08,4.9024200000e-08,-3.8415000000e+01,-2.5963800000e-08,-4.1344800000e-08,4.8821200000e-08,-1.2214100000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0770000000e+00
-5.4434200000e-08,-1.1721500000e-08,5.5681900000e-08,-1.6772000000e+02,6.6660000000e+03,4.3901800000e-08,-4.9660700000e-08,2.5025200000e-08,5.5537500000e-08,1.5338000000e+02,1.9297700000e-08,5.2076800000e-08,5.5464900000e-08,6.9789000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.1676300000e-07,4.9910300000e-08,1.2698300000e-07,2.3144000000e+01,6.6660000000e+03,4.6237800000e-08,1.2201700000e-07,-3.5033600000e-08,1.2692400000e-07,-1.6089000000e+01,-2.1608800000e-08,-1.2507100000e-07,1.2689700000e-07,-9.9871000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-9.8094400000e-09,1.8845000000e-09,9.9888900000e-09,1.6912500000e+02,6.6660000000e+03,4.8177900000e-08,-6.4901500000e-09,7.4996100000e-09,9.9180500000e-09,1.3165900000e+02,6.5977000000e-09,7.3133900000e-09,9.7836800000e-09,4.8744000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0800000000e+00
-4.4933300000e-08,5.8133700000e-08,7.3474700000e-08,1.2770200000e+02,6.6660000000e+03,4.7669100000e-08,1.4664600000e-09,7.3504500000e-08,7.3563100000e-08,8.9037000000e+01,7.3245800000e-08,6.8252700000e-09,7.3649700000e-08,5.6820000000e+00,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
7.7891300000e-09,-8.9483400000e-09,1.1863500000e-08,-4.8382000000e+01,6.6660000000e+03,4.5963100000e-08,5.3084900000e-10,-1.1722900000e-08,1.1672600000e-08,-8.7113000000e+01,-1.1523400000e-08,-1.9103500000e-09,1.1611600000e-08,-1.7053100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
7.6491200000e-08,-2.5707800000e-08,8.0695700000e-08,-1.8577000000e+01,6.6660000000e+03,4.6243500000e-08,4.3152800000e-08,-6.8237100000e-08,8.0737000000e-08,-5.7869000000e+01,-6.3321500000e-08,-5.0219600000e-08,8.0858600000e-08,-1.4167200000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
1.4441500000e-08,2.6332800000e-08,3.0032900000e-08,6.1296000000e+01,6.6660000000e+03,5.2681000000e-08,2.7753400000e-08,1.1366100000e-08,2.9948400000e-08,2.2309000000e+01,1.4334000000e-08,-2.6248800000e-08,2.9906100000e-08,-6.1367000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
