2024-10-25,17:17:33,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-5.6362800000e-10,-1.0809000000e-07,1.0810400000e-07,-9.3076000000e+01,2.0486000000e+04,2.5079100000e-08,1.9634500000e-09,-1.1957000000e-07,1.3121800000e-07,-9.1415000000e+01,9.4040900000e-08,-1.0288400000e-07,1.4250700000e-07,-4.6219000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.0020500000e-08,3.1453700000e-08,5.0911300000e-08,1.4183500000e+02,2.0486000000e+04,2.4562500000e-08,-3.9717700000e-08,3.4911200000e-08,5.3907200000e-08,1.3578900000e+02,-5.3829100000e-08,-2.8107600000e-09,5.5063800000e-08,-1.7951700000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-7.2666800000e-08,7.1315400000e-08,1.0181500000e-07,1.3568000000e+02,2.0486000000e+04,2.5103400000e-08,-8.3345200000e-08,7.0689900000e-08,1.1589600000e-07,1.3985700000e+02,-1.1501800000e-07,-1.6644200000e-08,1.2572100000e-07,-1.7239200000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.3644900000e-07,-1.2694600000e-08,2.3679000000e-07,-3.2820000000e+00,2.0486000000e+04,2.6605600000e-08,2.4715800000e-07,3.1678600000e-09,2.5080500000e-07,4.1800000000e-01,1.6906100000e-07,1.8526000000e-07,2.5080500000e-07,4.7252000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
1.9074400000e-07,9.4229500000e-08,2.1275000000e-07,2.6290000000e+01,2.0486000000e+04,2.8745400000e-08,1.8569500000e-07,1.0826900000e-07,2.1634100000e-07,3.0375000000e+01,4.6548100000e-08,2.1127300000e-07,2.1691100000e-07,7.7903000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
8.4480500000e-08,-1.2131600000e-07,1.4783300000e-07,-5.5148000000e+01,2.0486000000e+04,2.9065200000e-08,9.5341700000e-08,-1.1625500000e-07,1.5107300000e-07,-5.0260000000e+01,1.5085700000e-07,-8.0645100000e-09,1.5150000000e-07,-2.7030000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-4.1336400000e-08,-1.1222900000e-08,4.2833600000e-08,-1.6599400000e+02,2.0486000000e+04,2.8859900000e-08,-3.9275100000e-08,-1.2778800000e-08,3.9493000000e-08,-1.6289800000e+02,-1.7125400000e-08,-3.3741400000e-08,3.7684400000e-08,-1.1644300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-4.7799500000e-08,-1.2931800000e-07,1.3787700000e-07,-1.1028600000e+02,2.0486000000e+04,3.0130200000e-08,-4.2239600000e-08,-1.2632900000e-07,1.2235800000e-07,-1.1378000000e+02,4.8628800000e-08,-1.1226600000e-07,1.1660700000e-07,-6.9338000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
3.3692400000e-08,2.2904700000e-07,2.3151300000e-07,8.1632000000e+01,2.0486000000e+04,2.9399900000e-08,1.5153500000e-08,2.3354600000e-07,2.3403900000e-07,8.7056000000e+01,-1.6467000000e-07,1.6900500000e-07,2.3596600000e-07,1.3514600000e+02,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
-8.6758100000e-08,3.3432100000e-08,9.2976800000e-08,1.5892600000e+02,2.0486000000e+04,2.7802500000e-08,-8.8475300000e-08,2.7677600000e-08,9.2703900000e-08,1.6061900000e+02,-8.1155100000e-08,-4.2822200000e-08,9.1540600000e-08,-1.5383000000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0273500000e-08,8.1715800000e-09,3.1455100000e-08,1.6489400000e+02,2.0486000000e+04,2.6575300000e-08,-3.1850400000e-08,1.5022500000e-08,3.5287000000e-08,1.3440700000e+02,-4.5644400000e-08,-1.2802000000e-09,5.1411400000e-08,1.7406900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-8.5763300000e-08,-9.8725000000e-08,1.3078700000e-07,-1.3098100000e+02,2.0486000000e+04,2.6394000000e-08,-7.2382200000e-08,-1.0786900000e-07,1.3016600000e-07,-1.2026000000e+02,3.7918700000e-08,-1.2279200000e-07,1.3142600000e-07,-6.9148000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.7587200000e-08,-6.9376200000e-08,7.8904600000e-08,-6.1552000000e+01,2.0486000000e+04,2.6478300000e-08,4.2075600000e-08,-6.8546300000e-08,8.0431100000e-08,-5.9687000000e+01,8.0237700000e-08,-1.7769500000e-08,8.4559800000e-08,-1.3853000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
4.1501500000e-08,-1.5560300000e-08,4.4340800000e-08,-2.0553000000e+01,2.0486000000e+04,2.7490500000e-08,5.1514500000e-08,-2.0270600000e-08,5.5373100000e-08,-2.5775000000e+01,6.1686600000e-08,2.4205700000e-08,7.6676500000e-08,1.7396000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
3.9735000000e-08,-3.2734900000e-08,5.1500000000e-08,-3.9483000000e+01,2.0486000000e+04,2.4487300000e-08,4.1470000000e-08,-3.4585600000e-08,5.4008500000e-08,-4.5674000000e+01,5.7607200000e-08,1.5346200000e-09,5.9028000000e-08,-9.4900000000e-01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
1.3447800000e-07,-2.9751600000e-08,1.3773100000e-07,-1.2475000000e+01,2.0486000000e+04,2.4093300000e-08,1.4089000000e-07,-1.8661300000e-08,1.4212200000e-07,-5.5080000000e+00,1.1158800000e-07,9.9392700000e-08,1.5225700000e-07,4.2756000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
5.8794000000e-09,1.4818800000e-07,1.4830900000e-07,8.7728000000e+01,2.0486000000e+04,2.5423900000e-08,-7.6871500000e-10,1.4547900000e-07,1.4548500000e-07,8.7714000000e+01,-9.9212400000e-08,9.9511700000e-08,1.3811100000e-07,1.3391200000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1295700000e-07,2.5015900000e-08,1.1569500000e-07,1.6828000000e+02,2.0486000000e+04,2.8858800000e-08,-1.0442600000e-07,1.1390200000e-08,9.4488400000e-08,1.7307600000e+02,-7.2088300000e-08,-5.4380500000e-08,8.2770000000e-08,-1.3892700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.8976200000e-08,6.5223600000e-08,1.1034400000e-07,1.4759200000e+02,2.0486000000e+04,2.7427200000e-08,-1.0315200000e-07,5.5753800000e-08,1.2415800000e-07,1.5510300000e+02,-1.1485400000e-07,-6.4758300000e-08,1.3830500000e-07,-1.5207800000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-1.7037300000e-08,-5.8596100000e-09,1.8016800000e-08,-1.6102000000e+02,2.0486000000e+04,2.8130300000e-08,-1.2308500000e-08,-5.2428500000e-09,8.4148900000e-09,-1.5307700000e+02,-2.3001300000e-09,-8.0859500000e-09,3.9293200000e-09,-8.0101000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-5.4203500000e-08,9.1050000000e-08,1.0596300000e-07,1.2083000000e+02,2.0486000000e+04,2.7579400000e-08,-6.3520100000e-08,9.1233000000e-08,1.1925000000e-07,1.2484900000e+02,-1.1810300000e-07,1.6493000000e-08,1.2124800000e-07,1.7218200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
1.2268000000e-07,1.2648200000e-07,1.7624700000e-07,4.5874000000e+01,2.0486000000e+04,2.9536000000e-08,8.4255000000e-08,1.4261700000e-07,1.6570100000e-07,6.4699000000e+01,-6.0364500000e-08,1.5017300000e-07,1.5926400000e-07,1.1746600000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-7.6689700000e-08,-1.5620600000e-07,1.7401700000e-07,-1.1614900000e+02,2.0486000000e+04,3.0071800000e-08,-6.0927400000e-08,-1.5561500000e-07,1.6012200000e-07,-1.1079400000e+02,7.1209100000e-08,-1.4341600000e-07,1.4562100000e-07,-6.2440000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0637800000e-07,-1.7575300000e-07,2.7107500000e-07,-1.3958200000e+02,2.0486000000e+04,3.0685000000e-08,-1.9041400000e-07,-1.9030900000e-07,2.6695700000e-07,-1.3455800000e+02,1.2306500000e-08,-2.6667200000e-07,2.6447000000e-07,-8.6949000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3377600000e-07,5.6546100000e-08,1.4524200000e-07,1.5708700000e+02,2.0486000000e+04,3.0561600000e-08,-1.4214600000e-07,4.3799500000e-08,1.4874700000e-07,1.6461800000e+02,-1.2934100000e-07,-8.0248900000e-08,1.5550700000e-07,-1.4642600000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-4.3756900000e-08,1.2011200000e-08,4.5394800000e-08,1.5833000000e+02,2.0486000000e+04,3.0960500000e-08,-4.3069400000e-08,1.3706300000e-08,4.5897800000e-08,1.4757300000e+02,-4.4347900000e-08,-6.0547500000e-09,4.6894900000e-08,-1.7257700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.1802100000e-07,5.3760800000e-08,1.2969700000e-07,2.2322000000e+01,2.0486000000e+04,2.9778000000e-08,1.1983200000e-07,5.9326400000e-08,1.3754900000e-07,2.4155000000e+01,4.3972400000e-08,1.3032300000e-07,1.4098700000e-07,6.9335000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0860000000e+00
-1.8657100000e-08,3.2134300000e-08,3.7173500000e-08,1.2013900000e+02,2.0486000000e+04,2.8999000000e-08,-1.4428700000e-08,2.8297000000e-08,2.6691900000e-08,1.0656700000e+02,-2.3893500000e-08,1.1774500000e-08,1.9724600000e-08,1.1678700000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0880000000e+00
1.4702600000e-07,-4.4934300000e-08,1.5374100000e-07,-1.6994000000e+01,2.0486000000e+04,2.7819400000e-08,1.5672000000e-07,-4.1873700000e-08,1.6222100000e-07,-1.6298000000e+01,1.4196700000e-07,8.4971800000e-08,1.6545800000e-07,2.9480000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0896100000e-07,2.7074800000e-08,2.1070800000e-07,1.7261700000e+02,2.0486000000e+04,2.8326100000e-08,-2.1156900000e-07,1.1604100000e-08,2.1165800000e-07,1.7740000000e+02,-1.5070600000e-07,-1.4861500000e-07,2.0999300000e-07,-1.3457500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.2579400000e-08,-7.3527000000e-08,7.6916100000e-08,-7.2929000000e+01,2.0486000000e+04,2.9372300000e-08,2.7329400000e-08,-6.8926900000e-08,7.4147600000e-08,-6.7705000000e+01,6.6200700000e-08,-2.4758400000e-08,6.6678000000e-08,-1.9757000000e+01,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00
-2.2859500000e-07,-2.2389800000e-08,2.2969400000e-07,-1.7440600000e+02,2.0486000000e+04,2.9981000000e-08,-2.3230900000e-07,-4.5069900000e-08,2.4836700000e-07,-1.6623200000e+02,-1.2053000000e-07,-2.1715300000e-07,2.5321300000e-07,-1.1765500000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-8.4316700000e-08,1.6367500000e-07,1.8411600000e-07,1.1725500000e+02,2.0486000000e+04,2.7962700000e-08,-9.8363400000e-08,1.5885300000e-07,1.9209500000e-07,1.2311400000e+02,-1.8935600000e-07,3.2319800000e-08,1.9496400000e-07,1.7100800000e+02,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9110200000e-08,4.2534900000e-08,4.6690300000e-08,1.1419400000e+02,2.0486000000e+04,2.7506300000e-08,-2.9540200000e-08,3.7532200000e-08,5.0024100000e-08,1.3778600000e+02,-4.9782000000e-08,-4.3432300000e-09,5.5811100000e-08,-1.6014400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.8423600000e-07,4.5900000000e-08,1.8987100000e-07,1.6601000000e+02,2.0486000000e+04,2.7763800000e-08,-1.6306100000e-07,3.5093900000e-08,1.6679700000e-07,1.6687500000e+02,-1.2768800000e-07,-8.6368800000e-08,1.4107300000e-07,-1.4682500000e+02,2.0890000000e+00,2.0900000000e+00,2.0860000000e+00,2.0870000000e+00
6.8585100000e-08,6.6413600000e-08,9.5478400000e-08,4.4078000000e+01,2.0486000000e+04,2.9429200000e-08,5.9513900000e-08,7.2153000000e-08,9.3536800000e-08,5.4674000000e+01,-1.8221400000e-08,8.6661300000e-08,8.5780700000e-08,1.0378600000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0860000000e+00
-4.1211800000e-08,8.6557400000e-09,4.2124100000e-08,1.6813900000e+02,2.0486000000e+04,2.9151600000e-08,-4.5940800000e-08,1.0101000000e-08,5.3076800000e-08,1.6391100000e+02,-4.5436700000e-08,-2.7420200000e-08,5.9822200000e-08,-1.5172300000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-6.7432800000e-08,-2.7013600000e-08,7.2659900000e-08,-1.5816900000e+02,2.0486000000e+04,2.7361300000e-08,-7.2473000000e-08,-2.9029500000e-08,8.3691300000e-08,-1.6160200000e+02,-3.4571900000e-08,-7.6205100000e-08,9.4262700000e-08,-1.2010200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-7.2125100000e-08,9.0865400000e-08,1.1601100000e-07,1.2831700000e+02,2.0486000000e+04,2.6884900000e-08,-7.9238700000e-08,8.6978400000e-08,1.1906400000e-07,1.3275000000e+02,-1.1906400000e-07,-1.2341600000e-09,1.2123400000e-07,-1.7941700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-7.2666700000e-08,1.1101900000e-07,1.3270700000e-07,1.2685200000e+02,2.0486000000e+04,2.7153300000e-08,-8.6208800000e-08,9.9630900000e-08,1.3131000000e-07,1.3465600000e+02,-1.3121700000e-07,-4.2513400000e-09,1.3122100000e-07,-1.7013600000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0790000000e+00
1.3804700000e-07,-1.4859400000e-07,2.0282300000e-07,-4.7107000000e+01,2.0486000000e+04,2.7493300000e-08,1.4460300000e-07,-1.3729800000e-07,1.9940100000e-07,-4.3426000000e+01,1.9636100000e-07,1.2950600000e-08,1.9387600000e-07,3.9550000000e+00,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0850000000e+00
-1.0429800000e-08,5.0701800000e-08,5.1763500000e-08,1.0145500000e+02,2.0486000000e+04,2.7768900000e-08,-1.4127000000e-08,5.1039800000e-08,5.3769000000e-08,1.0530200000e+02,-4.7694200000e-08,2.5282700000e-08,5.4142200000e-08,1.5216200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
3.4848700000e-08,-1.1318400000e-07,1.1843200000e-07,-7.1248000000e+01,2.0486000000e+04,2.6374400000e-08,4.7779300000e-08,-1.1383700000e-07,1.3388700000e-07,-6.4620000000e+01,1.2774400000e-07,-3.9235100000e-08,1.3867500000e-07,-1.6435000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.8694300000e-08,-1.8982600000e-07,1.9373100000e-07,-7.8479000000e+01,2.0486000000e+04,2.7164600000e-08,5.1050800000e-08,-1.9446300000e-07,2.0105400000e-07,-7.6018000000e+01,1.8170600000e-07,-9.9968500000e-08,2.1282700000e-07,-2.9394000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.5493800000e-07,-3.1558800000e-08,1.5812300000e-07,-1.6848700000e+02,2.0486000000e+04,2.8963200000e-08,-1.5091700000e-07,-4.5058900000e-08,1.5634600000e-07,-1.6277600000e+02,-6.7497600000e-08,-1.4102600000e-07,1.5470900000e-07,-1.1550400000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-6.0552100000e-08,-3.4158300000e-08,6.9523700000e-08,-1.5057200000e+02,2.0486000000e+04,2.8813200000e-08,-4.9060000000e-08,-3.8846600000e-08,5.9109200000e-08,-1.3690200000e+02,3.0706100000e-10,-5.9086700000e-08,5.6438600000e-08,-8.3832000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2820300000e-08,2.5576400000e-08,5.8702500000e-08,2.5837000000e+01,2.0486000000e+04,2.8843300000e-08,5.2607500000e-08,2.4605600000e-08,5.8095600000e-08,2.0046000000e+01,2.2583600000e-08,5.3843800000e-08,5.8406100000e-08,5.8005000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
9.2088100000e-08,4.7699200000e-08,1.0370900000e-07,2.6414000000e+01,2.0486000000e+04,2.8629800000e-08,9.3647200000e-08,5.5009100000e-08,1.1796900000e-07,2.6774000000e+01,3.2566000000e-08,1.1337600000e-07,1.2182800000e-07,7.1456000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-2.4167500000e-08,-1.9454500000e-09,2.4377300000e-08,-1.7539800000e+02,2.0486000000e+04,2.9367100000e-08,-2.4506900000e-08,5.2457100000e-09,2.8634700000e-08,1.4957300000e+02,-2.7321100000e-08,-8.2344100000e-09,3.4220700000e-08,-1.7784900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
3.4448900000e-07,-6.0621500000e-08,3.4978200000e-07,-9.9800000000e+00,2.0486000000e+04,3.2122800000e-08,3.4639200000e-07,-3.5550200000e-08,3.4821100000e-07,-5.4350000000e+00,2.5458100000e-07,2.2734000000e-07,3.4131400000e-07,4.2068000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0860000000e+00
-1.5059400000e-07,-4.1122000000e-08,1.5610900000e-07,-1.6472700000e+02,2.0486000000e+04,3.4418900000e-08,-1.5408200000e-07,-4.8112500000e-08,1.6459500000e-07,-1.6393700000e+02,-7.4050700000e-08,-1.4699200000e-07,1.6819400000e-07,-1.1816200000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-1.0377300000e-07,-6.8036900000e-08,1.2408900000e-07,-1.4719900000e+02,2.0486000000e+04,3.4768100000e-08,-1.0072100000e-07,-7.5398800000e-08,1.2713000000e-07,-1.4368000000e+02,-1.4347200000e-08,-1.2677700000e-07,1.2809500000e-07,-9.8218000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.9359300000e-08,-4.5935300000e-08,5.4535400000e-08,-1.2258400000e+02,2.0486000000e+04,3.4772000000e-08,-1.2553200000e-08,-4.4244200000e-08,4.2641900000e-08,-9.7722000000e+01,2.7084600000e-08,-3.2882700000e-08,3.9823900000e-08,-4.1106000000e+01,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
1.6315200000e-07,-1.2423300000e-07,2.0506900000e-07,-3.7288000000e+01,2.0486000000e+04,3.5353100000e-08,1.6936400000e-07,-1.0740500000e-07,1.9582500000e-07,-3.1381000000e+01,1.8840600000e-07,5.3378900000e-08,1.8632700000e-07,1.8149000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0790000000e+00
3.6524600000e-08,1.2451900000e-07,1.2976500000e-07,7.3652000000e+01,2.0486000000e+04,3.5424500000e-08,2.9522700000e-08,1.3685400000e-07,1.4000300000e-07,7.8066000000e+01,-8.6454300000e-08,1.2225700000e-07,1.4973700000e-07,1.2565500000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
2.8371400000e-08,-7.1781800000e-09,2.9266900000e-08,-1.4198000000e+01,2.0486000000e+04,3.2296200000e-08,3.0692100000e-08,-4.7700500000e-09,3.1060800000e-08,-8.5710000000e+00,2.5515500000e-08,2.0389400000e-08,3.2661400000e-08,3.8762000000e+01,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00
1.0032700000e-07,-9.8706800000e-08,1.4075900000e-07,-3.7589000000e+01,2.0486000000e+04,3.2679700000e-08,1.0618900000e-07,-7.0478000000e-08,1.2026000000e-07,-2.9321000000e+01,1.1442100000e-07,4.3725400000e-08,1.1272600000e-07,2.2832000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.1850900000e-08,-8.8602900000e-08,8.9395000000e-08,-9.8790000000e+01,2.0486000000e+04,3.6070300000e-08,-7.3615700000e-09,-8.8163000000e-08,8.6137000000e-08,-9.5139000000e+01,5.7705000000e-08,-6.3950500000e-08,8.4073600000e-08,-4.7250000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.0648800000e-09,-5.7331500000e-08,5.7657000000e-08,-8.3961000000e+01,2.0486000000e+04,3.5543500000e-08,1.3308100000e-08,-5.5299400000e-08,5.9077300000e-08,-6.7073000000e+01,5.5541900000e-08,-2.0076800000e-08,6.1991900000e-08,-1.5060000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-6.3341100000e-09,-1.8061500000e-07,1.8072600000e-07,-9.2009000000e+01,2.0486000000e+04,3.5439400000e-08,5.7264400000e-09,-1.7975900000e-07,1.7934100000e-07,-8.8536000000e+01,1.3465700000e-07,-1.1845000000e-07,1.7902000000e-07,-4.1939000000e+01,2.0860000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0492900000e-07,-9.3674300000e-08,1.4066000000e-07,-4.2316000000e+01,2.0486000000e+04,3.2842300000e-08,1.0861700000e-07,-8.5778300000e-08,1.2881900000e-07,-3.9404000000e+01,1.2762800000e-07,1.7472400000e-08,1.2230600000e-07,7.2720000000e+00,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0860000000e+00
1.8409500000e-07,-1.2455500000e-08,1.8451600000e-07,-4.0480000000e+00,2.0486000000e+04,3.0764000000e-08,1.8822900000e-07,-1.0228400000e-10,1.8793000000e-07,-4.6200000000e-01,1.2879600000e-07,1.3685400000e-07,1.8574300000e-07,4.6245000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.5933100000e-07,-6.7904100000e-08,1.7320100000e-07,-2.3083000000e+01,2.0486000000e+04,3.0368700000e-08,1.6610400000e-07,-5.3116600000e-08,1.7439400000e-07,-1.6218000000e+01,1.4994300000e-07,9.0031400000e-08,1.7490200000e-07,3.4474000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
2.8833700000e-08,-7.6231600000e-09,2.9826100000e-08,-1.4809000000e+01,2.0486000000e+04,2.9884500000e-08,2.3098200000e-08,-6.0002000000e-09,2.3866100000e-08,-1.7461000000e+01,1.8552000000e-08,1.0598300000e-08,1.9214800000e-08,2.4972000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
2.7086000000e-08,-6.4680200000e-08,7.0128900000e-08,-6.7278000000e+01,2.0486000000e+04,2.9646700000e-08,3.7183500000e-08,-6.7743500000e-08,7.7279600000e-08,-6.0102000000e+01,8.2174400000e-08,-1.8823200000e-08,9.1430700000e-08,-1.2335000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.2314600000e-08,1.0303200000e-07,1.0542100000e-07,7.8087000000e+01,2.0486000000e+04,2.9930300000e-08,1.5240800000e-08,1.0988500000e-07,1.1417300000e-07,8.1958000000e+01,-7.2095300000e-08,9.1465500000e-08,1.1755200000e-07,1.2891400000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
1.2025600000e-07,-9.1234800000e-08,1.5095000000e-07,-3.7186000000e+01,2.0486000000e+04,2.9046400000e-08,1.2533700000e-07,-8.5419100000e-08,1.5168000000e-07,-3.7214000000e+01,1.4767700000e-07,2.6002400000e-08,1.4844300000e-07,8.0290000000e+00,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.9300700000e-08,-1.5183400000e-08,3.3001300000e-08,-2.7393000000e+01,2.0486000000e+04,2.4942900000e-08,2.6864200000e-08,-1.4098600000e-08,2.9409500000e-08,-3.1896000000e+01,2.8358700000e-08,7.7600000000e-09,2.9124000000e-08,1.0269000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.2392900000e-08,3.6076800000e-08,8.0886400000e-08,1.5351100000e+02,2.0486000000e+04,2.4060400000e-08,-7.7964000000e-08,3.4136400000e-08,8.9574800000e-08,1.5557300000e+02,-8.2591800000e-08,-3.4672400000e-08,9.3788100000e-08,-1.5762300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-8.9953900000e-08,6.0018600000e-08,1.0814000000e-07,1.4520900000e+02,2.0486000000e+04,2.5084100000e-08,-9.4448900000e-08,5.6245400000e-08,1.1147500000e-07,1.4793700000e+02,-1.0760500000e-07,-2.4520500000e-08,1.1364400000e-07,-1.6753900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.5974300000e-08,-1.5214100000e-07,1.7008100000e-07,-1.1653600000e+02,2.0486000000e+04,2.3986600000e-08,-5.7381300000e-08,-1.6543300000e-07,1.8143800000e-07,-1.0594600000e+02,9.4122800000e-08,-1.5508900000e-07,1.9468600000e-07,-5.2891000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
1.3681600000e-07,-9.0257300000e-08,1.6390800000e-07,-3.3413000000e+01,2.0486000000e+04,2.4753700000e-08,1.5255500000e-07,-7.8734500000e-08,1.7167700000e-07,-2.6268000000e+01,1.6268200000e-07,6.2226900000e-08,1.7571400000e-07,2.2000000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-3.2583200000e-07,2.7374100000e-07,4.2556000000e-07,1.3996500000e+02,2.0486000000e+04,3.0240400000e-08,-3.4279200000e-07,2.4739100000e-07,4.2274000000e-07,1.4441300000e+02,-4.1070100000e-07,-8.4400300000e-08,4.1523000000e-07,-1.6817800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.8455400000e-08,-2.7626600000e-07,2.7688200000e-07,-8.6178000000e+01,2.0486000000e+04,3.3516500000e-08,3.7137200000e-08,-2.7613900000e-07,2.7862500000e-07,-8.2500000000e+01,2.2848200000e-07,-1.6177800000e-07,2.8062200000e-07,-3.5468000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-9.2274400000e-09,-8.0363200000e-08,8.0893700000e-08,-9.6550000000e+01,2.0486000000e+04,3.3475700000e-08,-9.2662000000e-10,-7.9323000000e-08,7.8298500000e-08,-8.8561000000e+01,5.8764000000e-08,-5.1737400000e-08,7.7303100000e-08,-3.7565000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
