2024-10-25,17:32:31,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.3565900000e-08,5.8967900000e-09,1.4813300000e-08,5.3060000000e+00,6.6660000000e+03,2.0558900000e-08,1.6678900000e-08,-9.4093700000e-09,2.1697100000e-08,-3.6593000000e+01,2.0213600000e-08,-7.8543900000e-09,2.4313700000e-08,-2.6941000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0830000000e+00
1.4494300000e-08,6.2388400000e-08,6.4050500000e-08,7.7885000000e+01,6.6660000000e+03,2.0476800000e-08,4.7898400000e-08,4.4898100000e-08,6.7886200000e-08,4.4284000000e+01,3.4309000000e-08,5.8577200000e-08,7.0607400000e-08,6.0643000000e+01,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-3.3490200000e-08,-4.6027600000e-09,3.3805300000e-08,-1.7217500000e+02,6.6660000000e+03,1.9860500000e-08,-3.0863200000e-08,1.6142200000e-08,3.4829800000e-08,1.5188400000e+02,-3.5148700000e-08,7.9580000000e-09,3.9351600000e-08,1.6740000000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.3747400000e-07,-4.6921200000e-09,1.3756100000e-07,-1.9550000000e+00,6.6660000000e+03,2.0324500000e-08,1.0898500000e-07,-6.9455300000e-08,1.2924200000e-07,-3.0414000000e+01,1.2040300000e-07,-3.2386100000e-08,1.2023300000e-07,-1.3108000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-4.0103100000e-08,-3.1948400000e-08,5.1302800000e-08,-1.4145700000e+02,6.6660000000e+03,2.0522800000e-08,-5.1939600000e-08,3.0472400000e-09,5.2066800000e-08,1.6878600000e+02,-5.3212000000e-08,-3.8561600000e-09,5.5720400000e-08,1.7626700000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-1.3859200000e-08,-1.9229000000e-08,2.3705200000e-08,-1.2748000000e+02,6.6660000000e+03,2.2578200000e-08,-2.6335000000e-08,-8.4471100000e-09,3.1632700000e-08,-1.6316400000e+02,-2.6768600000e-08,-1.6853800000e-08,3.5639100000e-08,-1.4842500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.2527100000e-08,1.2392300000e-07,1.2596600000e-07,7.9697000000e+01,6.6660000000e+03,2.3309200000e-08,9.7079700000e-08,8.8928500000e-08,1.3166200000e-07,3.8800000000e+01,8.2324400000e-08,1.1397100000e-07,1.4365600000e-07,5.2766000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-5.7217800000e-09,-1.7741700000e-08,1.8676000000e-08,-1.0787500000e+02,6.6660000000e+03,2.4229800000e-08,-1.4598000000e-08,-1.5555600000e-08,2.3855000000e-08,-1.2731600000e+02,-8.9173700000e-09,-2.4670800000e-08,2.5994600000e-08,-1.0834900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.3884100000e-08,5.9327700000e-08,7.3794300000e-08,1.2649000000e+02,6.6660000000e+03,2.4039500000e-08,-2.5589600000e-09,7.2748200000e-08,7.1497000000e-08,9.2478000000e+01,-2.1899100000e-08,6.8060300000e-08,7.0134400000e-08,1.0885600000e+02,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
2.7590900000e-08,-1.2518300000e-07,1.2819400000e-07,-7.7570000000e+01,6.6660000000e+03,2.2878500000e-08,-4.2847000000e-08,-1.1575000000e-07,1.1831700000e-07,-1.0827000000e+02,-6.0090900000e-09,-1.0806000000e-07,1.0815300000e-07,-8.7786000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.8145400000e-08,4.1577300000e-09,1.8653400000e-08,1.6709400000e+02,6.6660000000e+03,2.1619600000e-08,-6.6138900000e-09,2.0909400000e-08,2.1973500000e-08,9.5516000000e+01,-8.6434700000e-09,2.2665600000e-08,2.7270000000e-08,1.0025000000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
4.8519100000e-08,-1.9675300000e-08,5.2370800000e-08,-2.2073000000e+01,6.6660000000e+03,2.1751800000e-08,2.4917400000e-08,-4.5582000000e-08,5.1960900000e-08,-7.1017000000e+01,2.7822900000e-08,-4.0723400000e-08,4.7625500000e-08,-6.1310000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-2.3757700000e-08,-6.0025200000e-08,6.4559000000e-08,-1.1159300000e+02,6.6660000000e+03,2.1347900000e-08,-5.5599600000e-08,-4.1678200000e-08,7.2260700000e-08,-1.4243900000e+02,-4.3568200000e-08,-5.7648900000e-08,7.5365800000e-08,-1.2687700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.7197200000e-08,-8.9018100000e-08,1.0075600000e-07,-1.1751200000e+02,6.6660000000e+03,2.1340900000e-08,-8.8740300000e-08,-4.6691800000e-08,9.9847200000e-08,-1.5135700000e+02,-7.1820600000e-08,-6.9360900000e-08,9.9307100000e-08,-1.3296300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0790000000e+00
1.2433200000e-08,1.2951800000e-07,1.3012000000e-07,8.2477000000e+01,6.6660000000e+03,1.9645700000e-08,8.4968200000e-08,9.3511100000e-08,1.2255600000e-07,4.5799000000e+01,5.9119200000e-08,1.0734800000e-07,1.1882800000e-07,5.9256000000e+01,2.0890000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
9.5668700000e-08,-1.8452900000e-08,9.7432700000e-08,-1.0917000000e+01,6.6660000000e+03,1.9184100000e-08,6.9329400000e-08,-7.2470500000e-08,1.0029300000e-07,-4.6586000000e+01,8.7826800000e-08,-5.3246500000e-08,1.0576100000e-07,-3.1658000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.8553300000e-07,-9.4316600000e-08,2.0813800000e-07,-2.6947000000e+01,6.6660000000e+03,2.0855700000e-08,8.7243400000e-08,-1.8688300000e-07,2.0625100000e-07,-6.6498000000e+01,1.2898900000e-07,-1.6008400000e-07,2.0497800000e-07,-5.2551000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.0631500000e-07,1.3818300000e-07,1.7435300000e-07,5.1087000000e+01,6.6660000000e+03,1.9973200000e-08,1.7024700000e-07,4.9947600000e-08,1.7975700000e-07,1.5038000000e+01,1.5504500000e-07,9.0953100000e-08,1.8141300000e-07,2.7833000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00
4.8158500000e-09,2.6377100000e-08,2.6813400000e-08,7.9653000000e+01,6.6660000000e+03,2.0751300000e-08,1.7848200000e-08,1.8666400000e-08,2.5827300000e-08,4.8810000000e+01,1.1040600000e-08,2.2806800000e-08,2.5488500000e-08,6.8150000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
1.3422800000e-07,4.2923700000e-08,1.4092500000e-07,1.7733000000e+01,6.6660000000e+03,2.0943400000e-08,1.2961100000e-07,-4.1340100000e-08,1.3604500000e-07,-1.8296000000e+01,1.3074900000e-07,-6.7102600000e-09,1.3092100000e-07,-4.0550000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0820000000e+00
2.6265500000e-08,3.8625700000e-08,4.6710900000e-08,5.5784000000e+01,6.6660000000e+03,2.1067500000e-08,4.9844500000e-08,2.0460500000e-08,5.3881700000e-08,2.4781000000e+01,5.0776900000e-08,4.2817700000e-08,6.6421600000e-08,4.1422000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
-5.7643300000e-08,7.0184400000e-08,9.0822700000e-08,1.2939700000e+02,6.6660000000e+03,2.3125000000e-08,-6.0828800000e-09,8.8711700000e-08,8.8920400000e-08,9.3470000000e+01,-2.7742100000e-08,8.1358900000e-08,8.2247800000e-08,1.0874300000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
7.8742600000e-08,-1.5193900000e-07,1.7113600000e-07,-6.2604000000e+01,6.6660000000e+03,2.3140200000e-08,-2.6358900000e-08,-1.6806100000e-07,1.7012100000e-07,-1.0228800000e+02,8.9496300000e-09,-1.6682000000e-07,1.6568300000e-07,-8.8840000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-4.4409500000e-08,-1.2140100000e-08,4.6100400000e-08,-1.5522200000e+02,6.6660000000e+03,2.3310200000e-08,-4.8549900000e-08,8.5244500000e-09,5.3713400000e-08,1.7759400000e+02,-5.2318100000e-08,-1.2032700000e-08,5.8558900000e-08,-1.6127600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.3164900000e-08,7.7788800000e-08,7.8895500000e-08,8.1105000000e+01,6.6660000000e+03,2.3583600000e-08,5.7174600000e-08,5.9973200000e-08,8.6642400000e-08,4.7057000000e+01,4.0119700000e-08,7.6793300000e-08,9.4222400000e-08,6.3852000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
2.2885600000e-08,-7.9114800000e-09,2.4214500000e-08,-1.9070000000e+01,6.6660000000e+03,2.3153100000e-08,1.4263200000e-08,-2.1909600000e-08,2.6863100000e-08,-5.9795000000e+01,1.9178500000e-08,-1.8805100000e-08,2.7578200000e-08,-4.7797000000e+01,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3339300000e-07,-2.6209600000e-08,1.3594400000e-07,-1.1116000000e+01,6.6660000000e+03,2.2781200000e-08,9.4594100000e-08,-9.6420000000e-08,1.3507400000e-07,-4.4987000000e+01,1.1270600000e-07,-6.4100500000e-08,1.2617600000e-07,-2.9323000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
4.6562000000e-08,-1.3304100000e-08,4.8426300000e-08,-1.7406000000e+01,6.6660000000e+03,2.1255900000e-08,3.2003100000e-08,-4.1173700000e-08,5.5320400000e-08,-5.3988000000e+01,4.3214100000e-08,-3.4534000000e-08,5.7978100000e-08,-4.0626000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0860000000e+00
8.0499900000e-08,2.5478700000e-08,8.4440300000e-08,1.7563000000e+01,6.6660000000e+03,2.2057100000e-08,8.0608400000e-08,-2.8117500000e-08,8.5376300000e-08,-2.1435000000e+01,8.5504400000e-08,-9.1015700000e-09,8.5993400000e-08,-1.0997000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0780000000e+00
-3.0601100000e-08,-1.0203300000e-07,1.0652600000e-07,-1.0828600000e+02,6.6660000000e+03,2.1537000000e-08,-8.3452500000e-08,-6.2832900000e-08,1.0222800000e-07,-1.4464700000e+02,-6.4730500000e-08,-7.5306100000e-08,9.9810900000e-08,-1.3101700000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
9.6840700000e-08,6.9414000000e-10,9.6848100000e-08,4.1100000000e-01,6.6660000000e+03,2.1347200000e-08,8.0380700000e-08,-5.1140300000e-08,9.5273500000e-08,-3.0955000000e+01,9.0667400000e-08,-2.5308100000e-08,9.4135600000e-08,-1.2992000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.1983500000e-08,-2.2319200000e-08,2.5374100000e-08,-8.0717000000e+01,6.6660000000e+03,2.0837400000e-08,-1.2059000000e-08,-2.5335200000e-08,3.0071300000e-08,-1.2072900000e+02,-7.9689500000e-09,-3.0696900000e-08,3.2315300000e-08,-1.0820200000e+02,2.0890000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
6.0068500000e-08,1.2793800000e-07,1.4133800000e-07,6.4849000000e+01,6.6660000000e+03,2.0190300000e-08,1.1996200000e-07,6.8412600000e-08,1.3809800000e-07,2.8762000000e+01,9.4665600000e-08,9.1804000000e-08,1.3187000000e-07,4.3593000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-6.4356800000e-08,-2.5667700000e-08,6.9291700000e-08,-1.5825600000e+02,6.6660000000e+03,2.0518300000e-08,-6.6545500000e-08,1.2453600000e-08,6.5695100000e-08,1.7177500000e+02,-6.5181800000e-08,-8.1577000000e-09,6.3307700000e-08,-1.7033100000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.1848600000e-08,-2.9527600000e-08,5.1218400000e-08,-1.4479400000e+02,6.6660000000e+03,2.1111300000e-08,-4.8252700000e-08,5.3140900000e-10,4.8255900000e-08,1.7902800000e+02,-4.3916500000e-08,-1.1264600000e-08,3.9025700000e-08,-1.6401400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-7.4651300000e-08,2.4576700000e-08,7.8603400000e-08,1.6177700000e+02,6.6660000000e+03,2.1035700000e-08,-5.1167600000e-08,5.3017900000e-08,7.3695000000e-08,1.3784600000e+02,-6.4255100000e-08,3.2451100000e-08,7.0874600000e-08,1.5711400000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.1778100000e-07,-2.9321100000e-08,1.2137600000e-07,-1.4781000000e+01,6.6660000000e+03,2.0987100000e-08,7.9608600000e-08,-9.3266400000e-08,1.2350300000e-07,-5.0832000000e+01,1.0057500000e-07,-7.1670400000e-08,1.2425500000e-07,-3.7030000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-1.0163000000e-08,-1.2825600000e-08,1.6365400000e-08,-1.2514200000e+02,6.6660000000e+03,2.0254400000e-08,-9.9034700000e-09,-3.6284900000e-09,2.6769100000e-09,-7.4036000000e+01,1.1891900000e-09,-8.9102900000e-10,6.2184500000e-09,-8.2600000000e+00,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.3048900000e-08,-8.2863900000e-08,9.3379100000e-08,-6.2548000000e+01,6.6660000000e+03,1.9770400000e-08,-1.3285100000e-08,-1.0034000000e-07,1.0908700000e-07,-9.7589000000e+01,1.4747200000e-08,-1.2308700000e-07,1.2424000000e-07,-8.2187000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
8.1258400000e-08,5.4094600000e-08,9.7632300000e-08,3.3652000000e+01,6.6660000000e+03,2.0024800000e-08,9.6385300000e-08,3.7775800000e-09,9.6472100000e-08,5.4660000000e+00,8.8702300000e-08,3.3737600000e-08,9.4914200000e-08,2.4094000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-3.5369700000e-08,-5.8291400000e-08,6.8184900000e-08,-1.2124800000e+02,6.6660000000e+03,2.0034500000e-08,-6.1493900000e-08,-2.9089400000e-08,6.7636800000e-08,-1.5404300000e+02,-5.0801000000e-08,-4.4654000000e-08,6.7121400000e-08,-1.3865700000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-4.1398700000e-08,-7.3199100000e-08,8.4096400000e-08,-1.1949100000e+02,6.6660000000e+03,1.9529700000e-08,-7.2747400000e-08,-3.6876400000e-08,7.8883900000e-08,-1.5212300000e+02,-5.7469300000e-08,-5.4035300000e-08,7.4156900000e-08,-1.3502900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8571300000e-07,1.9933100000e-08,1.8678100000e-07,6.1260000000e+00,6.6660000000e+03,2.0509500000e-08,1.6182400000e-07,-8.5964900000e-08,1.8324100000e-07,-2.6571000000e+01,1.7051000000e-07,-3.3801400000e-08,1.7383000000e-07,-1.0484000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0870000000e+00
-3.0584100000e-08,4.4428600000e-08,5.3959300000e-08,1.2454300000e+02,6.6660000000e+03,2.1136800000e-08,5.1326700000e-09,4.9707500000e-08,4.9992900000e-08,7.8368000000e+01,-3.0538200000e-09,4.6887900000e-08,4.4225700000e-08,8.4325000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
7.5970100000e-09,2.2754300000e-08,2.3991300000e-08,7.1537000000e+01,6.6660000000e+03,2.1607500000e-08,1.6843000000e-08,1.0994000000e-08,1.1107900000e-08,1.3918000000e+01,9.6439000000e-09,5.4066000000e-09,7.2685700000e-09,-3.6870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.5933600000e-08,2.0545300000e-08,5.0325400000e-08,2.4098000000e+01,6.6660000000e+03,2.1391000000e-08,4.6653600000e-08,-1.1509400000e-08,4.8059100000e-08,-1.7348000000e+01,4.5739400000e-08,-1.5890000000e-09,4.3544000000e-08,-5.8020000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0800000000e+00
-4.1562500000e-08,-9.7193600000e-08,1.0571400000e-07,-1.1103400000e+02,6.6660000000e+03,2.2811500000e-08,-9.0288400000e-08,-6.1428200000e-08,1.1628500000e-07,-1.4181200000e+02,-6.9089600000e-08,-9.8520800000e-08,1.1961300000e-07,-1.2454300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.8448500000e-08,-3.1817200000e-08,3.6834400000e-08,-1.2010600000e+02,6.6660000000e+03,2.4344300000e-08,-2.8395500000e-08,-2.0527100000e-08,3.4247800000e-08,-1.3428300000e+02,-1.6545700000e-08,-2.9942300000e-08,3.3869400000e-08,-1.1011300000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
6.4888200000e-08,3.6399200000e-08,7.4400300000e-08,2.9290000000e+01,6.6660000000e+03,2.3941000000e-08,7.3200800000e-08,-7.1142800000e-09,7.3545700000e-08,-4.8230000000e+00,7.0585900000e-08,1.3127100000e-08,7.1252800000e-08,1.0952000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
4.0596300000e-08,-1.8028100000e-08,4.4433900000e-08,-2.3945000000e+01,6.6660000000e+03,2.4839400000e-08,1.6287800000e-08,-3.4646500000e-08,3.8309700000e-08,-7.3235000000e+01,1.7216300000e-08,-2.7420200000e-08,2.7402700000e-08,-6.9145000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.0617600000e-08,1.1349700000e-08,7.1525200000e-08,7.8430000000e+00,6.6660000000e+03,2.4877500000e-08,6.1158700000e-08,-3.1019300000e-08,6.8576800000e-08,-2.8070000000e+01,6.3465400000e-08,-1.4316000000e-08,5.6425000000e-08,-1.3337000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-4.7764500000e-08,6.8053300000e-08,8.3156500000e-08,1.2506400000e+02,6.6660000000e+03,2.4980200000e-08,1.1290200000e-08,7.1725300000e-08,6.7731200000e-08,7.4304000000e+01,3.9919700000e-10,6.7680400000e-08,6.4318200000e-08,8.1316000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-2.0445400000e-08,1.0201500000e-07,1.0404700000e-07,1.0287900000e+02,6.6660000000e+03,2.5583300000e-08,3.8096400000e-08,9.4969700000e-08,1.0026000000e-07,6.9701000000e+01,8.6349700000e-09,9.8078100000e-08,9.8252600000e-08,8.6615000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.4354900000e-08,-1.2135900000e-08,6.5492000000e-08,-9.1120000000e+00,6.6660000000e+03,2.4051200000e-08,5.1502700000e-08,-4.9473500000e-08,8.3417600000e-08,-4.1375000000e+01,7.4962700000e-08,-3.6589100000e-08,8.9098500000e-08,-2.4491000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
5.7194600000e-08,3.3201400000e-08,6.6133400000e-08,3.0135000000e+01,6.6660000000e+03,2.3723400000e-08,6.5612000000e-08,-4.3229400000e-09,6.5754700000e-08,-3.1800000000e+00,6.3976300000e-08,1.3806600000e-08,6.5200100000e-08,1.2616000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-2.9352300000e-08,-2.7575900000e-08,4.0284600000e-08,-1.3678700000e+02,6.6660000000e+03,2.3982800000e-08,-3.4410500000e-08,-1.8203500000e-09,2.5779700000e-08,1.6337600000e+02,-2.5713100000e-08,5.6794500000e-10,2.4455200000e-08,1.6368400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.4019700000e-08,1.1326800000e-08,4.5461200000e-08,1.4430000000e+01,6.6660000000e+03,2.3104200000e-08,3.5697700000e-08,-2.0040700000e-08,3.8807000000e-08,-3.5826000000e+01,3.6333400000e-08,-1.3561300000e-08,3.7058400000e-08,-2.8407000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.1520900000e-08,1.0800600000e-08,1.5877700000e-08,1.1707900000e+02,6.6660000000e+03,2.1274900000e-08,2.3336400000e-09,1.7356200000e-08,2.0888100000e-08,6.6224000000e+01,3.0502600000e-09,2.0612000000e-08,2.9551600000e-08,5.9667000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-3.9338700000e-08,1.0994600000e-07,1.1677200000e-07,1.1021500000e+02,6.6660000000e+03,2.0096500000e-08,2.8099700000e-08,1.0848600000e-07,1.0731400000e-07,7.6215000000e+01,-2.9470400000e-09,9.8289100000e-08,9.8497300000e-08,9.3710000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
5.4807000000e-08,5.0545500000e-09,5.5039600000e-08,5.2690000000e+00,6.6660000000e+03,2.0830500000e-08,4.5373200000e-08,-2.6009900000e-08,5.2299700000e-08,-3.0336000000e+01,4.7677800000e-08,-1.2754800000e-08,4.6352000000e-08,-1.5731000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
8.3622700000e-08,5.0968200000e-08,9.7932100000e-08,3.1362000000e+01,6.6660000000e+03,1.9787900000e-08,9.9602100000e-08,-4.3394900000e-09,9.9697500000e-08,-1.6830000000e+00,9.8165700000e-08,2.3886200000e-08,1.0103100000e-07,1.4911000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
1.0051700000e-07,7.0609300000e-08,1.2284800000e-07,3.5086000000e+01,6.6660000000e+03,2.0777800000e-08,1.2314600000e-07,-9.6184500000e-09,1.2353900000e-07,-6.7450000000e+00,1.2213800000e-07,1.8500700000e-08,1.2341800000e-07,6.4970000000e+00,2.0860000000e+00,2.0890000000e+00,2.0890000000e+00,2.0890000000e+00
3.0823900000e-08,-2.0492800000e-07,2.0723300000e-07,-8.1446000000e+01,6.6660000000e+03,1.9715000000e-08,-8.6284300000e-08,-1.7829800000e-07,1.9807900000e-07,-1.1549700000e+02,-3.3967300000e-08,-1.8996000000e-07,1.8719300000e-07,-9.9597000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.3624800000e-08,3.2025000000e-08,3.4832200000e-08,7.4751000000e+01,6.6660000000e+03,1.9216600000e-08,2.7538900000e-08,2.3119600000e-08,3.8045500000e-08,4.6839000000e+01,1.7736100000e-08,3.3635300000e-08,4.0710000000e-08,6.8497000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
5.2361600000e-08,-6.5542500000e-08,8.3890100000e-08,-5.1379000000e+01,6.6660000000e+03,1.8451300000e-08,5.6878600000e-09,-8.4940800000e-08,8.5131100000e-08,-8.6424000000e+01,2.8132300000e-08,-8.2006700000e-08,8.8305400000e-08,-7.1535000000e+01,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-4.5325300000e-08,3.5297800000e-08,5.7448600000e-08,1.4209000000e+02,6.6660000000e+03,1.8336600000e-08,-1.7904700000e-08,5.6337600000e-08,6.0895800000e-08,1.0748100000e+02,-3.3023300000e-08,5.1164000000e-08,6.4535300000e-08,1.2257300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.7017800000e-08,-1.1533600000e-07,1.2455300000e-07,-6.9531000000e+01,6.6660000000e+03,1.7824100000e-08,-3.0106000000e-08,-1.1838900000e-07,1.2080200000e-07,-1.0503600000e+02,6.8083300000e-10,-1.1941100000e-07,1.1941600000e-07,-9.0437000000e+01,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00
-6.5410300000e-08,4.5381800000e-08,7.9613100000e-08,1.4524700000e+02,6.6660000000e+03,1.8455800000e-08,-2.7210100000e-08,7.7347700000e-08,8.3742600000e-08,1.0825300000e+02,-4.6356000000e-08,6.9740400000e-08,8.4514000000e-08,1.2249800000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
4.7874500000e-08,-4.4463400000e-08,6.5340600000e-08,-4.2884000000e+01,6.6660000000e+03,1.8672700000e-08,1.0527700000e-08,-5.9923900000e-08,5.6911000000e-08,-8.3399000000e+01,2.1277500000e-08,-5.2771600000e-08,5.3274500000e-08,-7.2560000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-2.6501100000e-08,-6.0346900000e-08,6.5931100000e-08,-1.1370800000e+02,6.6660000000e+03,1.8547900000e-08,-5.1445000000e-08,-3.8282600000e-08,6.2642500000e-08,-1.3833300000e+02,-3.4083800000e-08,-5.2534600000e-08,5.9895100000e-08,-1.1282700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-5.0247500000e-08,-5.1359100000e-08,7.1851100000e-08,-1.3437300000e+02,6.6660000000e+03,1.8540600000e-08,-6.9732300000e-08,-1.2366200000e-08,6.9822600000e-08,-1.7074600000e+02,-6.3478100000e-08,-2.9079500000e-08,6.8380000000e-08,-1.5656600000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
2.2644300000e-08,3.9684500000e-08,4.5690600000e-08,6.0291000000e+01,6.6660000000e+03,2.0420200000e-08,3.9200500000e-08,1.7992600000e-08,4.3133600000e-08,2.2650000000e+01,3.1549700000e-08,2.4656900000e-08,4.0045100000e-08,3.5073000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.3715300000e-07,-2.8950300000e-08,1.4017700000e-07,-1.6808100000e+02,6.6660000000e+03,2.0571800000e-08,-1.2730500000e-07,5.6407500000e-08,1.3924400000e-07,1.5362100000e+02,-1.3700900000e-07,2.6683900000e-08,1.4032900000e-07,1.6745300000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
1.3766600000e-07,-1.0317500000e-07,1.7203800000e-07,-3.7088000000e+01,6.6660000000e+03,2.2391300000e-08,5.4345700000e-08,-1.6553000000e-07,1.7483500000e-07,-7.2200000000e+01,9.5626300000e-08,-1.4636500000e-07,1.7404000000e-07,-5.7024000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
1.1315400000e-08,-6.8522100000e-08,6.9487900000e-08,-9.3452000000e+01,6.6660000000e+03,2.5318200000e-08,-3.9560000000e-08,-5.0292900000e-08,6.2568400000e-08,-1.3443300000e+02,-3.0391000000e-08,-5.4658400000e-08,6.1780200000e-08,-1.2485300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
