2024-10-25,17:06:40,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
7.0688900000e-08,-9.3165900000e-08,1.1698900000e-07,-6.3869000000e+01,1.1451400000e+04,4.6022800000e-08,1.1400500000e-07,1.8735100000e-08,1.1515500000e-07,3.8700000000e+00,9.9435300000e-08,4.8211200000e-08,1.1417900000e-07,2.4986000000e+01,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00,2.0870000000e+00
-1.5641000000e-07,1.4965600000e-07,2.1653500000e-07,1.3626400000e+02,1.1451400000e+04,4.8364000000e-08,-1.9667100000e-07,-9.1539700000e-08,2.1838800000e-07,-1.5913200000e+02,-1.4820700000e-07,-1.6034200000e-07,2.2065800000e-07,-1.3653100000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
-7.4534600000e-09,1.8986900000e-08,2.0591900000e-08,1.1143300000e+02,1.1451400000e+04,4.7469500000e-08,-2.8851900000e-08,7.1751500000e-09,2.9788100000e-08,1.5200300000e+02,-5.1791700000e-08,1.4587700000e-09,6.3416300000e-08,1.7540300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.1361900000e-08,1.3880300000e-07,1.4230300000e-07,1.0273200000e+02,1.1451400000e+04,4.5104100000e-08,-1.3359200000e-07,1.1575200000e-08,1.2550600000e-07,1.7438900000e+02,-1.1734700000e-07,-4.4513400000e-08,1.1674000000e-07,-1.5958600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.2003500000e-08,1.7033200000e-07,1.8493200000e-07,6.7085000000e+01,1.1451400000e+04,4.2532200000e-08,-1.3846100000e-07,1.2184800000e-07,1.8444700000e-07,1.3705900000e+02,-1.7624000000e-07,5.2396300000e-08,1.8097400000e-07,1.6027700000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
7.4441700000e-08,-8.9776500000e-08,1.1663400000e-07,-4.6648000000e+01,1.1451400000e+04,4.0001300000e-08,1.2466400000e-07,6.2300600000e-08,1.5076900000e-07,2.7664000000e+01,8.8515300000e-08,1.2204800000e-07,1.6195000000e-07,5.4981000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.8856900000e-07,4.0820700000e-08,1.9293700000e-07,1.2215000000e+01,1.1451400000e+04,3.7994900000e-08,1.4674300000e-08,1.9516300000e-07,1.9964000000e-07,8.6132000000e+01,-7.6450200000e-08,1.8442100000e-07,2.0037300000e-07,1.1286800000e+02,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-9.4184700000e-08,2.4928200000e-08,9.7459900000e-08,1.6517500000e+02,1.1451400000e+04,4.0306800000e-08,-5.4970600000e-08,-7.2825600000e-08,8.2779300000e-08,-1.3943900000e+02,-3.2401000000e-08,-7.6130100000e-08,8.0950600000e-08,-1.1917900000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0790000000e+00
3.0385900000e-07,2.5127200000e-08,3.0489700000e-07,4.7270000000e+00,1.1451400000e+04,4.0294300000e-08,6.6352800000e-08,3.0249200000e-07,3.0968400000e-07,7.7564000000e+01,-7.5830300000e-08,3.0531400000e-07,3.1459000000e-07,1.0424100000e+02,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00,2.0780000000e+00
-1.0767200000e-07,-1.5312400000e-07,1.8719200000e-07,-1.2706600000e+02,1.1451400000e+04,4.1297900000e-08,1.0729900000e-07,-1.4695400000e-07,1.7868900000e-07,-5.4602000000e+01,1.5745100000e-07,-8.3923600000e-08,1.7504000000e-07,-2.8650000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-7.4071600000e-09,-7.1521100000e-08,7.1911500000e-08,-9.5913000000e+01,1.1451400000e+04,4.0435700000e-08,7.0280900000e-08,-2.5104600000e-08,7.4639600000e-08,-1.3269000000e+01,7.6949500000e-08,1.7928300000e-08,8.0236600000e-08,1.6262000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9400800000e-08,1.3583900000e-08,2.3707100000e-08,1.5745900000e+02,1.1451400000e+04,3.6679000000e-08,-2.4182200000e-08,-2.9502600000e-08,4.6708700000e-08,-1.2695900000e+02,-8.5719500000e-09,-4.5914000000e-08,5.5525800000e-08,-9.9660000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.6441900000e-09,8.2838000000e-09,9.4968400000e-09,1.1927700000e+02,1.1451400000e+04,3.4996800000e-08,-8.4835100000e-09,-2.0525900000e-09,8.7156400000e-09,-1.6550500000e+02,-6.5897300000e-09,-5.7041200000e-09,1.1069400000e-08,-1.3866200000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.6973400000e-07,2.3659400000e-07,3.5879800000e-07,4.1255000000e+01,1.1451400000e+04,3.7677300000e-08,-1.3999200000e-07,3.2221200000e-07,3.5131400000e-07,1.1248800000e+02,-2.5800500000e-07,2.2529400000e-07,3.2220200000e-07,1.3659900000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
5.5391000000e-08,-1.2962400000e-07,1.4097300000e-07,-6.6862000000e+01,1.1451400000e+04,3.7947300000e-08,1.4004900000e-07,2.5992700000e-08,1.4244600000e-07,1.2180000000e+01,1.1233700000e-07,8.9561200000e-08,1.4477400000e-07,3.9994000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.4096000000e-08,8.5733200000e-08,8.6913900000e-08,9.3251000000e+01,1.1451400000e+04,3.7538400000e-08,-7.3293200000e-08,1.7661500000e-08,6.6004100000e-08,1.5853900000e+02,-6.5697600000e-08,-5.6585600000e-09,5.9098400000e-08,1.7565400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
8.8344400000e-08,1.1867700000e-08,8.9146400000e-08,1.3764000000e+01,1.1451400000e+04,3.7410500000e-08,3.8808500000e-09,7.3199600000e-08,6.4839700000e-08,9.0644000000e+01,-2.9459200000e-08,5.7747500000e-08,5.6996500000e-08,1.2130300000e+02,2.0880000000e+00,2.0880000000e+00,2.0840000000e+00,2.0820000000e+00
-2.5535700000e-08,1.2580400000e-07,1.2837000000e-07,1.0147400000e+02,1.1451400000e+04,3.3328200000e-08,-1.2608100000e-07,1.2743100000e-08,1.2425600000e-07,1.7387500000e+02,-1.1656900000e-07,-4.3024900000e-08,1.1567500000e-07,-1.6034900000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-3.6273300000e-08,-7.0846100000e-08,7.9592700000e-08,-1.1711300000e+02,1.1451400000e+04,3.4952300000e-08,5.6855800000e-08,-5.6128900000e-08,8.0322500000e-08,-4.5728000000e+01,7.5785800000e-08,-2.6605900000e-08,8.2666600000e-08,-2.2979000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5751500000e-07,6.3205100000e-08,1.6972400000e-07,1.5813600000e+02,1.1451400000e+04,3.1959800000e-08,-1.0283900000e-07,-1.2758300000e-07,1.5725900000e-07,-1.2883500000e+02,-3.3905000000e-08,-1.5356100000e-07,1.4105500000e-07,-1.0211900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.2590400000e-07,-9.3700300000e-08,1.5701600000e-07,-3.6657000000e+01,1.1451400000e+04,3.2676800000e-08,1.1064300000e-07,1.2117400000e-07,1.6782800000e-07,5.2317000000e+01,3.2875100000e-08,1.6453400000e-07,1.7116000000e-07,8.2970000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-6.6403500000e-08,1.2386800000e-07,1.4055600000e-07,1.1819500000e+02,1.1451400000e+04,3.2767800000e-08,-1.3533400000e-07,-3.3587900000e-08,1.3843300000e-07,-1.6365700000e+02,-1.0168600000e-07,-9.3921400000e-08,1.3698200000e-07,-1.3304900000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-2.7307100000e-08,-7.2757900000e-08,7.7728400000e-08,-1.1057200000e+02,1.1451400000e+04,3.5377400000e-08,5.8758000000e-08,-5.1921200000e-08,7.8188300000e-08,-4.6074000000e+01,7.3594400000e-08,-2.6335300000e-08,7.7781300000e-08,-3.1074000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.9940800000e-08,-1.0640000000e-07,1.0830100000e-07,-8.5326000000e+01,1.1451400000e+04,3.3779300000e-08,1.0307500000e-07,-2.2145100000e-08,1.0362600000e-07,-1.8031000000e+01,1.0248100000e-07,-5.9022100000e-09,1.0096700000e-07,-3.3530000000e+00,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
8.2693400000e-09,-5.3647400000e-08,5.4363700000e-08,-8.1237000000e+01,1.1451400000e+04,3.2107900000e-08,5.7010400000e-08,2.7391300000e-09,5.7154700000e-08,1.2317000000e+01,4.7904000000e-08,3.8379600000e-08,6.1440200000e-08,5.1603000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-1.3800300000e-07,-1.3549700000e-07,1.9345500000e-07,-1.3552500000e+02,1.1451400000e+04,3.2205000000e-08,6.6895900000e-08,-1.9914500000e-07,2.1974600000e-07,-7.5469000000e+01,1.4389400000e-07,-1.6602700000e-07,2.2911800000e-07,-5.2689000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
6.9744100000e-08,-5.9374000000e-08,9.1608400000e-08,-4.0408000000e+01,1.1451400000e+04,3.4761400000e-08,7.8698900000e-08,6.4018300000e-08,1.0578700000e-07,4.1409000000e+01,3.9980200000e-08,9.7936200000e-08,1.0922800000e-07,6.9130000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
1.8523500000e-07,-4.1766100000e-08,1.8989800000e-07,-1.2706000000e+01,1.1451400000e+04,3.9150500000e-08,9.8003700000e-08,1.5781700000e-07,1.8578400000e-07,5.5910000000e+01,2.4513700000e-08,1.8117600000e-07,1.8283800000e-07,8.0308000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.0399800000e-07,-1.4427100000e-07,2.4986900000e-07,-3.5269000000e+01,1.1451400000e+04,3.8928500000e-08,1.9768100000e-07,1.4358100000e-07,2.4433500000e-07,3.3795000000e+01,1.1896600000e-07,2.0754800000e-07,2.3455900000e-07,5.7724000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.6947100000e-07,-1.3644500000e-07,2.1758100000e-07,-3.8838000000e+01,1.1451400000e+04,3.8468800000e-08,1.7332300000e-07,1.2578000000e-07,2.1415900000e-07,3.7399000000e+01,9.2330800000e-08,1.8749700000e-07,2.0200300000e-07,6.5248000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0880000000e+00
6.2075500000e-08,-1.0158900000e-07,1.1905400000e-07,-5.7739000000e+01,1.1451400000e+04,4.0347300000e-08,1.0421200000e-07,2.8689100000e-08,9.6647800000e-08,1.7269000000e+01,6.9922200000e-08,6.2296900000e-08,8.5338100000e-08,4.6900000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
6.1524100000e-08,9.5560500000e-08,1.1368800000e-07,6.2563000000e+01,1.1451400000e+04,4.0186700000e-08,-7.5883200000e-08,7.3885400000e-08,9.4786100000e-08,1.4738700000e+02,-9.4188200000e-08,1.0280700000e-08,9.0799400000e-08,1.7937200000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
5.3476500000e-08,-2.2484200000e-08,5.8014000000e-08,-2.2804000000e+01,1.1451400000e+04,3.8375700000e-08,3.6733900000e-08,4.1489900000e-08,5.5417200000e-08,4.6412000000e+01,1.5422300000e-08,4.9808100000e-08,4.4761200000e-08,6.5045000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
9.2512100000e-09,1.9246000000e-07,1.9268500000e-07,8.7248000000e+01,1.1451400000e+04,3.8058800000e-08,-1.8313200000e-07,6.8915300000e-08,1.9567300000e-07,1.5653900000e+02,-2.0212500000e-07,-1.0320300000e-08,2.0583700000e-07,-1.7874500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1591300000e-09,-6.2942500000e-08,6.3024400000e-08,-9.2873000000e+01,1.1451400000e+04,3.8455900000e-08,5.5635600000e-08,-1.3615800000e-08,5.6283400000e-08,-9.6930000000e+00,5.3899400000e-08,1.6161700000e-08,5.7023700000e-08,2.1212000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0780000000e+00
-1.9919700000e-07,-9.2171100000e-08,2.1948800000e-07,-1.5516900000e+02,1.1451400000e+04,3.9226900000e-08,3.0402600000e-08,-2.2971200000e-07,2.3569800000e-07,-8.2526000000e+01,1.3131800000e-07,-1.9572800000e-07,2.3815100000e-07,-5.6123000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8181200000e-07,6.3428100000e-08,1.9256800000e-07,1.9232000000e+01,1.1451400000e+04,3.9091400000e-08,-1.3662200000e-08,1.8920400000e-07,1.8612000000e-07,9.5490000000e+01,-9.8278200000e-08,1.5805200000e-07,1.8183900000e-07,1.2302100000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.3771300000e-07,-1.3424300000e-07,2.7300400000e-07,-1.5054500000e+02,1.1451400000e+04,3.8717700000e-08,5.4238100000e-08,-2.6859800000e-07,2.7335100000e-07,-8.0837000000e+01,1.5891700000e-07,-2.2240600000e-07,2.7169700000e-07,-5.5416000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.8484600000e-07,-5.0923400000e-08,1.9173300000e-07,-1.6459800000e+02,1.1451400000e+04,4.0839200000e-08,-3.1292800000e-09,-1.9151700000e-07,1.9017200000e-07,-9.0466000000e+01,8.3121700000e-08,-1.7104400000e-07,1.8417100000e-07,-6.3174000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
2.5029900000e-08,-9.2726700000e-08,9.6068900000e-08,-7.4894000000e+01,1.1451400000e+04,3.9460000000e-08,9.4395600000e-08,9.5916300000e-09,9.4892000000e-08,8.3430000000e+00,7.7557600000e-08,5.3757500000e-08,9.4372300000e-08,3.6600000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.4543000000e-08,-1.5967600000e-07,1.7621900000e-07,-1.1502500000e+02,1.1451400000e+04,3.7623600000e-08,1.3305900000e-07,-1.1782200000e-07,1.7911800000e-07,-4.1146000000e+01,1.7320500000e-07,-4.5639800000e-08,1.8029500000e-07,-1.4221000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
1.3859300000e-07,-8.1634100000e-08,1.6088000000e-07,-3.0499000000e+01,1.1451400000e+04,3.6487300000e-08,1.0611700000e-07,1.1259200000e-07,1.4928200000e-07,5.0807000000e+01,3.3087400000e-08,1.4553500000e-07,1.4418600000e-07,8.1519000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-4.5331200000e-08,-3.8194000000e-09,4.5500200000e-08,-1.7518400000e+02,1.1451400000e+04,3.5643200000e-08,-1.3458900000e-08,-5.3418000000e-08,7.4377500000e-08,-1.0447400000e+02,1.5349800000e-08,-7.2776400000e-08,8.3276000000e-08,-7.7986000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
6.7262000000e-08,-3.1418600000e-08,7.4238200000e-08,-2.5038000000e+01,1.1451400000e+04,3.5891000000e-08,5.3108000000e-08,5.9927900000e-08,8.0073900000e-08,4.8812000000e+01,2.1863800000e-08,8.2727500000e-08,9.0959600000e-08,7.5714000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0790000000e+00
-1.1137500000e-07,1.2118600000e-07,1.6459400000e-07,1.3165900000e+02,1.1451400000e+04,3.7203300000e-08,-1.4093600000e-07,-6.5300900000e-08,1.5063700000e-07,-1.5479900000e+02,-9.3599200000e-08,-1.1802800000e-07,1.4586500000e-07,-1.2792300000e+02,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
6.5924300000e-08,1.7672200000e-07,1.8862500000e-07,6.9543000000e+01,1.1451400000e+04,3.8050700000e-08,-1.4844300000e-07,1.2067600000e-07,1.9131500000e-07,1.3887800000e+02,-1.8784000000e-07,4.9413800000e-08,1.9716200000e-07,1.6299100000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
8.8031300000e-08,2.6349400000e-08,9.1890600000e-08,1.6663000000e+01,1.1451400000e+04,3.7732400000e-08,-3.9695800000e-10,9.0381100000e-08,9.0382000000e-08,8.8461000000e+01,-3.6858000000e-08,7.9603700000e-08,8.7343200000e-08,1.1239700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0780000000e+00
3.9038700000e-08,-1.5318500000e-07,1.5808200000e-07,-7.5703000000e+01,1.1451400000e+04,3.7989400000e-08,1.5437200000e-07,-4.6272300000e-09,1.5444300000e-07,-8.8100000000e-01,1.3582600000e-07,6.4793700000e-08,1.5049000000e-07,2.6298000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2166900000e-08,1.6372800000e-07,1.6907100000e-07,1.0444200000e+02,1.1451400000e+04,3.1835400000e-08,-1.7287700000e-07,6.9709500000e-09,1.7301700000e-07,1.7788800000e+02,-1.6057300000e-07,-7.2406700000e-08,1.8045200000e-07,-1.5547900000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
-1.9103700000e-07,9.8484800000e-08,2.1492900000e-07,1.5272800000e+02,1.1451400000e+04,3.0295500000e-08,-1.4978500000e-07,-1.5737900000e-07,2.1925000000e-07,-1.3283100000e+02,-6.2076600000e-08,-2.1027600000e-07,2.2111100000e-07,-1.0544800000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.8059300000e-08,-3.5583000000e-08,5.2259800000e-08,-4.3074000000e+01,1.1451400000e+04,3.2149700000e-08,4.4154900000e-08,9.3212100000e-09,4.5366700000e-08,-8.4050000000e+00,4.3056700000e-08,1.3972400000e-08,5.1448800000e-08,1.7420000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-1.0552200000e-07,-1.5898000000e-07,1.9081400000e-07,-1.2287400000e+02,1.1451400000e+04,3.6800100000e-08,1.2079300000e-07,-1.4230000000e-07,1.7805900000e-07,-4.8434000000e+01,1.6503500000e-07,-6.6845200000e-08,1.7317400000e-07,-2.1936000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0325500000e-07,-3.9453100000e-08,1.1054400000e-07,-1.6169000000e+02,1.1451400000e+04,3.6681500000e-08,3.1266200000e-09,-1.1854500000e-07,1.2663400000e-07,-9.1432000000e+01,5.3415300000e-08,-1.3483200000e-07,1.4246100000e-07,-7.1183000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.3102500000e-07,-6.6761300000e-08,1.4705500000e-07,-2.7000000000e+01,1.1451400000e+04,4.1153600000e-08,1.0112200000e-07,1.0848700000e-07,1.4891400000e-07,4.7685000000e+01,4.0874500000e-08,1.4319400000e-07,1.4969800000e-07,7.5980000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
-5.6298200000e-08,-1.3738800000e-08,5.7982400000e-08,-1.4896000000e+02,1.1451400000e+04,4.1099600000e-08,1.0997800000e-08,-4.3333700000e-08,4.1152300000e-08,-6.6093000000e+01,3.1622300000e-08,-2.0234500000e-08,3.9478000000e-08,-3.0862000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
6.6696500000e-08,2.1716700000e-08,7.0143100000e-08,1.8036000000e+01,1.1451400000e+04,4.0050300000e-08,-3.7926800000e-10,7.2550800000e-08,7.2554600000e-08,8.7986000000e+01,-3.0515600000e-08,6.7365700000e-08,7.5216600000e-08,1.1121600000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0790000000e+00
-4.6470400000e-08,4.8751200000e-08,6.7351800000e-08,1.3362800000e+02,1.1451400000e+04,3.8660100000e-08,-5.0043000000e-08,-2.4143700000e-08,3.7117700000e-08,-1.5606700000e+02,-2.3701100000e-08,-2.8565400000e-08,3.0630500000e-08,-1.2917400000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.3284700000e-08,8.8232800000e-08,9.1265000000e-08,7.5217000000e+01,1.1451400000e+04,3.7852700000e-08,-8.1705200000e-08,4.4375100000e-08,9.2988400000e-08,1.5447800000e+02,-9.2951800000e-08,-1.3988100000e-09,8.7642300000e-08,-1.7264700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.8077200000e-08,1.6548500000e-07,1.6785100000e-07,9.9629000000e+01,1.1451400000e+04,3.8284900000e-08,-1.5271800000e-07,1.9622400000e-08,1.5397300000e-07,1.7273200000e+02,-1.3200200000e-07,-4.5751400000e-08,1.1230600000e-07,-1.6059200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.0120300000e-08,-1.4516900000e-07,1.5064200000e-07,-1.0544900000e+02,1.1451400000e+04,3.9162900000e-08,1.4153300000e-07,-6.3064000000e-08,1.5786200000e-07,-1.9826000000e+01,1.5679500000e-07,1.8025900000e-08,1.6201200000e-07,1.0605000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
5.6752700000e-08,-6.0371400000e-08,8.2864400000e-08,-4.6770000000e+01,1.1451400000e+04,3.8338400000e-08,8.1813000000e-08,4.3472500000e-08,1.0098600000e-07,2.8463000000e+01,5.8143600000e-08,8.2567700000e-08,1.1324400000e-07,5.3486000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
2.7286000000e-08,8.5283500000e-09,2.8588200000e-08,1.7357000000e+01,1.1451400000e+04,3.6598900000e-08,-1.5625100000e-10,3.4559300000e-08,3.4559700000e-08,9.0749000000e+01,-1.8997700000e-08,3.7071300000e-08,4.9601700000e-08,1.1759900000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
-1.3980700000e-08,1.9720600000e-08,2.4322400000e-08,1.0600900000e+02,1.1451400000e+04,3.6918500000e-08,-2.6762400000e-08,3.6896100000e-10,3.2475900000e-08,1.6718800000e+02,-3.1538000000e-08,-7.6135600000e-09,4.6746700000e-08,-1.7525500000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.5604500000e-07,6.7177000000e-08,1.6989500000e-07,2.3292000000e+01,1.1451400000e+04,3.3977800000e-08,-2.5687800000e-08,1.5805300000e-07,1.6013100000e-07,1.0080300000e+02,-9.3621800000e-08,1.2340200000e-07,1.4945100000e-07,1.2878500000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
1.8243800000e-07,-5.4722700000e-08,1.9047500000e-07,-1.6697000000e+01,1.1451400000e+04,3.3860700000e-08,1.1518700000e-07,1.6477600000e-07,2.1067100000e-07,5.3624000000e+01,3.6552000000e-08,2.0747000000e-07,2.1914500000e-07,7.8466000000e+01,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00
-3.1935500000e-07,-2.7516900000e-07,4.2156000000e-07,-1.3925100000e+02,1.1451400000e+04,4.0570900000e-08,1.8258100000e-07,-3.8857100000e-07,4.4136100000e-07,-6.2733000000e+01,3.5547600000e-07,-2.6159500000e-07,4.4665400000e-07,-3.5424000000e+01,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.2254900000e-07,1.0951900000e-07,1.6438700000e-07,3.7562000000e+01,1.1451400000e+04,4.2547900000e-08,-5.5817800000e-08,1.4722800000e-07,1.5119800000e-07,1.0600500000e+02,-1.0190000000e-07,1.1630100000e-07,1.4591300000e-07,1.2712100000e+02,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
2.8499800000e-07,-2.7633700000e-08,2.8633500000e-07,-5.5380000000e+00,1.1451400000e+04,4.7111000000e-08,1.1203400000e-07,2.7231300000e-07,3.0323900000e-07,6.7503000000e+01,-2.0554800000e-08,3.0254200000e-07,3.2011100000e-07,9.4006000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-2.5843600000e-07,2.1366100000e-08,2.5932700000e-07,1.7527400000e+02,1.1451400000e+04,4.9468700000e-08,-1.1094900000e-07,-2.4263600000e-07,2.7107800000e-07,-1.1592100000e+02,2.1926200000e-09,-2.7106300000e-07,2.7550400000e-07,-9.0766000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.5957600000e-08,4.4535500000e-09,7.6152900000e-08,1.7664400000e+02,1.1451400000e+04,5.1204100000e-08,-3.3599000000e-08,-6.2076500000e-08,6.6753100000e-08,-1.2669200000e+02,-1.1934500000e-08,-6.5620500000e-08,6.4148200000e-08,-1.0842300000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0880000000e+00
-9.7623000000e-08,-6.2459000000e-08,1.1589400000e-07,-1.4805700000e+02,1.1451400000e+04,5.0478400000e-08,3.0094800000e-08,-1.1119900000e-07,1.1484700000e-07,-7.5820000000e+01,7.4684000000e-08,-9.0997000000e-08,1.1482600000e-07,-5.2421000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.1568300000e-07,3.7673200000e-08,1.2166900000e-07,1.9903000000e+01,1.1451400000e+04,4.9547900000e-08,-6.4690600000e-09,1.1931300000e-07,1.1593100000e-07,9.6317000000e+01,-6.2630600000e-08,9.7552800000e-08,1.1464400000e-07,1.2414100000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.5861200000e-07,-4.8976600000e-08,1.6600400000e-07,-1.7160000000e+01,1.1451400000e+04,4.8981500000e-08,8.7933400000e-08,1.3620200000e-07,1.6212400000e-07,5.9182000000e+01,1.1946800000e-08,1.5406000000e-07,1.5102500000e-07,8.6423000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
8.8823300000e-08,1.5437300000e-07,1.7811100000e-07,6.0085000000e+01,1.1451400000e+04,4.8570900000e-08,-1.1809100000e-07,1.1721600000e-07,1.5410300000e-07,1.3723600000e+02,-1.4784100000e-07,4.3454700000e-08,1.4137000000e-07,1.6579900000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-8.9928900000e-08,-5.0076500000e-08,1.0293300000e-07,-1.5179800000e+02,1.1451400000e+04,4.7666200000e-08,2.2747900000e-08,-1.1279100000e-07,1.3833200000e-07,-7.9985000000e+01,8.2086600000e-08,-1.2089900000e-07,1.4860900000e-07,-5.4444000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0880000000e+00
