X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
784,-1.60e-01,4.00e-01,
785,-2.20e-01,-2.00e-01,
786,-2.20e-01,-2.00e-01,
787,-1.40e-01,4.00e-01,
788,-2.20e-01,4.00e-01,
789,-1.40e-01,-2.00e-01,
790,-2.20e-01,-2.00e-01,
791,-1.40e-01,4.00e-01,
792,-1.40e-01,2.00e-01,
793,-2.20e-01,-2.00e-01,
794,-2.00e-01,2.00e-01,
795,-1.20e-01,-2.00e-01,
796,-2.00e-01,2.00e-01,
797,-1.40e-01,-2.00e-01,
798,-2.00e-01,-2.00e-01,
799,-1.40e-01,2.00e-01,
800,-1.40e-01,2.00e-01,
801,-2.00e-01,-2.00e-01,
802,-2.00e-01,2.00e-01,
803,-1.20e-01,-4.00e-01,
804,-2.00e-01,2.00e-01,
805,-1.20e-01,-4.00e-01,
806,-2.00e-01,2.00e-01,
807,-1.20e-01,-4.00e-01,
808,-1.20e-01,2.00e-01,
809,-2.00e-01,-4.00e-01,
810,-1.20e-01,-4.00e-01,
811,-1.80e-01,2.00e-01,
812,-1.20e-01,-4.00e-01,
813,-1.80e-01,2.00e-01,
814,-1.80e-01,2.00e-01,
815,-1.20e-01,-4.00e-01,
816,-1.20e-01,2.00e-01,
817,-1.80e-01,-4.00e-01,
818,-1.80e-01,-4.00e-01,
819,-1.20e-01,2.00e-01,
820,-1.80e-01,-4.00e-01,
821,-1.00e-01,2.00e-01,
822,-1.80e-01,0.00e+00,
823,-1.00e-01,-4.00e-01,
824,-1.80e-01,0.00e+00,
825,-1.00e-01,-4.00e-01,
826,-1.00e-01,0.00e+00,
827,-1.80e-01,-6.00e-01,
828,-1.00e-01,0.00e+00,
829,-1.60e-01,-4.00e-01,
830,-1.00e-01,0.00e+00,
831,-1.60e-01,-4.00e-01,
832,-1.00e-01,0.00e+00,
833,-1.60e-01,-4.00e-01,
834,-1.00e-01,-4.00e-01,
835,-1.60e-01,0.00e+00,
836,-1.00e-01,0.00e+00,
837,-1.60e-01,-6.00e-01,
838,-1.60e-01,0.00e+00,
839,-1.00e-01,-6.00e-01,
840,-1.00e-01,0.00e+00,
841,-1.60e-01,-4.00e-01,
842,-1.60e-01,0.00e+00,
843,-8.00e-02,-6.00e-01,
844,-1.60e-01,0.00e+00,
845,-8.00e-02,-6.00e-01,
846,-8.00e-02,0.00e+00,
847,-1.60e-01,-6.00e-01,
848,-8.00e-02,0.00e+00,
849,-1.60e-01,-6.00e-01,
850,-1.40e-01,0.00e+00,
851,-8.00e-02,-6.00e-01,
852,-1.40e-01,0.00e+00,
853,-8.00e-02,-6.00e-01,
854,-8.00e-02,-6.00e-01,
855,-1.40e-01,0.00e+00,
856,-8.00e-02,0.00e+00,
857,-1.40e-01,-6.00e-01,
858,-8.00e-02,0.00e+00,
859,-1.40e-01,-6.00e-01,
860,-1.40e-01,-6.00e-01,
861,-8.00e-02,0.00e+00,
862,-8.00e-02,-6.00e-01,
863,-1.40e-01,0.00e+00,
864,-1.40e-01,0.00e+00,
865,-6.00e-02,-6.00e-01,
866,-1.40e-01,0.00e+00,
867,-6.00e-02,-6.00e-01,
868,-1.40e-01,-6.00e-01,
869,-6.00e-02,0.00e+00,
870,-1.40e-01,-6.00e-01,
871,-6.00e-02,-2.00e-01,
872,-6.00e-02,-6.00e-01,
873,-1.40e-01,0.00e+00,
874,-6.00e-02,-6.00e-01,
875,-1.40e-01,0.00e+00,
876,-6.00e-02,-6.00e-01,
877,-1.20e-01,0.00e+00,
878,-6.00e-02,-6.00e-01,
879,-1.40e-01,0.00e+00,
880,-6.00e-02,-2.00e-01,
881,-1.40e-01,-6.00e-01,
882,-6.00e-02,-2.00e-01,
883,-1.20e-01,-6.00e-01,
884,-6.00e-02,-2.00e-01,
885,-1.20e-01,-6.00e-01,
886,-6.00e-02,-6.00e-01,
887,-1.20e-01,0.00e+00,
888,-6.00e-02,-2.00e-01,
889,-1.20e-01,-6.00e-01,
890,-1.20e-01,-8.00e-01,
891,-4.00e-02,0.00e+00,
892,-6.00e-02,-2.00e-01,
893,-1.20e-01,-8.00e-01,
894,-6.00e-02,-2.00e-01,
895,-1.20e-01,-6.00e-01,
896,-6.00e-02,-6.00e-01,
897,-1.20e-01,0.00e+00,
898,-6.00e-02,-2.00e-01,
899,-1.20e-01,-6.00e-01,
900,-1.20e-01,-2.00e-01,
901,-4.00e-02,-6.00e-01,
902,-1.20e-01,-2.00e-01,
903,-4.00e-02,-6.00e-01,
904,-4.00e-02,-2.00e-01,
905,-1.20e-01,-8.00e-01,
906,-1.00e-01,-2.00e-01,
907,-2.00e-02,-6.00e-01,
908,-1.00e-01,-2.00e-01,
909,-4.00e-02,-6.00e-01,
910,-2.00e-02,-2.00e-01,
911,-1.00e-01,-6.00e-01,
912,-1.00e-01,-2.00e-01,
913,-2.00e-02,-8.00e-01,
914,-4.00e-02,-6.00e-01,
915,-1.00e-01,-2.00e-01,
916,-2.00e-02,-2.00e-01,
917,-1.00e-01,-6.00e-01,
918,-1.00e-01,-2.00e-01,
919,-2.00e-02,-8.00e-01,
920,-2.00e-02,-2.00e-01,
921,-1.00e-01,-8.00e-01,
922,-4.00e-02,-6.00e-01,
923,-1.00e-01,-2.00e-01,
924,-1.00e-01,-2.00e-01,
925,-2.00e-02,-8.00e-01,
926,-1.00e-01,-2.00e-01,
927,-2.00e-02,-8.00e-01,
928,-4.00e-02,-2.00e-01,
929,-1.00e-01,-8.00e-01,
930,-1.00e-01,-2.00e-01,
931,-2.00e-02,-8.00e-01,
932,-4.00e-02,-2.00e-01,
933,-1.00e-01,-8.00e-01,
934,-1.00e-01,-2.00e-01,
935,-2.00e-02,-8.00e-01,
936,-1.00e-01,-2.00e-01,
937,-2.00e-02,-6.00e-01,
938,-4.00e-02,-2.00e-01,
939,-1.00e-01,-8.00e-01,
940,-1.00e-01,-2.00e-01,
941,0.00e+00,-8.00e-01,
942,-2.00e-02,-2.00e-01,
943,-1.00e-01,-8.00e-01,
944,-2.00e-02,-8.00e-01,
945,-1.00e-01,-2.00e-01,
946,-8.00e-02,-2.00e-01,
947,0.00e+00,-8.00e-01,
948,0.00e+00,-2.00e-01,
949,-1.00e-01,-8.00e-01,
950,0.00e+00,-2.00e-01,
951,-1.00e-01,-6.00e-01,
952,-8.00e-02,-2.00e-01,
953,-2.00e-02,-8.00e-01,
954,-8.00e-02,-6.00e-01,
955,0.00e+00,0.00e+00,
956,-8.00e-02,-2.00e-01,
957,0.00e+00,-6.00e-01,
958,0.00e+00,-2.00e-01,
959,-8.00e-02,-6.00e-01,
960,-6.00e-02,-2.00e-01,
961,0.00e+00,-6.00e-01,
962,0.00e+00,-2.00e-01,
963,-8.00e-02,-6.00e-01,
964,0.00e+00,-2.00e-01,
965,-8.00e-02,-8.00e-01,
966,-8.00e-02,-2.00e-01,
967,0.00e+00,-8.00e-01,
968,-6.00e-02,-2.00e-01,
969,0.00e+00,-8.00e-01,
970,-6.00e-02,-2.00e-01,
971,0.00e+00,-6.00e-01,
972,0.00e+00,-2.00e-01,
973,-8.00e-02,-8.00e-01,
974,0.00e+00,-2.00e-01,
975,-8.00e-02,-6.00e-01,
976,-8.00e-02,-2.00e-01,
977,0.00e+00,-8.00e-01,
978,0.00e+00,-2.00e-01,
979,-8.00e-02,-6.00e-01,
980,0.00e+00,-2.00e-01,
981,-8.00e-02,-8.00e-01,
982,0.00e+00,-2.00e-01,
983,-8.00e-02,-8.00e-01,
984,0.00e+00,-2.00e-01,
985,-8.00e-02,-8.00e-01,
986,0.00e+00,-2.00e-01,
987,-8.00e-02,-8.00e-01,
988,-8.00e-02,-6.00e-01,
989,0.00e+00,-2.00e-01,
990,-8.00e-02,-6.00e-01,
991,0.00e+00,-2.00e-01,
992,0.00e+00,-2.00e-01,
993,-8.00e-02,-6.00e-01,
994,0.00e+00,-6.00e-01,
995,-8.00e-02,-2.00e-01,
996,0.00e+00,-6.00e-01,
997,-8.00e-02,0.00e+00,
998,0.00e+00,-2.00e-01,
999,-8.00e-02,-6.00e-01,
1000,-6.00e-02,-6.00e-01,
1001,0.00e+00,0.00e+00,
1002,-6.00e-02,-6.00e-01,
1003,0.00e+00,-2.00e-01,
1004,0.00e+00,-2.00e-01,
1005,-8.00e-02,-6.00e-01,
1006,-8.00e-02,-2.00e-01,
1007,0.00e+00,-8.00e-01,
1008,-8.00e-02,-6.00e-01,
1009,0.00e+00,0.00e+00,
1010,0.00e+00,-2.00e-01,
1011,-8.00e-02,-6.00e-01,
1012,-6.00e-02,-2.00e-01,
1013,2.00e-02,-8.00e-01,
1014,2.00e-02,-6.00e-01,
1015,-8.00e-02,0.00e+00,
1016,0.00e+00,-6.00e-01,
1017,-8.00e-02,-2.00e-01,
1018,-8.00e-02,-6.00e-01,
1019,2.00e-02,-2.00e-01,
1020,0.00e+00,-2.00e-01,
1021,-8.00e-02,-8.00e-01,
1022,-6.00e-02,-6.00e-01,
1023,2.00e-02,0.00e+00,
1024,2.00e-02,-6.00e-01,
1025,-6.00e-02,0.00e+00,
1026,2.00e-02,-2.00e-01,
1027,-6.00e-02,-6.00e-01,
1028,-6.00e-02,-6.00e-01,
1029,2.00e-02,0.00e+00,
1030,2.00e-02,-2.00e-01,
1031,-6.00e-02,-6.00e-01,
1032,2.00e-02,-2.00e-01,
1033,-6.00e-02,-6.00e-01,
1034,2.00e-02,-6.00e-01,
1035,-6.00e-02,0.00e+00,
1036,-6.00e-02,-6.00e-01,
1037,2.00e-02,0.00e+00,
1038,-6.00e-02,-6.00e-01,
1039,2.00e-02,0.00e+00,
1040,2.00e-02,0.00e+00,
1041,-6.00e-02,-6.00e-01,
1042,2.00e-02,-6.00e-01,
1043,-6.00e-02,0.00e+00,
1044,2.00e-02,-6.00e-01,
1045,-6.00e-02,0.00e+00,
1046,2.00e-02,-6.00e-01,
1047,-6.00e-02,0.00e+00,
1048,2.00e-02,-6.00e-01,
1049,-6.00e-02,0.00e+00,
1050,2.00e-02,-6.00e-01,
1051,-6.00e-02,0.00e+00,
1052,-4.00e-02,-6.00e-01,
1053,2.00e-02,0.00e+00,
1054,2.00e-02,-6.00e-01,
1055,-4.00e-02,0.00e+00,
1056,2.00e-02,0.00e+00,
1057,-4.00e-02,-6.00e-01,
1058,-4.00e-02,-6.00e-01,
1059,2.00e-02,0.00e+00,
1060,-4.00e-02,-6.00e-01,
1061,2.00e-02,0.00e+00,
1062,2.00e-02,-6.00e-01,
1063,-6.00e-02,0.00e+00,
1064,-4.00e-02,-6.00e-01,
1065,2.00e-02,0.00e+00,
1066,-4.00e-02,-6.00e-01,
1067,2.00e-02,0.00e+00,
1068,2.00e-02,-6.00e-01,
1069,-6.00e-02,0.00e+00,
1070,-4.00e-02,-6.00e-01,
1071,2.00e-02,0.00e+00,
1072,-4.00e-02,-6.00e-01,
1073,2.00e-02,0.00e+00,
1074,2.00e-02,-6.00e-01,
1075,-4.00e-02,0.00e+00,
1076,2.00e-02,-6.00e-01,
1077,-4.00e-02,0.00e+00,
1078,-4.00e-02,-6.00e-01,
1079,2.00e-02,0.00e+00,
1080,-4.00e-02,0.00e+00,
1081,2.00e-02,-6.00e-01,
1082,-4.00e-02,0.00e+00,
1083,2.00e-02,-6.00e-01,
1084,-4.00e-02,-6.00e-01,
1085,2.00e-02,0.00e+00,
1086,2.00e-02,-6.00e-01,
1087,-4.00e-02,0.00e+00,
1088,2.00e-02,-6.00e-01,
1089,-4.00e-02,0.00e+00,
1090,-4.00e-02,-6.00e-01,
1091,2.00e-02,0.00e+00,
1092,-4.00e-02,-6.00e-01,
1093,2.00e-02,0.00e+00,
1094,-4.00e-02,0.00e+00,
1095,2.00e-02,-6.00e-01,
1096,-4.00e-02,0.00e+00,
1097,2.00e-02,-6.00e-01,
1098,-4.00e-02,-6.00e-01,
1099,2.00e-02,0.00e+00,
1100,-4.00e-02,-6.00e-01,
1101,2.00e-02,0.00e+00,
1102,-4.00e-02,-6.00e-01,
1103,2.00e-02,0.00e+00,
1104,-4.00e-02,-6.00e-01,
1105,2.00e-02,0.00e+00,
1106,-4.00e-02,0.00e+00,
1107,2.00e-02,-6.00e-01,
1108,2.00e-02,-6.00e-01,
1109,-4.00e-02,0.00e+00,
1110,2.00e-02,-6.00e-01,
1111,-4.00e-02,0.00e+00,
1112,-4.00e-02,-6.00e-01,
1113,2.00e-02,0.00e+00,
1114,-4.00e-02,-6.00e-01,
1115,2.00e-02,0.00e+00,
1116,-4.00e-02,0.00e+00,
1117,4.00e-02,-6.00e-01,
1118,2.00e-02,0.00e+00,
1119,-4.00e-02,-6.00e-01,
1120,-4.00e-02,0.00e+00,
1121,2.00e-02,-6.00e-01,
1122,-4.00e-02,-6.00e-01,
1123,4.00e-02,0.00e+00,
1124,-4.00e-02,0.00e+00,
1125,4.00e-02,-6.00e-01,
1126,-4.00e-02,0.00e+00,
1127,4.00e-02,-6.00e-01,
1128,-4.00e-02,0.00e+00,
1129,4.00e-02,-6.00e-01,
1130,-4.00e-02,-6.00e-01,
1131,4.00e-02,0.00e+00,
1132,-4.00e-02,0.00e+00,
1133,4.00e-02,-6.00e-01,
1134,-4.00e-02,0.00e+00,
1135,4.00e-02,-6.00e-01,
1136,-4.00e-02,0.00e+00,
1137,4.00e-02,-6.00e-01,
1138,-4.00e-02,-6.00e-01,
1139,2.00e-02,0.00e+00,
1140,2.00e-02,-6.00e-01,
1141,-4.00e-02,0.00e+00,
1142,-4.00e-02,0.00e+00,
1143,4.00e-02,-6.00e-01,
1144,-4.00e-02,0.00e+00,
1145,4.00e-02,-6.00e-01,
1146,-4.00e-02,-6.00e-01,
1147,2.00e-02,0.00e+00,
1148,-4.00e-02,0.00e+00,
1149,2.00e-02,-6.00e-01,
1150,-4.00e-02,0.00e+00,
1151,4.00e-02,-6.00e-01,
1152,-4.00e-02,0.00e+00,
1153,4.00e-02,-6.00e-01,
1154,-4.00e-02,0.00e+00,
1155,2.00e-02,-6.00e-01,
1156,2.00e-02,0.00e+00,
1157,-4.00e-02,-6.00e-01,
1158,4.00e-02,0.00e+00,
1159,-4.00e-02,-6.00e-01,
1160,-4.00e-02,0.00e+00,
1161,4.00e-02,-6.00e-01,
1162,-4.00e-02,0.00e+00,
1163,4.00e-02,-6.00e-01,
1164,2.00e-02,0.00e+00,
1165,-4.00e-02,-6.00e-01,
1166,4.00e-02,0.00e+00,
1167,-4.00e-02,-6.00e-01,
1168,4.00e-02,0.00e+00,
1169,-4.00e-02,-6.00e-01,
1170,2.00e-02,0.00e+00,
1171,-4.00e-02,-6.00e-01,
1172,4.00e-02,0.00e+00,
1173,-4.00e-02,-6.00e-01,
1174,-4.00e-02,0.00e+00,
1175,4.00e-02,-6.00e-01,
1176,-4.00e-02,0.00e+00,
1177,4.00e-02,-6.00e-01,
1178,-4.00e-02,0.00e+00,
1179,4.00e-02,-6.00e-01,
1180,4.00e-02,0.00e+00,
1181,-4.00e-02,-6.00e-01,
1182,-4.00e-02,0.00e+00,
1183,4.00e-02,-6.00e-01,
1184,-4.00e-02,0.00e+00,
1185,4.00e-02,-6.00e-01,
1186,-4.00e-02,0.00e+00,
1187,4.00e-02,-6.00e-01,
1188,-4.00e-02,0.00e+00,
1189,4.00e-02,-6.00e-01,
1190,-4.00e-02,-6.00e-01,
1191,4.00e-02,0.00e+00,
1192,-4.00e-02,0.00e+00,
1193,4.00e-02,-6.00e-01,
1194,-4.00e-02,0.00e+00,
1195,4.00e-02,-6.00e-01,
1196,4.00e-02,0.00e+00,
1197,-4.00e-02,-6.00e-01,
1198,-4.00e-02,0.00e+00,
1199,4.00e-02,-6.00e-01,
