2024-10-25,17:30:45,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.7818200000e-08,-4.4927700000e-09,1.8376400000e-08,-1.4152000000e+01,6.6660000000e+03,3.6082800000e-09,1.1352400000e-08,-1.3720300000e-08,1.7328100000e-08,-5.1774000000e+01,1.3944200000e-08,-1.0303100000e-08,1.6912900000e-08,-3.7531000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.0650600000e-08,2.8341200000e-08,3.0277400000e-08,7.3033000000e+01,6.6660000000e+03,3.4609900000e-09,2.3581700000e-08,1.8621200000e-08,2.9839800000e-08,4.0041000000e+01,1.6943700000e-08,2.4561300000e-08,2.9456000000e-08,5.7135000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
3.6697800000e-09,-9.9434500000e-09,1.0600600000e-08,-6.6144000000e+01,6.6660000000e+03,3.4967300000e-09,-1.9859300000e-09,-1.0330200000e-08,1.0382100000e-08,-9.6766000000e+01,1.5506900000e-09,-9.4656100000e-09,9.9766200000e-09,-7.1640000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8974300000e-08,-2.7893800000e-08,3.3736000000e-08,-5.5775000000e+01,6.6660000000e+03,3.4907000000e-09,-8.3749900000e-10,-3.2928500000e-08,3.2939600000e-08,-9.2501000000e+01,7.1517100000e-09,-3.1331600000e-08,3.0715800000e-08,-7.9397000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.9507000000e-08,1.2155700000e-08,2.2984700000e-08,3.2750000000e+01,6.6660000000e+03,3.4338500000e-09,2.2780400000e-08,-7.9028300000e-10,2.2201000000e-08,-5.3700000000e-01,2.1462100000e-08,5.6793200000e-09,2.1888900000e-08,1.5680000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00
-1.6454700000e-09,1.6802300000e-08,1.6882700000e-08,9.4219000000e+01,6.6660000000e+03,3.2487400000e-09,7.3530100000e-09,1.2474600000e-08,1.3304500000e-08,5.8284000000e+01,3.7467800000e-09,1.1543500000e-08,1.2135400000e-08,7.2039000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
9.9495800000e-09,-3.7453100000e-10,9.9568500000e-09,-2.1560000000e+00,6.6660000000e+03,3.3412300000e-09,6.6000900000e-09,-5.6823600000e-09,8.7099100000e-09,-4.3483000000e+01,7.0530100000e-09,-3.7697500000e-09,7.9981900000e-09,-3.1455000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
1.8497900000e-08,-2.0809600000e-08,2.7843000000e-08,-4.8366000000e+01,6.6660000000e+03,3.4490500000e-09,2.9333400000e-09,-2.8281700000e-08,2.8433600000e-08,-8.4794000000e+01,1.0204300000e-08,-2.7199800000e-08,3.0346500000e-08,-7.0412000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
9.3029000000e-09,3.2589600000e-08,3.3892000000e-08,7.4068000000e+01,6.6660000000e+03,3.5900600000e-09,2.4905500000e-08,1.8566100000e-08,3.1065000000e-08,3.5348000000e+01,1.8667200000e-08,2.2812400000e-08,2.9477300000e-08,4.9394000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-2.6303900000e-08,-7.8035500000e-09,2.7437300000e-08,-1.6347600000e+02,6.6660000000e+03,4.6006500000e-09,-2.4278700000e-08,8.4656300000e-09,2.5712800000e-08,1.5732400000e+02,-2.2132900000e-08,2.8420000000e-09,2.0735500000e-08,1.7018600000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
2.2543400000e-08,-2.6804000000e-08,3.5023800000e-08,-4.9935000000e+01,6.6660000000e+03,4.5315400000e-09,3.6059200000e-09,-3.4886300000e-08,3.5072400000e-08,-8.3302000000e+01,1.3122100000e-08,-3.2386100000e-08,3.4671300000e-08,-6.7060000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
5.4621500000e-09,-2.0892000000e-08,2.1594300000e-08,-7.5348000000e+01,6.6660000000e+03,4.6499700000e-09,-7.1935100000e-09,-1.8895000000e-08,2.0218200000e-08,-1.1180400000e+02,-2.1153500000e-09,-1.8724600000e-08,1.6052700000e-08,-9.8535000000e+01,2.0860000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
2.0321400000e-08,2.3257900000e-08,3.0885100000e-08,4.8855000000e+01,6.6660000000e+03,4.8347300000e-09,2.6518100000e-08,6.4556500000e-09,2.7292600000e-08,1.3297000000e+01,2.2278300000e-08,1.2174400000e-08,2.3559800000e-08,2.8158000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-2.3887200000e-08,-1.1645300000e-09,2.3916500000e-08,-1.7923400000e+02,6.6660000000e+03,4.9019100000e-09,-1.9031700000e-08,1.2822600000e-08,2.2001200000e-08,1.4333900000e+02,-2.0495600000e-08,8.7530700000e-09,2.1088000000e-08,1.5547200000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-6.3265000000e-09,3.4510800000e-09,7.2187500000e-09,1.5138800000e+02,6.6660000000e+03,5.1010600000e-09,-5.1620400000e-09,7.1349900000e-09,1.2797300000e-08,1.3389700000e+02,-1.0998200000e-08,7.4340600000e-09,1.4945900000e-08,1.5017200000e+02,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0790000000e+00
2.2591900000e-10,1.6319100000e-08,1.6321200000e-08,8.9207000000e+01,6.6660000000e+03,5.1684400000e-09,9.4084000000e-09,1.4001700000e-08,1.7250300000e-08,5.7822000000e+01,4.9913800000e-09,1.6511700000e-08,1.7460500000e-08,7.4819000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
6.2327100000e-09,6.0179500000e-09,8.6640900000e-09,4.3996000000e+01,6.6660000000e+03,5.1349700000e-09,8.2996700000e-09,1.5379200000e-09,8.2528900000e-09,1.1427000000e+01,7.3673600000e-09,3.7191300000e-09,8.1343300000e-09,2.7308000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-2.1138900000e-08,1.6797000000e-08,2.7000700000e-08,1.4152900000e+02,6.6660000000e+03,5.1854800000e-09,-8.5762800000e-09,2.6009500000e-08,2.7629200000e-08,1.0945400000e+02,-1.5773200000e-08,2.2683900000e-08,2.7780200000e-08,1.2574800000e+02,2.0880000000e+00,2.0870000000e+00,2.0830000000e+00,2.0790000000e+00
1.7744300000e-09,9.3261800000e-09,9.4967300000e-09,8.3488000000e+01,6.6660000000e+03,5.1594600000e-09,7.2179800000e-09,8.2313300000e-09,1.2514600000e-08,5.1287000000e+01,4.9609000000e-09,1.1488900000e-08,1.4120400000e-08,6.7791000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-9.5863100000e-09,-3.2601100000e-09,1.0125800000e-08,-1.6330800000e+02,6.6660000000e+03,4.8715600000e-09,-8.2675500000e-09,2.6935400000e-09,5.3635400000e-09,1.5285900000e+02,-5.2464900000e-09,1.0944400000e-09,3.6660900000e-09,1.5700600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.3964500000e-08,-1.5827600000e-08,2.1107600000e-08,-1.3048100000e+02,6.6660000000e+03,4.6243600000e-09,-2.0174900000e-08,-5.3241000000e-09,2.0653500000e-08,-1.6430900000e+02,-1.7694200000e-08,-1.0652500000e-08,2.0494200000e-08,-1.4812000000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-2.5440900000e-08,5.8447300000e-09,2.6103700000e-08,1.6706200000e+02,6.6660000000e+03,4.5500100000e-09,-1.7482300000e-08,1.8975100000e-08,2.5800900000e-08,1.3310200000e+02,-2.1593300000e-08,1.3253100000e-08,2.3819400000e-08,1.5055300000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.8247900000e-08,-1.8038000000e-08,2.5663500000e-08,-4.4669000000e+01,6.6660000000e+03,4.6348800000e-09,8.1530400000e-09,-2.3264600000e-08,2.4658600000e-08,-6.5987000000e+01,1.5511000000e-08,-1.8902300000e-08,2.4453600000e-08,-4.5846000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.1829700000e-08,-1.2122100000e-08,1.6939400000e-08,-4.2641000000e+01,6.6660000000e+03,4.8071800000e-09,3.6847300000e-09,-1.6453400000e-08,1.6880700000e-08,-7.3872000000e+01,8.8153300000e-09,-1.4392800000e-08,1.7176900000e-08,-5.0808000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
3.5756100000e-09,3.8305100000e-09,5.2426300000e-09,4.6971000000e+01,6.6660000000e+03,4.3952400000e-09,4.8460200000e-09,1.6782800000e-09,5.1488200000e-09,2.6655000000e+01,3.8227700000e-09,3.4436200000e-09,5.3039400000e-09,4.9191000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-1.5142900000e-08,1.3432100000e-08,2.0242000000e-08,1.3964000000e+02,6.6660000000e+03,4.5282300000e-09,-4.8734200000e-09,1.8311700000e-08,1.7692400000e-08,1.0665100000e+02,-9.3774900000e-09,1.5001800000e-08,1.5551600000e-08,1.2628200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.8583400000e-08,3.8770800000e-09,1.8983600000e-08,1.1785000000e+01,6.6660000000e+03,4.8979000000e-09,1.5905700000e-08,-6.5162200000e-09,1.7188800000e-08,-2.1029000000e+01,1.3657700000e-08,-1.3561800000e-09,1.2091800000e-08,-4.6810000000e+00,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-1.0508500000e-08,-3.1641900000e-08,3.3341600000e-08,-1.0937000000e+02,6.6660000000e+03,4.9418700000e-09,-2.6599700000e-08,-1.9250300000e-08,3.1396200000e-08,-1.4629900000e+02,-2.0572800000e-08,-2.3715800000e-08,3.0423300000e-08,-1.3234700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.0035400000e-08,1.2087000000e-10,2.0035800000e-08,1.7965400000e+02,6.6660000000e+03,4.9130000000e-09,-1.7736800000e-08,1.2434400000e-08,2.3219600000e-08,1.4504000000e+02,-2.1873900000e-08,7.7897500000e-09,2.6496600000e-08,1.6056200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.1507200000e-09,-6.3991500000e-09,7.6274300000e-09,-5.7031000000e+01,6.6660000000e+03,5.1441600000e-09,-7.7432300000e-11,-6.8903100000e-09,6.8908300000e-09,-8.9443000000e+01,1.8076400000e-09,-6.3391600000e-09,6.3155100000e-09,-7.2448000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0780000000e+00
-2.3825000000e-08,4.2541600000e-09,2.4202800000e-08,1.6987600000e+02,6.6660000000e+03,5.0724400000e-09,-1.7909200000e-08,1.6755800000e-08,2.4526400000e-08,1.3857600000e+02,-2.2163100000e-08,1.0841200000e-08,2.4658700000e-08,1.5543900000e+02,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
1.7921300000e-10,6.4433700000e-09,6.4459000000e-09,8.8407000000e+01,6.6660000000e+03,4.8666400000e-09,4.1590000000e-09,5.5229100000e-09,6.9137800000e-09,5.1605000000e+01,2.9087000000e-09,6.8405200000e-09,7.4333600000e-09,6.5661000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.2458000000e-08,-1.5689700000e-08,2.0035100000e-08,-5.3339000000e+01,6.6660000000e+03,4.7307500000e-09,7.0244200000e-10,-2.0908700000e-08,2.1700500000e-08,-8.9479000000e+01,5.9376100000e-09,-2.0872100000e-08,2.2363300000e-08,-7.4995000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0770000000e+00
2.8375900000e-09,-3.0801100000e-09,4.1881000000e-09,-4.7347000000e+01,6.6660000000e+03,4.4518600000e-09,3.7090800000e-10,-3.6660500000e-09,3.6851100000e-09,-8.7697000000e+01,1.0539700000e-09,-3.3102700000e-09,3.5233400000e-09,-7.6608000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
1.0447400000e-08,-2.5052900000e-08,2.7144700000e-08,-6.5840000000e+01,6.6660000000e+03,4.4247000000e-09,-4.9939900000e-09,-2.6744200000e-08,2.7291300000e-08,-9.8900000000e+01,3.0695700000e-09,-2.7117000000e-08,2.7534400000e-08,-7.9945000000e+01,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-3.7748300000e-10,1.7483500000e-08,1.7487800000e-08,9.1237000000e+01,6.6660000000e+03,4.6956900000e-09,8.8058300000e-09,1.4657300000e-08,1.7102900000e-08,6.0159000000e+01,4.2771600000e-09,1.6559200000e-08,1.7184500000e-08,7.6266000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-6.3719400000e-09,1.9357100000e-09,6.6628300000e-09,1.6310200000e+02,6.6660000000e+03,4.5564800000e-09,-4.5277500000e-09,6.9605500000e-09,8.3057200000e-09,1.1924100000e+02,-6.9887700000e-09,7.0870300000e-09,1.1584800000e-08,1.3180600000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-1.2124700000e-08,-1.0840900000e-08,1.6264500000e-08,-1.3802200000e+02,6.6660000000e+03,4.2911500000e-09,-1.6378300000e-08,-2.0814800000e-09,1.6743200000e-08,-1.7299800000e+02,-1.5484200000e-08,-6.3012200000e-09,1.7004700000e-08,-1.5825000000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
2.9340100000e-08,9.7288500000e-10,2.9356300000e-08,1.8990000000e+00,6.6660000000e+03,4.5516700000e-09,2.4411600000e-08,-1.5528200000e-08,2.8932000000e-08,-3.1812000000e+01,2.6774700000e-08,-7.9072100000e-09,2.7917900000e-08,-1.6463000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0880000000e+00
5.0667400000e-09,-2.0875200000e-09,5.4802600000e-09,-2.2392000000e+01,6.6660000000e+03,4.1363600000e-09,2.4809200000e-09,-4.1865500000e-09,4.8667700000e-09,-6.1877000000e+01,2.7756600000e-09,-2.9267900000e-09,1.8674300000e-09,-6.0437000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
3.5547800000e-09,1.2632600000e-08,1.3123300000e-08,7.6471000000e+01,6.6660000000e+03,4.2063800000e-09,8.1462100000e-09,7.2669400000e-09,9.7854800000e-09,4.3173000000e+01,5.1082200000e-09,8.3460300000e-09,8.6632500000e-09,5.9930000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.8626800000e-08,-1.1557800000e-08,3.0872500000e-08,-1.5921500000e+02,6.6660000000e+03,4.4925500000e-09,-3.0426200000e-08,7.5586300000e-09,3.1705900000e-08,1.6490400000e+02,-3.1705000000e-08,-1.4498400000e-10,3.1969800000e-08,1.7908500000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
8.4856900000e-09,-5.7026600000e-09,1.0223900000e-08,-3.3687000000e+01,6.6660000000e+03,4.8836700000e-09,3.9703100000e-09,-1.0039300000e-08,1.1898600000e-08,-6.8216000000e+01,7.1844300000e-09,-9.8874500000e-09,1.2442200000e-08,-5.2625000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.1120700000e-09,7.7900400000e-09,8.0715100000e-09,7.4830000000e+01,6.6660000000e+03,4.8766400000e-09,6.2709100000e-09,5.6273200000e-09,8.4261100000e-09,4.7177000000e+01,4.2591700000e-09,8.1940200000e-09,9.6104500000e-09,6.5711000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0780000000e+00
-2.3281400000e-09,-5.5807000000e-09,6.0482800000e-09,-1.1264500000e+02,6.6660000000e+03,4.8286900000e-09,-5.0154600000e-09,-2.7094200000e-09,5.3355000000e-09,-1.5619700000e+02,-4.1357400000e-09,-3.3683600000e-09,4.9665600000e-09,-1.4567300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.5526200000e-09,2.5768200000e-08,2.5894600000e-08,9.5657000000e+01,6.6660000000e+03,4.5627900000e-09,1.2657000000e-08,2.2055900000e-08,2.4956200000e-08,5.9618000000e+01,6.4689500000e-09,2.4103100000e-08,2.4510200000e-08,7.4637000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.4028800000e-08,-1.4063300000e-08,2.7842000000e-08,-1.5068300000e+02,6.6660000000e+03,4.7703100000e-09,-2.8051000000e-08,2.6611300000e-09,2.8554800000e-08,1.7338800000e+02,-2.8222200000e-08,-4.3419400000e-09,2.8990400000e-08,-1.7258700000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.3943300000e-08,-1.2237100000e-08,1.8552400000e-08,-1.4245400000e+02,6.6660000000e+03,4.7784900000e-09,-1.9401800000e-08,-9.5183100000e-10,1.9697400000e-08,-1.7891300000e+02,-1.8890900000e-08,-5.1044700000e-09,1.9904700000e-08,-1.6514000000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
9.0810500000e-09,1.4001400000e-09,9.1922900000e-09,1.4768000000e+01,6.6660000000e+03,4.7535600000e-09,8.2116800000e-09,-2.9835500000e-09,8.3804600000e-09,-1.3116000000e+01,8.3681800000e-09,3.2774200000e-10,8.1594600000e-09,1.0445000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
-1.0953900000e-08,3.9245100000e-09,1.1638400000e-08,1.6793500000e+02,6.6660000000e+03,4.3856500000e-09,-8.7183300000e-09,9.2848800000e-09,1.3380600000e-08,1.3608300000e+02,-1.1751600000e-08,6.1598200000e-09,1.4058900000e-08,1.5401200000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.7598600000e-08,1.9520900000e-08,2.6282700000e-08,4.7964000000e+01,6.6660000000e+03,4.4472000000e-09,2.6394500000e-08,6.4089600000e-09,2.7161400000e-08,1.3782000000e+01,2.4393700000e-08,1.3599700000e-08,2.8754200000e-08,2.8462000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
1.4037000000e-10,1.4893000000e-08,1.4896500000e-08,8.0398000000e+01,6.6660000000e+03,4.2697900000e-09,1.0506600000e-08,1.0751900000e-08,1.5238100000e-08,4.0499000000e+01,8.5495100000e-09,1.2081500000e-08,1.5617900000e-08,5.0698000000e+01,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
1.5847000000e-08,-1.5940300000e-08,2.2477400000e-08,-4.5168000000e+01,6.6660000000e+03,4.0400400000e-09,4.2248600000e-09,-2.0728000000e-08,2.1154300000e-08,-7.8105000000e+01,9.3152300000e-09,-1.8084000000e-08,1.9392700000e-08,-6.2456000000e+01,2.0860000000e+00,2.0870000000e+00,2.0850000000e+00,2.0870000000e+00
-8.7482600000e-09,-3.5276400000e-09,9.4335500000e-09,-1.5803900000e+02,6.6660000000e+03,3.8916200000e-09,-8.7354900000e-09,2.3892600000e-09,9.0570100000e-09,1.6241700000e+02,-8.6445100000e-09,3.3584200000e-10,8.2402700000e-09,1.7564500000e+02,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0790000000e+00
1.7090700000e-08,-3.1272900000e-09,1.7376200000e-08,-1.0369000000e+01,6.6660000000e+03,4.3171600000e-09,1.0774400000e-08,-1.1947100000e-08,1.4109300000e-08,-5.3613000000e+01,1.1078500000e-08,-8.7702200000e-09,1.3412500000e-08,-4.0838000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.0006600000e-08,-1.4465300000e-08,1.7589400000e-08,-1.2345400000e+02,6.6660000000e+03,4.6425700000e-09,-1.5641000000e-08,-6.2586300000e-09,1.6079000000e-08,-1.5691100000e+02,-1.2592500000e-08,-9.7974300000e-09,1.5282400000e-08,-1.4012500000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-1.7852100000e-08,-1.8606000000e-08,2.5785400000e-08,-1.3381500000e+02,6.6660000000e+03,4.6064800000e-09,-2.6420800000e-08,-5.7610100000e-09,2.8301500000e-08,-1.6670400000e+02,-2.4834900000e-08,-1.3571200000e-08,2.9503800000e-08,-1.5024500000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.4800500000e-08,-1.0822400000e-08,1.8335300000e-08,-3.6495000000e+01,6.6660000000e+03,4.3898800000e-09,6.4042800000e-09,-1.8846400000e-08,2.2508500000e-08,-7.1683000000e+01,1.2480600000e-08,-1.9611300000e-08,2.3460900000e-08,-5.6712000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.4918500000e-09,3.3908200000e-08,3.3941700000e-08,9.3803000000e+01,6.6660000000e+03,4.3121900000e-09,1.6838500000e-08,2.8097400000e-08,3.1573100000e-08,6.0251000000e+01,7.8468500000e-09,3.0582000000e-08,3.0411100000e-08,7.6661000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-3.9212300000e-09,-4.8565500000e-09,6.2541200000e-09,-1.2891800000e+02,6.6660000000e+03,4.2943800000e-09,-5.7106400000e-09,-2.4929500000e-10,5.6767300000e-09,1.6715000000e+02,-5.6548900000e-09,-2.4774900000e-10,6.1396700000e-09,1.6842500000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
3.1007800000e-08,-2.9206900000e-08,4.2598200000e-08,-4.3287000000e+01,6.6660000000e+03,4.4180800000e-09,7.1261200000e-09,-4.3043000000e-08,4.3629700000e-08,-8.1805000000e+01,1.7634200000e-08,-4.0451900000e-08,4.4698800000e-08,-6.7564000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00
3.0085100000e-09,3.6808200000e-09,4.7589900000e-09,5.0739000000e+01,6.6660000000e+03,4.4007500000e-09,5.3723900000e-09,2.4540100000e-10,5.3795600000e-09,-1.6380000000e+00,5.5657900000e-09,1.3589200000e-09,6.0508700000e-09,9.4300000000e+00,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0890000000e+00
4.8894200000e-09,3.1526600000e-08,3.1904400000e-08,8.1184000000e+01,6.6660000000e+03,4.2205900000e-09,2.1759600000e-08,2.3979300000e-08,3.2380900000e-08,4.9774000000e+01,1.4004000000e-08,3.0214100000e-08,3.3793800000e-08,6.6023000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.1824100000e-08,9.4211900000e-09,1.5119200000e-08,3.8547000000e+01,6.6660000000e+03,4.3463400000e-09,1.4237800000e-08,1.4692400000e-09,1.3419400000e-08,8.4210000000e+00,1.2278900000e-08,5.6325100000e-09,1.2444200000e-08,2.6916000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0890000000e+00
4.5935500000e-09,2.8377700000e-08,2.8748100000e-08,8.0805000000e+01,6.6660000000e+03,4.3009200000e-09,2.0279000000e-08,1.9729300000e-08,2.8294200000e-08,3.9940000000e+01,1.5613900000e-08,2.2548300000e-08,2.7428300000e-08,5.3105000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
1.4282500000e-08,2.9524300000e-08,3.2799500000e-08,6.6383000000e+01,6.6660000000e+03,3.7820800000e-09,2.8490800000e-08,1.7559400000e-08,3.4532600000e-08,3.6220000000e+01,2.1458700000e-08,2.7052900000e-08,3.4923200000e-08,5.3905000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-5.3458300000e-09,7.6654800000e-09,9.3541200000e-09,1.2489200000e+02,6.6660000000e+03,4.5098100000e-09,1.3972000000e-09,9.6763000000e-09,1.0183200000e-08,7.3823000000e+01,1.4543200000e-10,1.0174500000e-08,1.0516100000e-08,8.1869000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.6900700000e-08,-1.7569600000e-08,2.4382100000e-08,-1.3388800000e+02,6.6660000000e+03,4.5919600000e-09,-2.2807300000e-08,-5.9882900000e-09,2.2717700000e-08,-1.6192000000e+02,-1.8954700000e-08,-1.2516700000e-08,2.1765700000e-08,-1.4332000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.7992200000e-09,-2.3140500000e-08,2.3210600000e-08,-9.5186000000e+01,6.6660000000e+03,4.6369200000e-09,-1.4760500000e-08,-1.7639400000e-08,2.2858300000e-08,-1.3043900000e+02,-9.6894600000e-09,-2.0097600000e-08,2.2383500000e-08,-1.1611900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
2.7678600000e-09,3.0763100000e-08,3.0887300000e-08,8.4859000000e+01,6.6660000000e+03,4.9272600000e-09,1.9693500000e-08,2.3285500000e-08,3.0496800000e-08,4.8695000000e+01,1.2953300000e-08,2.6621000000e-08,2.9134300000e-08,6.3453000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
-6.0448000000e-10,1.4857200000e-09,1.6504900000e-09,1.4672800000e+02,6.6660000000e+03,4.9952000000e-09,-9.0190500000e-10,2.2327600000e-09,3.5624800000e-09,1.2773300000e+02,-2.8442100000e-09,2.2422100000e-09,4.7698800000e-09,1.5193900000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.3237200000e-09,2.6208000000e-09,3.5219700000e-09,4.8438000000e+01,6.6660000000e+03,4.8678400000e-09,2.4060500000e-09,1.9044200000e-09,3.0981800000e-09,6.5712000000e+01,4.8861100000e-10,3.1094100000e-09,3.1736200000e-09,1.0312300000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
2.1501500000e-08,8.9243100000e-09,2.3281400000e-08,2.2541000000e+01,6.6660000000e+03,4.9906100000e-09,2.3838500000e-08,-4.2578200000e-09,2.4216900000e-08,-8.3350000000e+00,2.4756800000e-08,3.0501200000e-09,2.4944900000e-08,9.6150000000e+00,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0780000000e+00
1.1189700000e-08,3.5087200000e-08,3.6828800000e-08,7.0013000000e+01,6.6660000000e+03,4.9231800000e-09,3.0994300000e-08,2.1926000000e-08,3.8464800000e-08,3.4161000000e+01,2.4970700000e-08,2.9256800000e-08,3.8836400000e-08,4.8525000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0870000000e+00
1.9539500000e-08,-1.0892000000e-08,2.2370600000e-08,-2.8056000000e+01,6.6660000000e+03,4.9837400000e-09,1.0326400000e-08,-2.0086100000e-08,2.2813700000e-08,-6.1816000000e+01,1.5716200000e-08,-1.6536500000e-08,2.3085900000e-08,-4.5669000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
