2024-10-25,17:25:45,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-1.1398500000e-08,7.9403800000e-08,8.0254100000e-08,9.0677000000e+01,6.6600000000e+02,2.1056200000e-08,5.4330000000e-08,6.2563000000e-08,8.5928900000e-08,4.5230000000e+01,5.8832200000e-08,6.2572200000e-08,8.7548000000e-08,4.0630000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0890000000e+00
6.8585300000e-08,-5.8218300000e-08,8.9988500000e-08,-4.0326000000e+01,6.6600000000e+02,2.1102600000e-08,2.0697800000e-09,-8.6033900000e-08,8.6090000000e-08,-9.9795000000e+01,-1.1387600000e-08,-7.8439300000e-08,7.8150100000e-08,-1.0271400000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
2.9616100000e-08,1.1489100000e-07,1.1865900000e-07,7.0184000000e+01,6.6600000000e+02,2.0905000000e-08,1.0796900000e-07,5.8709500000e-08,1.2887400000e-07,2.0138000000e+01,1.1973200000e-07,4.7580900000e-08,1.3184600000e-07,1.8968000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.4732900000e-09,-8.5356700000e-08,8.5492700000e-08,-8.7670000000e+01,6.6600000000e+02,2.1167000000e-08,-5.5549100000e-08,-5.9057300000e-08,8.1085500000e-08,-1.4006300000e+02,-6.0226300000e-08,-5.3229600000e-08,7.7329300000e-08,-1.4295300000e+02,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.7711800000e-09,6.0349300000e-08,6.0462500000e-08,8.7371000000e+01,6.6600000000e+02,2.1326200000e-08,4.9003000000e-08,2.9289900000e-08,5.7163000000e-08,2.0937000000e+01,5.0976700000e-08,2.1085300000e-08,5.5186500000e-08,1.6689000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.0753600000e-08,-8.5472300000e-08,8.8010400000e-08,-1.0364800000e+02,6.6600000000e+02,2.1287100000e-08,-7.3434500000e-08,-4.4097500000e-08,8.5025000000e-08,-1.5583500000e+02,-7.6579400000e-08,-3.6854000000e-08,8.3822300000e-08,-1.5786300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
3.6959400000e-08,8.8756000000e-08,9.6201500000e-08,6.7392000000e+01,6.6600000000e+02,2.1412700000e-08,8.9091900000e-08,3.6860600000e-08,9.6417200000e-08,1.5283000000e+01,9.5691400000e-08,2.8922800000e-08,9.9972200000e-08,1.1881000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-4.0856600000e-08,-6.7617500000e-08,7.9012600000e-08,-1.2114200000e+02,6.6600000000e+02,2.1348700000e-08,-8.2087600000e-08,-1.7188000000e-08,8.3958200000e-08,-1.7418800000e+02,-8.3757900000e-08,-1.0798000000e-08,8.9601500000e-08,-1.7772900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.6577400000e-08,5.9299900000e-08,8.1965900000e-08,4.6346000000e+01,6.6600000000e+02,2.1763700000e-08,8.5250600000e-08,-5.3612700000e-10,8.5335400000e-08,-5.5930000000e+00,8.3594900000e-08,-5.9306900000e-09,8.3807700000e-08,-8.9440000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.5813600000e-08,-7.1651800000e-08,9.0861500000e-08,-1.2791700000e+02,6.6600000000e+02,2.1489900000e-08,-9.1839100000e-08,-2.3697800000e-09,9.1906800000e-08,1.7792600000e+02,-9.2377200000e-08,8.6928500000e-10,9.2895200000e-08,1.7277500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
4.5221800000e-08,7.5580900000e-08,8.8079500000e-08,5.9107000000e+01,6.6600000000e+02,2.1510100000e-08,8.4932800000e-08,1.8794700000e-08,8.7031600000e-08,9.9030000000e+00,8.1078000000e-08,1.6404100000e-08,8.2728300000e-08,6.0030000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.8392100000e-08,-1.1461500000e-07,1.1808700000e-07,-1.1119700000e+02,6.6600000000e+02,2.1365600000e-08,-9.8189700000e-08,-5.0363100000e-08,1.0831100000e-07,-1.5637600000e+02,-9.7978600000e-08,-3.5880700000e-08,1.0150800000e-07,-1.5929900000e+02,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
6.6967300000e-08,8.6087300000e-08,1.0908200000e-07,5.2121000000e+01,6.6600000000e+02,2.1291600000e-08,1.1132900000e-07,1.7096200000e-08,1.1691500000e-07,2.3310000000e+00,1.1661200000e-07,-1.5510100000e-10,1.1552300000e-07,-7.7000000000e-02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5848500000e-08,-9.0688000000e-08,9.4304900000e-08,-1.0590900000e+02,6.6600000000e+02,2.0728100000e-08,-8.6103900000e-08,-4.3809600000e-08,9.5249400000e-08,-1.5683400000e+02,-8.6527300000e-08,-3.9799500000e-08,9.7684600000e-08,-1.6372600000e+02,2.0870000000e+00,2.0860000000e+00,2.0830000000e+00,2.0750000000e+00
3.0048400000e-08,1.0623500000e-07,1.1040600000e-07,7.0420000000e+01,6.6600000000e+02,2.0735300000e-08,9.7779800000e-08,5.3692200000e-08,1.0869800000e-07,1.8802000000e+01,1.0184100000e-07,2.7942700000e-08,1.0516800000e-07,1.5410000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.0954900000e-08,-8.3633600000e-08,9.7934300000e-08,-1.2135200000e+02,6.6600000000e+02,2.0487400000e-08,-8.8548100000e-08,-1.3743400000e-08,8.7405800000e-08,-1.7679400000e+02,-8.7020200000e-08,-7.2162800000e-09,8.0616800000e-08,1.7958800000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
6.3208700000e-08,7.7290500000e-08,9.9874300000e-08,5.0723000000e+01,6.6600000000e+02,2.0414500000e-08,9.5448400000e-08,8.7889900000e-09,9.5853800000e-08,3.1360000000e+00,9.5357700000e-08,7.7895600000e-09,9.5715700000e-08,9.8600000000e-01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-6.4397800000e-08,-1.4672200000e-08,6.6057800000e-08,-1.7482800000e+02,6.6600000000e+02,2.0244300000e-08,-5.4376600000e-08,4.0201200000e-08,6.8779100000e-08,1.3180600000e+02,-4.7176800000e-08,4.9992400000e-08,6.9738900000e-08,1.2982000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.7833400000e-08,8.9740600000e-08,1.2562700000e-07,4.5615000000e+01,6.6600000000e+02,2.0319800000e-08,1.2388800000e-07,7.9073100000e-10,1.2389200000e-07,-3.2260000000e+00,1.2676900000e-07,-3.7433200000e-09,1.2688000000e-07,-9.0120000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0760000000e+00
-4.5042800000e-08,-1.2292200000e-08,4.6779800000e-08,-1.7141100000e+02,6.6600000000e+02,2.0350800000e-08,-3.8513300000e-08,2.5067800000e-08,4.9684200000e-08,1.4142600000e+02,-3.9584000000e-08,2.9871400000e-08,4.9533500000e-08,1.2931600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
5.3735600000e-08,5.4492400000e-08,7.6578200000e-08,4.5401000000e+01,6.6600000000e+02,2.0543100000e-08,7.4695300000e-08,-2.4035400000e-09,7.4809800000e-08,-1.1328000000e+01,7.1437500000e-08,-1.2330900000e-08,7.3383400000e-08,-1.5883000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
-6.1653600000e-08,-1.8779000000e-08,6.4512600000e-08,-1.6306000000e+02,6.6600000000e+02,2.0700300000e-08,-5.6315300000e-08,3.0724600000e-08,6.4156200000e-08,1.3969000000e+02,-5.3306700000e-08,4.2822200000e-08,7.2063000000e-08,1.3335500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.0420100000e-08,3.3228100000e-08,9.6393000000e-08,2.0178000000e+01,6.6600000000e+02,2.0758400000e-08,8.1901600000e-08,-4.7010100000e-08,9.4495800000e-08,-3.3458000000e+01,7.7520600000e-08,-4.8296000000e-08,9.1335800000e-08,-3.6420000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1029800000e-07,-1.5116000000e-08,1.1136200000e-07,-1.7452300000e+02,6.6600000000e+02,2.1148900000e-08,-9.1345500000e-08,6.6784500000e-08,1.1698600000e-07,1.3637500000e+02,-8.6792300000e-08,8.5957600000e-08,1.1736300000e-07,1.3290400000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
1.1428900000e-07,2.1090300000e-08,1.1625600000e-07,8.2960000000e+00,6.6600000000e+02,2.1300200000e-08,9.8265200000e-08,-6.4677200000e-08,1.2036000000e-07,-3.7618000000e+01,9.7250600000e-08,-7.0874800000e-08,1.2012300000e-07,-4.2456000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-8.7542400000e-08,5.2139300000e-09,8.7775800000e-08,1.7659200000e+02,6.6600000000e+02,2.1692900000e-08,-5.6074100000e-08,6.6651600000e-08,8.7104100000e-08,1.2153500000e+02,-4.9555900000e-08,7.6108600000e-08,9.4078400000e-08,1.1833200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.0114100000e-07,-1.8874100000e-08,1.0289700000e-07,-1.4385000000e+01,6.6600000000e+02,2.1781800000e-08,6.0593500000e-08,-8.9947700000e-08,1.1012800000e-07,-6.0720000000e+01,5.6412900000e-08,-1.0379200000e-07,1.1674700000e-07,-6.2807000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0899200000e-07,4.0874000000e-08,1.1649800000e-07,1.5400700000e+02,6.6600000000e+02,2.2187300000e-08,-4.4086300000e-08,1.0718400000e-07,1.2083900000e-07,1.0727500000e+02,-3.8935000000e-08,1.2401600000e-07,1.2586200000e-07,9.9666000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
8.4998300000e-08,-9.9968500000e-10,8.5016100000e-08,-6.7400000000e-01,6.6600000000e+02,2.2069300000e-08,5.9423300000e-08,-5.7039000000e-08,8.2390100000e-08,-4.8499000000e+01,5.3595600000e-08,-5.7403500000e-08,7.8538800000e-08,-4.9588000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6000000000e-08,4.3426900000e-08,9.6356900000e-08,1.5320800000e+02,6.6600000000e+02,2.2314400000e-08,-3.3041300000e-08,9.1288500000e-08,9.7104300000e-08,1.0557100000e+02,-2.8467600000e-08,9.2502200000e-08,9.8738000000e-08,1.0460500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.8653100000e-08,-1.0975900000e-09,9.8679800000e-08,-2.2470000000e+00,6.6600000000e+02,2.1945400000e-08,6.6652400000e-08,-6.4131800000e-08,9.2508900000e-08,-5.0399000000e+01,5.4258300000e-08,-6.2119200000e-08,7.6705400000e-08,-5.3734000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0890000000e+00
-9.2336800000e-08,3.0900300000e-08,9.7371500000e-08,1.6149700000e+02,6.6600000000e+02,2.1915300000e-08,-4.6922600000e-08,8.9722900000e-08,1.0129300000e-07,1.1437100000e+02,-4.3498400000e-08,8.9560600000e-08,9.6919300000e-08,1.1077500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
9.6188300000e-08,-6.4742600000e-08,1.1598100000e-07,-4.2206000000e+01,6.6600000000e+02,2.1968900000e-08,1.2839700000e-08,-1.1925400000e-07,1.2249700000e-07,-8.6651000000e+01,1.0424900000e-08,-1.2199800000e-07,1.2201100000e-07,-8.9322000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.8011100000e-08,9.2796900000e-08,1.0031600000e-07,1.0419200000e+02,6.6600000000e+02,2.1632800000e-08,4.8624600000e-08,9.3581100000e-08,1.0833900000e-07,6.0142000000e+01,5.1387500000e-08,9.5345000000e-08,1.0903800000e-07,5.7487000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.1550100000e-08,-1.2176900000e-07,1.2368900000e-07,-7.9964000000e+01,6.6600000000e+02,2.1483500000e-08,-8.1252400000e-08,-1.0232000000e-07,1.3459100000e-07,-1.3054900000e+02,-8.4709800000e-08,-1.0455400000e-07,1.3530800000e-07,-1.3234800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.2763200000e-09,6.7190000000e-08,6.7854400000e-08,8.2139000000e+01,6.6600000000e+02,2.1308900000e-08,6.3028400000e-08,3.7522600000e-08,7.3463300000e-08,2.4608000000e+01,6.8771800000e-08,3.3753400000e-08,7.6634200000e-08,1.3741000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0880000000e+00
-2.5571900000e-08,-1.2145300000e-07,1.2411700000e-07,-1.0189000000e+02,6.6600000000e+02,2.1301800000e-08,-1.1046500000e-07,-6.5819000000e-08,1.3295900000e-07,-1.5291900000e+02,-1.1667700000e-07,-5.8250500000e-08,1.3327900000e-07,-1.5408200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.7920500000e-08,1.2775900000e-07,1.3077700000e-07,7.7672000000e+01,6.6600000000e+02,2.1250600000e-08,1.1532900000e-07,6.2743900000e-08,1.3130200000e-07,2.3683000000e+01,1.2043100000e-07,5.6716500000e-08,1.3206700000e-07,2.1846000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-4.9747100000e-08,-7.2418700000e-08,8.7910200000e-08,-1.2448700000e+02,6.6600000000e+02,2.1246400000e-08,-8.5720200000e-08,-1.3862200000e-08,9.0249200000e-08,-1.7386500000e+02,-8.9393300000e-08,-1.2037200000e-08,8.9484200000e-08,-1.7602600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.3033600000e-08,7.0189700000e-08,7.7616800000e-08,6.4797000000e+01,6.6600000000e+02,2.1292500000e-08,7.1054000000e-08,2.0759600000e-08,7.4038400000e-08,5.3620000000e+00,6.8960500000e-08,8.3409400000e-09,6.9470600000e-08,2.1210000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-7.0349800000e-08,-8.2622500000e-08,1.0855100000e-07,-1.3535200000e+02,6.6600000000e+02,2.1432000000e-08,-1.0357500000e-07,-5.4268000000e-09,9.6445700000e-08,1.7494700000e+02,-9.6259500000e-08,5.9193000000e-09,9.5363300000e-08,1.7251300000e+02,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
7.4504300000e-08,9.5129300000e-08,1.2087400000e-07,5.1932000000e+01,6.6600000000e+02,2.1491400000e-08,1.1738800000e-07,1.6566000000e-08,1.1855300000e-07,4.2770000000e+00,1.1890700000e-07,1.2101300000e-08,1.1485800000e-07,-3.0700000000e-01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0810000000e+00
-6.8298800000e-08,-4.3942400000e-08,8.1314600000e-08,-1.4724300000e+02,6.6600000000e+02,2.1355400000e-08,-8.2014800000e-08,3.2668500000e-08,8.8366700000e-08,1.5271300000e+02,-8.0753400000e-08,3.8954700000e-08,9.5268500000e-08,1.4971400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
8.4651600000e-08,2.4589600000e-08,8.8188700000e-08,1.6198000000e+01,6.6600000000e+02,2.1356000000e-08,7.8657400000e-08,-4.5619600000e-08,9.0992500000e-08,-3.7397000000e+01,7.5169100000e-08,-5.4339400000e-08,9.2775700000e-08,-4.0254000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.8540400000e-08,-3.8449500000e-08,8.7492600000e-08,-1.5391600000e+02,6.6600000000e+02,2.1482800000e-08,-8.2195700000e-08,2.8985400000e-08,8.7188200000e-08,1.4828800000e+02,-7.6927500000e-08,4.4732300000e-08,8.9889900000e-08,1.4201000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1474200000e-07,1.6022600000e-08,1.1588100000e-07,5.6670000000e+00,6.6600000000e+02,2.1810200000e-08,9.4175600000e-08,-6.8375100000e-08,1.1740400000e-07,-4.3742000000e+01,8.6935900000e-08,-7.8849800000e-08,1.1617500000e-07,-4.7325000000e+01,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
-9.6776300000e-08,4.5268300000e-08,1.0688100000e-07,1.4586000000e+02,6.6600000000e+02,2.1618900000e-08,-2.6491800000e-08,1.0460900000e-07,1.0873600000e-07,1.0059700000e+02,-2.2842400000e-08,1.0873100000e-07,1.0935600000e-07,9.6003000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0799300000e-07,-3.4417300000e-08,1.1339700000e-07,-2.4494000000e+01,6.6600000000e+02,2.1849500000e-08,4.6140400000e-08,-1.0433300000e-07,1.1197500000e-07,-6.8936000000e+01,4.3028300000e-08,-1.0775800000e-07,1.1377700000e-07,-7.3546000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.2340400000e-08,3.0929900000e-09,9.2418100000e-08,1.7808200000e+02,6.6600000000e+02,2.1599200000e-08,-6.0328900000e-08,6.7928900000e-08,9.0857100000e-08,1.2459300000e+02,-5.1047100000e-08,6.9933100000e-08,8.6120400000e-08,1.2310400000e+02,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
7.7025900000e-08,-2.3079200000e-08,8.0454400000e-08,-1.6680000000e+01,6.6600000000e+02,2.1373300000e-08,3.8905700000e-08,-7.1693900000e-08,8.1588600000e-08,-6.7247000000e+01,3.4200800000e-08,-7.5789100000e-08,8.4871000000e-08,-6.7798000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
-5.0454100000e-08,6.7026100000e-08,8.3955200000e-08,1.2697100000e+02,6.6600000000e+02,2.1250400000e-08,1.2507200000e-08,8.3939300000e-08,8.7342300000e-08,7.5462000000e+01,1.9646500000e-08,8.5072400000e-08,8.8625700000e-08,7.4358000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.5137900000e-08,-5.6452000000e-08,7.9007400000e-08,-4.5675000000e+01,6.6600000000e+02,2.1235200000e-08,-3.4370500000e-09,-7.9529700000e-08,7.9610100000e-08,-1.0225600000e+02,-1.6185200000e-08,-8.5483400000e-08,9.1892100000e-08,-1.0610600000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
-6.8702000000e-08,4.9825100000e-08,8.4883800000e-08,1.4404900000e+02,6.6600000000e+02,2.1073300000e-08,-1.3174200000e-08,8.3986100000e-08,8.2956200000e-08,9.2859000000e+01,-6.3544200000e-09,8.2704500000e-08,8.2623300000e-08,8.2918000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.0111900000e-07,-7.8982500000e-08,1.2833600000e-07,-4.4152000000e+01,6.6600000000e+02,2.1404800000e-08,9.0807300000e-09,-1.2367000000e-07,1.2251400000e-07,-8.7805000000e+01,7.9672600000e-09,-1.2222900000e-07,1.1943200000e-07,-9.0317000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.0257800000e-08,5.3512100000e-08,1.0493600000e-07,1.4423700000e+02,6.6600000000e+02,2.1337500000e-08,-2.2358600000e-08,1.0012500000e-07,9.7807400000e-08,9.9584000000e+01,-1.8857900000e-08,9.5953500000e-08,9.4471700000e-08,9.5118000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
5.1992800000e-08,-7.6681900000e-08,9.2647000000e-08,-5.5861000000e+01,6.6600000000e+02,2.1389000000e-08,-1.7343900000e-08,-9.4476800000e-08,9.6106100000e-08,-1.0755900000e+02,-2.6209200000e-08,-9.1254700000e-08,9.1066300000e-08,-1.0898500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.7269200000e-08,8.6336300000e-08,1.0362000000e-07,1.1550000000e+02,6.6600000000e+02,2.1238300000e-08,3.0474800000e-08,1.0524800000e-07,1.1417700000e-07,7.1090000000e+01,3.4084500000e-08,1.0686600000e-07,1.1413000000e-07,6.9447000000e+01,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
6.7521100000e-08,-6.8903300000e-08,9.6533300000e-08,-4.5580000000e+01,6.6600000000e+02,2.1411700000e-08,-1.3362700000e-08,-9.3168900000e-08,9.3219700000e-08,-1.0241600000e+02,-1.7590900000e-08,-9.1505600000e-08,9.3137500000e-08,-1.0816600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.4236500000e-08,1.0386100000e-07,1.1289200000e-07,1.0897900000e+02,6.6600000000e+02,2.1184100000e-08,4.4690400000e-08,1.0699600000e-07,1.1516200000e-07,6.3620000000e+01,4.8385500000e-08,9.8233100000e-08,1.1898400000e-07,5.5663000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.8248100000e-08,-8.2645500000e-08,1.0112600000e-07,-5.8551000000e+01,6.6600000000e+02,2.1734400000e-08,-1.7942600000e-08,-9.9724200000e-08,9.8475500000e-08,-1.0606900000e+02,-2.4712000000e-08,-9.5314900000e-08,9.9702600000e-08,-1.0868600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-5.2289900000e-08,1.0412000000e-07,1.1653900000e-07,1.1462200000e+02,6.6600000000e+02,2.1908300000e-08,3.3337300000e-08,1.0886000000e-07,1.0793700000e-07,6.6100000000e+01,4.1061500000e-08,9.1525800000e-08,1.0298400000e-07,6.2725000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-7.5898300000e-09,-9.9625200000e-08,9.9942000000e-08,-9.4357000000e+01,6.6600000000e+02,2.1824000000e-08,-7.4139500000e-08,-6.4073500000e-08,9.8027600000e-08,-1.4510600000e+02,-7.6163900000e-08,-5.6211500000e-08,9.3421700000e-08,-1.4693400000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-9.5722200000e-09,1.0700700000e-07,1.0752700000e-07,8.9797000000e+01,6.6600000000e+02,2.2189500000e-08,7.2530700000e-08,8.0974400000e-08,1.1631200000e-07,3.9506000000e+01,8.7723800000e-08,7.2620900000e-08,1.2139500000e-07,3.6758000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
1.5933700000e-08,-9.6080000000e-08,9.7413400000e-08,-8.0584000000e+01,6.6600000000e+02,2.2067300000e-08,-5.4487600000e-08,-7.8736400000e-08,9.5780100000e-08,-1.3063500000e+02,-5.8908000000e-08,-7.2483600000e-08,8.9655800000e-08,-1.3921000000e+02,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-2.2187200000e-08,5.9618500000e-08,6.3674600000e-08,1.1041300000e+02,6.6600000000e+02,2.2127900000e-08,3.2411300000e-08,4.9664600000e-08,5.9353000000e-08,5.3084000000e+01,3.3262000000e-08,4.6836500000e-08,5.7091400000e-08,4.6114000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.4723600000e-08,-8.6288900000e-08,8.9762700000e-08,-7.4012000000e+01,6.6600000000e+02,2.1531800000e-08,-4.4886000000e-08,-7.5918800000e-08,8.8256400000e-08,-1.2407200000e+02,-4.4427700000e-08,-6.9636100000e-08,8.0814800000e-08,-1.2842500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.4463700000e-08,6.5533500000e-08,7.4051300000e-08,6.2260000000e+01,6.6600000000e+02,2.1416800000e-08,7.5352600000e-08,2.4761000000e-08,7.9359100000e-08,9.6180000000e+00,8.4606100000e-08,1.6679400000e-08,8.6291700000e-08,6.4190000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1673500000e-08,-1.1754000000e-07,1.1955000000e-07,-1.0496300000e+02,6.6600000000e+02,2.1798200000e-08,-1.0098100000e-07,-6.6555400000e-08,1.2405700000e-07,-1.4888300000e+02,-1.0442000000e-07,-5.8675800000e-08,1.2306600000e-07,-1.5152300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
5.6696100000e-09,6.6145800000e-08,6.6407300000e-08,8.5101000000e+01,6.6600000000e+02,2.1755200000e-08,5.8299000000e-08,3.9357700000e-08,7.0458600000e-08,2.7537000000e+01,6.2402300000e-08,3.4692400000e-08,7.1420300000e-08,2.0410000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2086500000e-08,-6.8293700000e-08,8.5895700000e-08,-1.2733200000e+02,6.6600000000e+02,2.1662000000e-08,-8.9498500000e-08,-7.7620200000e-09,8.9910000000e-08,-1.7914900000e+02,-9.0161900000e-08,-3.7558200000e-09,9.4672000000e-08,1.7658100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2542300000e-08,5.9809600000e-08,7.9613600000e-08,4.8701000000e+01,6.6600000000e+02,2.1591300000e-08,8.3874300000e-08,3.7639100000e-09,8.4041800000e-08,-8.6230000000e+00,8.7894700000e-08,-1.0929900000e-08,8.8660300000e-08,-1.2192000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-5.9708700000e-08,-7.2440400000e-08,9.3888900000e-08,-1.2949700000e+02,6.6600000000e+02,2.1583900000e-08,-9.2671300000e-08,-1.7540000000e-09,9.4594500000e-08,1.7835700000e+02,-9.4548600000e-08,1.7964600000e-10,9.2831600000e-08,1.7580400000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
4.8908400000e-08,4.9385300000e-08,6.9581000000e-08,4.5278000000e+01,6.6600000000e+02,2.1662200000e-08,6.4516700000e-08,-3.6737900000e-09,6.4625300000e-08,-8.5590000000e+00,6.4120100000e-08,-7.9012300000e-09,6.4695600000e-08,-1.3901000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-1.6656100000e-08,-9.9178900000e-08,1.0062000000e-07,-1.0234100000e+02,6.6600000000e+02,2.1831100000e-08,-8.0176300000e-08,-5.8273800000e-08,1.0100200000e-07,-1.4832300000e+02,-8.4471800000e-08,-5.0738100000e-08,9.8298600000e-08,-1.4892300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.1594300000e-08,6.5110300000e-08,7.7339900000e-08,5.7428000000e+01,6.6600000000e+02,2.1825100000e-08,7.5862900000e-08,1.1650600000e-08,7.6760100000e-08,4.0960000000e+00,7.9876500000e-08,7.8750300000e-09,8.0340500000e-08,-4.2510000000e+00,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0760000000e+00
