	131.660000	-57.240000	-60.200000
	131.680000	-58.308000	-56.800000
	131.700000	-59.304000	-53.200000
	131.720000	-60.192000	-49.200000
	131.740000	-60.996000	-44.800000
	131.760000	-61.716000	-40.200000
	131.780000	-62.364000	-36.200000
	131.800000	-62.916000	-32.000000
	131.820000	-63.372000	-27.600000
	131.840000	-63.720000	-22.600000
	131.860000	-63.984000	-17.800000
	131.880000	-64.152000	-13.000000
	131.900000	-64.236000	-8.600000
	131.920000	-64.224000	-4.000000
	131.940000	-64.116000	0.600000
	131.960000	-63.924000	5.200000
	131.980000	-63.636000	9.800000
	132.000000	-63.288000	13.800000
	132.020000	-62.844000	18.000000
	132.040000	-62.328000	21.800000
	132.060000	-61.728000	26.000000
	132.080000	-61.068000	29.600000
	132.100000	-60.348000	33.000000
	132.120000	-59.568000	36.000000
	132.140000	-58.716000	39.200000
	132.160000	-57.804000	42.400000
	132.180000	-56.832000	45.600000
	132.200000	-55.800000	48.600000
	132.220000	-54.744000	51.000000
	132.240000	-53.616000	53.600000
	132.260000	-52.476000	55.400000
	132.280000	-51.288000	57.600000
	132.300000	-50.088000	58.800000
	132.320000	-48.852000	60.400000
	132.340000	-47.568000	62.000000
	132.360000	-46.260000	63.800000
	132.380000	-44.964000	64.800000
	132.400000	-43.668000	65.000000
	132.420000	-42.360000	65.000000
	132.440000	-41.028000	65.600000
	132.460000	-39.696000	66.200000
	132.480000	-38.388000	66.200000
	132.500000	-37.080000	65.800000
	132.520000	-35.772000	65.400000
	132.540000	-34.476000	65.200000
	132.560000	-33.168000	65.200000
	132.580000	-31.896000	64.600000
	132.600000	-30.636000	64.000000
	132.620000	-29.412000	62.600000
	132.640000	-28.188000	61.800000
	132.660000	-27.000000	60.600000
	132.680000	-25.836000	59.600000
	132.700000	-24.720000	57.800000
	132.720000	-23.616000	56.400000
	132.740000	-22.548000	54.800000
	132.760000	-21.504000	53.600000
	132.780000	-20.496000	52.000000
	132.800000	-19.524000	50.400000
	132.820000	-18.588000	48.600000
	132.840000	-17.700000	46.600000
	132.860000	-16.836000	44.800000
	132.880000	-16.020000	42.800000
	132.900000	-15.240000	41.000000
	132.920000	-14.520000	38.600000
	132.940000	-13.836000	36.400000
	132.960000	-13.188000	34.200000
	132.980000	-12.588000	32.200000
	133.000000	-12.036000	30.000000
	133.020000	-11.544000	27.400000
	133.040000	-11.100000	24.800000
	133.060000	-10.692000	22.400000
	133.080000	-10.332000	20.200000
	133.100000	-10.008000	18.200000
	133.120000	-9.756000	15.600000
	133.140000	-9.540000	13.200000
	133.160000	-9.384000	10.400000
	133.180000	-9.264000	8.200000
	133.200000	-9.204000	5.600000
	133.220000	-9.192000	3.200000
	133.240000	-9.228000	0.600000
	133.260000	-9.312000	-1.800000
	133.280000	-9.444000	-4.200000
	133.300000	-9.636000	-6.800000
	133.320000	-9.864000	-9.200000
	133.340000	-10.140000	-11.600000
	133.360000	-10.440000	-13.400000
	133.380000	-10.788000	-15.400000
	133.400000	-11.184000	-17.400000
	133.420000	-11.628000	-19.800000
	133.440000	-12.108000	-22.000000
	133.460000	-12.624000	-24.000000
	133.480000	-13.200000	-26.200000
	133.500000	-13.812000	-28.400000
	133.520000	-14.472000	-30.800000
	133.540000	-15.156000	-32.600000
	133.560000	-15.900000	-34.800000
	133.580000	-16.680000	-36.800000
	133.600000	-17.496000	-39.000000
	133.620000	-18.348000	-40.800000
	133.640000	-19.224000	-42.400000
	133.660000	-20.148000	-44.200000
	133.680000	-21.096000	-45.800000
	133.700000	-22.080000	-47.600000
	133.720000	-23.088000	-49.000000
	133.740000	-24.132000	-50.600000
	133.760000	-25.200000	-52.000000
	133.780000	-26.292000	-53.400000
	133.800000	-27.396000	-54.400000
	133.820000	-28.524000	-55.400000
	133.840000	-29.676000	-56.400000
	133.860000	-30.828000	-57.200000
	133.880000	-31.980000	-57.600000
	133.900000	-33.144000	-57.800000
	133.920000	-34.320000	-58.200000
	133.940000	-35.496000	-58.600000
	133.960000	-36.684000	-59.000000
	133.980000	-37.872000	-59.200000
	134.000000	-39.036000	-59.000000
	134.020000	-40.176000	-58.200000
	134.040000	-41.316000	-57.400000
	134.060000	-42.468000	-57.200000
	134.080000	-43.584000	-56.800000
	134.100000	-44.676000	-56.000000
	134.120000	-45.732000	-54.400000
	134.140000	-46.776000	-53.200000
	134.160000	-47.784000	-51.800000
	134.180000	-48.768000	-50.600000
	134.200000	-49.716000	-49.000000
	134.220000	-50.616000	-47.200000
	134.240000	-51.492000	-45.400000
	134.260000	-52.308000	-43.200000
	134.280000	-53.100000	-41.400000
	134.300000	-53.820000	-38.800000
	134.320000	-54.492000	-36.400000
	134.340000	-55.092000	-33.200000
	134.360000	-55.644000	-30.400000
	134.380000	-56.136000	-27.400000
	134.400000	-56.580000	-24.800000
	134.420000	-56.952000	-21.800000
	134.440000	-57.252000	-18.600000
	134.460000	-57.480000	-15.000000
	134.480000	-57.648000	-11.600000
	134.500000	-57.744000	-8.200000
	134.520000	-57.768000	-4.800000
	134.540000	-57.720000	-1.200000
	134.560000	-57.612000	2.200000
	134.580000	-57.432000	5.600000
	134.600000	-57.180000	9.000000
	134.620000	-56.856000	12.600000
	134.640000	-56.484000	15.800000
	134.660000	-56.052000	18.800000
	134.680000	-55.572000	21.400000
	134.700000	-55.008000	24.600000
	134.720000	-54.396000	27.600000
	134.740000	-53.712000	31.000000
	134.760000	-52.980000	33.800000
	134.780000	-52.212000	36.400000
	134.800000	-51.396000	38.600000
	134.820000	-50.544000	40.600000
	134.840000	-49.596000	43.600000
	134.860000	-48.624000	46.200000
	134.880000	-47.604000	49.000000
	134.900000	-46.548000	50.800000
	134.920000	-45.456000	52.800000
	134.940000	-44.316000	54.800000
	134.960000	-43.188000	56.000000
	134.980000	-42.012000	57.400000
	135.000000	-40.812000	58.400000
	135.020000	-39.576000	60.200000
	135.040000	-38.328000	61.400000
	135.060000	-37.080000	62.200000
	135.080000	-35.808000	62.800000
	135.100000	-34.524000	63.400000
	135.120000	-33.216000	64.400000
	135.140000	-31.896000	65.200000
	135.160000	-30.600000	65.400000
	135.180000	-29.304000	65.200000
	135.200000	-28.020000	64.600000
	135.220000	-26.700000	65.000000
	135.240000	-25.368000	65.600000
	135.260000	-24.060000	66.000000
	135.280000	-22.764000	65.600000
	135.300000	-21.504000	64.400000
	135.320000	-20.220000	64.000000
	135.340000	-18.936000	63.800000
	135.360000	-17.664000	64.000000
	135.380000	-16.404000	63.600000
	135.400000	-15.168000	62.800000
	135.420000	-13.932000	62.200000
	135.440000	-12.732000	61.200000
	135.460000	-11.556000	60.200000
	135.480000	-10.404000	58.800000
	135.500000	-9.252000	58.000000
	135.520000	-8.124000	57.200000
	135.540000	-7.020000	56.400000
	135.560000	-5.952000	55.000000
	135.580000	-4.896000	53.800000
	135.600000	-3.852000	52.800000
	135.620000	-2.844000	51.800000
	135.640000	-1.860000	50.600000
	135.660000	-0.912000	49.000000
	135.680000	0.024000	47.800000
	135.700000	0.936000	46.600000
	135.720000	1.800000	45.200000
	135.740000	2.628000	43.400000
	135.760000	3.408000	41.200000
	135.780000	4.176000	39.600000
	135.800000	4.908000	38.000000
	135.820000	5.604000	36.600000
	135.840000	6.252000	34.600000
	135.860000	6.864000	32.600000
	135.880000	7.440000	30.600000
	135.900000	7.980000	28.800000
	135.920000	8.484000	27.000000
	135.940000	8.940000	25.000000
	135.960000	9.360000	23.000000
	135.980000	9.732000	20.800000
	136.000000	10.068000	18.800000
	136.020000	10.356000	16.600000
	136.040000	10.608000	14.600000
	136.060000	10.824000	12.600000
	136.080000	10.992000	10.600000
	136.100000	11.112000	8.400000
	136.120000	11.184000	6.000000
	136.140000	11.220000	3.800000
	136.160000	11.208000	1.600000
	136.180000	11.160000	-0.400000
	136.200000	11.064000	-2.600000
	136.220000	10.932000	-4.600000
	136.240000	10.752000	-6.800000
	136.260000	10.548000	-8.600000
	136.280000	10.308000	-10.400000
	136.300000	10.032000	-12.000000
	136.320000	9.708000	-14.000000
	136.340000	9.348000	-16.000000
	136.360000	8.964000	-17.800000
	136.380000	8.532000	-19.600000
	136.400000	8.076000	-21.200000
	136.420000	7.572000	-23.200000
